timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-22T09:45:00,14.35,0.787,232.508,48.015
2024-04-22T09:50:00,17.51,0.967,151.94,60.039
2024-04-22T09:55:00,16.617,1.003,293.113,48.374
2024-04-22T10:00:00,17.706,0.969,437.397,54.427
2024-04-22T10:05:00,17.596,0.968,411.028,64.409
2024-04-22T10:10:00,18.708,1.001,857.255,75.047
2024-04-22T10:15:00,20.887,1.002,470.187,119.818
2024-04-22T10:25:00,15.486,0.91,243.739,49.063
2024-04-22T10:30:00,15.833,1.0,284.517,57.249
2024-04-22T10:35:00,14.806,0.981,464.226,45.8
2024-04-22T10:40:00,16.2,0.955,387.135,42.325
2024-04-22T10:45:00,16.846,0.93,198.658,50.577
2024-04-22T10:50:00,15.589,0.956,571.492,38.875
2024-04-22T10:55:00,14.54,0.904,556.698,30.794
2024-04-22T11:00:00,16.573,0.934,268.614,38.42
2024-04-22T11:05:00,16.744,0.976,270.893,51.956
2024-04-22T11:10:00,9.812,0.983,276.023,17.131
2024-04-22T11:15:00,15.431,0.9,273.224,50.611
2024-04-22T11:20:00,14.767,0.947,531.354,22.418
2024-04-22T11:25:00,15.494,0.988,297.703,51.041
2024-04-22T11:30:00,16.187,1.001,317.833,47.093
2024-04-22T11:35:00,17.68,0.983,297.074,54.744
2024-04-22T11:40:00,18.271,1.003,334.145,71.882
2024-04-22T11:45:00,18.627,0.911,418.973,68.111
2024-04-22T11:50:00,14.979,1.003,198.389,35.885
2024-04-22T11:55:00,12.27,1.0,222.77,33.028
2024-04-22T12:00:00,13.291,0.996,167.758,42.967
2024-04-22T12:05:00,14.456,1.004,218.98,45.801
2024-04-22T12:10:00,12.23,1.003,288.396,24.957
2024-04-22T12:15:00,14.763,0.989,254.472,46.539
2024-04-22T12:20:00,13.966,1.002,368.211,45.745
2024-04-22T12:25:00,13.115,1.003,437.911,40.893
2024-04-22T12:30:00,14.943,1.005,547.026,40.328
2024-04-22T12:35:00,16.651,0.965,661.995,45.475
2024-04-22T12:40:00,13.24,0.988,581.78,32.905
2024-04-22T12:45:00,14.069,0.98,362.976,28.335
2024-04-22T12:50:00,13.315,0.949,838.214,19.862
2024-04-22T12:55:00,19.542,0.947,795.243,82.466
2024-04-22T13:00:00,14.851,0.97,236.514,30.635
2024-04-22T13:05:00,14.486,0.953,295.294,32.335
2024-04-22T13:10:00,13.904,0.938,182.397,20.017
2024-04-22T13:15:00,9.143,0.938,125.251,9.78
2024-04-22T13:20:00,13.921,1.004,329.686,25.496
2024-04-22T13:25:00,15.958,0.912,446.3,39.723
2024-04-22T13:30:00,15.291,0.988,265.99,43.452
2024-04-22T13:35:00,15.897,1.002,337.688,46.52
2024-04-22T13:40:00,16.029,1.003,203.073,58.447
2024-04-22T13:45:00,17.403,0.944,530.297,55.827
2024-04-22T13:50:00,17.514,1.004,228.89,73.881
2024-04-22T13:55:00,18.845,0.999,203.443,85.841
2024-04-22T14:00:00,14.626,0.948,265.95,33.625
2024-04-22T14:05:00,13.574,1.002,261.459,31.253
2024-04-22T14:10:00,14.7,1.005,258.029,45.845
2024-04-22T14:15:00,12.351,0.991,309.042,31.687
2024-04-22T14:20:00,11.422,0.961,182.732,24.18
2024-04-22T14:25:00,10.697,0.734,157.994,17.95
2024-04-22T14:35:00,9.837,0.794,212.342,16.072
2024-04-22T14:40:00,8.588,0.937,217.804,12.887
2024-04-22T14:45:00,8.775,0.791,222.39,16.488
2024-04-22T14:55:00,14.768,0.932,312.002,35.279
