timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-23T00:00:00,12.425,0.985,275.878,29.372
2023-03-23T00:05:00,10.064,1.001,140.695,15.887
2023-03-23T00:10:00,14.274,1.005,174.376,40.203
2023-03-23T00:15:00,10.882,1.001,198.553,18.133
2023-03-23T00:20:00,13.514,0.99,348.114,25.366
2023-03-23T00:25:00,13.986,1.001,325.764,38.386
2023-03-23T00:30:00,11.223,1.003,177.547,18.809
2023-03-23T00:35:00,11.971,0.984,314.514,22.116
2023-03-23T00:40:00,9.204,0.98,163.707,9.296
2023-03-23T00:45:00,11.013,0.954,191.502,14.333
2023-03-23T00:50:00,10.644,0.984,363.792,17.588
2023-03-23T00:55:00,10.694,0.924,419.824,21.818
2023-03-23T01:00:00,10.132,0.983,193.779,16.735
2023-03-23T01:05:00,12.807,1.002,328.002,24.417
2023-03-23T01:10:00,11.248,0.991,204.853,23.717
2023-03-23T01:15:00,13.245,1.002,157.795,42.348
2023-03-23T01:20:00,10.598,1.003,84.921,18.211
2023-03-23T01:25:00,9.411,0.97,59.866,17.24
2023-03-23T01:30:00,11.165,1.002,117.295,22.297
2023-03-23T01:35:00,9.776,1.003,74.224,20.219
2023-03-23T01:40:00,9.958,1.003,106.245,15.175
2023-03-23T01:45:00,13.749,1.002,96.68,42.787
2023-03-23T01:50:00,9.403,1.002,81.232,16.183
2023-03-23T01:55:00,11.741,1.003,68.316,23.446
2023-03-23T02:00:00,11.397,0.944,67.138,26.479
2023-03-23T02:05:00,11.58,1.003,298.784,19.372
2023-03-23T02:10:00,11.351,0.931,444.199,18.941
2023-03-23T02:15:00,8.944,0.989,179.805,11.104
2023-03-23T02:20:00,9.626,0.99,177.959,10.891
2023-03-23T02:25:00,8.455,0.966,59.917,10.425
2023-03-23T02:30:00,11.103,0.992,125.471,15.442
2023-03-23T02:35:00,10.409,0.99,127.989,13.135
2023-03-23T02:40:00,10.284,1.002,120.337,14.09
2023-03-23T02:45:00,9.774,1.002,101.944,17.998
2023-03-23T02:50:00,13.447,0.91,362.958,18.801
2023-03-23T02:55:00,10.868,0.998,354.799,12.382
2023-03-23T03:00:00,11.572,0.958,285.652,15.399
2023-03-23T03:05:00,13.079,0.993,70.44,13.494
2023-03-23T03:10:00,11.096,0.973,256.928,22.926
2023-03-23T03:15:00,13.846,0.943,143.602,28.123
2023-03-23T03:20:00,14.848,0.983,601.972,43.388
