timestamp,rmssd,coverage,low_frequency,high_frequency
2022-01-17T03:50:00,10.499,0.94,161.737,19.701
2022-01-17T03:55:00,10.785,1.002,132.76,24.576
2022-01-17T04:00:00,14.517,0.892,546.036,43.515
2022-01-17T04:05:00,9.275,0.991,132.151,19.236
2022-01-17T04:10:00,8.808,0.825,113.292,15.154
2022-01-17T04:15:00,12.726,0.729,118.715,30.883
2022-01-17T04:20:00,10.731,0.912,87.449,23.149
2022-01-17T04:25:00,12.913,0.978,892.459,50.276
2022-01-17T04:30:00,13.716,0.988,208.665,36.941
2022-01-17T04:45:00,13.094,0.999,209.512,36.456
2022-01-17T04:50:00,10.641,0.971,128.487,26.702
2022-01-17T04:55:00,10.039,1.005,58.572,19.647
2022-01-17T05:00:00,9.29,0.735,159.027,9.774
2022-01-17T05:05:00,8.521,0.98,92.58,13.589
2022-01-17T05:10:00,8.125,0.974,76.921,14.8
2022-01-17T05:20:00,15.267,0.854,499.441,37.553
2022-01-17T05:25:00,16.664,0.88,481.248,58.052
2022-01-17T05:40:00,22.01,0.807,44.576,27.312
2022-01-17T05:45:00,8.059,0.824,36.729,7.54
2022-01-17T06:00:00,10.801,0.929,27.542,14.441
2022-01-17T06:05:00,8.715,0.888,167.914,15.478
2022-01-17T06:10:00,9.173,0.801,44.569,12.545
2022-01-17T06:15:00,9.049,0.984,32.96,29.722
2022-01-17T06:20:00,15.044,0.948,106.806,25.829
2022-01-17T06:25:00,14.606,0.99,112.417,42.743
2022-01-17T06:30:00,14.944,1.004,189.248,57.12
2022-01-17T06:35:00,15.885,0.987,441.97,105.528
2022-01-17T06:40:00,18.045,0.934,494.701,102.26
2022-01-17T06:45:00,15.721,0.976,946.012,74.852
2022-01-17T06:50:00,15.369,0.981,837.535,47.821
2022-01-17T06:55:00,17.082,1.003,944.302,75.498
2022-01-17T07:00:00,17.799,0.991,640.847,93.459
2022-01-17T07:05:00,18.169,0.997,899.134,41.649
2022-01-17T07:10:00,17.698,0.988,630.867,63.782
2022-01-17T07:15:00,19.638,0.884,351.386,75.634
2022-01-17T07:20:00,25.857,0.897,811.587,159.016
2022-01-17T07:25:00,15.674,1.003,426.097,75.725
2022-01-17T07:30:00,16.501,1.005,303.062,88.597
2022-01-17T07:35:00,15.189,0.956,167.937,60.787
2022-01-17T07:40:00,16.71,1.003,369.645,85.686
2022-01-17T07:45:00,18.121,1.002,239.376,94.495
2022-01-17T07:50:00,15.462,1.001,122.152,78.389
2022-01-17T07:55:00,18.335,0.929,960.861,77.736
2022-01-17T08:00:00,16.069,0.96,1006.198,46.711
2022-01-17T08:05:00,18.141,0.975,549.254,69.923
2022-01-17T08:10:00,14.316,0.949,583.378,53.084
2022-01-17T08:15:00,9.492,0.974,155.512,10.977
2022-01-17T08:20:00,15.553,0.962,407.639,41.798
2022-01-17T08:25:00,12.554,0.963,668.55,40.465
2022-01-17T08:30:00,17.403,0.896,831.537,69.086
2022-01-17T08:35:00,15.967,0.736,259.134,46.653
2022-01-17T10:25:00,12.88,0.945,117.761,24.342
2022-01-17T10:30:00,14.865,1.004,94.853,33.339
2022-01-17T10:35:00,11.973,0.977,207.637,18.326
2022-01-17T10:40:00,13.772,0.992,86.751,26.78
2022-01-17T10:45:00,15.073,0.898,206.327,47.288
2022-01-17T10:50:00,18.817,0.99,515.8,88.804
2022-01-17T10:55:00,20.634,0.964,510.943,146.477
2022-01-17T11:00:00,22.42,1.003,525.656,149.782
2022-01-17T11:05:00,23.293,0.937,786.509,129.484
2022-01-17T11:10:00,21.225,1.003,592.55,99.778
2022-01-17T11:15:00,23.502,1.002,383.794,120.514
2022-01-17T11:20:00,19.295,0.888,754.744,60.778
2022-01-17T11:25:00,20.226,0.998,814.978,78.447
2022-01-17T11:30:00,17.845,0.871,868.507,61.9
2022-01-17T11:35:00,17.963,0.982,535.183,60.571
2022-01-17T11:40:00,17.536,0.939,526.19,55.267
2022-01-17T11:45:00,17.234,1.002,823.138,73.722
2022-01-17T11:50:00,17.861,0.99,437.984,76.528
2022-01-17T11:55:00,15.526,0.939,634.175,32.428
2022-01-17T12:00:00,12.797,0.91,671.052,29.61
2022-01-17T12:05:00,12.344,0.986,449.091,21.162
2022-01-17T12:10:00,14.574,0.889,323.878,35.75
2022-01-17T12:15:00,14.953,0.993,688.234,32.328
2022-01-17T12:20:00,12.965,1.003,621.683,37.75
2022-01-17T12:25:00,13.136,0.855,241.218,29.329
2022-01-17T12:30:00,15.201,1.002,288.559,40.528
2022-01-17T12:35:00,17.305,0.992,171.263,59.834
2022-01-17T12:40:00,22.349,0.996,372.314,119.271
2022-01-17T12:45:00,20.595,0.984,185.297,96.896
2022-01-17T12:50:00,20.706,1.002,446.246,87.49
2022-01-17T12:55:00,22.692,1.001,360.507,108.338
2022-01-17T13:00:00,15.989,0.965,299.283,41.763
2022-01-17T13:05:00,14.044,0.988,292.874,31.963
2022-01-17T13:10:00,14.709,1.002,172.533,39.966
2022-01-17T13:15:00,15.255,1.008,1184.119,41.312
2022-01-17T13:20:00,13.819,1.0,506.244,26.12
2022-01-17T13:25:00,15.102,0.904,500.014,22.053
2022-01-17T13:30:00,18.729,0.899,744.906,42.563
2022-01-17T13:35:00,20.853,1.003,839.72,83.543
2022-01-17T13:40:00,19.855,0.956,263.387,64.138
2022-01-17T13:45:00,22.397,0.951,983.393,71.156
2022-01-17T13:50:00,24.395,1.004,427.061,141.408
2022-01-17T13:55:00,23.449,1.0,398.574,123.52
2022-01-17T14:00:00,21.444,0.944,497.455,69.952
2022-01-17T14:05:00,20.427,1.003,580.594,82.461
