timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-06T03:20:00,8.539,0.774,125.689,13.402
2023-09-06T03:25:00,12.026,0.98,87.957,34.063
2023-09-06T03:30:00,11.042,0.98,85.659,31.467
2023-09-06T03:35:00,10.205,0.941,109.488,27.122
2023-09-06T03:40:00,10.652,1.002,108.719,32.261
2023-09-06T03:45:00,10.532,0.974,77.558,28.035
2023-09-06T03:50:00,10.573,1.005,170.159,24.978
2023-09-06T03:55:00,11.309,1.003,132.839,36.52
2023-09-06T04:00:00,11.469,0.992,237.981,39.883
2023-09-06T04:05:00,12.111,1.004,129.741,36.567
2023-09-06T04:10:00,11.894,0.996,166.895,34.94
2023-09-06T04:15:00,11.255,0.902,231.01,36.397
2023-09-06T04:20:00,13.544,0.973,248.866,47.68
2023-09-06T04:25:00,11.642,0.982,580.04,31.023
2023-09-06T04:30:00,10.188,0.939,186.494,28.55
2023-09-06T04:35:00,10.598,0.957,264.828,28.415
2023-09-06T04:40:00,12.26,0.941,312.717,35.746
2023-09-06T04:45:00,14.513,0.942,261.648,44.018
2023-09-06T04:50:00,14.258,0.978,121.498,43.409
2023-09-06T04:55:00,14.508,0.959,534.791,28.942
2023-09-06T05:00:00,17.131,0.969,562.045,49.316
2023-09-06T05:05:00,13.435,0.937,492.197,23.813
2023-09-06T05:10:00,12.415,1.001,180.915,28.229
2023-09-06T05:15:00,12.102,0.992,186.658,35.934
2023-09-06T05:20:00,11.357,1.005,209.165,27.841
2023-09-06T05:25:00,11.51,0.988,134.345,25.619
2023-09-06T05:30:00,11.288,0.997,142.214,27.72
2023-09-06T05:35:00,15.658,0.92,782.128,32.31
2023-09-06T05:40:00,15.33,0.99,504.727,50.967
2023-09-06T05:45:00,14.409,0.972,392.284,40.863
2023-09-06T05:50:00,13.326,0.906,464.744,26.046
2023-09-06T05:55:00,11.703,0.97,532.637,25.565
2023-09-06T06:00:00,12.615,0.908,402.46,21.672
2023-09-06T06:05:00,15.217,0.994,381.56,48.874
2023-09-06T06:10:00,17.001,0.914,270.658,62.366
2023-09-06T06:15:00,11.059,0.976,191.847,23.37
2023-09-06T06:20:00,9.189,1.002,111.903,16.222
2023-09-06T06:25:00,8.599,1.004,258.977,7.055
2023-09-06T06:30:00,8.034,0.965,322.664,7.692
2023-09-06T06:35:00,8.995,1.002,279.329,11.752
2023-09-06T06:40:00,9.544,0.967,146.985,10.147
2023-09-06T06:45:00,13.17,0.884,694.103,30.604
2023-09-06T06:50:00,13.312,0.947,366.659,28.113
2023-09-06T06:55:00,13.866,1.003,432.709,29.159
2023-09-06T07:00:00,13.188,0.967,384.729,33.094
2023-09-06T07:05:00,14.626,0.963,819.421,50.347
2023-09-06T07:10:00,11.247,0.993,198.848,26.853
2023-09-06T07:15:00,12.964,0.971,226.565,31.149
2023-09-06T07:20:00,11.264,0.949,202.838,26.656
2023-09-06T07:25:00,16.744,1.005,385.178,63.725
2023-09-06T07:30:00,13.827,0.95,300.568,33.679
2023-09-06T07:35:00,14.028,0.992,546.196,31.44
2023-09-06T07:40:00,11.317,1.005,325.11,33.679
2023-09-06T07:45:00,10.285,0.989,188.654,14.895
2023-09-06T07:50:00,10.99,0.941,373.308,11.278
2023-09-06T07:55:00,12.371,0.952,232.986,17.287
2023-09-06T08:00:00,11.867,0.971,716.033,21.488
2023-09-06T08:05:00,10.598,0.996,195.895,11.159
2023-09-06T08:10:00,10.545,0.986,218.472,15.869
2023-09-06T08:15:00,9.71,0.987,979.382,28.094
2023-09-06T08:20:00,10.398,1.003,205.442,15.997
2023-09-06T08:25:00,13.096,1.004,560.418,52.362
2023-09-06T08:30:00,14.101,0.917,425.804,36.113
2023-09-06T08:35:00,13.457,0.978,344.66,60.138
2023-09-06T08:40:00,14.092,1.003,219.676,53.889
2023-09-06T08:45:00,13.779,1.0,132.43,40.96
2023-09-06T08:50:00,12.38,0.913,209.023,37.29
