timestamp,rmssd,coverage,low_frequency,high_frequency
2026-02-24T00:45:00,21.0,0.935,65.877,42.57
2026-02-24T00:50:00,24.08,0.977,351.982,83.127
2026-02-24T00:55:00,40.923,0.911,210.425,191.649
2026-02-24T01:00:00,26.78,0.956,290.357,113.603
2026-02-24T01:05:00,27.828,0.989,203.465,157.901
2026-02-24T01:10:00,29.179,0.988,336.288,185.893
2026-02-24T01:15:00,26.529,0.998,758.058,128.211
2026-02-24T01:20:00,26.874,1.002,341.932,167.482
2026-02-24T01:25:00,26.295,0.993,929.737,122.51
2026-02-24T01:30:00,28.381,1.003,305.235,116.499
2026-02-24T01:35:00,28.128,1.002,313.362,163.393
2026-02-24T01:40:00,26.039,1.005,651.625,99.745
2026-02-24T01:45:00,23.615,0.947,655.851,90.541
2026-02-24T01:50:00,20.487,0.978,822.882,48.76
2026-02-24T01:55:00,21.198,0.992,309.828,59.642
2026-02-24T02:00:00,20.466,0.931,1233.964,44.622
2026-02-24T02:05:00,17.409,0.983,384.516,41.577
2026-02-24T02:10:00,18.111,1.005,200.967,58.466
2026-02-24T02:15:00,18.624,1.003,354.241,57.417
2026-02-24T02:20:00,18.372,0.998,451.529,57.498
2026-02-24T02:25:00,17.262,1.004,129.761,61.72
2026-02-24T02:30:00,16.764,1.005,106.827,47.65
2026-02-24T02:35:00,16.1,0.997,158.445,49.671
2026-02-24T02:40:00,16.646,1.002,175.305,46.56
2026-02-24T02:45:00,20.553,0.978,1176.138,49.384
2026-02-24T02:50:00,16.488,1.003,249.075,46.374
2026-02-24T02:55:00,28.319,0.944,1082.479,98.913
2026-02-24T03:00:00,29.474,0.984,236.062,138.061
2026-02-24T03:05:00,29.702,0.945,577.156,123.842
2026-02-24T03:10:00,24.38,1.005,855.239,89.479
2026-02-24T03:15:00,22.757,1.005,286.01,82.995
2026-02-24T03:20:00,14.421,0.968,201.788,21.103
2026-02-24T03:25:00,18.102,0.896,487.475,32.352
2026-02-24T03:30:00,18.066,0.954,286.258,35.817
2026-02-24T03:35:00,18.241,0.993,1402.695,44.446
2026-02-24T03:40:00,19.306,0.886,653.807,36.179
2026-02-24T03:45:00,20.021,0.93,672.996,58.951
2026-02-24T03:50:00,19.586,1.001,634.485,56.473
2026-02-24T03:55:00,24.34,0.937,393.693,68.579
2026-02-24T04:00:00,18.242,0.996,232.314,47.832
2026-02-24T04:05:00,16.325,1.004,367.281,40.024
2026-02-24T04:10:00,15.909,1.002,536.424,35.208
2026-02-24T04:15:00,17.605,0.973,169.047,52.476
2026-02-24T04:20:00,19.119,0.987,641.572,54.506
2026-02-24T04:25:00,16.153,1.006,212.401,42.929
2026-02-24T04:30:00,16.91,0.999,254.137,47.826
2026-02-24T04:35:00,17.611,1.003,263.602,51.509
2026-02-24T04:40:00,16.893,1.003,286.305,40.743
2026-02-24T04:45:00,18.427,1.003,411.809,52.951
2026-02-24T04:50:00,19.991,0.942,898.207,36.609
2026-02-24T04:55:00,22.311,1.002,534.156,83.316
2026-02-24T05:00:00,24.929,0.95,481.577,94.104
2026-02-24T05:05:00,28.603,1.002,264.176,109.139
2026-02-24T05:10:00,23.861,0.982,383.274,59.625
2026-02-24T05:15:00,22.132,0.976,526.402,51.367
2026-02-24T05:20:00,23.346,0.931,776.917,62.204
2026-02-24T05:25:00,18.576,0.964,297.735,33.877
2026-02-24T05:30:00,19.119,0.937,332.795,39.943
2026-02-24T05:35:00,19.758,0.946,759.734,36.818
2026-02-24T05:40:00,17.742,0.927,468.743,35.213
2026-02-24T05:45:00,23.456,0.983,417.713,37.408
2026-02-24T05:50:00,24.501,0.998,525.079,87.542
2026-02-24T05:55:00,24.385,1.005,382.796,100.117
2026-02-24T06:00:00,28.931,0.948,728.744,176.048
2026-02-24T06:05:00,21.481,0.999,426.975,73.775
2026-02-24T06:10:00,17.686,1.004,324.433,52.363
2026-02-24T06:15:00,21.146,0.989,200.756,62.225
2026-02-24T06:20:00,16.765,0.958,209.142,38.261
2026-02-24T06:25:00,15.718,1.003,199.978,35.724
2026-02-24T06:30:00,17.325,0.989,417.659,42.013
2026-02-24T06:35:00,18.372,1.001,849.192,46.225
2026-02-24T06:40:00,25.269,0.928,1413.63,97.491
2026-02-24T06:45:00,30.543,0.945,711.773,164.68
2026-02-24T06:50:00,20.743,1.001,377.589,62.331
2026-02-24T06:55:00,20.992,1.002,591.77,81.395
2026-02-24T07:00:00,15.583,1.003,515.319,33.214
2026-02-24T07:05:00,18.817,0.928,259.305,35.969
2026-02-24T07:10:00,13.973,0.988,750.337,21.214
2026-02-24T07:15:00,15.084,0.892,804.997,18.709
2026-02-24T07:20:00,20.927,1.0,191.037,62.364
2026-02-24T07:25:00,24.509,0.966,1398.892,76.998
2026-02-24T07:30:00,23.054,0.991,564.617,92.753
2026-02-24T07:35:00,21.222,0.995,260.459,76.159
2026-02-24T07:40:00,22.233,0.951,290.904,73.691
2026-02-24T07:45:00,29.262,0.928,1684.737,139.435
2026-02-24T07:50:00,22.935,0.99,428.882,92.211
2026-02-24T07:55:00,24.879,0.977,349.952,108.993
2026-02-24T08:00:00,21.815,1.003,180.944,82.618
2026-02-24T08:05:00,21.125,1.003,475.671,78.37
2026-02-24T08:10:00,23.445,0.958,923.725,75.408
