timestamp,rmssd,coverage,low_frequency,high_frequency
2024-07-13T00:05:00,8.898,0.969,235.59,14.985
2024-07-13T00:10:00,10.397,0.978,210.659,22.921
2024-07-13T00:15:00,11.355,0.971,467.585,24.256
2024-07-13T00:20:00,11.276,0.985,392.751,27.201
2024-07-13T00:25:00,11.333,0.933,433.835,36.186
2024-07-13T00:30:00,11.43,0.99,170.002,20.752
2024-07-13T00:35:00,11.622,1.003,261.203,33.855
2024-07-13T00:40:00,11.462,1.002,217.02,35.419
2024-07-13T00:45:00,11.635,0.946,237.82,26.614
2024-07-13T00:50:00,11.728,0.961,277.043,35.121
2024-07-13T00:55:00,13.146,1.002,383.035,36.304
2024-07-13T01:00:00,10.684,1.004,195.559,21.702
2024-07-13T01:05:00,9.561,0.965,200.535,20.621
2024-07-13T01:10:00,9.483,0.978,235.659,15.08
2024-07-13T01:15:00,10.113,0.985,196.297,27.575
2024-07-13T01:20:00,10.092,1.003,300.947,22.676
2024-07-13T01:25:00,10.975,1.003,239.26,19.988
2024-07-13T01:30:00,11.417,0.944,240.141,20.852
2024-07-13T01:35:00,8.761,1.003,123.866,14.897
2024-07-13T01:40:00,8.828,1.002,171.281,13.859
2024-07-13T01:45:00,8.964,1.003,85.7,18.089
2024-07-13T01:50:00,8.308,1.002,88.596,14.852
2024-07-13T01:55:00,9.892,1.004,146.69,16.794
2024-07-13T02:00:00,11.987,0.968,858.975,26.704
2024-07-13T02:05:00,11.129,0.853,227.019,18.523
2024-07-13T02:10:00,11.422,0.974,922.546,168.317
2024-07-13T02:15:00,11.611,1.003,212.938,23.563
2024-07-13T02:20:00,12.34,0.993,339.134,30.438
2024-07-13T02:25:00,12.266,0.965,246.036,18.732
2024-07-13T02:30:00,11.156,0.988,382.325,16.834
2024-07-13T02:35:00,11.724,0.925,351.077,22.021
2024-07-13T02:40:00,8.541,0.999,103.199,9.205
2024-07-13T02:45:00,10.001,0.971,312.953,19.451
2024-07-13T02:50:00,10.012,1.001,258.98,21.279
2024-07-13T02:55:00,16.568,0.95,869.633,90.194
2024-07-13T03:00:00,12.683,0.944,385.818,19.071
2024-07-13T03:05:00,13.297,0.986,532.388,40.682
2024-07-13T03:10:00,11.02,1.002,217.531,28.294
2024-07-13T03:15:00,11.833,1.002,352.938,30.643
2024-07-13T03:20:00,11.841,0.981,263.305,28.217
2024-07-13T03:25:00,14.074,1.004,190.862,43.582
2024-07-13T03:30:00,15.362,1.003,209.636,55.95
2024-07-13T03:35:00,14.48,0.95,435.767,33.802
2024-07-13T03:40:00,11.589,1.003,283.827,25.454
2024-07-13T03:45:00,12.762,0.991,296.796,34.151
2024-07-13T03:50:00,11.8,0.989,213.083,26.64
2024-07-13T03:55:00,10.858,1.001,87.267,20.289
2024-07-13T04:00:00,11.426,1.004,84.83,28.793
2024-07-13T04:05:00,11.758,0.992,449.415,24.948
2024-07-13T04:10:00,11.318,1.002,157.988,22.708
2024-07-13T04:15:00,14.313,0.92,518.775,32.337
2024-07-13T04:20:00,13.352,0.955,285.89,22.936
2024-07-13T04:25:00,10.034,0.979,557.742,16.116
2024-07-13T04:30:00,10.692,0.968,983.037,25.227
2024-07-13T04:35:00,9.728,0.954,316.967,9.472
2024-07-13T04:40:00,9.118,0.931,226.331,16.78
2024-07-13T04:45:00,14.578,0.901,711.869,27.145
2024-07-13T04:50:00,12.444,0.907,267.326,24.978
2024-07-13T04:55:00,11.511,0.947,299.377,30.354
2024-07-13T05:00:00,14.063,0.981,199.506,37.016
2024-07-13T05:05:00,13.777,0.987,691.268,38.693
2024-07-13T05:10:00,13.743,1.003,265.985,37.56
2024-07-13T05:15:00,14.876,0.927,486.494,27.795
2024-07-13T05:20:00,11.649,0.99,192.89,20.918
2024-07-13T05:25:00,10.878,1.004,57.642,17.677
2024-07-13T05:30:00,11.837,1.003,107.882,21.909
2024-07-13T05:35:00,13.505,0.991,263.827,28.838
2024-07-13T05:40:00,15.172,0.989,458.265,35.807
2024-07-13T05:45:00,11.463,0.98,387.981,20.862
2024-07-13T05:50:00,13.391,1.004,582.465,23.677
2024-07-13T05:55:00,11.62,0.99,242.667,37.387
2024-07-13T06:00:00,14.147,0.925,276.59,22.369
2024-07-13T06:05:00,15.587,0.95,252.06,40.049
2024-07-13T06:10:00,16.327,0.954,620.98,48.998
2024-07-13T06:15:00,15.595,0.908,286.324,49.054
2024-07-13T06:20:00,14.628,0.934,280.649,37.179
2024-07-13T06:25:00,15.239,1.003,243.076,52.381
2024-07-13T06:30:00,15.809,0.989,230.406,52.359
