timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-15T00:05:00,15.026,0.949,364.351,33.31
2026-01-15T00:10:00,14.591,1.004,129.51,46.829
2026-01-15T00:15:00,12.945,0.927,415.365,23.876
2026-01-15T00:20:00,13.079,0.983,458.078,36.407
2026-01-15T00:25:00,11.154,0.989,212.521,25.605
2026-01-15T00:30:00,11.528,0.999,270.371,29.585
2026-01-15T00:35:00,10.476,0.97,183.862,14.364
2026-01-15T00:40:00,9.236,0.974,247.23,14.232
2026-01-15T00:45:00,12.237,0.99,366.005,23.759
2026-01-15T00:50:00,10.535,0.95,197.94,14.108
2026-01-15T00:55:00,10.991,0.989,358.88,21.44
2026-01-15T01:00:00,11.832,0.961,390.274,16.604
2026-01-15T01:05:00,13.855,0.963,333.331,27.989
2026-01-15T01:10:00,13.854,0.993,278.598,29.368
2026-01-15T01:15:00,14.647,0.958,162.388,17.579
2026-01-15T01:20:00,13.286,0.987,241.933,34.806
2026-01-15T01:25:00,13.807,0.998,143.645,35.058
2026-01-15T01:30:00,13.677,0.993,139.973,33.141
2026-01-15T01:35:00,13.787,0.994,92.384,36.401
2026-01-15T01:40:00,14.205,0.975,370.321,44.273
2026-01-15T01:45:00,13.829,1.001,69.412,36.017
2026-01-15T01:50:00,15.995,1.002,243.285,53.28
2026-01-15T01:55:00,14.527,0.99,329.69,35.19
2026-01-15T02:00:00,16.811,0.869,724.399,29.182
2026-01-15T02:05:00,13.269,0.942,545.637,25.067
2026-01-15T02:10:00,11.606,1.002,390.98,14.223
2026-01-15T02:15:00,11.452,1.001,258.361,21.439
2026-01-15T02:20:00,13.215,0.986,276.576,25.087
2026-01-15T02:25:00,14.083,0.973,231.855,25.591
2026-01-15T02:30:00,13.422,0.963,176.191,25.389
2026-01-15T02:35:00,12.887,1.0,144.211,31.026
2026-01-15T02:40:00,14.24,0.952,100.673,37.997
2026-01-15T02:45:00,13.813,0.963,181.044,16.478
2026-01-15T02:50:00,11.325,0.998,433.048,13.276
2026-01-15T02:55:00,12.041,0.974,273.759,18.739
2026-01-15T03:00:00,13.084,0.909,616.886,17.361
2026-01-15T03:05:00,8.724,0.976,174.825,14.438
2026-01-15T03:10:00,9.644,1.003,623.517,14.019
2026-01-15T03:15:00,11.771,0.977,273.179,15.037
2026-01-15T03:20:00,11.035,0.932,174.171,11.024
2026-01-15T03:25:00,12.093,0.986,428.376,11.779
2026-01-15T03:30:00,13.243,0.956,700.097,22.885
2026-01-15T03:35:00,12.029,0.972,355.457,19.141
2026-01-15T03:40:00,15.673,0.965,344.746,38.624
2026-01-15T03:45:00,18.934,0.98,1066.532,48.922
2026-01-15T03:50:00,14.487,1.003,364.807,40.227
2026-01-15T03:55:00,13.446,1.004,189.2,31.917
2026-01-15T04:00:00,13.533,0.995,190.784,22.419
2026-01-15T04:05:00,12.962,0.936,212.581,25.239
2026-01-15T04:10:00,20.513,1.002,325.17,63.905
2026-01-15T04:15:00,18.504,0.999,133.508,71.337
2026-01-15T04:20:00,16.721,1.004,440.137,45.922
2026-01-15T04:25:00,17.951,1.003,205.228,44.107
2026-01-15T04:30:00,19.396,1.005,621.968,60.747
2026-01-15T04:35:00,15.816,0.952,752.102,28.645
2026-01-15T04:40:00,14.636,1.003,524.412,30.087
2026-01-15T04:45:00,14.713,0.954,783.391,20.19
2026-01-15T04:50:00,14.722,0.91,892.02,45.886
2026-01-15T04:55:00,12.966,0.878,833.021,15.662
2026-01-15T05:00:00,12.341,0.992,654.003,21.481
2026-01-15T05:05:00,12.648,0.988,882.388,11.242
2026-01-15T05:10:00,15.042,1.003,2080.459,49.057
2026-01-15T05:15:00,13.944,0.974,1090.809,19.769
2026-01-15T05:20:00,11.266,1.003,321.836,9.66
2026-01-15T05:25:00,12.02,0.888,615.559,14.928
2026-01-15T05:30:00,13.647,0.978,313.64,23.58
2026-01-15T05:35:00,13.396,0.976,387.23,27.18
2026-01-15T05:40:00,14.747,0.973,214.041,27.872
2026-01-15T05:45:00,18.269,0.922,593.131,45.563
2026-01-15T05:50:00,21.244,0.986,424.191,63.914
2026-01-15T05:55:00,20.675,0.981,266.541,75.268
2026-01-15T06:00:00,19.571,1.006,174.616,68.894
2026-01-15T06:05:00,25.905,0.997,371.12,132.041
2026-01-15T06:10:00,20.257,0.986,399.762,65.36
2026-01-15T06:15:00,19.651,1.004,372.463,66.901
2026-01-15T06:20:00,17.059,1.0,272.896,49.401
2026-01-15T06:25:00,18.74,0.989,190.406,53.975
2026-01-15T06:30:00,20.555,0.867,577.585,56.356
2026-01-15T06:35:00,17.247,0.996,581.942,41.928
2026-01-15T06:40:00,16.27,0.953,232.166,33.614
2026-01-15T06:45:00,18.21,0.967,264.169,33.756
2026-01-15T06:50:00,14.88,0.966,402.981,30.594
2026-01-15T06:55:00,16.647,0.848,410.11,62.38
2026-01-15T07:10:00,16.552,0.984,155.977,38.508
