timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-24T00:10:00,14.321,0.841,846.879,33.51
2021-04-24T00:15:00,10.775,0.982,127.622,31.674
2021-04-24T00:20:00,12.277,1.003,209.4,18.136
2021-04-24T00:25:00,12.219,1.005,327.982,22.639
2021-04-24T00:30:00,11.826,1.001,190.858,27.667
2021-04-24T00:35:00,11.394,0.963,163.989,19.356
2021-04-24T00:40:00,13.203,1.003,384.536,24.296
2021-04-24T00:45:00,12.137,1.003,292.386,22.075
2021-04-24T00:50:00,12.467,1.002,392.332,25.572
2021-04-24T00:55:00,13.681,1.003,553.518,18.275
2021-04-24T01:00:00,11.29,1.003,213.078,24.467
2021-04-24T01:05:00,10.612,1.002,154.876,19.781
2021-04-24T01:10:00,10.36,1.003,335.796,15.418
2021-04-24T01:15:00,12.986,0.959,355.508,18.952
2021-04-24T01:20:00,11.654,1.004,294.152,11.081
2021-04-24T01:25:00,11.795,1.001,754.091,15.144
2021-04-24T01:30:00,10.148,1.003,581.37,12.255
2021-04-24T01:35:00,10.166,1.003,568.45,7.818
2021-04-24T01:40:00,8.235,1.005,209.099,7.642
2021-04-24T01:45:00,7.705,1.002,146.562,7.673
2021-04-24T01:50:00,8.098,1.003,134.735,10.536
2021-04-24T01:55:00,7.588,1.001,357.452,4.998
2021-04-24T02:00:00,8.659,1.003,344.651,19.864
2021-04-24T02:05:00,9.93,1.004,358.069,14.699
2021-04-24T02:10:00,14.433,0.932,1087.85,32.424
2021-04-24T02:15:00,14.138,0.908,395.678,16.697
2021-04-24T02:20:00,16.378,0.959,863.676,23.617
2021-04-24T02:25:00,15.236,0.966,860.058,35.125
2021-04-24T02:30:00,18.325,0.94,921.336,48.297
2021-04-24T02:35:00,14.896,0.958,424.89,35.014
2021-04-24T02:40:00,14.774,0.978,787.826,50.019
2021-04-24T02:45:00,15.276,1.003,541.707,27.895
2021-04-24T02:50:00,14.749,1.002,273.021,34.678
2021-04-24T02:55:00,15.379,0.998,618.339,31.001
2021-04-24T03:00:00,15.0,0.999,458.611,21.112
2021-04-24T03:05:00,14.183,0.963,1854.523,41.5
2021-04-24T03:10:00,19.788,0.937,838.27,22.051
2021-04-24T03:15:00,17.739,0.986,1265.751,56.059
2021-04-24T03:20:00,17.836,0.948,1098.863,47.189
2021-04-24T03:25:00,17.587,1.003,812.751,44.448
2021-04-24T03:30:00,14.879,1.003,448.03,30.334
2021-04-24T03:35:00,20.689,0.944,927.476,70.701
2021-04-24T03:40:00,16.219,1.003,424.775,44.542
2021-04-24T03:45:00,14.71,1.004,442.289,30.688
2021-04-24T03:50:00,12.41,0.996,299.612,21.752
2021-04-24T03:55:00,14.316,1.006,320.454,31.391
2021-04-24T04:00:00,14.018,1.003,290.744,27.25
2021-04-24T04:05:00,16.071,1.004,508.226,40.028
2021-04-24T04:10:00,17.375,0.995,584.216,48.608
2021-04-24T04:15:00,17.903,1.004,803.241,40.125
2021-04-24T04:20:00,19.361,1.003,460.614,51.325
2021-04-24T04:25:00,17.083,1.002,790.496,37.285
2021-04-24T04:30:00,18.616,0.973,847.764,37.185
2021-04-24T04:35:00,11.869,1.005,643.347,13.366
2021-04-24T04:40:00,12.607,0.952,417.215,14.597
2021-04-24T04:45:00,14.825,0.981,899.08,14.274
2021-04-24T04:50:00,13.807,0.935,843.892,17.127
2021-04-24T04:55:00,17.124,0.959,572.93,25.367
2021-04-24T05:00:00,13.877,0.99,389.242,12.95
2021-04-24T05:05:00,13.879,1.001,394.216,17.605
2021-04-24T05:10:00,12.753,0.994,369.442,21.103
2021-04-24T05:15:00,13.486,1.004,475.138,27.099
2021-04-24T05:20:00,17.684,0.949,398.821,22.616
2021-04-24T05:25:00,18.848,1.004,303.728,56.807
2021-04-24T05:30:00,17.883,1.003,421.176,68.66
2021-04-24T05:35:00,15.801,0.909,678.418,61.607
2021-04-24T05:40:00,24.727,0.987,1494.07,81.887
2021-04-24T05:45:00,22.266,0.98,378.272,67.907
2021-04-24T05:50:00,18.056,0.984,618.524,45.672
2021-04-24T05:55:00,21.252,0.989,339.747,46.587
2021-04-24T06:00:00,16.755,0.96,444.218,27.23
2021-04-24T06:05:00,18.901,1.001,575.439,62.997
2021-04-24T06:10:00,20.722,0.974,658.118,49.607
2021-04-24T06:15:00,18.95,0.945,1941.395,31.208
2021-04-24T06:20:00,15.705,0.96,1817.607,19.377
2021-04-24T06:25:00,20.787,0.939,1293.673,47.904
2021-04-24T06:30:00,19.603,0.951,1781.723,266.977
2021-04-24T06:35:00,15.875,1.003,1219.664,29.321
2021-04-24T06:40:00,15.304,1.005,972.266,18.662
2021-04-24T06:45:00,16.286,1.002,589.019,19.945
2021-04-24T06:50:00,19.923,0.97,954.102,31.11
2021-04-24T06:55:00,15.705,1.005,273.95,28.328
2021-04-24T07:00:00,16.218,1.002,750.396,30.014
2021-04-24T07:05:00,18.212,0.986,891.925,48.512
2021-04-24T07:10:00,14.694,1.004,425.119,21.344
2021-04-24T07:15:00,16.893,1.002,410.725,36.373
2021-04-24T07:20:00,17.301,1.003,470.551,30.423
2021-04-24T07:25:00,15.482,1.003,176.157,28.007
2021-04-24T07:30:00,16.838,1.005,454.64,35.914
2021-04-24T07:35:00,16.415,0.999,443.329,46.095
2021-04-24T07:40:00,15.891,1.002,322.785,33.31
2021-04-24T07:45:00,24.268,0.918,1120.178,108.577
2021-04-24T07:50:00,24.297,0.94,614.055,86.383
2021-04-24T07:55:00,26.218,0.965,387.73,162.914
2021-04-24T08:00:00,28.112,0.942,486.389,84.396
2021-04-24T08:05:00,32.045,0.913,865.886,109.563
2021-04-24T08:10:00,17.885,0.906,1066.567,56.785
2021-04-24T08:15:00,26.777,0.892,317.521,120.188
2021-04-24T08:20:00,26.732,0.934,988.136,98.509
2021-04-24T08:25:00,23.727,0.865,466.123,48.654
2021-04-24T08:30:00,29.788,0.964,307.849,106.369
2021-04-24T08:35:00,25.802,0.992,458.864,97.23
2021-04-24T08:40:00,33.335,0.969,1369.161,177.404
2021-04-24T08:45:00,22.657,0.931,362.343,73.519
2021-04-24T08:50:00,26.845,0.949,679.876,94.605
2021-04-24T08:55:00,326.718,0.847,10459.077,12050.0
2021-04-24T09:00:00,27.671,0.831,1265.844,1042.613
2021-04-24T09:05:00,23.78,0.932,1489.282,70.242
2021-04-24T09:15:00,27.108,0.712,540.591,66.122
2021-04-24T09:20:00,20.011,0.765,230.835,25.41
