timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-16T00:00:00,17.781,1.001,336.387,57.527
2026-01-16T00:05:00,16.959,0.971,415.632,48.326
2026-01-16T00:10:00,18.067,0.933,1064.794,54.8
2026-01-16T00:15:00,14.568,0.947,277.659,29.481
2026-01-16T00:20:00,13.009,1.0,145.516,22.858
2026-01-16T00:25:00,15.255,0.988,485.932,32.718
2026-01-16T00:30:00,14.556,0.994,695.637,37.171
2026-01-16T00:35:00,17.648,0.969,688.047,49.704
2026-01-16T00:40:00,17.211,1.005,353.854,43.127
2026-01-16T00:45:00,17.634,0.985,572.732,52.809
2026-01-16T00:50:00,22.73,0.866,766.07,358.401
2026-01-16T00:55:00,17.935,0.917,401.218,40.424
2026-01-16T01:00:00,22.191,0.913,740.897,53.049
2026-01-16T01:05:00,24.253,0.957,714.571,108.337
2026-01-16T01:10:00,23.362,0.97,501.26,58.457
2026-01-16T01:15:00,17.456,0.989,151.293,32.829
2026-01-16T01:20:00,20.402,0.999,203.57,68.035
2026-01-16T01:25:00,20.834,1.004,128.489,89.982
2026-01-16T01:30:00,25.719,1.003,303.267,138.559
2026-01-16T01:35:00,20.895,0.999,153.562,96.634
2026-01-16T01:40:00,20.981,1.003,79.448,87.243
2026-01-16T01:45:00,22.891,0.988,129.381,103.855
2026-01-16T01:50:00,25.645,0.999,177.244,122.026
2026-01-16T01:55:00,24.762,1.004,154.578,120.284
2026-01-16T02:00:00,25.61,0.992,137.611,134.647
2026-01-16T02:05:00,25.06,0.986,208.861,121.091
2026-01-16T02:10:00,28.352,0.925,1963.938,111.875
2026-01-16T02:15:00,23.098,1.001,299.765,69.244
2026-01-16T02:20:00,22.547,1.003,1090.53,85.974
2026-01-16T02:25:00,26.397,0.943,1224.861,72.113
2026-01-16T02:30:00,28.844,0.893,630.294,90.843
2026-01-16T02:35:00,26.173,0.977,376.074,79.04
2026-01-16T02:40:00,21.08,0.988,378.484,55.486
2026-01-16T02:45:00,18.04,0.947,256.445,27.452
2026-01-16T02:50:00,24.093,0.88,883.546,44.076
2026-01-16T02:55:00,19.495,1.0,498.442,35.978
2026-01-16T03:00:00,24.911,0.924,783.387,37.869
2026-01-16T03:05:00,20.718,0.98,159.83,62.621
2026-01-16T03:10:00,25.101,1.0,280.32,87.681
2026-01-16T03:15:00,23.182,1.003,700.855,74.08
2026-01-16T03:20:00,23.134,0.998,254.432,75.318
2026-01-16T03:25:00,28.591,0.979,1270.337,159.167
2026-01-16T03:30:00,29.964,0.994,203.203,134.12
2026-01-16T03:35:00,24.488,0.992,357.15,77.335
2026-01-16T03:40:00,21.917,1.001,182.321,65.875
2026-01-16T03:45:00,27.035,1.003,267.45,89.45
2026-01-16T03:50:00,28.462,0.997,390.199,110.482
2026-01-16T03:55:00,29.303,0.983,688.656,127.368
2026-01-16T04:00:00,23.496,0.943,562.267,74.603
2026-01-16T04:05:00,20.851,1.005,893.789,44.394
2026-01-16T04:10:00,20.151,1.001,367.712,50.188
2026-01-16T04:15:00,16.159,0.958,375.599,28.209
2026-01-16T04:20:00,14.891,0.954,487.556,16.701
2026-01-16T04:25:00,17.705,0.923,396.68,26.978
2026-01-16T04:30:00,19.341,0.972,632.722,34.555
2026-01-16T04:35:00,18.129,0.937,946.349,36.028
2026-01-16T04:40:00,21.707,0.953,1026.023,42.955
2026-01-16T04:45:00,24.793,0.904,706.976,88.808
2026-01-16T04:50:00,31.484,0.98,1304.644,121.074
2026-01-16T04:55:00,26.526,1.0,578.912,85.185
2026-01-16T05:00:00,28.803,0.957,146.38,150.871
2026-01-16T05:05:00,26.001,1.003,322.005,112.667
2026-01-16T05:10:00,28.203,0.998,341.765,148.099
2026-01-16T05:15:00,29.479,0.937,590.411,114.453
2026-01-16T05:20:00,34.106,0.978,827.955,188.405
2026-01-16T05:25:00,25.18,0.98,297.472,89.158
2026-01-16T05:30:00,31.767,0.96,1669.215,198.168
2026-01-16T05:35:00,27.541,0.988,1028.206,96.284
2026-01-16T05:40:00,28.534,0.947,1087.908,111.943
2026-01-16T05:45:00,19.762,0.893,1134.488,47.689
2026-01-16T05:50:00,18.447,0.985,293.422,55.182
2026-01-16T05:55:00,16.376,0.979,455.667,26.403
2026-01-16T06:00:00,14.445,0.948,263.79,15.336
2026-01-16T06:05:00,14.355,0.985,339.263,22.968
2026-01-16T06:10:00,11.733,0.985,215.492,13.601
2026-01-16T06:15:00,16.634,0.984,224.497,28.492
2026-01-16T06:20:00,12.751,0.96,188.159,25.192
2026-01-16T06:25:00,15.649,0.988,429.199,27.615
2026-01-16T06:30:00,19.295,0.957,802.612,55.111
2026-01-16T06:35:00,15.412,0.931,1048.841,40.006
2026-01-16T06:40:00,24.192,0.715,1086.633,52.255
2026-01-16T06:45:00,25.11,0.988,998.845,80.712
2026-01-16T22:55:00,14.618,0.74,51.325,38.327
2026-01-16T23:05:00,18.268,0.963,62.694,80.428
2026-01-16T23:10:00,19.524,0.993,124.201,89.114
2026-01-16T23:15:00,17.583,0.996,92.015,68.536
2026-01-16T23:20:00,18.74,1.003,882.454,643.849
2026-01-16T23:25:00,18.566,1.002,81.713,76.193
2026-01-16T23:30:00,20.437,1.001,104.581,109.187
2026-01-16T23:35:00,17.856,1.003,154.315,79.952
2026-01-16T23:40:00,21.248,1.005,372.375,83.571
2026-01-16T23:45:00,20.79,1.003,134.665,84.019
2026-01-16T23:50:00,20.427,0.999,353.959,83.071
2026-01-16T23:55:00,20.032,1.002,164.368,76.473
