timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-14T00:50:00,9.276,0.961,97.388,21.333
2022-04-14T00:55:00,9.922,0.98,154.177,26.155
2022-04-14T01:00:00,11.228,0.937,223.317,30.901
2022-04-14T01:05:00,11.399,0.991,164.133,42.589
2022-04-14T01:10:00,10.439,0.979,138.964,27.28
2022-04-14T01:15:00,12.009,1.002,195.659,34.431
2022-04-14T01:20:00,12.135,0.993,175.778,35.245
2022-04-14T01:25:00,12.275,0.987,127.926,44.501
2022-04-14T01:30:00,13.57,0.963,145.611,64.791
2022-04-14T01:35:00,10.26,0.961,318.596,20.088
2022-04-14T01:40:00,10.751,0.984,252.089,18.425
2022-04-14T01:45:00,8.15,1.0,146.667,16.305
2022-04-14T01:50:00,10.16,0.96,347.604,11.765
2022-04-14T01:55:00,8.947,0.984,122.623,7.883
2022-04-14T02:00:00,10.539,0.952,329.531,10.93
2022-04-14T02:05:00,9.456,0.993,118.94,16.099
2022-04-14T02:10:00,10.581,1.002,181.276,17.539
2022-04-14T02:15:00,12.211,1.0,264.291,26.954
2022-04-14T02:20:00,14.719,0.992,415.889,44.895
2022-04-14T02:25:00,14.43,1.001,330.617,44.612
2022-04-14T02:30:00,13.474,0.98,207.455,33.073
2022-04-14T02:35:00,11.762,0.995,250.679,21.819
2022-04-14T02:40:00,12.928,0.968,461.787,36.38
2022-04-14T02:45:00,11.539,0.946,126.689,30.905
2022-04-14T02:50:00,10.665,0.99,182.748,22.055
2022-04-14T02:55:00,9.925,1.003,158.033,22.05
2022-04-14T03:00:00,9.739,1.0,166.966,22.319
2022-04-14T03:05:00,10.428,0.994,150.658,28.813
2022-04-14T03:10:00,11.652,1.002,212.48,26.171
2022-04-14T03:15:00,13.614,0.899,581.845,24.923
2022-04-14T03:20:00,11.727,0.923,475.998,19.822
2022-04-14T03:25:00,9.221,0.98,127.593,8.87
2022-04-14T03:30:00,8.438,1.004,91.448,5.031
2022-04-14T03:35:00,9.172,0.972,140.599,11.905
2022-04-14T03:40:00,10.523,0.96,499.513,11.907
2022-04-14T03:45:00,12.429,0.879,523.593,19.203
2022-04-14T03:50:00,10.894,1.005,93.992,18.321
2022-04-14T03:55:00,11.089,1.003,112.249,28.893
2022-04-14T04:00:00,11.543,0.987,227.132,22.167
2022-04-14T04:05:00,12.422,1.003,133.892,30.382
2022-04-14T04:10:00,14.603,0.997,162.241,41.945
2022-04-14T04:15:00,15.991,0.986,243.43,50.62
2022-04-14T04:20:00,16.821,0.996,322.292,58.599
2022-04-14T04:25:00,14.922,1.006,159.077,43.427
2022-04-14T04:30:00,16.033,0.955,331.643,31.154
2022-04-14T04:35:00,15.22,0.924,555.256,30.797
2022-04-14T04:40:00,11.248,0.976,210.917,25.037
2022-04-14T04:45:00,14.37,0.968,205.791,34.989
2022-04-14T04:50:00,14.057,1.003,161.618,54.181
2022-04-14T04:55:00,11.668,1.002,131.905,30.882
2022-04-14T05:00:00,11.861,0.956,177.233,36.867
2022-04-14T05:05:00,14.027,0.937,230.695,35.481
2022-04-14T05:10:00,18.087,1.002,219.127,59.834
2022-04-14T05:15:00,18.494,0.988,228.435,34.332
2022-04-14T05:20:00,10.558,0.964,221.884,14.549
2022-04-14T05:25:00,11.4,0.898,215.08,14.363
2022-04-14T05:30:00,9.689,0.945,414.954,9.537
2022-04-14T05:35:00,11.014,0.946,574.461,19.909
2022-04-14T05:40:00,9.481,0.991,309.334,10.831
2022-04-14T05:45:00,13.655,0.918,408.844,16.676
2022-04-14T23:10:00,7.756,0.965,65.895,9.254
2022-04-14T23:15:00,8.59,0.993,145.11,17.602
2022-04-14T23:20:00,8.931,0.965,170.294,13.688
2022-04-14T23:25:00,8.903,0.983,121.789,16.042
2022-04-14T23:30:00,8.924,0.994,174.738,23.457
2022-04-14T23:35:00,10.735,1.004,201.181,22.977
2022-04-14T23:40:00,11.58,1.003,96.526,28.285
2022-04-14T23:45:00,10.374,0.995,137.246,14.377
2022-04-14T23:50:00,13.175,1.001,258.828,39.495
2022-04-14T23:55:00,10.698,1.003,114.684,24.388
