timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-06T00:00:00,11.691,0.984,284.421,26.819
2023-06-06T00:05:00,10.497,1.0,151.548,21.036
2023-06-06T00:10:00,12.081,0.922,250.56,27.244
2023-06-06T00:15:00,10.841,0.978,250.95,20.203
2023-06-06T00:20:00,11.686,0.945,354.062,41.545
2023-06-06T00:25:00,15.569,0.989,282.187,46.765
2023-06-06T00:30:00,17.991,0.981,163.36,67.062
2023-06-06T00:35:00,13.383,0.946,247.505,28.944
2023-06-06T00:40:00,14.045,0.843,480.342,50.176
2023-06-06T00:45:00,14.006,0.963,251.624,27.393
2023-06-06T00:50:00,14.986,0.917,209.413,39.637
2023-06-06T00:55:00,10.789,0.996,158.837,20.363
2023-06-06T01:00:00,10.915,0.99,129.737,23.911
2023-06-06T01:05:00,11.985,0.988,257.565,35.297
2023-06-06T01:10:00,13.636,1.003,132.163,44.551
2023-06-06T01:15:00,13.533,0.995,358.131,43.704
2023-06-06T01:20:00,12.542,1.002,188.591,39.406
2023-06-06T01:25:00,13.123,0.988,282.129,44.653
2023-06-06T01:30:00,16.069,0.984,212.394,74.575
2023-06-06T01:35:00,15.613,1.003,214.608,56.627
2023-06-06T01:40:00,17.77,0.989,267.378,86.201
2023-06-06T01:45:00,14.282,0.987,171.814,38.496
2023-06-06T01:50:00,12.164,0.947,260.632,22.26
2023-06-06T01:55:00,12.764,1.003,202.484,17.62
2023-06-06T02:00:00,14.58,0.848,222.206,34.82
2023-06-06T02:05:00,14.837,0.994,61.252,28.629
2023-06-06T02:10:00,14.598,0.985,126.68,19.774
2023-06-06T02:15:00,11.911,0.95,135.954,18.202
2023-06-06T02:20:00,8.829,1.002,83.83,14.107
2023-06-06T02:25:00,8.682,1.003,79.409,9.44
2023-06-06T02:30:00,8.292,0.989,82.723,6.826
2023-06-06T02:35:00,8.718,1.004,73.705,7.451
2023-06-06T02:40:00,10.456,1.003,131.79,13.823
2023-06-06T02:45:00,10.514,0.99,166.071,23.033
2023-06-06T02:50:00,9.964,0.931,237.653,19.634
2023-06-06T02:55:00,11.109,0.952,242.58,11.664
2023-06-06T03:00:00,11.204,0.969,215.04,15.89
2023-06-06T03:05:00,12.37,1.004,257.742,24.993
2023-06-06T03:10:00,12.616,0.915,254.011,24.345
2023-06-06T03:15:00,15.673,0.987,157.086,43.086
2023-06-06T03:20:00,17.903,0.949,101.237,50.382
2023-06-06T03:25:00,12.685,0.935,44.103,20.961
2023-06-06T03:30:00,10.846,0.926,69.728,30.438
2023-06-06T03:35:00,12.497,0.984,415.997,23.59
2023-06-06T03:40:00,11.147,1.001,93.5,13.233
2023-06-06T03:45:00,11.332,0.833,197.584,12.792
2023-06-06T03:50:00,11.831,0.801,280.229,8.925
2023-06-06T03:55:00,21.31,0.828,2546.434,515.654
2023-06-06T04:00:00,13.582,0.756,584.923,32.195
2023-06-06T04:05:00,14.552,0.931,93.651,33.796
2023-06-06T04:10:00,12.409,0.84,175.553,18.712
2023-06-06T04:15:00,9.149,0.994,66.179,21.093
2023-06-06T04:20:00,9.482,0.759,32.6,15.302
2023-06-06T04:25:00,8.921,1.002,32.248,13.26
2023-06-06T04:30:00,11.006,0.995,138.218,33.766
2023-06-06T04:35:00,12.994,1.002,151.693,24.88
2023-06-06T04:40:00,11.051,0.937,136.988,24.89
2023-06-06T04:45:00,11.648,0.988,88.084,21.373
2023-06-06T04:50:00,11.139,1.004,181.799,24.464
2023-06-06T04:55:00,9.844,1.003,195.795,23.162
2023-06-06T05:00:00,10.876,0.991,186.875,18.153
2023-06-06T05:05:00,10.025,0.98,94.505,22.906
2023-06-06T05:10:00,12.768,0.929,174.346,18.49
2023-06-06T05:15:00,12.257,0.946,218.875,24.104
2023-06-06T05:20:00,13.723,1.002,198.661,24.248
2023-06-06T05:25:00,13.637,0.951,424.236,28.658
2023-06-06T05:30:00,11.726,0.941,76.257,18.513
2023-06-06T05:35:00,12.354,0.949,98.379,28.614
2023-06-06T05:40:00,13.112,0.991,178.293,19.195
2023-06-06T05:45:00,15.345,0.963,176.303,58.099
2023-06-06T05:50:00,15.649,1.004,153.11,42.341
2023-06-06T05:55:00,15.355,0.997,227.844,60.264
2023-06-06T06:00:00,14.653,0.919,151.486,44.545
2023-06-06T06:05:00,13.861,1.004,70.866,34.002
2023-06-06T06:10:00,14.166,1.001,127.064,48.192
2023-06-06T06:15:00,13.589,0.992,134.205,38.647
2023-06-06T06:20:00,14.261,1.001,208.529,39.442
2023-06-06T06:25:00,15.159,1.003,628.55,48.651
2023-06-06T06:30:00,13.663,0.918,214.553,31.072
2023-06-06T06:35:00,12.227,0.941,206.573,16.371
2023-06-06T06:40:00,13.738,0.996,160.148,30.931
2023-06-06T06:45:00,12.181,0.995,149.989,17.341
2023-06-06T06:50:00,16.077,0.996,119.134,15.05
2023-06-06T06:55:00,14.057,0.965,157.782,32.883
2023-06-06T07:00:00,13.06,0.916,173.706,18.445
2023-06-06T07:05:00,11.604,1.003,189.465,20.377
2023-06-06T07:15:00,16.779,0.886,531.31,62.96
