timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-16T02:30:00,8.85,0.954,183.887,6.672
2022-07-16T02:35:00,9.585,0.95,192.848,9.255
2022-07-16T02:40:00,9.134,0.982,111.724,12.63
2022-07-16T02:45:00,10.296,1.004,188.926,15.266
2022-07-16T02:50:00,11.951,1.002,401.72,13.928
2022-07-16T02:55:00,13.731,0.946,212.922,29.204
2022-07-16T03:00:00,14.688,0.991,306.357,32.902
2022-07-16T03:05:00,17.421,0.953,319.943,82.236
2022-07-16T03:10:00,13.426,0.988,446.803,26.038
2022-07-16T03:15:00,13.954,1.001,247.623,39.406
2022-07-16T03:20:00,13.847,0.939,536.169,30.671
2022-07-16T03:30:00,16.018,1.001,605.241,46.482
2022-07-16T03:35:00,13.753,1.005,264.578,36.001
2022-07-16T03:40:00,14.779,0.98,187.576,41.179
2022-07-16T03:45:00,13.434,0.923,891.943,17.479
2022-07-16T03:50:00,12.813,0.973,433.921,25.942
2022-07-16T03:55:00,11.116,1.0,306.616,15.494
2022-07-16T04:00:00,11.014,0.998,281.962,15.411
2022-07-16T04:05:00,11.419,0.963,328.136,11.905
2022-07-16T04:10:00,10.119,0.959,365.106,15.438
2022-07-16T04:15:00,10.128,0.981,283.069,6.99
2022-07-16T04:20:00,9.466,0.967,389.149,11.691
2022-07-16T04:25:00,9.867,0.948,541.581,13.203
2022-07-16T04:30:00,10.748,0.985,235.482,11.625
2022-07-16T04:35:00,12.179,0.999,277.863,13.176
2022-07-16T04:40:00,11.258,0.976,346.083,10.047
2022-07-16T04:45:00,12.979,1.005,188.974,20.235
2022-07-16T04:50:00,11.797,1.002,370.32,10.558
2022-07-16T04:55:00,11.228,0.999,365.521,19.623
2022-07-16T05:00:00,12.166,1.002,283.931,13.37
2022-07-16T05:05:00,10.356,1.005,288.08,14.14
2022-07-16T05:10:00,11.742,0.991,77.298,20.405
2022-07-16T05:15:00,11.175,0.994,171.405,14.721
2022-07-16T05:20:00,9.884,1.001,245.26,13.211
2022-07-16T05:25:00,10.118,1.0,152.943,14.609
2022-07-16T05:30:00,11.141,0.998,207.196,7.633
2022-07-16T05:35:00,10.933,1.003,104.783,10.68
2022-07-16T05:40:00,10.625,0.978,214.686,16.13
2022-07-16T05:45:00,14.247,0.976,599.497,20.729
2022-07-16T05:50:00,15.193,0.939,392.896,36.816
2022-07-16T05:55:00,14.682,0.943,468.403,37.652
2022-07-16T06:00:00,10.583,0.99,211.205,15.356
2022-07-16T06:05:00,10.806,1.004,265.657,12.547
2022-07-16T06:10:00,10.514,0.999,215.238,15.382
2022-07-16T06:15:00,10.72,1.004,179.731,15.438
2022-07-16T06:20:00,11.057,1.003,267.641,15.905
2022-07-16T06:25:00,10.905,1.0,431.121,21.487
2022-07-16T06:30:00,11.501,1.002,334.904,8.897
2022-07-16T06:35:00,12.54,0.889,510.529,20.355
2022-07-16T06:40:00,10.607,1.001,475.003,13.608
2022-07-16T06:45:00,13.703,0.975,744.239,20.393
2022-07-16T06:50:00,12.122,0.967,421.495,15.509
2022-07-16T06:55:00,13.409,0.964,533.693,8.553
2022-07-16T07:00:00,14.712,1.003,660.068,14.7
2022-07-16T07:05:00,14.391,1.003,491.249,25.468
2022-07-16T07:10:00,15.269,1.003,856.524,21.647
2022-07-16T07:15:00,14.944,0.989,316.096,18.407
2022-07-16T07:20:00,14.701,0.997,423.911,24.057
2022-07-16T07:25:00,12.615,1.0,209.985,18.362
2022-07-16T07:30:00,12.307,1.002,407.615,18.101
2022-07-16T07:35:00,11.178,1.003,104.43,16.699
2022-07-16T07:40:00,12.967,1.001,356.765,19.729
2022-07-16T07:45:00,10.967,0.986,81.315,11.599
2022-07-16T07:50:00,10.172,1.003,525.913,12.373
2022-07-16T07:55:00,12.387,1.004,143.282,10.175
2022-07-16T08:00:00,9.507,0.999,147.287,9.435
2022-07-16T08:05:00,13.107,0.872,868.086,21.795
2022-07-16T08:10:00,16.798,0.981,272.705,52.119
2022-07-16T08:15:00,16.728,1.002,230.764,56.042
2022-07-16T08:20:00,16.018,1.002,375.34,56.118
2022-07-16T08:25:00,16.012,1.003,139.861,53.299
2022-07-16T08:40:00,16.874,0.943,561.685,34.043
2022-07-16T08:45:00,16.138,0.969,2262.404,167.15
2022-07-16T08:50:00,12.335,0.995,263.022,20.954
2022-07-16T08:55:00,12.182,0.965,450.289,20.019
2022-07-16T09:00:00,11.219,0.958,233.237,12.171
2022-07-16T09:05:00,9.349,1.0,262.204,9.252
2022-07-16T09:10:00,11.971,0.989,385.601,9.376
2022-07-16T09:15:00,13.615,1.003,940.634,20.198
2022-07-16T09:20:00,12.225,1.001,316.906,16.2
2022-07-16T09:25:00,10.939,0.992,235.217,11.402
2022-07-16T09:30:00,10.687,0.961,245.73,16.366
2022-07-16T09:35:00,13.573,0.952,924.676,21.018
2022-07-16T09:40:00,9.991,0.987,228.77,13.196
2022-07-16T09:45:00,10.709,0.96,835.159,13.001
2022-07-16T09:50:00,15.114,1.005,285.047,32.44
2022-07-16T09:55:00,16.397,1.0,254.16,44.062
2022-07-16T10:00:00,15.321,0.96,231.822,33.706
2022-07-16T10:05:00,17.33,0.949,220.392,55.659
2022-07-16T10:10:00,16.213,1.001,160.083,75.468
2022-07-16T10:15:00,18.534,0.997,202.372,81.805
2022-07-16T10:20:00,16.79,1.004,208.443,65.889
2022-07-16T10:25:00,15.648,1.001,294.66,44.261
