timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-10T01:45:00,13.085,0.925,614.291,38.534
2022-11-10T01:50:00,15.478,0.932,209.005,50.504
2022-11-10T01:55:00,14.339,0.947,228.402,43.667
2022-11-10T02:00:00,12.152,1.004,382.005,35.413
2022-11-10T02:05:00,13.416,0.928,342.064,32.838
2022-11-10T02:10:00,14.456,1.005,683.893,33.906
2022-11-10T02:15:00,16.345,0.986,418.609,31.183
2022-11-10T02:20:00,14.311,0.992,457.872,25.458
2022-11-10T02:25:00,11.425,0.939,223.646,24.299
2022-11-10T02:30:00,9.423,0.99,147.873,14.847
2022-11-10T02:35:00,9.141,1.003,131.12,12.155
2022-11-10T02:40:00,10.053,1.002,201.568,17.328
2022-11-10T02:45:00,9.91,1.004,206.917,17.552
2022-11-10T02:50:00,9.908,1.003,211.216,15.27
2022-11-10T02:55:00,10.515,1.001,360.528,17.836
2022-11-10T03:00:00,9.42,1.004,143.677,18.136
2022-11-10T03:05:00,10.762,1.002,213.374,18.388
2022-11-10T03:10:00,10.189,0.987,131.618,19.578
2022-11-10T03:15:00,13.178,0.933,630.024,20.25
2022-11-10T03:20:00,11.492,1.003,412.754,18.668
2022-11-10T03:25:00,11.114,0.937,245.24,11.798
2022-11-10T03:30:00,10.418,0.923,283.48,16.95
2022-11-10T03:35:00,10.274,0.984,114.4,14.343
2022-11-10T03:40:00,11.027,0.947,212.598,20.862
2022-11-10T03:45:00,13.562,0.975,302.257,22.474
2022-11-10T03:50:00,14.159,0.993,187.579,29.436
2022-11-10T03:55:00,13.116,0.951,481.209,29.449
2022-11-10T04:00:00,13.484,0.99,222.403,22.292
2022-11-10T04:05:00,12.051,0.986,124.915,17.239
2022-11-10T04:10:00,11.928,0.996,87.542,23.757
2022-11-10T04:15:00,11.957,1.005,171.94,35.668
2022-11-10T04:20:00,12.53,1.001,102.778,28.747
2022-11-10T04:25:00,10.979,1.005,105.633,27.532
2022-11-10T04:30:00,12.259,1.002,137.026,32.551
2022-11-10T04:35:00,11.275,1.003,156.764,29.545
2022-11-10T04:40:00,15.035,0.943,358.058,29.911
2022-11-10T04:45:00,15.343,0.83,236.97,19.465
2022-11-10T04:50:00,11.381,1.004,293.503,16.781
2022-11-10T04:55:00,12.834,1.001,272.878,27.079
2022-11-10T05:00:00,21.905,0.905,1406.331,37.483
2022-11-10T05:05:00,18.878,1.003,681.751,43.023
2022-11-10T05:10:00,15.607,1.003,423.762,42.368
2022-11-10T05:15:00,15.577,1.005,327.012,34.706
2022-11-10T05:20:00,13.091,1.002,172.946,25.54
2022-11-10T05:25:00,14.724,0.971,429.949,28.9
2022-11-10T05:30:00,12.723,0.943,737.981,12.466
2022-11-10T05:35:00,12.391,0.999,504.207,22.093
2022-11-10T05:40:00,10.915,0.944,7471.507,119.626
2022-11-10T05:45:00,13.2,0.958,469.561,15.961
2022-11-10T05:50:00,14.682,0.955,579.815,25.706
2022-11-10T05:55:00,14.72,0.93,479.191,26.67
2022-11-10T06:00:00,13.073,0.951,349.779,25.017
2022-11-10T06:05:00,14.037,0.941,170.815,20.247
2022-11-10T06:10:00,16.899,0.927,1322.482,34.333
2022-11-10T06:15:00,17.842,1.003,127.069,67.49
2022-11-10T06:20:00,21.597,1.002,212.829,75.283
2022-11-10T06:25:00,20.68,0.997,221.794,78.014
2022-11-10T06:30:00,22.795,1.002,288.069,93.882
2022-11-10T06:35:00,23.283,0.987,268.923,92.841
2022-11-10T06:40:00,25.841,1.001,256.361,128.952
2022-11-10T06:45:00,28.896,0.967,708.603,188.294
2022-11-10T06:50:00,24.187,1.002,487.876,115.288
2022-11-10T06:55:00,23.706,1.003,370.136,112.694
2022-11-10T07:00:00,24.321,1.006,342.184,118.04
2022-11-10T07:05:00,27.992,0.929,2272.727,131.427
2022-11-10T07:10:00,26.918,0.885,457.257,85.621
2022-11-10T07:15:00,20.841,0.928,240.082,56.366
2022-11-10T07:20:00,27.828,0.897,2214.964,249.686
2022-11-10T07:25:00,25.541,0.908,820.162,363.336
2022-11-10T07:30:00,22.24,0.954,542.365,51.969
2022-11-10T07:35:00,21.322,0.951,303.55,78.382
2022-11-10T07:40:00,15.947,0.905,311.355,33.47
2022-11-10T07:45:00,15.065,0.986,195.744,38.022
2022-11-10T07:50:00,14.69,0.974,414.288,30.855
2022-11-10T07:55:00,15.974,0.965,533.975,38.107
2022-11-10T08:00:00,16.839,1.003,193.597,42.826
2022-11-10T08:05:00,17.88,1.004,367.118,41.919
2022-11-10T08:10:00,17.015,1.003,255.622,64.301
2022-11-10T08:15:00,20.0,0.945,289.801,79.251
2022-11-10T08:20:00,23.72,0.934,923.368,95.691
2022-11-10T08:25:00,22.881,0.922,2194.495,76.62
2022-11-10T08:30:00,25.136,0.927,789.889,76.165
2022-11-10T08:35:00,17.247,0.996,578.347,42.356
2022-11-10T08:40:00,18.406,0.922,370.173,27.647
2022-11-10T08:45:00,16.579,0.949,872.803,24.017
2022-11-10T08:50:00,13.591,1.002,537.046,17.071
2022-11-10T08:55:00,10.315,0.981,259.21,21.509
2022-11-10T09:00:00,11.855,0.973,555.276,31.009
2022-11-10T09:05:00,27.224,0.731,2203.214,395.37
2022-11-10T09:10:00,20.581,0.865,429.735,77.714
2022-11-10T09:15:00,20.046,0.961,309.929,63.767
2022-11-10T09:20:00,20.696,0.944,249.094,55.497
