timestamp,rmssd,coverage,low_frequency,high_frequency
2024-06-05T00:10:00,11.257,0.79,217.125,36.106
2024-06-05T00:15:00,12.75,0.993,311.614,34.415
2024-06-05T00:20:00,15.336,0.949,295.659,57.99
2024-06-05T00:25:00,12.514,0.98,303.1,43.644
2024-06-05T00:30:00,12.372,1.001,220.381,32.557
2024-06-05T00:35:00,15.407,0.992,137.91,69.92
2024-06-05T00:40:00,15.536,1.003,376.993,44.25
2024-06-05T00:45:00,14.14,1.004,1018.414,59.04
2024-06-05T00:50:00,12.285,0.953,696.469,33.458
2024-06-05T00:55:00,10.425,1.001,134.866,13.423
2024-06-05T01:00:00,9.923,0.953,296.541,23.214
2024-06-05T01:05:00,11.1,0.958,178.233,26.364
2024-06-05T01:10:00,9.425,1.002,123.047,26.626
2024-06-05T01:15:00,10.047,1.002,125.286,27.278
2024-06-05T01:20:00,10.065,0.987,51.424,26.088
2024-06-05T01:25:00,11.822,0.972,323.882,28.025
2024-06-05T01:30:00,10.894,1.002,89.329,20.39
2024-06-05T01:35:00,13.306,0.95,1060.522,35.716
2024-06-05T01:40:00,10.948,1.002,173.756,27.025
2024-06-05T01:45:00,9.364,1.002,159.438,20.75
2024-06-05T01:50:00,9.139,0.998,198.846,21.927
2024-06-05T01:55:00,10.072,1.002,402.164,24.939
2024-06-05T02:00:00,11.532,0.987,315.732,23.521
2024-06-05T02:05:00,10.253,0.994,211.264,19.957
2024-06-05T02:10:00,8.723,1.004,202.655,12.2
2024-06-05T02:15:00,10.69,0.939,585.11,21.662
2024-06-05T02:20:00,12.986,0.989,534.729,30.921
2024-06-05T02:25:00,11.165,0.933,395.285,31.209
2024-06-05T02:30:00,11.775,1.005,182.264,31.266
2024-06-05T02:35:00,14.156,0.954,208.751,40.775
2024-06-05T02:40:00,12.044,1.002,154.796,26.831
2024-06-05T02:45:00,16.133,0.94,491.497,53.174
2024-06-05T02:50:00,13.72,0.988,152.826,43.578
2024-06-05T02:55:00,11.509,1.002,112.628,23.135
2024-06-05T03:00:00,11.848,1.002,243.381,32.332
2024-06-05T03:05:00,9.417,1.0,137.508,24.9
2024-06-05T03:10:00,10.122,0.99,121.953,25.254
2024-06-05T03:15:00,11.918,1.004,192.3,33.19
2024-06-05T03:20:00,11.831,0.884,182.306,34.633
2024-06-05T03:25:00,12.69,0.942,266.236,31.806
2024-06-05T03:30:00,8.364,0.969,54.985,7.305
2024-06-05T03:35:00,8.371,0.988,81.23,7.588
2024-06-05T03:40:00,7.784,0.934,55.962,10.187
2024-06-05T03:45:00,8.675,0.891,49.548,17.687
2024-06-05T03:50:00,8.482,0.955,203.627,10.539
2024-06-05T03:55:00,7.931,0.906,116.078,10.943
2024-06-05T04:00:00,7.144,0.997,43.361,10.077
2024-06-05T04:05:00,7.899,0.972,63.944,13.908
2024-06-05T04:10:00,8.127,0.989,69.766,16.473
2024-06-05T04:15:00,8.615,1.002,60.793,16.746
2024-06-05T04:20:00,7.877,1.003,77.161,13.268
2024-06-05T04:25:00,11.504,0.949,299.663,23.119
2024-06-05T04:30:00,10.529,1.002,66.852,19.092
2024-06-05T04:35:00,9.725,1.0,138.141,20.487
2024-06-05T04:40:00,10.993,0.99,73.601,24.586
2024-06-05T04:45:00,10.607,0.989,186.389,20.774
2024-06-05T04:50:00,10.118,0.981,132.57,25.325
2024-06-05T04:55:00,8.478,0.991,99.861,11.529
2024-06-05T05:00:00,8.358,0.968,85.674,10.858
2024-06-05T05:05:00,8.475,0.966,60.608,8.41
2024-06-05T05:10:00,9.057,0.996,144.946,13.422
2024-06-05T05:15:00,11.833,0.914,112.014,19.426
2024-06-05T05:20:00,10.079,0.955,429.786,14.093
2024-06-05T05:25:00,7.476,0.966,205.653,10.861
2024-06-05T05:30:00,5.997,0.996,158.551,14.173
2024-06-05T05:35:00,4.927,0.953,108.089,4.814
2024-06-05T05:40:00,8.238,0.989,254.879,13.842
2024-06-05T05:45:00,11.863,0.958,1997.72,38.489
2024-06-05T05:50:00,15.64,0.996,154.404,56.681
2024-06-05T05:55:00,13.724,0.921,254.86,36.02
2024-06-05T06:00:00,14.254,0.924,372.362,39.979
2024-06-05T06:05:00,12.264,0.92,184.091,33.028
2024-06-05T06:10:00,10.831,0.982,124.56,27.282
2024-06-05T06:15:00,10.69,0.998,89.158,30.408
2024-06-05T06:20:00,11.935,0.998,175.058,32.048
2024-06-05T06:25:00,11.497,0.997,92.443,31.378
2024-06-05T06:30:00,11.341,1.003,113.792,31.968
2024-06-05T06:35:00,11.393,1.004,222.293,34.642
2024-06-05T06:40:00,11.734,0.981,142.348,36.103
2024-06-05T06:45:00,11.045,1.005,107.156,25.382
2024-06-05T06:50:00,11.805,0.954,401.037,31.277
2024-06-05T06:55:00,13.99,0.947,304.575,31.81
2024-06-05T07:00:00,8.332,0.881,84.076,13.555
2024-06-05T07:05:00,9.089,0.996,483.732,17.291
2024-06-05T07:10:00,7.737,0.97,281.883,9.714
2024-06-05T07:15:00,7.956,0.987,379.857,18.172
2024-06-05T07:20:00,9.373,0.963,428.227,13.78
2024-06-05T07:25:00,8.692,0.977,121.895,8.068
