timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-30T00:00:00,13.085,0.988,235.09,27.394
2025-08-30T00:05:00,15.446,0.98,362.593,39.603
2025-08-30T00:10:00,15.06,0.975,251.733,50.059
2025-08-30T00:15:00,11.472,0.94,199.699,22.101
2025-08-30T00:20:00,11.367,1.002,342.528,24.936
2025-08-30T00:25:00,11.599,0.973,221.372,23.968
2025-08-30T00:30:00,11.595,1.003,151.896,19.998
2025-08-30T00:35:00,11.244,0.975,208.005,27.634
2025-08-30T00:40:00,17.048,0.954,704.339,39.09
2025-08-30T00:45:00,15.339,0.976,327.634,40.124
2025-08-30T00:50:00,11.156,0.988,760.35,20.057
2025-08-30T00:55:00,14.055,0.956,1054.793,74.47
2025-08-30T01:00:00,15.129,0.967,464.382,39.271
2025-08-30T01:05:00,12.81,0.986,301.111,22.022
2025-08-30T01:10:00,15.767,0.984,622.974,29.83
2025-08-30T01:15:00,17.306,0.975,551.792,45.938
2025-08-30T01:20:00,16.076,0.982,376.068,29.963
2025-08-30T01:25:00,15.025,1.001,223.166,31.393
2025-08-30T01:30:00,15.035,1.003,370.031,33.703
2025-08-30T01:35:00,14.476,0.918,129.721,39.083
2025-08-30T01:40:00,15.383,1.002,76.021,49.675
2025-08-30T01:45:00,18.016,0.945,149.162,58.02
2025-08-30T01:50:00,11.135,1.003,242.081,19.812
2025-08-30T01:55:00,9.217,0.998,125.63,12.226
2025-08-30T02:00:00,9.272,1.003,161.822,10.122
2025-08-30T02:05:00,8.503,1.003,88.528,9.645
2025-08-30T02:10:00,8.79,1.0,140.787,9.874
2025-08-30T02:15:00,9.15,1.005,103.533,11.388
2025-08-30T02:20:00,9.11,1.002,40.762,9.807
2025-08-30T02:25:00,10.47,0.944,322.888,19.324
2025-08-30T02:30:00,17.377,0.964,335.816,44.858
2025-08-30T02:35:00,12.061,1.004,340.658,28.118
2025-08-30T02:40:00,12.293,0.884,111.506,26.335
