timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-11T00:05:00,13.921,0.942,266.916,30.877
2024-01-11T00:10:00,12.811,0.941,171.615,19.918
2024-01-11T00:15:00,15.189,0.953,566.333,31.961
2024-01-11T00:20:00,14.495,0.985,655.554,38.842
2024-01-11T00:25:00,16.619,1.0,412.501,51.079
2024-01-11T00:30:00,15.354,0.928,96.671,45.212
2024-01-11T00:35:00,11.46,0.87,192.649,26.181
2024-01-11T00:40:00,11.095,1.0,123.924,23.74
2024-01-11T00:45:00,12.541,0.977,284.864,24.797
2024-01-11T00:50:00,11.528,1.002,242.462,33.794
2024-01-11T00:55:00,11.074,0.935,170.376,15.452
2024-01-11T01:00:00,11.857,0.925,147.137,30.776
2024-01-11T01:05:00,13.619,0.957,227.585,33.478
2024-01-11T01:10:00,11.588,0.888,156.942,23.735
2024-01-11T01:15:00,11.814,0.818,280.384,24.286
2024-01-11T01:20:00,12.046,0.975,214.897,30.916
2024-01-11T01:25:00,11.728,0.999,202.671,29.878
2024-01-11T01:30:00,13.616,0.993,421.083,49.819
2024-01-11T01:35:00,12.657,0.87,192.274,20.306
2024-01-11T01:40:00,12.938,0.986,172.569,27.471
2024-01-11T01:45:00,13.717,0.973,102.966,27.162
2024-01-11T01:50:00,13.561,1.003,368.064,35.078
2024-01-11T01:55:00,12.761,0.999,757.563,34.762
2024-01-11T02:00:00,13.468,0.912,216.444,29.123
2024-01-11T02:05:00,12.029,1.003,209.072,27.511
2024-01-11T02:10:00,10.903,0.981,162.742,29.805
2024-01-11T02:15:00,10.926,0.972,143.617,20.259
2024-01-11T02:20:00,11.693,1.005,174.876,26.898
2024-01-11T02:25:00,13.125,1.0,98.863,41.862
2024-01-11T02:30:00,11.603,0.989,114.316,38.074
2024-01-11T02:35:00,11.169,1.002,89.382,24.218
2024-01-11T02:40:00,11.958,1.005,194.374,35.915
2024-01-11T02:45:00,12.324,0.978,185.292,28.848
2024-01-11T02:50:00,14.024,1.002,131.082,50.358
2024-01-11T02:55:00,13.816,1.003,254.824,46.888
2024-01-11T03:00:00,13.77,0.921,388.063,45.422
2024-01-11T03:05:00,23.86,0.921,290.538,88.688
2024-01-11T03:10:00,19.56,0.865,359.901,62.704
2024-01-11T03:15:00,9.273,0.99,104.075,18.585
2024-01-11T03:20:00,8.386,1.003,113.482,10.261
2024-01-11T03:25:00,8.253,0.981,130.483,12.027
2024-01-11T03:30:00,7.897,0.989,77.461,15.368
2024-01-11T03:35:00,8.185,1.005,151.801,17.538
2024-01-11T03:40:00,8.879,1.004,120.937,16.702
2024-01-11T03:45:00,9.436,0.989,47.132,20.514
2024-01-11T03:50:00,9.556,1.003,84.512,22.36
2024-01-11T03:55:00,9.918,1.003,57.344,24.091
2024-01-11T04:00:00,10.199,1.004,81.849,27.388
2024-01-11T04:05:00,10.469,0.989,78.754,20.811
2024-01-11T04:10:00,10.934,1.003,184.349,26.335
2024-01-11T04:15:00,10.965,1.001,255.286,25.737
2024-01-11T04:20:00,9.61,1.005,91.889,25.473
2024-01-11T04:25:00,11.415,0.928,186.777,17.824
2024-01-11T04:30:00,13.077,0.99,232.632,42.131
2024-01-11T04:35:00,12.455,0.945,389.187,23.907
2024-01-11T04:40:00,12.32,0.96,123.897,26.018
2024-01-11T04:45:00,13.244,0.948,104.758,33.791
2024-01-11T04:50:00,14.924,0.906,305.759,30.502
2024-01-11T04:55:00,12.775,0.863,109.007,32.538
2024-01-11T05:00:00,13.006,0.953,354.801,20.819
2024-01-11T05:05:00,10.626,0.987,333.866,25.713
2024-01-11T05:10:00,9.036,0.992,129.025,21.944
2024-01-11T05:15:00,10.051,1.003,177.93,19.862
2024-01-11T05:20:00,9.593,1.0,203.453,22.58
2024-01-11T05:25:00,9.977,1.006,194.639,18.463
2024-01-11T05:30:00,10.076,0.804,135.669,16.954
