timestamp,rmssd,coverage,low_frequency,high_frequency
2024-04-10T00:00:00,10.956,0.994,132.206,32.781
2024-04-10T00:05:00,10.14,0.971,160.755,26.931
2024-04-10T00:10:00,10.728,1.001,172.202,29.271
2024-04-10T00:15:00,11.317,1.001,101.433,31.754
2024-04-10T00:20:00,13.103,0.986,117.081,26.304
2024-04-10T00:25:00,12.181,1.002,185.497,31.858
2024-04-10T00:30:00,10.758,1.004,82.68,26.791
2024-04-10T00:35:00,9.888,1.001,145.481,20.605
2024-04-10T00:40:00,8.166,1.002,110.944,11.581
2024-04-10T00:45:00,8.587,1.0,157.613,10.365
2024-04-10T00:50:00,9.205,0.999,235.278,17.559
2024-04-10T00:55:00,7.939,1.004,64.771,10.588
2024-04-10T01:00:00,8.456,0.995,89.34,12.816
2024-04-10T01:05:00,8.853,1.004,100.729,15.534
2024-04-10T01:10:00,9.054,0.988,89.765,19.895
2024-04-10T01:15:00,8.411,0.975,151.746,13.577
2024-04-10T01:20:00,8.362,0.994,58.974,14.493
2024-04-10T01:25:00,8.584,1.003,55.843,19.103
2024-04-10T01:30:00,8.27,1.004,84.795,16.026
2024-04-10T01:35:00,8.532,0.984,60.081,14.045
2024-04-10T01:40:00,12.063,0.929,683.694,20.183
2024-04-10T01:45:00,17.552,1.001,301.044,74.054
2024-04-10T01:50:00,12.307,0.992,159.883,30.292
2024-04-10T01:55:00,13.244,1.002,549.359,39.776
2024-04-10T02:00:00,14.678,1.002,102.858,50.468
2024-04-10T02:05:00,14.964,0.992,167.644,47.544
2024-04-10T02:10:00,15.053,1.001,222.87,62.488
2024-04-10T02:15:00,14.459,1.003,87.644,54.739
2024-04-10T02:20:00,15.633,0.995,191.695,54.902
2024-04-10T02:25:00,15.708,1.004,169.33,38.281
2024-04-10T02:30:00,14.954,1.0,426.939,39.214
2024-04-10T02:35:00,15.507,0.998,180.451,39.633
2024-04-10T02:40:00,14.891,0.981,262.096,29.446
2024-04-10T02:45:00,15.78,0.933,354.954,39.386
2024-04-10T02:50:00,14.255,0.974,91.254,42.88
2024-04-10T02:55:00,14.07,0.955,148.339,37.102
2024-04-10T03:00:00,15.456,1.002,399.267,50.407
2024-04-10T03:05:00,15.438,0.964,456.992,51.186
2024-04-10T03:10:00,14.55,1.004,119.566,52.475
2024-04-10T03:15:00,18.012,0.959,453.695,48.416
2024-04-10T03:20:00,19.458,0.99,128.852,88.156
2024-04-10T03:25:00,17.545,1.003,94.228,77.612
2024-04-10T03:30:00,21.243,0.874,542.696,62.56
2024-04-10T03:35:00,17.053,0.963,243.725,58.045
2024-04-10T03:40:00,14.247,1.005,76.495,34.365
2024-04-10T03:45:00,14.883,1.001,110.435,47.604
2024-04-10T03:50:00,15.916,0.994,155.42,55.265
2024-04-10T03:55:00,16.924,1.004,1082.346,488.354
2024-04-10T04:00:00,18.661,0.912,179.767,38.582
2024-04-10T04:05:00,15.378,0.946,240.207,36.431
2024-04-10T04:10:00,13.117,0.987,146.136,23.146
2024-04-10T04:15:00,15.571,0.936,745.954,42.117
2024-04-10T04:20:00,10.817,0.978,169.088,16.618
2024-04-10T04:25:00,14.586,0.889,128.072,32.688
