timestamp,rmssd,coverage,low_frequency,high_frequency
2025-08-01T01:10:00,7.447,0.788,38.994,5.082
2025-08-01T01:15:00,8.82,0.973,86.028,14.63
2025-08-01T01:20:00,10.141,0.959,166.441,13.92
2025-08-01T01:25:00,9.47,0.975,146.558,16.864
2025-08-01T01:30:00,10.31,0.956,122.804,22.292
2025-08-01T01:35:00,10.909,0.96,154.106,18.449
2025-08-01T01:40:00,9.564,0.984,133.006,18.175
2025-08-01T01:45:00,9.153,1.002,202.638,13.901
2025-08-01T01:50:00,10.335,1.003,115.657,22.054
2025-08-01T01:55:00,11.569,0.976,368.271,20.912
2025-08-01T02:00:00,10.634,1.003,485.293,22.055
2025-08-01T02:05:00,10.658,0.969,261.665,13.15
2025-08-01T02:10:00,13.756,0.859,265.841,34.149
2025-08-01T02:15:00,10.982,0.991,189.503,25.816
2025-08-01T02:20:00,12.146,1.002,218.249,28.185
2025-08-01T02:25:00,11.779,0.769,351.708,24.239
2025-08-01T02:35:00,12.709,0.91,347.417,19.145
2025-08-01T02:40:00,10.166,0.969,175.961,15.893
2025-08-01T02:45:00,12.096,0.946,424.997,18.3
2025-08-01T02:50:00,11.658,1.003,232.252,19.688
2025-08-01T02:55:00,12.272,0.985,279.32,17.576
2025-08-01T03:00:00,11.446,0.989,168.447,20.494
2025-08-01T03:05:00,11.844,0.965,144.923,24.901
2025-08-01T03:10:00,12.188,0.893,327.152,13.28
2025-08-01T03:20:00,9.496,0.888,161.349,11.688
2025-08-01T03:25:00,10.061,0.974,245.937,12.999
2025-08-01T03:30:00,7.663,1.002,120.203,14.214
2025-08-01T03:35:00,10.273,0.994,238.512,12.678
2025-08-01T03:40:00,9.159,0.984,201.871,16.294
2025-08-01T03:45:00,9.408,0.971,350.858,10.82
2025-08-01T03:50:00,10.048,0.99,188.077,10.778
2025-08-01T03:55:00,9.858,0.978,271.136,12.241
2025-08-01T04:00:00,9.912,1.003,451.973,12.198
2025-08-01T04:05:00,8.28,1.001,119.176,4.981
2025-08-01T04:10:00,8.487,0.924,334.436,9.592
2025-08-01T04:15:00,8.832,1.004,178.912,8.769
2025-08-01T04:20:00,7.691,0.979,182.57,5.345
2025-08-01T04:25:00,8.092,1.003,219.2,7.866
2025-08-01T04:30:00,7.631,1.0,83.728,7.551
2025-08-01T04:35:00,7.552,1.004,113.484,5.688
2025-08-01T04:40:00,7.806,0.989,58.888,7.235
2025-08-01T04:45:00,8.154,1.002,167.825,10.694
2025-08-01T04:50:00,7.77,1.001,120.791,10.269
2025-08-01T04:55:00,7.63,1.002,116.648,7.727
2025-08-01T05:00:00,13.498,0.907,572.348,23.073
2025-08-01T05:05:00,13.272,0.995,229.632,26.545
2025-08-01T05:20:00,20.573,0.989,117.868,49.393
2025-08-01T05:25:00,14.374,0.992,293.952,23.876
2025-08-01T05:30:00,13.452,0.952,104.551,21.177
2025-08-01T05:35:00,10.692,0.998,132.435,10.737
2025-08-01T05:40:00,11.141,0.991,388.095,9.053
2025-08-01T05:45:00,11.481,0.903,339.329,15.288
2025-08-01T05:50:00,12.186,0.949,619.406,17.441
2025-08-01T05:55:00,11.816,0.974,528.773,27.814
2025-08-01T06:00:00,12.014,0.945,493.138,16.149
2025-08-01T06:05:00,10.813,0.961,281.184,18.9
2025-08-01T06:10:00,10.728,0.936,222.553,18.018
2025-08-01T06:15:00,8.642,1.003,234.666,12.36
2025-08-01T06:20:00,10.348,1.003,210.171,18.053
2025-08-01T06:25:00,10.103,0.999,95.575,13.437
2025-08-01T06:30:00,9.977,0.985,266.922,11.949
2025-08-01T06:35:00,9.516,0.996,248.2,15.83
2025-08-01T06:40:00,9.415,0.998,66.16,10.308
2025-08-01T06:45:00,10.613,1.002,263.684,23.958
2025-08-01T06:50:00,10.663,1.003,219.818,15.327
2025-08-01T06:55:00,11.723,1.001,119.928,20.044
2025-08-01T07:00:00,10.72,0.996,282.754,12.47
2025-08-01T07:05:00,14.01,0.982,141.069,24.712
2025-08-01T07:10:00,17.566,0.976,190.628,37.27
2025-08-01T07:15:00,12.161,0.99,879.159,32.606
2025-08-01T07:20:00,11.297,0.954,497.209,20.145
2025-08-01T07:25:00,10.061,1.0,213.216,11.995
2025-08-01T07:30:00,12.346,0.96,585.088,18.529
2025-08-01T07:35:00,11.593,0.999,509.152,29.085
2025-08-01T07:40:00,11.267,0.966,307.514,16.239
2025-08-01T07:45:00,11.569,1.005,316.132,20.537
2025-08-01T07:50:00,17.131,0.951,373.241,26.102
2025-08-01T07:55:00,12.384,0.804,370.437,14.251
2025-08-01T08:00:00,11.939,1.002,141.989,20.731
