timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-17T01:35:00,10.17,0.992,130.452,17.519
2022-09-17T01:40:00,9.696,0.937,114.006,16.718
2022-09-17T01:45:00,9.373,1.002,133.135,20.284
2022-09-17T01:50:00,10.942,1.003,219.739,29.681
2022-09-17T01:55:00,10.135,1.001,197.997,26.273
2022-09-17T02:00:00,9.521,1.004,148.759,20.863
2022-09-17T02:05:00,9.327,1.002,107.027,17.848
2022-09-17T02:10:00,10.991,1.005,135.184,23.872
2022-09-17T02:15:00,11.21,1.003,93.966,25.606
2022-09-17T02:20:00,12.157,0.956,286.534,20.831
2022-09-17T02:25:00,11.722,1.003,203.471,24.8
2022-09-17T02:30:00,10.456,1.005,205.022,16.184
2022-09-17T02:35:00,11.159,0.953,382.433,14.388
2022-09-17T02:40:00,11.413,0.997,240.966,22.339
2022-09-17T02:45:00,10.241,1.003,265.847,18.283
2022-09-17T02:50:00,12.387,0.927,331.787,29.933
2022-09-17T02:55:00,16.885,0.768,387.281,14.079
2022-09-17T03:00:00,19.541,0.965,558.171,81.659
2022-09-17T03:05:00,15.034,1.003,217.466,33.242
2022-09-17T03:10:00,13.337,1.003,218.793,38.177
2022-09-17T03:15:00,17.35,1.002,197.256,84.435
2022-09-17T03:20:00,18.47,0.998,483.148,67.873
2022-09-17T03:25:00,17.437,1.002,244.489,79.687
2022-09-17T03:30:00,18.378,1.004,255.988,86.02
2022-09-17T03:35:00,16.149,1.003,442.181,48.39
2022-09-17T03:40:00,14.187,0.901,351.962,19.378
2022-09-17T03:45:00,12.092,0.934,529.151,19.032
2022-09-17T03:50:00,11.339,0.924,330.568,10.793
2022-09-17T03:55:00,13.653,0.931,380.195,24.172
2022-09-17T04:00:00,14.106,0.87,382.909,23.345
2022-09-17T04:05:00,16.066,0.987,691.626,41.493
2022-09-17T04:10:00,17.578,1.005,785.841,39.406
2022-09-17T04:15:00,18.715,0.956,379.46,52.083
2022-09-17T04:20:00,19.502,1.004,479.755,49.615
2022-09-17T04:25:00,19.221,1.003,493.281,52.714
2022-09-17T04:30:00,20.894,0.968,470.171,83.297
2022-09-17T04:35:00,13.756,1.004,396.901,10.516
2022-09-17T04:40:00,11.457,1.001,635.502,21.982
2022-09-17T04:45:00,11.144,0.987,313.548,15.419
2022-09-17T04:50:00,12.539,1.003,443.056,17.524
2022-09-17T04:55:00,14.353,0.954,330.254,22.117
2022-09-17T05:00:00,14.986,0.934,448.3,22.925
2022-09-17T05:05:00,15.05,1.003,514.69,41.749
2022-09-17T05:10:00,15.712,0.955,476.727,32.132
2022-09-17T05:15:00,15.67,1.003,271.168,54.346
2022-09-17T05:20:00,12.652,0.996,349.298,16.989
2022-09-17T05:25:00,13.828,0.939,365.656,14.689
2022-09-17T05:30:00,13.246,0.967,534.096,27.616
