timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-08T00:20:00,11.836,0.868,156.265,20.561
2022-10-08T00:25:00,13.928,0.961,103.933,26.153
2022-10-08T00:30:00,15.176,0.975,667.49,25.316
2022-10-08T00:35:00,15.241,0.976,253.347,31.306
2022-10-08T00:40:00,16.508,0.943,348.736,43.077
2022-10-08T00:45:00,15.214,0.988,591.728,34.377
2022-10-08T00:50:00,14.073,1.002,350.47,34.422
2022-10-08T00:55:00,15.782,0.957,333.194,29.036
2022-10-08T01:00:00,17.061,0.969,651.885,33.837
2022-10-08T01:05:00,14.975,0.917,407.242,32.612
2022-10-08T01:10:00,15.747,1.005,837.688,36.304
2022-10-08T01:15:00,15.186,0.971,573.61,34.935
2022-10-08T01:20:00,15.205,0.978,312.965,32.158
2022-10-08T01:25:00,11.749,1.004,149.076,18.743
2022-10-08T01:30:00,12.122,0.892,303.095,15.359
2022-10-08T01:35:00,20.766,0.922,400.19,56.444
2022-10-08T01:40:00,19.89,0.894,1012.033,39.837
2022-10-08T01:45:00,20.243,0.96,412.953,87.17
2022-10-08T01:50:00,14.45,0.901,621.483,19.702
2022-10-08T01:55:00,14.689,0.969,382.072,25.072
2022-10-08T02:00:00,16.92,0.986,398.685,41.986
2022-10-08T02:05:00,17.918,0.973,611.353,53.944
2022-10-08T02:10:00,17.025,1.003,184.971,46.316
2022-10-08T02:15:00,18.453,0.992,735.769,54.086
2022-10-08T02:20:00,15.462,0.999,174.139,27.058
2022-10-08T02:25:00,18.778,1.003,223.197,45.282
2022-10-08T02:30:00,19.09,1.003,436.795,54.825
2022-10-08T02:35:00,18.294,1.002,323.896,46.972
2022-10-08T02:40:00,17.53,1.003,287.57,48.387
2022-10-08T02:45:00,19.913,0.94,499.553,40.762
2022-10-08T02:50:00,20.751,0.915,536.978,40.828
2022-10-08T02:55:00,17.231,0.916,489.715,30.511
2022-10-08T03:00:00,14.857,0.913,393.781,14.183
2022-10-08T03:05:00,15.783,0.959,387.955,31.804
2022-10-08T03:10:00,14.808,0.973,712.357,41.888
2022-10-08T03:15:00,14.468,1.002,271.676,26.782
2022-10-08T03:20:00,14.36,0.952,478.712,28.673
2022-10-08T03:25:00,15.742,0.893,573.9,24.876
2022-10-08T03:30:00,17.257,0.912,376.905,34.161
2022-10-08T03:35:00,18.965,0.949,542.052,35.597
2022-10-08T03:40:00,18.216,0.924,981.883,35.567
2022-10-08T03:45:00,19.531,1.005,127.443,50.112
2022-10-08T03:50:00,19.566,0.992,90.132,69.815
2022-10-08T03:55:00,20.266,1.004,228.232,62.219
2022-10-08T04:00:00,19.653,1.0,148.95,62.606
2022-10-08T04:05:00,17.415,0.993,183.941,43.729
2022-10-08T04:10:00,20.504,0.988,132.086,82.523
2022-10-08T04:15:00,19.925,1.001,462.732,56.031
2022-10-08T04:20:00,21.19,0.994,204.224,70.217
2022-10-08T04:25:00,20.369,1.003,179.763,58.691
2022-10-08T04:30:00,26.365,0.957,1425.105,73.209
2022-10-08T04:35:00,25.709,0.922,983.724,98.127
2022-10-08T04:40:00,24.869,0.97,1135.31,102.983
2022-10-08T04:45:00,22.837,0.918,759.494,45.758
2022-10-08T04:50:00,22.775,0.968,1007.153,68.086
2022-10-08T04:55:00,22.519,0.984,539.454,66.169
2022-10-08T05:00:00,16.91,0.926,239.38,36.011
2022-10-08T05:05:00,20.117,0.929,321.89,40.124
2022-10-08T05:10:00,15.159,0.971,268.457,43.968
2022-10-08T05:15:00,16.428,0.982,870.217,33.067
2022-10-08T05:20:00,16.144,0.94,487.602,32.288
2022-10-08T05:25:00,16.464,0.928,614.037,30.898
2022-10-08T05:30:00,23.311,0.868,743.616,69.169
2022-10-08T05:35:00,23.443,0.934,757.826,78.022
2022-10-08T05:40:00,25.725,0.923,382.289,90.275
2022-10-08T05:45:00,25.073,1.004,396.167,79.311
2022-10-08T05:50:00,25.474,0.965,1058.691,86.882
2022-10-08T05:55:00,24.163,0.995,161.65,83.591
2022-10-08T06:00:00,23.397,1.005,182.341,98.523
2022-10-08T06:05:00,21.758,1.001,222.904,86.709
2022-10-08T06:10:00,23.621,0.996,340.807,88.368
2022-10-08T06:15:00,22.799,1.005,356.811,102.572
2022-10-08T06:20:00,27.552,0.989,442.168,134.896
2022-10-08T06:25:00,23.957,1.0,337.349,92.298
2022-10-08T06:30:00,24.537,1.004,222.984,117.23
2022-10-08T06:35:00,25.572,1.004,456.359,121.875
2022-10-08T06:40:00,26.52,0.999,558.467,93.008
2022-10-08T06:45:00,23.339,0.983,471.684,69.752
2022-10-08T06:50:00,24.431,0.936,1679.203,51.898
2022-10-08T06:55:00,23.957,0.967,1345.32,59.097
2022-10-08T07:00:00,25.29,0.808,536.504,42.553
2022-10-08T07:05:00,26.385,0.952,760.529,75.476
2022-10-08T07:10:00,20.524,0.943,244.308,39.12
2022-10-08T07:15:00,18.094,0.987,285.907,39.061
2022-10-08T07:20:00,20.345,1.004,182.714,47.803
2022-10-08T07:25:00,17.123,0.965,200.391,30.006
2022-10-08T07:30:00,18.045,0.97,230.73,28.953
2022-10-08T07:35:00,20.726,0.86,316.764,41.566
2022-10-08T07:40:00,20.23,0.927,368.755,43.887
2022-10-08T07:45:00,21.164,1.002,347.343,61.935
2022-10-08T07:50:00,14.769,0.952,666.631,50.187
2022-10-08T07:55:00,18.443,0.933,749.341,45.48
2022-10-08T08:00:00,26.037,0.917,261.41,86.078
2022-10-08T08:05:00,27.435,0.89,1406.483,678.163
2022-10-08T08:10:00,26.202,0.891,747.761,59.893
2022-10-08T08:15:00,29.638,0.91,1414.516,100.299
2022-10-08T08:20:00,24.104,0.977,184.301,93.826
2022-10-08T08:25:00,26.435,0.993,100.211,107.588
2022-10-08T08:30:00,26.144,0.983,78.867,102.355
2022-10-08T08:35:00,24.511,1.004,140.742,86.088
2022-10-08T08:40:00,22.707,0.992,175.869,91.551
