timestamp,Infrared to Red Signal Ratio
02/07/21 03:24:31,6
02/07/21 03:25:31,54
02/07/21 03:26:31,-36
02/07/21 03:27:31,12
02/07/21 03:28:31,9
02/07/21 03:29:32,0
02/07/21 03:30:32,-4
02/07/21 03:31:32,-10
02/07/21 03:32:32,-8
02/07/21 03:33:32,0
02/07/21 03:34:32,-14
02/07/21 03:35:33,-1
02/07/21 03:36:33,-4
02/07/21 03:37:33,-4
02/07/21 03:38:33,53
02/07/21 03:39:33,37
02/07/21 03:40:33,45
02/07/21 03:41:33,39
02/07/21 03:42:34,18
02/07/21 03:43:34,34
02/07/21 03:44:34,47
02/07/21 03:45:34,57
02/07/21 03:46:34,47
02/07/21 03:47:34,39
02/07/21 03:48:34,27
02/07/21 03:49:35,17
02/07/21 03:50:35,51
02/07/21 03:51:35,66
02/07/21 03:52:35,-8
02/07/21 03:53:35,25
02/07/21 03:54:35,0
02/07/21 03:55:36,-13
02/07/21 03:56:36,16
02/07/21 03:57:36,-1
02/07/21 03:58:36,11
02/07/21 03:59:36,19
02/07/21 04:00:36,1
02/07/21 04:01:36,17
02/07/21 04:02:37,-1
02/07/21 04:03:37,-10
02/07/21 04:04:37,-28
02/07/21 04:05:37,-19
02/07/21 04:06:37,-21
02/07/21 04:07:37,-13
02/07/21 04:08:37,-3
02/07/21 04:09:38,0
02/07/21 04:10:38,14
02/07/21 04:11:38,6
02/07/21 04:12:38,35
02/07/21 04:13:38,12
02/07/21 04:14:38,10
02/07/21 04:15:39,-1
02/07/21 04:16:39,16
02/07/21 04:17:39,23
02/07/21 04:18:39,-3
02/07/21 04:19:39,3
02/07/21 04:20:39,-1
02/07/21 04:21:39,-3
02/07/21 04:22:40,20
02/07/21 04:23:40,-20
02/07/21 04:24:40,-16
02/07/21 04:25:40,2
02/07/21 04:26:40,0
02/07/21 04:27:40,1
02/07/21 04:28:40,2
02/07/21 04:29:41,4
02/07/21 04:30:41,0
02/07/21 04:31:41,-25
02/07/21 04:32:41,-5
02/07/21 04:33:41,23
02/07/21 04:34:41,0
02/07/21 04:35:42,0
02/07/21 04:36:42,-4
02/07/21 04:37:42,0
02/07/21 04:38:42,-3
02/07/21 04:39:42,-16
02/07/21 04:40:42,0
02/07/21 04:41:42,1
02/07/21 04:42:43,22
02/07/21 04:43:43,7
02/07/21 04:44:43,23
02/07/21 04:45:43,-1
02/07/21 04:46:43,-11
02/07/21 04:47:43,0
02/07/21 04:48:43,5
02/07/21 04:49:44,-1
02/07/21 04:50:44,10
02/07/21 04:51:44,38
02/07/21 04:52:44,16
02/07/21 04:53:44,6
02/07/21 04:54:44,-2
02/07/21 04:55:45,46
02/07/21 04:56:45,-14
02/07/21 04:57:45,0
02/07/21 04:58:45,0
02/07/21 04:59:45,27
02/07/21 05:00:45,8
02/07/21 05:01:45,33
02/07/21 05:02:46,10
02/07/21 05:03:46,14
02/07/21 05:04:46,1
02/07/21 05:05:46,13
02/07/21 05:06:46,21
02/07/21 05:07:46,15
02/07/21 05:08:47,0
02/07/21 05:09:47,13
02/07/21 05:10:47,0
02/07/21 05:11:47,-1
02/07/21 05:12:47,-1
02/07/21 05:13:47,0
02/07/21 05:14:47,-1
02/07/21 05:15:48,-3
02/07/21 05:16:48,-1
02/07/21 05:17:48,-1
02/07/21 05:18:48,0
02/07/21 05:19:48,-8
02/07/21 05:20:48,9
02/07/21 05:21:48,-3
02/07/21 05:22:49,12
02/07/21 05:23:49,1
02/07/21 05:24:49,-3
02/07/21 05:25:49,4
02/07/21 05:26:49,2
02/07/21 05:27:49,-2
02/07/21 05:28:50,-11
02/07/21 05:29:50,-1
02/07/21 05:30:50,-1
02/07/21 05:31:50,-1
02/07/21 05:32:50,-6
02/07/21 05:33:50,6
02/07/21 05:34:50,-1
02/07/21 05:35:51,2
02/07/21 05:36:51,3
02/07/21 05:37:51,2
02/07/21 05:38:51,0
02/07/21 05:39:51,0
02/07/21 05:40:51,-2
02/07/21 05:41:51,0
02/07/21 05:42:52,-12
02/07/21 05:43:52,0
02/07/21 05:44:52,7
02/07/21 05:45:52,-1
02/07/21 05:46:52,0
02/07/21 05:47:52,2
02/07/21 05:48:53,0
02/07/21 05:49:53,-1
02/07/21 05:50:53,-1
02/07/21 05:51:53,10
02/07/21 05:52:53,0
02/07/21 05:53:53,-2
02/07/21 05:54:53,4
02/07/21 05:55:54,0
02/07/21 05:56:54,-3
02/07/21 05:57:54,2
02/07/21 05:58:54,4
02/07/21 05:59:54,11
02/07/21 06:00:54,-3
02/07/21 06:01:54,-1
02/07/21 06:02:55,1
02/07/21 06:03:55,0
02/07/21 06:04:55,-11
02/07/21 06:05:55,0
02/07/21 06:06:55,8
02/07/21 06:07:55,-17
02/07/21 06:08:56,-7
02/07/21 06:09:56,-20
02/07/21 06:10:56,0
02/07/21 06:11:56,-1
02/07/21 06:12:56,-1
02/07/21 06:13:56,-22
02/07/21 06:14:56,0
02/07/21 06:15:57,0
02/07/21 06:16:57,0
02/07/21 06:17:57,1
02/07/21 06:18:57,-13
02/07/21 06:19:57,2
02/07/21 06:20:57,0
02/07/21 06:21:57,-10
02/07/21 06:22:58,15
02/07/21 06:23:58,10
02/07/21 06:24:58,-4
02/07/21 06:25:58,13
02/07/21 06:26:58,0
02/07/21 06:27:58,0
02/07/21 06:28:59,-11
02/07/21 06:29:59,-1
02/07/21 06:30:59,-11
02/07/21 06:31:59,0
02/07/21 06:32:59,-1
02/07/21 06:33:59,0
02/07/21 06:34:59,0
02/07/21 06:36:00,-1
02/07/21 06:37:00,0
02/07/21 06:38:00,-9
02/07/21 06:39:00,-1
02/07/21 06:40:00,-3
02/07/21 06:41:00,-1
02/07/21 06:42:00,0
02/07/21 06:43:01,7
02/07/21 06:44:01,1
02/07/21 06:45:01,3
02/07/21 06:46:01,11
02/07/21 06:47:01,10
02/07/21 06:48:01,0
02/07/21 06:49:02,18
02/07/21 06:50:02,1
02/07/21 06:51:02,2
02/07/21 06:52:02,3
02/07/21 06:53:02,-3
02/07/21 06:54:02,0
02/07/21 06:55:02,1
02/07/21 06:56:03,1
02/07/21 06:57:03,3
02/07/21 06:58:03,-1
02/07/21 06:59:03,-9
02/07/21 07:00:03,1
02/07/21 07:01:03,-1
02/07/21 07:02:03,28
02/07/21 07:03:04,0
02/07/21 07:04:04,0
02/07/21 07:05:04,1
02/07/21 07:06:04,0
02/07/21 07:07:04,-2
02/07/21 07:08:04,2
02/07/21 07:09:05,11
02/07/21 07:10:05,-4
02/07/21 07:11:05,-2
02/07/21 07:12:05,-1
02/07/21 07:13:05,0
02/07/21 07:14:05,0
02/07/21 07:15:05,-1
02/07/21 07:16:06,0
02/07/21 07:17:06,-1
02/07/21 07:18:06,0
02/07/21 07:19:06,-2
02/07/21 07:20:06,-6
02/07/21 07:21:06,0
02/07/21 07:22:06,-20
02/07/21 07:23:07,-3
02/07/21 07:24:07,12
02/07/21 07:25:07,1
02/07/21 07:26:07,1
02/07/21 07:27:07,-9
02/07/21 07:28:07,1
02/07/21 07:29:08,-16
02/07/21 07:30:08,-2
02/07/21 07:31:08,2
02/07/21 07:32:08,4
02/07/21 07:33:08,7
02/07/21 07:34:08,5
02/07/21 07:35:08,-2
02/07/21 07:36:09,13
02/07/21 07:37:09,33
02/07/21 07:38:09,34
02/07/21 07:39:09,35
02/07/21 07:40:09,-1
02/07/21 07:41:09,17
02/07/21 07:42:09,1
02/07/21 07:43:10,8
02/07/21 07:44:10,-7
02/07/21 07:45:10,3
02/07/21 07:46:10,-26
02/07/21 07:47:10,-1
02/07/21 07:48:10,0
02/07/21 07:49:11,5
02/07/21 07:50:11,0
02/07/21 07:51:11,12
02/07/21 07:52:11,-1
02/07/21 07:53:11,15
02/07/21 07:54:11,-1
02/07/21 07:55:11,-8
02/07/21 07:56:12,-2
02/07/21 07:57:12,-5
02/07/21 07:58:12,0
02/07/21 07:59:12,0
02/07/21 08:00:12,0
02/07/21 08:01:12,-10
02/07/21 08:02:12,6
02/07/21 08:03:13,11
02/07/21 08:04:13,3
02/07/21 08:05:13,3
02/07/21 08:06:13,-3
02/07/21 08:07:13,-3
02/07/21 08:08:13,-1
02/07/21 08:09:14,-2
02/07/21 08:10:14,0
02/07/21 08:11:14,2
02/07/21 08:12:14,-1
02/07/21 08:13:14,-5
02/07/21 08:14:14,0
