timestamp,Infrared to Red Signal Ratio
04/16/24 00:00:29,-17
04/16/24 00:01:29,4
04/16/24 00:02:29,-17
04/16/24 00:03:29,-10
04/16/24 00:04:29,0
04/16/24 00:05:29,22
04/16/24 00:06:29,0
04/16/24 00:07:29,3
04/16/24 00:08:29,0
04/16/24 00:09:29,9
04/16/24 00:10:29,-4
04/16/24 00:11:29,0
04/16/24 00:12:29,-16
04/16/24 00:13:29,-47
04/16/24 00:14:29,-3
04/16/24 00:15:29,-56
04/16/24 00:16:29,0
04/16/24 00:17:29,11
04/16/24 00:18:29,-8
04/16/24 00:19:30,-8
04/16/24 00:20:30,6
04/16/24 00:21:30,-12
04/16/24 00:22:30,-4
04/16/24 00:23:30,13
04/16/24 00:24:30,24
04/16/24 00:25:30,4
04/16/24 00:26:30,0
04/16/24 00:27:30,20
04/16/24 00:28:30,0
04/16/24 00:29:30,25
04/16/24 00:30:30,0
04/16/24 00:31:30,-14
04/16/24 00:32:30,-4
04/16/24 00:33:30,8
04/16/24 00:34:30,-8
04/16/24 00:35:30,-15
04/16/24 00:36:30,4
04/16/24 00:37:30,-1
04/16/24 00:38:30,20
04/16/24 00:39:30,-18
04/16/24 00:40:30,8
04/16/24 00:41:30,-16
04/16/24 00:42:30,-7
04/16/24 00:43:30,0
04/16/24 00:44:30,-34
04/16/24 00:45:30,0
04/16/24 00:46:30,0
04/16/24 00:47:30,63
04/16/24 00:48:30,-8
04/16/24 00:49:29,0
04/16/24 00:50:29,-2
04/16/24 00:51:29,0
04/16/24 00:52:29,-8
04/16/24 00:53:29,2
04/16/24 00:54:29,0
04/16/24 00:55:29,-12
04/16/24 00:56:29,-6
04/16/24 00:57:29,-6
04/16/24 00:58:29,0
04/16/24 00:59:29,-30
04/16/24 01:00:29,-14
04/16/24 01:01:29,-18
04/16/24 01:02:29,-1
04/16/24 01:03:29,0
04/16/24 01:04:30,-61
04/16/24 01:05:30,-85
04/16/24 01:06:30,-56
04/16/24 01:07:30,-17
04/16/24 01:08:30,0
04/16/24 01:09:30,9
04/16/24 01:10:30,0
04/16/24 01:11:30,-4
04/16/24 01:12:30,-20
04/16/24 01:13:30,0
04/16/24 01:14:30,-7
04/16/24 01:15:30,2
04/16/24 01:16:30,0
04/16/24 01:17:30,-1
04/16/24 01:18:30,0
04/16/24 01:19:30,22
04/16/24 01:20:28,-7
04/16/24 01:21:28,21
04/16/24 01:22:28,-3
04/16/24 01:23:28,60
04/16/24 01:24:28,15
04/16/24 01:25:28,10
04/16/24 01:26:28,2
04/16/24 01:27:28,-60
04/16/24 01:28:28,1
