timestamp,Infrared to Red Signal Ratio
05/25/23 00:00:31,0
05/25/23 00:01:31,0
05/25/23 00:02:32,0
05/25/23 00:03:32,0
05/25/23 00:04:32,0
05/25/23 00:05:32,0
05/25/23 00:06:32,0
05/25/23 00:07:59,0
05/25/23 00:09:00,0
05/25/23 00:10:00,0
05/25/23 00:11:00,0
05/25/23 00:12:00,0
05/25/23 00:13:00,0
05/25/23 00:14:00,19
05/25/23 00:15:01,-25
05/25/23 00:16:01,16
05/25/23 00:17:01,0
05/25/23 00:18:01,16
05/25/23 00:19:01,7
05/25/23 00:20:01,0
05/25/23 00:21:01,30
05/25/23 00:22:02,0
05/25/23 00:23:02,0
05/25/23 00:24:02,0
05/25/23 00:25:02,63
05/25/23 00:26:02,77
05/25/23 00:27:02,68
05/25/23 00:28:02,17
05/25/23 00:29:03,52
05/25/23 00:30:03,5
05/25/23 00:31:03,67
05/25/23 00:32:03,11
05/25/23 00:33:03,47
05/25/23 00:34:03,70
05/25/23 00:35:04,29
05/25/23 00:36:04,56
05/25/23 00:37:04,16
05/25/23 00:38:04,14
05/25/23 00:39:04,12
05/25/23 00:40:04,18
05/25/23 00:41:04,60
05/25/23 00:42:05,40
05/25/23 00:43:05,44
05/25/23 00:44:05,12
05/25/23 00:45:05,12
05/25/23 00:46:05,21
05/25/23 00:47:05,-1
05/25/23 00:48:05,0
05/25/23 00:49:06,0
05/25/23 00:50:06,0
05/25/23 00:51:06,0
05/25/23 00:52:06,0
05/25/23 00:53:06,0
05/25/23 00:54:06,0
05/25/23 00:55:07,0
05/25/23 00:56:07,0
05/25/23 00:57:07,0
05/25/23 00:58:07,0
05/25/23 00:59:07,0
05/25/23 01:00:07,0
05/25/23 01:01:07,0
05/25/23 01:02:08,0
05/25/23 01:03:08,0
05/25/23 01:04:08,0
05/25/23 01:05:08,0
05/25/23 01:06:08,0
05/25/23 01:07:08,0
05/25/23 01:08:08,0
05/25/23 01:09:09,0
05/25/23 01:10:09,0
05/25/23 01:11:09,0
05/25/23 01:12:09,0
05/25/23 01:13:09,0
05/25/23 01:14:09,0
05/25/23 01:15:10,0
05/25/23 01:16:10,0
05/25/23 01:17:10,0
05/25/23 01:18:10,0
05/25/23 01:19:10,0
05/25/23 01:20:10,0
05/25/23 01:21:10,-34
05/25/23 01:22:11,-13
05/25/23 01:23:11,3
05/25/23 01:24:11,8
05/25/23 01:25:11,3
05/25/23 01:26:11,14
05/25/23 01:27:11,0
05/25/23 01:28:11,17
05/25/23 01:29:12,13
05/25/23 01:30:12,-14
05/25/23 01:31:12,26
05/25/23 01:32:12,3
05/25/23 01:33:12,14
05/25/23 01:34:12,16
05/25/23 01:35:13,-8
05/25/23 01:36:13,0
05/25/23 01:37:13,0
05/25/23 01:38:13,0
05/25/23 01:39:13,0
05/25/23 01:40:13,0
05/25/23 01:41:13,0
05/25/23 01:42:14,0
05/25/23 01:43:14,0
05/25/23 01:44:14,0
05/25/23 01:45:14,0
05/25/23 01:46:14,0
05/25/23 01:47:14,0
05/25/23 01:48:14,0
05/25/23 01:49:15,0
05/25/23 01:50:15,0
05/25/23 01:51:15,0
05/25/23 01:52:15,0
05/25/23 01:53:15,0
05/25/23 01:54:15,0
05/25/23 01:55:16,0
05/25/23 01:56:16,0
05/25/23 01:57:16,0
05/25/23 01:58:16,0
05/25/23 01:59:16,0
05/25/23 02:00:16,0
05/25/23 02:01:16,0
05/25/23 02:02:17,0
05/25/23 02:03:17,0
05/25/23 02:04:17,0
05/25/23 02:05:17,0
