timestamp,Infrared to Red Signal Ratio
09/30/20 00:32:01,6
09/30/20 00:33:02,31
09/30/20 00:34:02,-1
09/30/20 00:35:02,-2
09/30/20 00:36:02,7
09/30/20 00:37:02,4
09/30/20 00:38:02,-3
09/30/20 00:39:02,4
09/30/20 00:40:03,-2
09/30/20 00:41:03,-7
09/30/20 00:42:03,-1
09/30/20 00:43:03,69
09/30/20 00:44:03,-2
09/30/20 00:45:03,0
09/30/20 00:46:03,-20
09/30/20 00:47:03,-6
09/30/20 00:48:03,11
09/30/20 00:49:03,0
09/30/20 00:50:04,-12
09/30/20 00:51:04,1
09/30/20 00:52:04,-1
09/30/20 00:53:04,0
09/30/20 00:54:04,34
09/30/20 00:55:04,0
09/30/20 00:56:05,-7
09/30/20 00:57:05,-1
09/30/20 00:58:05,-1
09/30/20 00:59:05,9
09/30/20 01:00:06,1
09/30/20 01:01:06,0
09/30/20 01:02:06,51
09/30/20 01:03:06,4
09/30/20 01:04:06,5
09/30/20 01:05:07,-19
09/30/20 01:06:07,3
09/30/20 01:07:07,4
09/30/20 01:08:07,-19
09/30/20 01:09:07,-4
09/30/20 01:10:07,-3
09/30/20 01:11:08,-2
09/30/20 01:12:08,-8
09/30/20 01:13:08,-19
09/30/20 01:14:08,-26
09/30/20 01:15:08,-3
09/30/20 01:16:08,-3
09/30/20 01:17:08,-3
09/30/20 01:18:08,-1
09/30/20 01:19:08,-26
09/30/20 01:20:08,-25
09/30/20 01:21:08,14
09/30/20 01:22:09,0
09/30/20 01:23:09,0
09/30/20 01:24:09,0
09/30/20 01:25:09,-7
09/30/20 01:26:09,-2
09/30/20 01:27:09,-9
09/30/20 01:28:10,-3
09/30/20 01:29:10,-7
09/30/20 01:30:10,-9
09/30/20 01:31:10,0
09/30/20 01:32:10,2
09/30/20 01:33:10,1
09/30/20 01:34:10,-8
09/30/20 01:35:11,-7
09/30/20 01:36:11,34
09/30/20 01:37:11,-5
09/30/20 01:38:11,-17
09/30/20 01:39:11,-19
09/30/20 01:40:11,-2
09/30/20 01:41:11,-1
09/30/20 01:42:12,-1
09/30/20 01:43:12,-8
09/30/20 01:44:12,-8
09/30/20 01:45:12,1
09/30/20 01:46:12,2
09/30/20 01:47:13,20
09/30/20 01:48:13,0
09/30/20 01:49:13,2
09/30/20 01:50:13,9
09/30/20 01:51:13,-1
09/30/20 01:52:13,-1
09/30/20 01:53:13,-1
09/30/20 01:54:14,11
09/30/20 01:55:14,2
09/30/20 01:56:14,6
09/30/20 01:57:14,-1
09/30/20 01:58:14,-10
09/30/20 01:59:14,-27
09/30/20 02:00:14,4
09/30/20 02:01:13,-1
09/30/20 02:02:14,0
09/30/20 02:03:14,0
09/30/20 02:04:14,3
09/30/20 02:05:14,0
09/30/20 02:06:14,5
09/30/20 02:07:14,-1
09/30/20 02:08:14,2
09/30/20 02:09:15,1
09/30/20 02:10:15,27
09/30/20 02:11:15,54
09/30/20 02:12:15,-2
09/30/20 02:13:15,3
09/30/20 02:14:15,-1
09/30/20 02:15:16,-1
09/30/20 02:16:16,-1
09/30/20 02:17:14,21
09/30/20 02:18:14,-13
09/30/20 02:19:14,2
09/30/20 02:20:14,1
09/30/20 02:21:14,29
09/30/20 02:22:14,15
09/30/20 02:23:14,-1
09/30/20 02:24:15,-3
09/30/20 02:25:15,0
09/30/20 02:26:15,6
09/30/20 02:27:15,-15
09/30/20 02:28:15,-1
09/30/20 02:29:15,-17
09/30/20 02:30:16,-4
09/30/20 02:31:16,1
09/30/20 02:32:21,1
09/30/20 02:33:21,-4
09/30/20 02:34:21,-3
09/30/20 02:35:21,-4
09/30/20 02:36:21,-2
09/30/20 02:37:21,-2
09/30/20 02:38:21,13
09/30/20 02:39:22,-5
09/30/20 02:40:22,-1
09/30/20 02:41:22,-3
09/30/20 02:42:22,-1
09/30/20 02:43:22,-1
09/30/20 02:44:22,-7
09/30/20 02:45:23,0
09/30/20 02:46:23,-1
09/30/20 02:47:22,-7
09/30/20 04:03:31,2
09/30/20 04:04:32,-1
09/30/20 04:05:32,-8
09/30/20 04:06:32,0
09/30/20 04:07:32,1
09/30/20 04:08:32,-2
09/30/20 04:09:33,25
09/30/20 04:10:33,0
09/30/20 04:11:33,0
09/30/20 04:12:33,-3
09/30/20 04:13:33,-21
09/30/20 04:14:33,0
09/30/20 04:15:33,6
09/30/20 04:16:34,-2
09/30/20 04:17:34,-1
09/30/20 04:18:34,0
09/30/20 04:19:34,0
09/30/20 04:20:34,1
09/30/20 04:21:34,-2
09/30/20 04:22:34,-10
09/30/20 04:23:34,2
09/30/20 04:24:34,1
09/30/20 04:25:34,-5
09/30/20 04:26:35,-1
09/30/20 04:27:35,1
09/30/20 04:28:35,-2
09/30/20 04:29:35,-3
09/30/20 04:30:35,0
09/30/20 04:31:35,0
09/30/20 04:32:35,0
09/30/20 04:33:36,0
09/30/20 04:34:36,2
09/30/20 04:35:36,-2
09/30/20 04:36:36,34
09/30/20 04:37:36,0
09/30/20 04:38:36,0
09/30/20 04:39:37,47
09/30/20 04:40:37,5
09/30/20 04:41:37,-3
09/30/20 04:42:37,1
09/30/20 04:43:37,0
09/30/20 04:44:37,-13
09/30/20 04:45:37,3
09/30/20 04:46:38,-18
09/30/20 04:47:38,-22
09/30/20 04:48:38,-3
09/30/20 04:49:38,-5
09/30/20 04:50:38,-6
09/30/20 04:51:38,-27
09/30/20 04:52:38,-19
09/30/20 04:53:38,-56
09/30/20 04:54:38,3
09/30/20 04:55:38,-42
09/30/20 04:56:39,-44
09/30/20 04:57:39,-11
09/30/20 04:58:39,-13
09/30/20 04:59:39,-27
09/30/20 05:00:39,-1
09/30/20 05:01:39,-2
09/30/20 05:02:40,-3
09/30/20 05:03:40,0
09/30/20 05:04:40,-2
09/30/20 05:05:40,-1
09/30/20 05:06:41,0
09/30/20 05:07:41,-3
09/30/20 05:08:41,-2
09/30/20 05:09:41,-1
09/30/20 05:10:41,1
09/30/20 05:11:41,-2
09/30/20 05:12:42,-6
09/30/20 05:13:42,6
09/30/20 05:14:42,-3
09/30/20 05:15:42,-11
09/30/20 05:16:42,21
09/30/20 05:17:42,3
09/30/20 05:18:42,0
09/30/20 05:19:43,2
09/30/20 05:20:42,28
09/30/20 05:21:43,-2
09/30/20 05:22:43,10
09/30/20 05:23:43,5
09/30/20 05:24:43,0
09/30/20 05:25:43,0
09/30/20 05:26:43,0
09/30/20 05:27:44,26
09/30/20 05:28:44,24
09/30/20 05:29:44,28
09/30/20 05:30:44,-2
09/30/20 05:31:44,9
09/30/20 05:32:44,5
09/30/20 05:33:44,2
09/30/20 05:34:45,4
09/30/20 05:35:45,5
09/30/20 05:36:45,3
09/30/20 05:37:45,0
09/30/20 05:38:46,4
09/30/20 05:39:46,2
09/30/20 05:40:46,6
09/30/20 05:41:46,-1
09/30/20 05:42:46,0
09/30/20 05:43:46,-10
09/30/20 05:44:46,0
09/30/20 05:45:47,3
09/30/20 05:46:47,-1
09/30/20 05:47:47,0
09/30/20 05:48:47,27
09/30/20 05:49:47,-1
09/30/20 05:50:47,3
09/30/20 05:51:47,7
09/30/20 05:52:47,0
09/30/20 05:53:47,-1
09/30/20 05:54:47,-7
09/30/20 05:55:47,-15
09/30/20 05:56:47,6
09/30/20 05:57:48,-28
09/30/20 05:58:48,-3
09/30/20 05:59:48,0
09/30/20 06:00:48,-2
09/30/20 06:01:48,0
09/30/20 06:02:48,-5
09/30/20 06:03:49,-8
09/30/20 06:04:49,-19
09/30/20 06:05:49,10
09/30/20 06:06:50,8
09/30/20 06:07:50,-11
09/30/20 06:08:50,1
09/30/20 06:09:50,-3
09/30/20 06:10:50,-5
09/30/20 06:11:50,4
09/30/20 06:12:50,-12
09/30/20 06:13:51,2
09/30/20 06:14:51,28
09/30/20 06:15:51,-1
09/30/20 06:16:51,0
09/30/20 06:17:51,0
09/30/20 06:18:51,-3
09/30/20 06:19:51,6
09/30/20 06:20:52,11
09/30/20 06:21:52,-1
09/30/20 06:22:52,2
09/30/20 06:23:52,0
09/30/20 06:24:52,1
09/30/20 06:25:53,0
09/30/20 06:26:53,-4
09/30/20 06:27:53,0
09/30/20 06:28:53,-6
09/30/20 06:29:53,2
09/30/20 06:30:53,-2
09/30/20 06:31:53,0
09/30/20 06:32:54,0
09/30/20 06:33:54,0
09/30/20 06:34:54,0
09/30/20 06:35:54,0
09/30/20 06:36:54,-4
09/30/20 06:37:54,0
09/30/20 06:38:54,2
09/30/20 06:39:54,1
09/30/20 06:40:54,0
09/30/20 06:41:54,0
09/30/20 06:42:55,-1
09/30/20 06:43:55,0
09/30/20 06:44:55,10
09/30/20 06:45:55,0
09/30/20 06:46:55,0
09/30/20 06:47:55,-3
09/30/20 06:48:55,-2
09/30/20 06:49:56,3
09/30/20 06:50:56,-4
09/30/20 06:51:56,0
09/30/20 06:52:56,-1
09/30/20 06:53:56,0
09/30/20 06:54:56,-1
09/30/20 06:55:57,0
09/30/20 06:56:57,4
09/30/20 06:57:57,0
09/30/20 06:58:57,0
09/30/20 06:59:57,2
09/30/20 07:00:57,-1
09/30/20 07:01:57,-1
09/30/20 07:02:58,-2
09/30/20 07:03:58,0
09/30/20 07:04:58,0
09/30/20 07:05:58,-3
09/30/20 07:06:58,3
09/30/20 07:07:59,-4
09/30/20 07:08:59,0
09/30/20 07:09:59,-1
09/30/20 07:10:59,-91
09/30/20 07:11:59,-3
09/30/20 07:13:00,-3
09/30/20 07:14:00,0
09/30/20 07:15:00,-3
09/30/20 07:16:00,14
09/30/20 07:17:00,-5
09/30/20 07:18:00,-3
09/30/20 07:19:00,-3
09/30/20 07:20:01,-3
09/30/20 07:21:01,-1
09/30/20 07:22:01,-1
09/30/20 07:23:01,0
09/30/20 07:24:01,-2
09/30/20 07:25:01,-5
09/30/20 07:26:01,28
09/30/20 07:27:01,32
09/30/20 07:28:02,-17
09/30/20 07:29:02,4
09/30/20 07:30:02,27
09/30/20 07:31:02,0
09/30/20 07:32:02,40
09/30/20 07:33:02,13
09/30/20 07:34:02,24
09/30/20 07:35:03,0
09/30/20 07:36:03,32
09/30/20 07:37:03,11
09/30/20 07:38:03,3
09/30/20 07:39:04,21
09/30/20 07:40:04,16
09/30/20 07:41:04,1
09/30/20 07:42:04,-10
09/30/20 07:43:04,0
09/30/20 07:44:05,-1
09/30/20 07:45:05,-20
09/30/20 07:46:05,-20
09/30/20 07:47:05,-10
09/30/20 07:48:05,-48
09/30/20 07:49:05,-12
09/30/20 07:50:06,-17
09/30/20 07:51:06,-3
09/30/20 07:52:06,-9
09/30/20 07:53:06,-14
09/30/20 07:54:06,-18
09/30/20 07:55:06,-10
09/30/20 07:56:06,2
09/30/20 07:57:06,1
09/30/20 07:58:06,-2
09/30/20 07:59:06,-1
09/30/20 08:00:06,-2
09/30/20 08:01:07,-1
09/30/20 08:02:07,-11
09/30/20 08:03:07,-1
09/30/20 08:04:07,-2
09/30/20 08:05:07,2
09/30/20 08:06:07,0
09/30/20 08:07:07,-5
09/30/20 08:08:08,0
09/30/20 08:09:09,-1
09/30/20 08:10:09,7
09/30/20 08:11:09,0
09/30/20 08:12:10,2
09/30/20 08:13:10,1
09/30/20 08:14:10,0
09/30/20 08:15:10,2
09/30/20 08:16:10,-1
09/30/20 08:17:10,0
09/30/20 08:18:10,2
09/30/20 08:19:11,4
09/30/20 08:20:11,84
09/30/20 08:21:11,-1
09/30/20 08:22:11,-4
09/30/20 08:23:11,8
09/30/20 08:24:12,-2
09/30/20 08:25:12,-1
09/30/20 08:26:12,0
09/30/20 08:27:12,-18
09/30/20 08:28:12,1
09/30/20 08:29:12,11
09/30/20 08:30:12,-44
09/30/20 08:31:13,-15
09/30/20 08:32:13,-1
09/30/20 08:33:13,-5
09/30/20 08:34:13,-9
09/30/20 08:35:13,-6
09/30/20 08:36:13,-40
09/30/20 08:37:14,9
09/30/20 08:38:14,-2
09/30/20 08:39:14,-7
09/30/20 08:40:14,-1
09/30/20 08:41:14,-4
09/30/20 08:42:14,-4
09/30/20 08:43:14,24
09/30/20 08:44:14,0
09/30/20 08:45:15,12
09/30/20 08:46:15,25
09/30/20 08:47:15,-9
09/30/20 08:48:15,1
09/30/20 08:49:15,8
09/30/20 08:50:15,1
09/30/20 08:51:15,15
09/30/20 08:52:16,-15
09/30/20 08:53:16,0
09/30/20 08:54:16,-2
09/30/20 08:55:17,-1
09/30/20 08:56:17,-1
09/30/20 08:57:18,-4
09/30/20 08:58:18,0
09/30/20 08:59:18,-1
