timestamp,Infrared to Red Signal Ratio
01/20/25 00:00:01,-6
01/20/25 00:01:01,-8
01/20/25 00:02:01,13
01/20/25 00:03:01,48
01/20/25 00:04:01,6
01/20/25 00:05:01,15
01/20/25 00:06:01,34
01/20/25 00:07:01,0
01/20/25 00:08:01,4
01/20/25 00:09:01,2
01/20/25 00:10:01,-5
01/20/25 00:11:01,0
01/20/25 00:12:01,28
01/20/25 00:13:01,8
01/20/25 00:14:01,-17
01/20/25 00:15:01,-1
01/20/25 00:16:01,13
01/20/25 00:17:01,-8
01/20/25 00:18:01,6
01/20/25 00:19:01,-37
01/20/25 00:20:01,16
01/20/25 00:21:01,-34
01/20/25 00:22:01,-9
01/20/25 00:23:01,0
01/20/25 00:24:01,0
01/20/25 00:25:01,0
01/20/25 00:26:01,-31
01/20/25 00:27:01,-24
01/20/25 00:28:01,2
01/20/25 00:29:02,12
01/20/25 00:30:02,-5
01/20/25 00:31:02,0
01/20/25 00:32:02,18
01/20/25 00:33:02,0
01/20/25 00:34:02,0
01/20/25 00:35:02,-9
01/20/25 00:36:02,0
01/20/25 00:37:02,-38
01/20/25 00:38:02,0
01/20/25 00:39:02,-7
01/20/25 00:40:02,-8
01/20/25 00:41:02,0
01/20/25 00:42:02,-13
01/20/25 00:43:02,-8
01/20/25 00:44:02,-25
01/20/25 00:45:02,0
01/20/25 00:46:02,-61
01/20/25 00:47:02,-2
01/20/25 00:48:02,0
01/20/25 00:49:02,-26
01/20/25 00:50:02,-2
01/20/25 00:51:02,8
01/20/25 00:52:02,-44
01/20/25 00:53:02,22
01/20/25 00:54:02,0
01/20/25 00:55:02,49
01/20/25 00:56:02,0
01/20/25 00:57:02,0
01/20/25 00:58:02,-30
01/20/25 00:59:02,0
01/20/25 01:00:03,-1
01/20/25 01:01:03,0
01/20/25 01:02:03,-13
01/20/25 01:03:03,0
01/20/25 01:04:03,-32
01/20/25 01:05:03,-2
01/20/25 01:06:03,15
01/20/25 01:07:03,-21
01/20/25 01:08:03,15
01/20/25 01:09:03,-6
01/20/25 01:10:03,-1
01/20/25 01:11:03,0
01/20/25 01:12:03,-7
01/20/25 01:13:03,-34
01/20/25 01:14:03,0
01/20/25 01:15:03,0
01/20/25 01:16:03,-39
01/20/25 01:17:03,-43
01/20/25 01:18:03,-4
01/20/25 01:19:03,0
01/20/25 01:20:03,0
01/20/25 01:21:03,-6
01/20/25 01:22:03,0
01/20/25 01:23:03,-5
01/20/25 01:24:03,-2
01/20/25 01:25:03,0
01/20/25 01:26:03,-5
01/20/25 01:27:03,3
01/20/25 01:28:03,4
01/20/25 01:29:03,-29
01/20/25 01:30:03,-1
01/20/25 01:31:04,-27
01/20/25 01:32:04,-4
01/20/25 01:33:04,0
01/20/25 01:34:04,6
01/20/25 01:35:04,-4
01/20/25 01:36:04,-34
01/20/25 01:37:05,-4
01/20/25 01:38:05,-8
01/20/25 01:39:05,2
01/20/25 01:40:05,-4
01/20/25 01:41:05,-8
01/20/25 01:42:05,0
01/20/25 01:43:05,-3
01/20/25 01:44:05,-5
01/20/25 01:45:05,-8
01/20/25 01:46:05,-14
01/20/25 01:47:05,-20
01/20/25 01:48:05,0
01/20/25 01:49:05,-65
01/20/25 01:50:05,-14
01/20/25 01:51:05,-10
01/20/25 01:52:05,-4
01/20/25 01:53:05,1
01/20/25 01:54:05,-3
01/20/25 01:55:05,12
01/20/25 01:56:05,0
01/20/25 01:57:05,0
01/20/25 01:58:05,-8
01/20/25 01:59:05,-4
01/20/25 02:00:05,0
01/20/25 02:01:05,0
01/20/25 02:02:06,-25
01/20/25 02:03:06,5
01/20/25 02:04:06,8
01/20/25 02:05:06,29
01/20/25 02:06:06,24
01/20/25 02:07:06,-13
01/20/25 02:08:06,16
01/20/25 02:09:06,-60
01/20/25 02:10:06,0
01/20/25 02:11:06,-54
01/20/25 02:12:06,-65
01/20/25 02:13:06,-35
01/20/25 02:14:06,0
01/20/25 02:15:06,-1
01/20/25 02:16:06,-3
01/20/25 02:17:06,-19
01/20/25 02:18:06,-17
01/20/25 02:19:06,-6
01/20/25 02:20:06,-32
01/20/25 02:21:06,-18
01/20/25 02:22:06,0
01/20/25 02:23:06,-17
01/20/25 02:24:06,17
01/20/25 02:25:06,0
01/20/25 02:26:06,8
01/20/25 02:27:06,-43
