timestamp,Infrared to Red Signal Ratio
04/14/22 01:05:31,0
04/14/22 01:06:31,0
04/14/22 01:07:31,0
04/14/22 01:08:31,-27
04/14/22 01:09:31,0
04/14/22 01:10:31,-9
04/14/22 01:12:00,-2
04/14/22 01:13:00,0
04/14/22 01:14:00,-28
04/14/22 01:15:00,-38
04/14/22 01:16:00,-15
04/14/22 01:17:00,-9
04/14/22 01:18:01,1
04/14/22 01:19:01,-17
04/14/22 01:20:01,0
04/14/22 01:21:01,-17
04/14/22 01:22:01,0
04/14/22 01:23:01,0
04/14/22 01:24:01,0
04/14/22 01:25:02,-43
04/14/22 01:26:05,0
04/14/22 01:27:06,-10
04/14/22 01:28:06,0
04/14/22 01:29:06,5
04/14/22 01:30:06,-3
04/14/22 01:31:06,-5
04/14/22 01:32:06,-1
04/14/22 01:33:07,-52
04/14/22 01:34:07,-52
04/14/22 01:35:07,17
04/14/22 01:36:07,-4
04/14/22 01:37:07,28
04/14/22 01:38:07,-34
04/14/22 01:39:07,2
04/14/22 01:40:08,4
04/14/22 01:41:08,-8
04/14/22 01:42:08,1
04/14/22 01:43:08,-17
04/14/22 01:44:08,-4
04/14/22 01:45:08,0
04/14/22 01:46:08,-8
04/14/22 01:47:09,-54
04/14/22 01:48:09,0
04/14/22 01:49:09,-3
04/14/22 01:50:09,-23
04/14/22 01:51:12,-1
04/14/22 01:52:12,-31
04/14/22 01:53:12,-83
04/14/22 01:54:13,-17
04/14/22 01:55:13,-32
04/14/22 01:56:13,-27
04/14/22 01:57:13,-23
04/14/22 01:58:13,-19
04/14/22 01:59:13,-47
04/14/22 02:00:14,-32
04/14/22 02:01:14,0
04/14/22 02:02:14,0
04/14/22 02:03:14,-2
04/14/22 02:04:14,1
04/14/22 02:05:14,-2
04/14/22 02:06:17,13
04/14/22 02:07:17,-20
04/14/22 02:08:17,-60
04/14/22 02:09:18,0
04/14/22 02:10:18,2
04/14/22 02:11:18,-4
04/14/22 02:12:18,-34
04/14/22 02:13:18,0
04/14/22 02:14:18,6
04/14/22 02:15:18,-10
04/14/22 02:16:19,-2
04/14/22 02:17:19,-6
04/14/22 02:18:19,-30
04/14/22 02:19:19,4
04/14/22 02:20:19,1
04/14/22 02:21:22,-37
04/14/22 02:22:22,2
04/14/22 02:23:22,0
04/14/22 02:24:22,-82
04/14/22 02:25:22,-33
04/14/22 02:26:22,-8
04/14/22 02:27:22,4
04/14/22 02:28:23,-8
04/14/22 02:29:23,-3
04/14/22 02:30:23,-21
04/14/22 02:31:23,-13
04/14/22 02:32:23,-8
04/14/22 02:33:23,-25
04/14/22 02:34:23,-28
04/14/22 02:35:24,-13
04/14/22 02:36:24,-43
04/14/22 02:37:24,-23
04/14/22 02:38:24,-41
04/14/22 02:39:24,6
04/14/22 02:40:24,8
04/14/22 02:41:25,33
04/14/22 02:42:25,-8
04/14/22 02:43:25,49
04/14/22 02:44:25,-62
04/14/22 02:45:25,-17
04/14/22 02:46:25,-68
04/14/22 02:47:25,-10
04/14/22 02:48:26,-9
04/14/22 02:49:26,17
04/14/22 02:50:26,57
04/14/22 02:51:30,10
04/14/22 02:52:30,0
04/14/22 02:53:30,0
04/14/22 02:54:30,0
04/14/22 02:55:31,13
04/14/22 02:56:31,43
04/14/22 02:57:31,17
04/14/22 02:58:31,10
04/14/22 02:59:31,14
04/14/22 03:00:31,65
04/14/22 03:01:32,13
