timestamp,Infrared to Red Signal Ratio
03/24/22 07:18:31,-4
03/24/22 07:19:31,0
03/24/22 07:20:31,20
03/24/22 07:21:32,-26
03/24/22 07:22:32,0
03/24/22 07:23:32,8
03/24/22 07:24:32,0
03/24/22 07:25:32,0
03/24/22 07:26:32,3
03/24/22 07:27:33,0
03/24/22 07:28:33,-4
03/24/22 07:29:33,0
03/24/22 07:30:33,13
03/24/22 07:31:33,-8
03/24/22 07:32:33,0
03/24/22 07:33:33,65
03/24/22 07:34:34,-9
03/24/22 07:35:34,8
03/24/22 07:36:34,27
03/24/22 07:37:34,0
03/24/22 07:38:34,0
03/24/22 07:39:34,0
03/24/22 07:40:34,0
03/24/22 07:41:35,-15
03/24/22 07:42:35,0
03/24/22 07:43:35,0
03/24/22 07:44:35,0
03/24/22 07:45:35,0
03/24/22 07:46:35,0
03/24/22 07:47:36,0
03/24/22 07:48:36,0
03/24/22 07:49:36,-3
03/24/22 07:50:36,21
03/24/22 07:51:36,0
03/24/22 22:42:31,0
03/24/22 22:43:31,0
03/24/22 22:44:32,-1
03/24/22 22:45:32,0
03/24/22 22:46:32,-8
03/24/22 22:47:32,0
03/24/22 22:48:32,3
03/24/22 22:49:32,2
03/24/22 22:50:32,38
03/24/22 22:51:33,16
03/24/22 22:52:33,0
03/24/22 22:53:33,1
03/24/22 22:54:34,-38
03/24/22 22:55:34,0
03/24/22 22:56:35,-29
03/24/22 22:57:35,0
03/24/22 22:58:35,0
03/24/22 22:59:35,0
03/24/22 23:00:35,0
03/24/22 23:01:35,-47
03/24/22 23:02:35,0
03/24/22 23:03:36,0
03/24/22 23:04:36,0
03/24/22 23:05:36,27
03/24/22 23:06:36,0
03/24/22 23:07:36,52
03/24/22 23:08:36,0
03/24/22 23:09:36,-21
03/24/22 23:10:37,0
03/24/22 23:11:37,-4
03/24/22 23:12:37,0
03/24/22 23:13:37,-1
03/24/22 23:14:37,-1
03/24/22 23:15:37,-8
03/24/22 23:16:38,0
03/24/22 23:17:38,-4
03/24/22 23:18:38,-8
03/24/22 23:19:38,-3
03/24/22 23:20:38,0
03/24/22 23:21:38,3
03/24/22 23:22:38,0
03/24/22 23:23:39,-1
