timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-27T06:50:34Z,0,0,0,Charge 6
2025-10-27T06:50:35Z,2,0,0,Charge 6
2025-10-27T06:50:36Z,2,190,0,Charge 6
2025-10-27T06:50:37Z,2,310,0,Charge 6
2025-10-27T06:50:38Z,2,470,0,Charge 6
2025-10-27T06:50:39Z,2,640,0,Charge 6
2025-10-27T06:50:40Z,2,780,0,Charge 6
2025-10-27T06:50:41Z,1,860,0,Charge 6
2025-10-27T06:50:42Z,2,920,0,Charge 6
2025-10-27T06:50:43Z,2,970,0,Charge 6
2025-10-27T06:50:44Z,2,1010,0,Charge 6
2025-10-27T06:50:45Z,2,1040,0,Charge 6
2025-10-27T06:50:46Z,2,1350,0,Charge 6
2025-10-27T06:50:47Z,2,1390,0,Charge 6
2025-10-27T06:50:48Z,2,1430,0,Charge 6
2025-10-27T06:50:49Z,1,1410,0,Charge 6
2025-10-27T06:50:50Z,2,1410,0,Charge 6
2025-10-27T06:50:51Z,2,1400,0,Charge 6
2025-10-27T06:50:52Z,2,1390,0,Charge 6
2025-10-27T06:50:53Z,2,1390,0,Charge 6
2025-10-27T06:50:54Z,2,1420,0,Charge 6
2025-10-27T06:50:55Z,2,1450,0,Charge 6
2025-10-27T06:50:56Z,2,1470,0,Charge 6
2025-10-27T06:50:57Z,2,1490,0,Charge 6
2025-10-27T06:50:58Z,2,1490,0,Charge 6
2025-10-27T06:50:59Z,1,1490,0,Charge 6
2025-10-27T06:51:00Z,2,1490,0,Charge 6
2025-10-27T06:51:01Z,2,1500,0,Charge 6
2025-10-27T06:51:02Z,2,1480,0,Charge 6
2025-10-27T06:51:03Z,2,1480,0,Charge 6
2025-10-27T06:51:04Z,2,1490,0,Charge 6
2025-10-27T06:51:05Z,2,1490,0,Charge 6
2025-10-27T06:51:06Z,2,1490,0,Charge 6
2025-10-27T06:51:07Z,2,1500,0,Charge 6
2025-10-27T06:51:08Z,2,1500,0,Charge 6
2025-10-27T06:51:09Z,2,1500,0,Charge 6
2025-10-27T06:51:10Z,2,1500,0,Charge 6
2025-10-27T06:51:11Z,1,1500,0,Charge 6
2025-10-27T06:51:12Z,2,1490,0,Charge 6
2025-10-27T06:51:13Z,2,1490,0,Charge 6
2025-10-27T06:51:14Z,2,1490,0,Charge 6
2025-10-27T06:51:15Z,2,1480,0,Charge 6
2025-10-27T06:51:16Z,2,1490,0,Charge 6
2025-10-27T06:51:17Z,2,1480,0,Charge 6
2025-10-27T06:51:18Z,2,1490,0,Charge 6
2025-10-27T06:51:19Z,2,1500,0,Charge 6
2025-10-27T06:51:20Z,2,1490,0,Charge 6
2025-10-27T06:51:21Z,2,1490,0,Charge 6
2025-10-27T06:51:22Z,1,1490,0,Charge 6
2025-10-27T06:51:23Z,2,1490,0,Charge 6
2025-10-27T06:51:24Z,2,1480,0,Charge 6
2025-10-27T06:51:25Z,2,1490,0,Charge 6
2025-10-27T06:51:26Z,2,1470,0,Charge 6
2025-10-27T06:51:27Z,2,1480,0,Charge 6
2025-10-27T06:51:28Z,2,1480,0,Charge 6
2025-10-27T06:51:29Z,2,1490,0,Charge 6
2025-10-27T06:51:30Z,2,1480,0,Charge 6
2025-10-27T06:51:31Z,2,1490,0,Charge 6
2025-10-27T06:51:32Z,1,1480,0,Charge 6
2025-10-27T06:51:33Z,2,1480,0,Charge 6
2025-10-27T06:51:34Z,2,1470,0,Charge 6
2025-10-27T06:51:35Z,2,1480,0,Charge 6
2025-10-27T06:51:36Z,2,1470,0,Charge 6
2025-10-27T06:51:37Z,2,1480,0,Charge 6
2025-10-27T06:51:38Z,2,1470,0,Charge 6
2025-10-27T06:51:39Z,2,1480,0,Charge 6
2025-10-27T06:51:40Z,2,1480,0,Charge 6
2025-10-27T06:51:41Z,2,1470,0,Charge 6
2025-10-27T06:51:42Z,2,1490,0,Charge 6
2025-10-27T06:51:43Z,1,1470,0,Charge 6
2025-10-27T06:51:44Z,2,1480,0,Charge 6
2025-10-27T06:51:45Z,2,1480,0,Charge 6
2025-10-27T06:51:46Z,2,1460,0,Charge 6
