timestamp,beats per minute,data source
2023-11-22T00:00:00Z,86.0,Charge 5
2023-11-22T00:00:05Z,84.0,Charge 5
2023-11-22T00:00:15Z,85.0,Charge 5
2023-11-22T00:00:30Z,85.0,Charge 5
2023-11-22T00:00:40Z,86.0,Charge 5
2023-11-22T00:00:45Z,87.0,Charge 5
2023-11-22T00:00:50Z,88.0,Charge 5
2023-11-22T00:00:55Z,99.0,Charge 5
2023-11-22T00:01:00Z,102.0,Charge 5
2023-11-22T00:01:15Z,102.0,Charge 5
2023-11-22T00:01:20Z,101.0,Charge 5
2023-11-22T00:01:35Z,101.0,Charge 5
2023-11-22T00:01:45Z,101.0,Charge 5
2023-11-22T00:01:55Z,97.0,Charge 5
2023-11-22T00:02:00Z,95.0,Charge 5
2023-11-22T00:02:05Z,94.0,Charge 5
2023-11-22T00:02:10Z,91.0,Charge 5
2023-11-22T00:02:15Z,88.0,Charge 5
2023-11-22T00:02:20Z,85.0,Charge 5
2023-11-22T00:02:25Z,81.0,Charge 5
2023-11-22T00:02:30Z,79.0,Charge 5
2023-11-22T00:02:35Z,80.0,Charge 5
2023-11-22T00:02:40Z,81.0,Charge 5
2023-11-22T00:02:45Z,82.0,Charge 5
2023-11-22T00:02:55Z,83.0,Charge 5
2023-11-22T00:03:05Z,84.0,Charge 5
2023-11-22T00:03:10Z,85.0,Charge 5
2023-11-22T00:03:15Z,86.0,Charge 5
2023-11-22T00:03:20Z,87.0,Charge 5
2023-11-22T00:03:25Z,86.0,Charge 5
2023-11-22T00:03:40Z,86.0,Charge 5
2023-11-22T00:03:50Z,87.0,Charge 5
2023-11-22T00:03:55Z,88.0,Charge 5
2023-11-22T00:04:00Z,88.0,Charge 5
2023-11-22T00:04:05Z,88.0,Charge 5
2023-11-22T00:04:10Z,88.0,Charge 5
2023-11-22T00:04:20Z,87.0,Charge 5
2023-11-22T00:04:30Z,86.0,Charge 5
2023-11-22T00:04:45Z,84.0,Charge 5
2023-11-22T00:04:55Z,85.0,Charge 5
2023-11-22T00:05:05Z,84.0,Charge 5
2023-11-22T00:05:15Z,86.0,Charge 5
2023-11-22T00:05:20Z,87.0,Charge 5
2023-11-22T00:05:25Z,86.0,Charge 5
2023-11-22T00:05:35Z,85.0,Charge 5
2023-11-22T00:05:45Z,86.0,Charge 5
2023-11-22T00:05:55Z,87.0,Charge 5
2023-11-22T00:06:00Z,86.0,Charge 5
2023-11-22T00:06:05Z,84.0,Charge 5
2023-11-22T00:06:15Z,83.0,Charge 5
2023-11-22T00:06:20Z,82.0,Charge 5
2023-11-22T00:06:30Z,81.0,Charge 5
2023-11-22T00:06:35Z,80.0,Charge 5
2023-11-22T00:06:45Z,82.0,Charge 5
2023-11-22T00:07:00Z,82.0,Charge 5
2023-11-22T00:07:15Z,81.0,Charge 5
2023-11-22T00:07:30Z,82.0,Charge 5
2023-11-22T00:07:35Z,83.0,Charge 5
2023-11-22T00:07:40Z,84.0,Charge 5
2023-11-22T00:07:45Z,83.0,Charge 5
2023-11-22T00:08:00Z,84.0,Charge 5
2023-11-22T00:08:05Z,85.0,Charge 5
2023-11-22T00:08:10Z,84.0,Charge 5
2023-11-22T00:08:20Z,83.0,Charge 5
2023-11-22T00:08:25Z,82.0,Charge 5
2023-11-22T00:08:40Z,82.0,Charge 5
2023-11-22T00:08:45Z,83.0,Charge 5
2023-11-22T00:08:55Z,84.0,Charge 5
2023-11-22T00:09:05Z,85.0,Charge 5
2023-11-22T00:09:10Z,86.0,Charge 5
2023-11-22T00:09:15Z,83.0,Charge 5
2023-11-22T00:09:20Z,82.0,Charge 5
2023-11-22T00:09:25Z,83.0,Charge 5
2023-11-22T00:09:30Z,84.0,Charge 5
2023-11-22T00:09:35Z,85.0,Charge 5
2023-11-22T00:09:50Z,87.0,Charge 5
2023-11-22T00:09:55Z,86.0,Charge 5
2023-11-22T00:10:00Z,82.0,Charge 5
2023-11-22T00:10:05Z,81.0,Charge 5
2023-11-22T00:10:15Z,82.0,Charge 5
2023-11-22T00:10:20Z,83.0,Charge 5
2023-11-22T00:10:25Z,84.0,Charge 5
2023-11-22T00:10:40Z,83.0,Charge 5
2023-11-22T00:10:50Z,84.0,Charge 5
2023-11-22T00:11:05Z,85.0,Charge 5
2023-11-22T00:11:15Z,84.0,Charge 5
2023-11-22T00:11:20Z,83.0,Charge 5
2023-11-22T00:11:35Z,83.0,Charge 5
2023-11-22T00:11:40Z,84.0,Charge 5
2023-11-22T00:11:45Z,86.0,Charge 5
2023-11-22T00:11:55Z,85.0,Charge 5
2023-11-22T00:12:05Z,84.0,Charge 5
2023-11-22T00:12:10Z,83.0,Charge 5
2023-11-22T00:12:20Z,82.0,Charge 5
2023-11-22T00:12:25Z,81.0,Charge 5
2023-11-22T00:12:30Z,82.0,Charge 5
2023-11-22T00:12:40Z,83.0,Charge 5
2023-11-22T00:12:50Z,84.0,Charge 5
2023-11-22T00:12:55Z,85.0,Charge 5
2023-11-22T00:13:05Z,83.0,Charge 5
2023-11-22T00:13:15Z,82.0,Charge 5
2023-11-22T00:13:30Z,83.0,Charge 5
2023-11-22T00:13:35Z,85.0,Charge 5
2023-11-22T00:13:40Z,87.0,Charge 5
2023-11-22T00:13:45Z,89.0,Charge 5
2023-11-22T00:13:50Z,89.0,Charge 5
2023-11-22T00:14:00Z,90.0,Charge 5
2023-11-22T00:14:05Z,95.0,Charge 5
2023-11-22T00:14:10Z,97.0,Charge 5
2023-11-22T00:14:25Z,97.0,Charge 5
2023-11-22T00:14:35Z,97.0,Charge 5
2023-11-22T00:14:50Z,97.0,Charge 5
2023-11-22T00:15:05Z,97.0,Charge 5
2023-11-22T00:15:20Z,97.0,Charge 5
2023-11-22T00:15:30Z,104.0,Charge 5
2023-11-22T00:15:35Z,105.0,Charge 5
2023-11-22T00:15:40Z,103.0,Charge 5
2023-11-22T00:15:45Z,102.0,Charge 5
2023-11-22T00:15:50Z,99.0,Charge 5
2023-11-22T00:15:55Z,94.0,Charge 5
2023-11-22T00:16:00Z,92.0,Charge 5
2023-11-22T00:16:05Z,91.0,Charge 5
2023-11-22T00:16:10Z,89.0,Charge 5
2023-11-22T00:16:15Z,86.0,Charge 5
2023-11-22T00:16:20Z,84.0,Charge 5
2023-11-22T00:16:35Z,84.0,Charge 5
2023-11-22T00:16:50Z,85.0,Charge 5
2023-11-22T00:17:05Z,86.0,Charge 5
2023-11-22T00:17:10Z,85.0,Charge 5
2023-11-22T00:17:15Z,84.0,Charge 5
2023-11-22T00:17:20Z,83.0,Charge 5
2023-11-22T00:17:25Z,82.0,Charge 5
2023-11-22T00:17:30Z,83.0,Charge 5
2023-11-22T00:17:35Z,84.0,Charge 5
2023-11-22T00:17:40Z,86.0,Charge 5
2023-11-22T00:17:45Z,88.0,Charge 5
2023-11-22T00:17:55Z,91.0,Charge 5
2023-11-22T00:18:00Z,89.0,Charge 5
2023-11-22T00:18:05Z,87.0,Charge 5
2023-11-22T00:18:10Z,85.0,Charge 5
2023-11-22T00:18:15Z,84.0,Charge 5
2023-11-22T00:18:20Z,85.0,Charge 5
2023-11-22T00:18:25Z,87.0,Charge 5
2023-11-22T00:18:30Z,89.0,Charge 5
2023-11-22T00:18:35Z,90.0,Charge 5
2023-11-22T00:18:40Z,89.0,Charge 5
2023-11-22T00:18:45Z,87.0,Charge 5
2023-11-22T00:18:50Z,86.0,Charge 5
2023-11-22T00:19:05Z,86.0,Charge 5
2023-11-22T00:19:10Z,87.0,Charge 5
2023-11-22T00:19:15Z,86.0,Charge 5
2023-11-22T00:19:30Z,86.0,Charge 5
2023-11-22T00:19:35Z,87.0,Charge 5
2023-11-22T00:19:40Z,86.0,Charge 5
2023-11-22T00:19:45Z,84.0,Charge 5
2023-11-22T00:19:50Z,85.0,Charge 5
2023-11-22T00:19:55Z,86.0,Charge 5
2023-11-22T00:20:05Z,85.0,Charge 5
2023-11-22T00:20:10Z,84.0,Charge 5
2023-11-22T00:20:15Z,83.0,Charge 5
2023-11-22T00:20:30Z,84.0,Charge 5
2023-11-22T00:20:35Z,85.0,Charge 5
2023-11-22T00:20:40Z,88.0,Charge 5
2023-11-22T00:20:45Z,89.0,Charge 5
