timestamp,beats per minute,data source
2023-10-09T00:00:00Z,75.0,Charge 5
2023-10-09T00:00:10Z,76.0,Charge 5
2023-10-09T00:00:15Z,77.0,Charge 5
2023-10-09T00:00:20Z,78.0,Charge 5
2023-10-09T00:00:25Z,83.0,Charge 5
2023-10-09T00:00:35Z,82.0,Charge 5
2023-10-09T00:00:45Z,83.0,Charge 5
2023-10-09T00:00:50Z,88.0,Charge 5
2023-10-09T00:00:55Z,89.0,Charge 5
2023-10-09T00:01:00Z,81.0,Charge 5
2023-10-09T00:01:05Z,77.0,Charge 5
2023-10-09T00:01:10Z,76.0,Charge 5
2023-10-09T00:01:15Z,75.0,Charge 5
2023-10-09T00:01:30Z,76.0,Charge 5
2023-10-09T00:01:35Z,77.0,Charge 5
2023-10-09T00:01:40Z,76.0,Charge 5
2023-10-09T00:01:55Z,76.0,Charge 5
2023-10-09T00:02:10Z,76.0,Charge 5
2023-10-09T00:02:15Z,77.0,Charge 5
2023-10-09T00:02:20Z,76.0,Charge 5
2023-10-09T00:02:30Z,76.0,Charge 5
2023-10-09T00:02:45Z,76.0,Charge 5
2023-10-09T00:03:00Z,76.0,Charge 5
2023-10-09T00:03:15Z,76.0,Charge 5
2023-10-09T00:03:30Z,76.0,Charge 5
2023-10-09T00:03:45Z,76.0,Charge 5
2023-10-09T00:04:00Z,77.0,Charge 5
2023-10-09T00:04:15Z,78.0,Charge 5
2023-10-09T00:04:30Z,78.0,Charge 5
2023-10-09T00:04:35Z,77.0,Charge 5
2023-10-09T00:04:50Z,78.0,Charge 5
2023-10-09T00:04:55Z,79.0,Charge 5
2023-10-09T00:05:10Z,79.0,Charge 5
2023-10-09T00:05:25Z,79.0,Charge 5
2023-10-09T00:05:30Z,75.0,Charge 5
2023-10-09T00:05:35Z,73.0,Charge 5
2023-10-09T00:05:40Z,73.0,Charge 5
2023-10-09T00:05:45Z,77.0,Charge 5
2023-10-09T00:05:50Z,77.0,Charge 5
2023-10-09T00:05:55Z,76.0,Charge 5
2023-10-09T00:06:10Z,76.0,Charge 5
2023-10-09T00:06:15Z,76.0,Charge 5
2023-10-09T00:06:20Z,76.0,Charge 5
2023-10-09T00:06:25Z,77.0,Charge 5
2023-10-09T00:06:40Z,77.0,Charge 5
2023-10-09T00:06:45Z,76.0,Charge 5
2023-10-09T00:07:00Z,76.0,Charge 5
2023-10-09T00:07:15Z,76.0,Charge 5
2023-10-09T00:07:25Z,75.0,Charge 5
2023-10-09T00:07:30Z,76.0,Charge 5
2023-10-09T00:07:40Z,76.0,Charge 5
2023-10-09T00:07:50Z,77.0,Charge 5
2023-10-09T00:08:00Z,75.0,Charge 5
2023-10-09T00:08:05Z,75.0,Charge 5
2023-10-09T00:08:20Z,75.0,Charge 5
2023-10-09T00:08:35Z,75.0,Charge 5
2023-10-09T00:08:45Z,76.0,Charge 5
2023-10-09T00:09:00Z,75.0,Charge 5
2023-10-09T00:09:15Z,76.0,Charge 5
2023-10-09T00:09:30Z,76.0,Charge 5
2023-10-09T00:09:40Z,75.0,Charge 5
2023-10-09T00:09:50Z,76.0,Charge 5
2023-10-09T00:09:55Z,75.0,Charge 5
2023-10-09T00:10:05Z,76.0,Charge 5
2023-10-09T00:10:10Z,77.0,Charge 5
2023-10-09T00:10:25Z,77.0,Charge 5
2023-10-09T00:10:40Z,79.0,Charge 5
2023-10-09T00:10:45Z,74.0,Charge 5
2023-10-09T00:10:55Z,75.0,Charge 5
2023-10-09T00:11:00Z,74.0,Charge 5
2023-10-09T00:11:15Z,75.0,Charge 5
2023-10-09T00:11:30Z,76.0,Charge 5
2023-10-09T00:11:45Z,75.0,Charge 5
2023-10-09T00:11:50Z,74.0,Charge 5
2023-10-09T00:12:00Z,75.0,Charge 5
2023-10-09T00:12:15Z,74.0,Charge 5
2023-10-09T00:12:20Z,74.0,Charge 5
2023-10-09T00:12:30Z,74.0,Charge 5
2023-10-09T00:12:35Z,75.0,Charge 5
2023-10-09T00:12:50Z,76.0,Charge 5
2023-10-09T00:12:55Z,75.0,Charge 5
2023-10-09T00:13:00Z,74.0,Charge 5
2023-10-09T00:13:10Z,75.0,Charge 5
2023-10-09T00:13:25Z,76.0,Charge 5
2023-10-09T00:13:30Z,77.0,Charge 5
2023-10-09T00:13:35Z,76.0,Charge 5
2023-10-09T00:13:45Z,77.0,Charge 5
2023-10-09T00:14:00Z,77.0,Charge 5
2023-10-09T00:14:10Z,76.0,Charge 5
2023-10-09T00:14:20Z,75.0,Charge 5
2023-10-09T00:14:25Z,75.0,Charge 5
2023-10-09T00:14:30Z,74.0,Charge 5
2023-10-09T00:14:35Z,73.0,Charge 5
2023-10-09T00:14:45Z,74.0,Charge 5
2023-10-09T00:14:50Z,75.0,Charge 5
2023-10-09T00:15:05Z,76.0,Charge 5
2023-10-09T00:15:20Z,76.0,Charge 5
2023-10-09T00:15:25Z,75.0,Charge 5
2023-10-09T00:15:40Z,76.0,Charge 5
2023-10-09T00:15:55Z,77.0,Charge 5
2023-10-09T00:16:05Z,77.0,Charge 5
2023-10-09T00:16:10Z,78.0,Charge 5
2023-10-09T00:16:25Z,78.0,Charge 5
2023-10-09T00:16:35Z,77.0,Charge 5
2023-10-09T00:16:50Z,77.0,Charge 5
2023-10-09T00:17:05Z,75.0,Charge 5
2023-10-09T00:17:10Z,74.0,Charge 5
2023-10-09T00:17:15Z,73.0,Charge 5
2023-10-09T00:17:25Z,74.0,Charge 5
2023-10-09T00:17:30Z,75.0,Charge 5
2023-10-09T00:17:35Z,76.0,Charge 5
2023-10-09T00:17:50Z,75.0,Charge 5
2023-10-09T00:17:55Z,74.0,Charge 5
2023-10-09T00:18:00Z,75.0,Charge 5
2023-10-09T00:18:05Z,76.0,Charge 5
2023-10-09T00:18:15Z,75.0,Charge 5
2023-10-09T00:18:20Z,74.0,Charge 5
2023-10-09T00:18:25Z,73.0,Charge 5
2023-10-09T00:18:30Z,73.0,Charge 5
2023-10-09T00:18:35Z,74.0,Charge 5
2023-10-09T00:18:40Z,73.0,Charge 5
2023-10-09T00:18:50Z,72.0,Charge 5
2023-10-09T00:18:55Z,71.0,Charge 5
2023-10-09T00:19:05Z,72.0,Charge 5
2023-10-09T00:19:10Z,71.0,Charge 5
2023-10-09T00:19:25Z,73.0,Charge 5
2023-10-09T00:19:30Z,72.0,Charge 5
2023-10-09T00:19:35Z,73.0,Charge 5
2023-10-09T00:19:50Z,74.0,Charge 5
2023-10-09T00:20:00Z,75.0,Charge 5
2023-10-09T00:20:15Z,75.0,Charge 5
2023-10-09T00:20:20Z,76.0,Charge 5
2023-10-09T00:20:25Z,75.0,Charge 5
2023-10-09T00:20:30Z,74.0,Charge 5
2023-10-09T00:20:35Z,72.0,Charge 5
2023-10-09T00:20:40Z,73.0,Charge 5
2023-10-09T00:20:45Z,74.0,Charge 5
2023-10-09T00:20:55Z,74.0,Charge 5
2023-10-09T00:21:10Z,74.0,Charge 5
2023-10-09T00:21:15Z,73.0,Charge 5
2023-10-09T00:21:25Z,74.0,Charge 5
2023-10-09T00:21:30Z,73.0,Charge 5
2023-10-09T00:21:40Z,74.0,Charge 5
2023-10-09T00:21:44Z,75.0,Charge 5
2023-10-09T00:21:59Z,75.0,Charge 5
2023-10-09T00:22:09Z,76.0,Charge 5
2023-10-09T00:22:14Z,77.0,Charge 5
2023-10-09T00:22:29Z,78.0,Charge 5
2023-10-09T00:22:39Z,77.0,Charge 5
2023-10-09T00:22:44Z,76.0,Charge 5
2023-10-09T00:22:49Z,75.0,Charge 5
2023-10-09T00:22:54Z,74.0,Charge 5
2023-10-09T00:23:04Z,73.0,Charge 5
2023-10-09T00:23:19Z,73.0,Charge 5
2023-10-09T00:23:29Z,72.0,Charge 5
2023-10-09T00:23:44Z,72.0,Charge 5
2023-10-09T00:23:49Z,73.0,Charge 5
2023-10-09T00:23:59Z,74.0,Charge 5
2023-10-09T00:24:04Z,75.0,Charge 5
2023-10-09T00:24:09Z,74.0,Charge 5
2023-10-09T00:24:14Z,72.0,Charge 5
2023-10-09T00:24:19Z,73.0,Charge 5
2023-10-09T00:24:24Z,77.0,Charge 5
