timestamp,lap time,stroke count,stroke type,data source
2024-01-05T08:38:03Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:38:35Z,00:00:42.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:39:41Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:40:07Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:40:37Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:40:53Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:42:03Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T08:52:26Z,00:00:26.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T13:22:34Z,00:00:46.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T13:31:41Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:07:50Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:08:18Z,00:00:19.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:09:12Z,00:00:26.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:09:52Z,00:00:34.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:15:15Z,00:00:35.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:15:59Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:17:57Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:19:14Z,00:00:40.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:20:09Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:32:43Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:41:36Z,00:00:23.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:42:06Z,00:00:33.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:43:13Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:43:31Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:43:46Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:44:23Z,00:00:47.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:45:14Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:47:46Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:48:30Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:48:41Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:49:14Z,00:00:30.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:51:40Z,00:00:29.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:54:20Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:55:16Z,00:00:14.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T18:56:32Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T19:05:52Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T19:06:12Z,00:00:21.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T20:12:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T20:14:31Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-05T21:29:10Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T11:40:59Z,00:00:16.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:22:02Z,00:00:12.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:24:14Z,00:00:21.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:25:57Z,00:00:25.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:26:43Z,00:00:22.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:27:26Z,00:00:31.000,24,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:32:59Z,00:00:27.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:33:50Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:34:13Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:38:15Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T12:39:13Z,00:00:27.000,25,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T14:30:05Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T14:44:42Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:00:31Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:03:13Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:04:56Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:05:39Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:20:42Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:23:18Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:27:23Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:30:02Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T15:41:50Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T19:24:35Z,00:00:17.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-06T19:35:36Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T08:57:56Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T08:58:27Z,00:00:14.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T08:59:08Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T08:59:33Z,00:00:43.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T09:01:05Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T09:02:04Z,00:00:16.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T09:31:37Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T18:35:13Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-07T18:37:09Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T08:46:45Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T08:54:06Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T08:55:10Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T08:59:42Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T09:00:32Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T09:01:26Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T09:01:46Z,00:00:50.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T13:51:15Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T13:51:55Z,00:00:19.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T13:52:36Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T13:54:45Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T13:55:52Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T13:56:23Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T14:18:56Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T14:36:48Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T14:37:39Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T14:38:31Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T17:59:32Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T18:47:27Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T18:47:45Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T18:51:22Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-08T18:51:43Z,00:00:39.000,26,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T08:21:22Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T08:55:17Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T08:55:59Z,00:00:14.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T08:58:41Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T12:53:21Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T15:40:34Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T16:09:33Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T16:10:07Z,00:00:19.000,19,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T16:11:07Z,00:00:21.000,20,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T16:12:13Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T16:13:28Z,00:00:22.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T16:21:15Z,00:00:19.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-09T18:44:26Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T08:54:06Z,00:00:14.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T08:54:56Z,00:00:17.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T08:56:24Z,00:00:14.000,15,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T08:57:16Z,00:00:38.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T11:24:45Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T11:25:14Z,00:00:35.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T11:26:52Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T11:28:51Z,00:00:20.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T11:29:47Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T11:31:46Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T15:02:57Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T15:10:10Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T15:11:03Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T15:11:39Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T15:12:11Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T17:13:16Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T17:13:40Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T17:22:15Z,00:00:14.000,12,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T17:31:37Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T17:59:58Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T18:04:37Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T18:21:15Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T18:22:04Z,00:00:19.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T18:22:27Z,00:00:32.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T18:23:15Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T18:26:09Z,00:00:16.000,16,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T19:37:05Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T19:38:16Z,00:00:21.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T20:24:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T21:58:26Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T21:59:30Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T22:01:08Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T22:24:16Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T22:25:37Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T22:26:46Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-10T22:29:56Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T06:19:18Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T06:21:56Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T06:22:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T06:23:21Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T09:56:15Z,00:00:17.000,17,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T10:44:15Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T15:11:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T15:41:47Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-11T17:27:05Z,00:00:18.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-13T09:02:45Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-13T11:47:21Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-13T11:49:08Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-13T13:50:14Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-14T09:42:57Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-14T10:33:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-14T10:34:55Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-14T10:39:33Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-16T10:09:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-16T10:29:24Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-16T16:19:59Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-16T19:49:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-18T13:46:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-18T14:15:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-18T16:59:55Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-18T19:26:22Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-19T14:52:18Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-19T14:53:20Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-19T15:07:49Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-19T16:21:29Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T10:34:22Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T15:46:58Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T15:54:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T15:54:58Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T15:58:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T16:33:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-20T18:18:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-21T14:06:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-21T14:09:58Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-21T14:11:24Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-21T14:38:10Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-22T21:22:31Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:16:11Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:16:44Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:17:28Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:30:13Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:43:30Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:45:21Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T11:48:59Z,00:00:51.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-23T23:36:14Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T09:05:28Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T09:10:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T10:46:30Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T16:04:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T16:07:01Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T16:07:46Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T16:09:38Z,00:00:46.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T16:10:41Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T16:12:41Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T17:15:55Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T18:07:31Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-24T18:19:48Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-25T09:45:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-25T11:28:43Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-25T11:49:23Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-26T20:55:06Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-27T11:24:03Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-27T13:30:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-27T20:35:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-28T09:25:50Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-28T10:30:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-28T15:22:35Z,00:00:24.000,23,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-31T09:20:28Z,00:00:12.000,14,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-31T09:31:30Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-31T09:52:01Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-31T09:55:00Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
2024-01-31T09:56:12Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED,Charge 5
