timestamp,beats per minute,data source
2022-11-25T00:00:00Z,77.0,Charge 4
2022-11-25T00:00:05Z,76.0,Charge 4
2022-11-25T00:00:10Z,77.0,Charge 4
2022-11-25T00:00:15Z,76.0,Charge 4
2022-11-25T00:00:25Z,78.0,Charge 4
2022-11-25T00:00:35Z,80.0,Charge 4
2022-11-25T00:00:40Z,81.0,Charge 4
2022-11-25T00:00:45Z,80.0,Charge 4
2022-11-25T00:01:00Z,80.0,Charge 4
2022-11-25T00:01:05Z,78.0,Charge 4
2022-11-25T00:01:10Z,76.0,Charge 4
2022-11-25T00:01:15Z,75.0,Charge 4
2022-11-25T00:01:30Z,75.0,Charge 4
2022-11-25T00:01:35Z,76.0,Charge 4
2022-11-25T00:01:40Z,78.0,Charge 4
2022-11-25T00:01:45Z,79.0,Charge 4
2022-11-25T00:01:50Z,78.0,Charge 4
2022-11-25T00:01:55Z,77.0,Charge 4
2022-11-25T00:02:05Z,76.0,Charge 4
2022-11-25T00:02:15Z,77.0,Charge 4
2022-11-25T00:02:20Z,78.0,Charge 4
2022-11-25T00:02:25Z,79.0,Charge 4
2022-11-25T00:02:30Z,80.0,Charge 4
2022-11-25T00:02:40Z,78.0,Charge 4
2022-11-25T00:02:46Z,74.0,Charge 4
2022-11-25T00:02:51Z,73.0,Charge 4
2022-11-25T00:03:01Z,75.0,Charge 4
2022-11-25T00:03:06Z,78.0,Charge 4
2022-11-25T00:03:11Z,79.0,Charge 4
2022-11-25T00:03:16Z,78.0,Charge 4
2022-11-25T00:03:31Z,76.0,Charge 4
2022-11-25T00:03:36Z,75.0,Charge 4
2022-11-25T00:03:51Z,76.0,Charge 4
2022-11-25T00:03:56Z,77.0,Charge 4
2022-11-25T00:04:06Z,78.0,Charge 4
2022-11-25T00:04:11Z,79.0,Charge 4
2022-11-25T00:04:16Z,78.0,Charge 4
2022-11-25T00:04:21Z,77.0,Charge 4
2022-11-25T00:04:26Z,75.0,Charge 4
2022-11-25T00:04:31Z,74.0,Charge 4
2022-11-25T00:04:41Z,76.0,Charge 4
2022-11-25T00:04:51Z,77.0,Charge 4
2022-11-25T00:04:56Z,78.0,Charge 4
2022-11-25T00:05:06Z,77.0,Charge 4
2022-11-25T00:05:11Z,78.0,Charge 4
2022-11-25T00:05:21Z,80.0,Charge 4
2022-11-25T00:05:26Z,79.0,Charge 4
2022-11-25T00:05:31Z,76.0,Charge 4
2022-11-25T00:05:41Z,77.0,Charge 4
2022-11-25T00:05:46Z,78.0,Charge 4
2022-11-25T00:06:01Z,77.0,Charge 4
2022-11-25T00:06:06Z,76.0,Charge 4
2022-11-25T00:06:16Z,77.0,Charge 4
2022-11-25T00:06:21Z,79.0,Charge 4
2022-11-25T00:06:26Z,78.0,Charge 4
2022-11-25T00:06:31Z,77.0,Charge 4
2022-11-25T00:06:36Z,78.0,Charge 4
2022-11-25T00:06:41Z,77.0,Charge 4
2022-11-25T00:06:46Z,78.0,Charge 4
2022-11-25T00:06:51Z,76.0,Charge 4
2022-11-25T00:06:56Z,75.0,Charge 4
2022-11-25T00:07:11Z,75.0,Charge 4
2022-11-25T00:07:16Z,74.0,Charge 4
2022-11-25T00:07:26Z,76.0,Charge 4
2022-11-25T00:07:31Z,77.0,Charge 4
2022-11-25T00:07:36Z,76.0,Charge 4
2022-11-25T00:07:46Z,75.0,Charge 4
2022-11-25T00:07:51Z,76.0,Charge 4
2022-11-25T00:07:56Z,78.0,Charge 4
2022-11-25T00:08:01Z,79.0,Charge 4
2022-11-25T00:08:06Z,78.0,Charge 4
2022-11-25T00:08:21Z,78.0,Charge 4
2022-11-25T00:08:36Z,78.0,Charge 4
2022-11-25T00:08:41Z,79.0,Charge 4
2022-11-25T00:08:46Z,77.0,Charge 4
2022-11-25T00:08:51Z,76.0,Charge 4
2022-11-25T00:08:56Z,77.0,Charge 4
2022-11-25T00:09:01Z,78.0,Charge 4
2022-11-25T00:09:07Z,78.0,Charge 4
2022-11-25T00:09:17Z,79.0,Charge 4
2022-11-25T00:09:22Z,78.0,Charge 4
2022-11-25T00:09:32Z,79.0,Charge 4
2022-11-25T00:09:42Z,77.0,Charge 4
2022-11-25T00:09:52Z,78.0,Charge 4
2022-11-25T00:09:57Z,79.0,Charge 4
2022-11-25T00:10:02Z,78.0,Charge 4
2022-11-25T00:10:07Z,78.0,Charge 4
2022-11-25T00:10:12Z,76.0,Charge 4
2022-11-25T00:10:17Z,73.0,Charge 4
2022-11-25T00:10:27Z,75.0,Charge 4
2022-11-25T00:10:32Z,77.0,Charge 4
2022-11-25T00:10:37Z,78.0,Charge 4
2022-11-25T00:10:47Z,77.0,Charge 4
2022-11-25T00:10:52Z,76.0,Charge 4
2022-11-25T00:10:57Z,77.0,Charge 4
2022-11-25T00:11:02Z,79.0,Charge 4
2022-11-25T00:11:07Z,80.0,Charge 4
2022-11-25T00:11:12Z,79.0,Charge 4
2022-11-25T00:11:22Z,78.0,Charge 4
2022-11-25T00:11:37Z,77.0,Charge 4
