timestamp,distance,data source
2022-09-01T23:21:00Z,9.20,Charge 4
2022-09-01T23:38:00Z,8.40,Charge 4
2022-09-01T23:59:00Z,5.30,Charge 4
2022-09-02T08:01:00Z,8.40,Charge 4
2022-09-02T08:02:00Z,10.70,Charge 4
2022-09-02T08:03:00Z,6.90,Charge 4
2022-09-02T08:04:00Z,9.90,Charge 4
2022-09-02T08:05:00Z,6.90,Charge 4
2022-09-02T08:32:00Z,4.60,Charge 4
2022-09-02T08:33:00Z,4.60,Charge 4
2022-09-02T08:50:00Z,6.10,Charge 4
2022-09-02T08:55:00Z,12.20,Charge 4
2022-09-02T09:57:00Z,17.60,Charge 4
2022-09-02T09:58:00Z,13.80,Charge 4
2022-09-02T10:00:00Z,33.00,Charge 4
2022-09-02T10:01:00Z,33.00,Charge 4
2022-09-02T10:02:00Z,25.30,Charge 4
2022-09-02T10:03:00Z,20.70,Charge 4
2022-09-02T10:04:00Z,27.60,Charge 4
2022-09-02T10:08:00Z,11.50,Charge 4
2022-09-02T10:15:00Z,16.90,Charge 4
2022-09-02T10:38:00Z,13.00,Charge 4
2022-09-02T10:56:00Z,19.90,Charge 4
2022-09-02T11:00:00Z,6.10,Charge 4
2022-09-02T11:01:00Z,7.60,Charge 4
2022-09-02T11:02:00Z,10.70,Charge 4
2022-09-02T11:03:00Z,5.30,Charge 4
2022-09-02T11:04:00Z,27.60,Charge 4
2022-09-02T11:06:00Z,6.10,Charge 4
2022-09-02T11:09:00Z,5.30,Charge 4
2022-09-02T11:13:00Z,29.10,Charge 4
2022-09-02T11:15:00Z,16.90,Charge 4
2022-09-02T11:16:00Z,15.30,Charge 4
2022-09-02T11:17:00Z,11.50,Charge 4
2022-09-02T11:44:00Z,8.40,Charge 4
2022-09-02T11:48:00Z,3.00,Charge 4
2022-09-02T11:49:00Z,24.50,Charge 4
2022-09-02T11:50:00Z,29.90,Charge 4
2022-09-02T11:51:00Z,6.90,Charge 4
2022-09-02T11:52:00Z,9.90,Charge 4
2022-09-02T11:53:00Z,18.40,Charge 4
2022-09-02T11:54:00Z,17.60,Charge 4
2022-09-02T12:05:00Z,23.80,Charge 4
2022-09-02T12:06:00Z,12.20,Charge 4
2022-09-02T12:26:00Z,6.90,Charge 4
2022-09-02T12:27:00Z,15.30,Charge 4
2022-09-02T12:51:00Z,23.80,Charge 4
2022-09-02T13:00:00Z,16.80,Charge 4
2022-09-02T13:08:00Z,30.70,Charge 4
2022-09-02T13:09:00Z,36.80,Charge 4
2022-09-02T13:10:00Z,10.70,Charge 4
2022-09-02T13:30:00Z,13.80,Charge 4
2022-09-02T13:31:00Z,15.30,Charge 4
2022-09-02T13:32:00Z,11.50,Charge 4
2022-09-02T13:43:00Z,9.90,Charge 4
2022-09-02T13:52:00Z,8.40,Charge 4
2022-09-02T13:53:00Z,13.00,Charge 4
2022-09-02T13:59:00Z,9.90,Charge 4
2022-09-02T14:02:00Z,6.90,Charge 4
2022-09-02T14:51:00Z,15.30,Charge 4
2022-09-02T14:52:00Z,20.70,Charge 4
2022-09-02T15:00:00Z,10.00,Charge 4
2022-09-02T15:01:00Z,8.40,Charge 4
2022-09-02T15:02:00Z,8.40,Charge 4
2022-09-02T15:25:00Z,5.30,Charge 4
2022-09-02T15:28:00Z,13.80,Charge 4
2022-09-02T15:31:00Z,5.30,Charge 4
2022-09-02T15:32:00Z,1.50,Charge 4
2022-09-02T15:39:00Z,13.00,Charge 4
2022-09-02T16:17:00Z,7.60,Charge 4
2022-09-02T16:55:00Z,3.00,Charge 4
2022-09-02T17:20:00Z,6.10,Charge 4
2022-09-02T17:21:00Z,16.90,Charge 4
2022-09-02T17:23:00Z,6.90,Charge 4
2022-09-02T17:59:00Z,20.70,Charge 4
2022-09-02T18:00:00Z,6.90,Charge 4
2022-09-02T19:03:00Z,3.00,Charge 4
2022-09-02T19:05:00Z,6.10,Charge 4
2022-09-02T19:06:00Z,8.40,Charge 4
2022-09-02T19:14:00Z,13.00,Charge 4
2022-09-02T19:36:00Z,11.50,Charge 4
2022-09-02T19:38:00Z,10.00,Charge 4
2022-09-02T19:43:00Z,10.70,Charge 4
2022-09-02T19:45:00Z,12.20,Charge 4
2022-09-02T19:58:00Z,6.90,Charge 4
2022-09-02T20:25:00Z,11.50,Charge 4
2022-09-02T20:28:00Z,9.20,Charge 4
2022-09-02T20:56:00Z,4.60,Charge 4
2022-09-02T21:26:00Z,6.10,Charge 4
2022-09-02T21:28:00Z,5.30,Charge 4
2022-09-02T21:56:00Z,4.60,Charge 4
2022-09-02T21:57:00Z,7.60,Charge 4
2022-09-02T22:28:00Z,3.00,Charge 4
2022-09-03T00:20:00Z,4.60,Charge 4
2022-09-03T05:10:00Z,4.60,Charge 4
2022-09-03T06:09:00Z,21.50,Charge 4
2022-09-03T06:31:00Z,13.80,Charge 4
2022-09-03T06:38:00Z,7.60,Charge 4
2022-09-03T06:39:00Z,0.70,Charge 4
2022-09-03T06:52:00Z,24.60,Charge 4
2022-09-03T07:06:00Z,17.60,Charge 4
2022-09-03T07:07:00Z,5.30,Charge 4
2022-09-03T08:03:00Z,33.00,Charge 4
2022-09-03T08:04:00Z,39.90,Charge 4
2022-09-03T08:05:00Z,6.10,Charge 4
2022-09-03T08:07:00Z,23.00,Charge 4
2022-09-03T08:08:00Z,71.50,Charge 4
2022-09-03T08:09:00Z,76.80,Charge 4
2022-09-03T08:10:00Z,79.90,Charge 4
2022-09-03T08:11:00Z,43.00,Charge 4
2022-09-03T08:12:00Z,69.90,Charge 4
2022-09-03T08:13:00Z,64.50,Charge 4
2022-09-03T08:14:00Z,22.20,Charge 4
2022-09-03T08:21:00Z,6.10,Charge 4
2022-09-03T08:28:00Z,22.20,Charge 4
2022-09-03T08:29:00Z,24.50,Charge 4
2022-09-03T08:30:00Z,46.80,Charge 4
2022-09-03T08:32:00Z,43.00,Charge 4
2022-09-03T08:33:00Z,9.90,Charge 4
2022-09-03T08:34:00Z,11.50,Charge 4
2022-09-03T08:35:00Z,6.10,Charge 4
2022-09-03T08:36:00Z,17.60,Charge 4
2022-09-03T08:37:00Z,58.40,Charge 4
2022-09-03T08:38:00Z,53.80,Charge 4
2022-09-03T08:39:00Z,65.30,Charge 4
2022-09-03T08:40:00Z,75.30,Charge 4
2022-09-03T08:41:00Z,69.10,Charge 4
2022-09-03T08:42:00Z,69.10,Charge 4
2022-09-03T08:43:00Z,76.80,Charge 4
2022-09-03T08:44:00Z,76.80,Charge 4
2022-09-03T08:45:00Z,27.60,Charge 4
2022-09-03T08:46:00Z,6.90,Charge 4
2022-09-03T09:02:00Z,12.30,Charge 4
2022-09-03T09:20:00Z,9.20,Charge 4
2022-09-03T09:21:00Z,13.00,Charge 4
2022-09-03T09:23:00Z,3.80,Charge 4
2022-09-03T09:38:00Z,5.30,Charge 4
2022-09-03T09:41:00Z,5.30,Charge 4
2022-09-03T09:57:00Z,6.10,Charge 4
2022-09-03T09:59:00Z,18.40,Charge 4
2022-09-03T10:06:00Z,3.00,Charge 4
2022-09-03T10:17:00Z,6.10,Charge 4
2022-09-03T10:29:00Z,11.50,Charge 4
2022-09-03T10:46:00Z,5.30,Charge 4
2022-09-03T10:53:00Z,5.30,Charge 4
2022-09-03T11:12:00Z,3.80,Charge 4
2022-09-03T11:14:00Z,37.60,Charge 4
2022-09-03T11:18:00Z,5.30,Charge 4
2022-09-03T11:19:00Z,14.60,Charge 4
2022-09-03T11:21:00Z,46.80,Charge 4
2022-09-03T11:22:00Z,65.30,Charge 4
2022-09-03T11:23:00Z,75.30,Charge 4
2022-09-03T11:24:00Z,70.70,Charge 4
2022-09-03T11:25:00Z,56.00,Charge 4
2022-09-03T11:26:00Z,37.60,Charge 4
2022-09-03T11:27:00Z,43.80,Charge 4
2022-09-03T11:32:00Z,31.50,Charge 4
2022-09-03T11:33:00Z,10.70,Charge 4
2022-09-03T11:34:00Z,12.30,Charge 4
2022-09-03T11:38:00Z,6.90,Charge 4
2022-09-03T11:44:00Z,16.80,Charge 4
2022-09-03T11:45:00Z,6.10,Charge 4
2022-09-03T11:58:00Z,23.00,Charge 4
2022-09-03T11:59:00Z,5.30,Charge 4
2022-09-03T12:00:00Z,43.00,Charge 4
2022-09-03T12:01:00Z,39.20,Charge 4
2022-09-03T12:02:00Z,30.70,Charge 4
2022-09-03T12:03:00Z,63.00,Charge 4
2022-09-03T12:04:00Z,16.10,Charge 4
2022-09-03T12:06:00Z,8.40,Charge 4
2022-09-03T12:09:00Z,54.50,Charge 4
2022-09-03T12:10:00Z,31.50,Charge 4
2022-09-03T12:11:00Z,68.40,Charge 4
2022-09-03T12:12:00Z,59.90,Charge 4
2022-09-03T12:13:00Z,74.50,Charge 4
2022-09-03T12:14:00Z,62.20,Charge 4
2022-09-03T12:15:00Z,32.20,Charge 4
2022-09-03T12:16:00Z,65.30,Charge 4
2022-09-03T12:17:00Z,24.50,Charge 4
2022-09-03T12:22:00Z,12.20,Charge 4
2022-09-03T12:28:00Z,8.40,Charge 4
2022-09-03T12:32:00Z,5.30,Charge 4
2022-09-03T12:33:00Z,3.80,Charge 4
2022-09-03T12:45:00Z,4.60,Charge 4
2022-09-03T12:52:00Z,8.40,Charge 4
2022-09-03T12:53:00Z,6.10,Charge 4
2022-09-03T12:57:00Z,13.00,Charge 4
2022-09-03T12:58:00Z,40.70,Charge 4
2022-09-03T12:59:00Z,29.10,Charge 4
2022-09-03T13:00:00Z,14.60,Charge 4
2022-09-03T13:01:00Z,7.60,Charge 4
2022-09-03T13:02:00Z,15.30,Charge 4
2022-09-03T13:03:00Z,69.10,Charge 4
2022-09-03T13:04:00Z,45.30,Charge 4
2022-09-03T13:05:00Z,60.70,Charge 4
2022-09-03T13:06:00Z,49.10,Charge 4
2022-09-03T13:07:00Z,16.90,Charge 4
2022-09-03T13:08:00Z,24.50,Charge 4
2022-09-03T13:09:00Z,29.20,Charge 4
2022-09-03T13:10:00Z,5.30,Charge 4
2022-09-03T13:11:00Z,21.40,Charge 4
2022-09-03T13:12:00Z,62.90,Charge 4
2022-09-03T13:13:00Z,66.80,Charge 4
2022-09-03T13:14:00Z,67.60,Charge 4
2022-09-03T13:15:00Z,71.40,Charge 4
2022-09-03T13:16:00Z,69.90,Charge 4
2022-09-03T13:17:00Z,45.20,Charge 4
2022-09-03T13:18:00Z,33.00,Charge 4
2022-09-03T13:19:00Z,23.00,Charge 4
2022-09-03T13:20:00Z,26.90,Charge 4
2022-09-03T13:21:00Z,25.30,Charge 4
2022-09-03T13:22:00Z,49.90,Charge 4
2022-09-03T13:23:00Z,24.50,Charge 4
2022-09-03T13:24:00Z,23.80,Charge 4
2022-09-03T13:27:00Z,17.60,Charge 4
2022-09-03T13:28:00Z,37.60,Charge 4
2022-09-03T13:29:00Z,17.60,Charge 4
2022-09-03T13:30:00Z,50.70,Charge 4
2022-09-03T13:31:00Z,59.10,Charge 4
2022-09-03T13:32:00Z,41.50,Charge 4
2022-09-03T13:33:00Z,59.90,Charge 4
2022-09-03T13:34:00Z,34.50,Charge 4
2022-09-03T13:35:00Z,37.60,Charge 4
2022-09-03T13:39:00Z,20.70,Charge 4
2022-09-03T13:40:00Z,23.00,Charge 4
2022-09-03T13:41:00Z,26.80,Charge 4
2022-09-03T13:42:00Z,49.90,Charge 4
2022-09-03T13:43:00Z,54.50,Charge 4
2022-09-03T13:44:00Z,9.20,Charge 4
2022-09-03T13:49:00Z,26.80,Charge 4
2022-09-03T13:50:00Z,57.60,Charge 4
2022-09-03T13:51:00Z,21.50,Charge 4
2022-09-03T13:54:00Z,23.00,Charge 4
2022-09-03T13:55:00Z,75.30,Charge 4
2022-09-03T13:56:00Z,79.10,Charge 4
2022-09-03T13:57:00Z,66.80,Charge 4
2022-09-03T13:58:00Z,19.90,Charge 4
2022-09-03T13:59:00Z,6.90,Charge 4
2022-09-03T14:01:00Z,6.10,Charge 4
2022-09-03T14:04:00Z,17.60,Charge 4
2022-09-03T14:05:00Z,37.60,Charge 4
2022-09-03T14:06:00Z,50.70,Charge 4
2022-09-03T14:07:00Z,22.20,Charge 4
2022-09-03T14:08:00Z,13.00,Charge 4
2022-09-03T14:09:00Z,36.10,Charge 4
2022-09-03T14:10:00Z,34.50,Charge 4
2022-09-03T14:11:00Z,16.10,Charge 4
2022-09-03T14:12:00Z,5.30,Charge 4
2022-09-03T14:13:00Z,6.90,Charge 4
2022-09-03T14:15:00Z,6.10,Charge 4
2022-09-03T14:16:00Z,3.80,Charge 4
2022-09-03T14:19:00Z,3.80,Charge 4
2022-09-03T14:22:00Z,4.60,Charge 4
2022-09-03T14:23:00Z,8.40,Charge 4
2022-09-03T14:27:00Z,6.10,Charge 4
2022-09-03T14:33:00Z,4.60,Charge 4
2022-09-03T14:34:00Z,4.60,Charge 4
2022-09-03T14:35:00Z,13.00,Charge 4
2022-09-03T14:37:00Z,6.90,Charge 4
2022-09-03T14:39:00Z,6.10,Charge 4
2022-09-03T14:41:00Z,6.10,Charge 4
2022-09-03T14:43:00Z,3.00,Charge 4
2022-09-03T14:52:00Z,13.80,Charge 4
2022-09-03T14:53:00Z,6.90,Charge 4
2022-09-03T14:56:00Z,6.90,Charge 4
2022-09-03T14:58:00Z,6.10,Charge 4
2022-09-03T14:59:00Z,6.10,Charge 4
2022-09-03T15:00:00Z,7.60,Charge 4
2022-09-03T15:02:00Z,9.20,Charge 4
2022-09-03T15:03:00Z,6.90,Charge 4
2022-09-03T15:05:00Z,4.60,Charge 4
2022-09-03T15:08:00Z,7.60,Charge 4
2022-09-03T15:13:00Z,7.60,Charge 4
2022-09-03T15:14:00Z,13.00,Charge 4
2022-09-03T15:15:00Z,45.30,Charge 4
2022-09-03T15:16:00Z,27.60,Charge 4
2022-09-03T16:40:00Z,6.90,Charge 4
2022-09-03T16:48:00Z,49.90,Charge 4
2022-09-03T16:53:00Z,28.40,Charge 4
2022-09-03T16:56:00Z,18.40,Charge 4
2022-09-03T16:57:00Z,20.70,Charge 4
2022-09-03T17:00:00Z,75.30,Charge 4
2022-09-03T17:01:00Z,76.10,Charge 4
2022-09-03T17:02:00Z,78.40,Charge 4
2022-09-03T17:03:00Z,47.60,Charge 4
2022-09-03T17:04:00Z,24.50,Charge 4
2022-09-03T17:05:00Z,13.00,Charge 4
2022-09-03T17:06:00Z,9.20,Charge 4
2022-09-03T17:07:00Z,67.60,Charge 4
2022-09-03T17:08:00Z,69.10,Charge 4
2022-09-03T17:09:00Z,12.20,Charge 4
2022-09-03T17:10:00Z,41.50,Charge 4
2022-09-03T17:11:00Z,71.50,Charge 4
2022-09-03T17:12:00Z,39.10,Charge 4
2022-09-03T17:13:00Z,28.40,Charge 4
2022-09-03T17:19:00Z,9.90,Charge 4
2022-09-03T17:20:00Z,53.70,Charge 4
2022-09-03T17:21:00Z,9.20,Charge 4
2022-09-03T17:22:00Z,17.60,Charge 4
2022-09-03T17:23:00Z,72.20,Charge 4
2022-09-03T17:24:00Z,38.40,Charge 4
2022-09-03T17:28:00Z,73.80,Charge 4
2022-09-03T17:29:00Z,79.20,Charge 4
2022-09-03T17:30:00Z,46.80,Charge 4
2022-09-03T17:31:00Z,66.80,Charge 4
2022-09-03T17:32:00Z,73.70,Charge 4
2022-09-03T17:33:00Z,81.50,Charge 4
2022-09-03T17:34:00Z,76.10,Charge 4
2022-09-03T17:35:00Z,77.60,Charge 4
2022-09-03T17:36:00Z,81.40,Charge 4
2022-09-03T17:37:00Z,60.60,Charge 4
2022-09-03T17:38:00Z,64.50,Charge 4
2022-09-03T17:39:00Z,73.00,Charge 4
2022-09-03T17:40:00Z,67.50,Charge 4
2022-09-03T17:41:00Z,72.20,Charge 4
2022-09-03T17:42:00Z,52.20,Charge 4
2022-09-03T17:43:00Z,60.70,Charge 4
2022-09-03T17:44:00Z,23.80,Charge 4
2022-09-03T17:45:00Z,73.70,Charge 4
2022-09-03T17:46:00Z,67.60,Charge 4
2022-09-03T17:47:00Z,63.80,Charge 4
2022-09-03T17:48:00Z,76.00,Charge 4
2022-09-03T17:49:00Z,66.80,Charge 4
2022-09-03T17:50:00Z,73.00,Charge 4
2022-09-03T17:51:00Z,72.20,Charge 4
2022-09-03T17:52:00Z,68.40,Charge 4
2022-09-03T17:53:00Z,66.00,Charge 4
2022-09-03T17:54:00Z,44.50,Charge 4
2022-09-03T17:55:00Z,62.20,Charge 4
2022-09-03T17:56:00Z,19.20,Charge 4
2022-09-03T17:57:00Z,50.70,Charge 4
2022-09-03T17:58:00Z,47.60,Charge 4
2022-09-03T17:59:00Z,33.00,Charge 4
2022-09-03T18:04:00Z,5.30,Charge 4
2022-09-03T18:05:00Z,44.50,Charge 4
2022-09-03T18:06:00Z,49.10,Charge 4
2022-09-03T18:07:00Z,29.10,Charge 4
2022-09-03T18:10:00Z,5.30,Charge 4
2022-09-03T18:11:00Z,16.80,Charge 4
2022-09-03T18:12:00Z,49.90,Charge 4
2022-09-03T18:13:00Z,63.00,Charge 4
2022-09-03T18:14:00Z,72.20,Charge 4
2022-09-03T18:15:00Z,79.90,Charge 4
2022-09-03T18:16:00Z,32.20,Charge 4
2022-09-03T18:17:00Z,19.20,Charge 4
2022-09-03T18:18:00Z,6.90,Charge 4
2022-09-03T18:19:00Z,15.30,Charge 4
2022-09-03T18:20:00Z,20.70,Charge 4
2022-09-03T18:21:00Z,23.80,Charge 4
2022-09-03T18:22:00Z,20.70,Charge 4
2022-09-03T18:40:00Z,4.60,Charge 4
2022-09-03T19:10:00Z,5.30,Charge 4
2022-09-03T19:29:00Z,3.00,Charge 4
2022-09-03T20:16:00Z,6.90,Charge 4
2022-09-03T20:59:00Z,16.10,Charge 4
2022-09-03T21:00:00Z,30.70,Charge 4
2022-09-03T21:01:00Z,30.70,Charge 4
2022-09-03T21:02:00Z,71.50,Charge 4
2022-09-03T21:03:00Z,76.80,Charge 4
2022-09-03T21:04:00Z,76.10,Charge 4
2022-09-03T21:05:00Z,73.00,Charge 4
2022-09-03T21:06:00Z,69.10,Charge 4
2022-09-03T21:07:00Z,76.10,Charge 4
2022-09-03T21:08:00Z,76.00,Charge 4
2022-09-03T21:09:00Z,43.00,Charge 4
2022-09-03T21:10:00Z,11.50,Charge 4
2022-09-03T21:19:00Z,6.10,Charge 4
2022-09-03T21:20:00Z,13.80,Charge 4
2022-09-03T21:21:00Z,21.50,Charge 4
2022-09-03T21:22:00Z,35.30,Charge 4
2022-09-03T21:23:00Z,11.50,Charge 4
2022-09-03T21:28:00Z,61.40,Charge 4
2022-09-03T21:29:00Z,7.60,Charge 4
2022-09-03T21:30:00Z,1.50,Charge 4
2022-09-03T21:44:00Z,6.10,Charge 4
2022-09-03T22:21:00Z,10.70,Charge 4
2022-09-03T22:22:00Z,3.00,Charge 4
2022-09-03T22:25:00Z,6.10,Charge 4
2022-09-03T22:41:00Z,3.00,Charge 4
2022-09-03T22:47:00Z,5.30,Charge 4
2022-09-03T22:50:00Z,4.60,Charge 4
2022-09-03T22:51:00Z,3.80,Charge 4
2022-09-03T22:58:00Z,6.10,Charge 4
2022-09-03T23:45:00Z,15.30,Charge 4
2022-09-04T00:18:00Z,7.60,Charge 4
2022-09-04T07:54:00Z,19.20,Charge 4
2022-09-04T07:55:00Z,1.50,Charge 4
2022-09-04T08:00:00Z,7.60,Charge 4
2022-09-04T08:11:00Z,20.00,Charge 4
2022-09-04T08:12:00Z,8.40,Charge 4
2022-09-04T08:13:00Z,10.70,Charge 4
2022-09-04T08:26:00Z,13.00,Charge 4
2022-09-04T08:28:00Z,12.20,Charge 4
2022-09-04T08:53:00Z,3.80,Charge 4
2022-09-04T09:55:00Z,15.30,Charge 4
2022-09-04T09:57:00Z,7.60,Charge 4
2022-09-04T09:58:00Z,16.10,Charge 4
2022-09-04T10:00:00Z,10.70,Charge 4
2022-09-04T10:01:00Z,5.30,Charge 4
2022-09-04T10:31:00Z,22.20,Charge 4
2022-09-04T10:33:00Z,3.00,Charge 4
2022-09-04T10:34:00Z,3.80,Charge 4
2022-09-04T10:46:00Z,6.10,Charge 4
2022-09-04T10:48:00Z,16.10,Charge 4
2022-09-04T10:49:00Z,9.20,Charge 4
2022-09-04T10:50:00Z,13.00,Charge 4
2022-09-04T10:58:00Z,9.90,Charge 4
2022-09-04T10:59:00Z,33.00,Charge 4
2022-09-04T11:00:00Z,19.20,Charge 4
2022-09-04T11:01:00Z,19.90,Charge 4
2022-09-04T11:09:00Z,13.80,Charge 4
2022-09-04T11:33:00Z,26.10,Charge 4
2022-09-04T12:01:00Z,13.80,Charge 4
2022-09-04T12:02:00Z,17.60,Charge 4
2022-09-04T12:29:00Z,6.10,Charge 4
2022-09-04T12:48:00Z,13.00,Charge 4
2022-09-04T12:49:00Z,9.90,Charge 4
2022-09-04T13:10:00Z,4.60,Charge 4
2022-09-04T13:16:00Z,12.30,Charge 4
2022-09-04T13:17:00Z,6.90,Charge 4
2022-09-04T13:36:00Z,24.60,Charge 4
2022-09-04T13:37:00Z,6.10,Charge 4
2022-09-04T13:58:00Z,10.70,Charge 4
2022-09-04T14:22:00Z,12.30,Charge 4
2022-09-04T14:23:00Z,15.30,Charge 4
2022-09-04T14:42:00Z,5.30,Charge 4
2022-09-04T14:43:00Z,9.90,Charge 4
2022-09-04T14:45:00Z,8.40,Charge 4
2022-09-04T14:48:00Z,6.90,Charge 4
2022-09-04T14:49:00Z,36.00,Charge 4
2022-09-04T14:50:00Z,5.30,Charge 4
2022-09-04T15:26:00Z,13.00,Charge 4
2022-09-04T15:28:00Z,15.30,Charge 4
2022-09-04T15:34:00Z,5.30,Charge 4
2022-09-04T15:49:00Z,5.30,Charge 4
2022-09-04T16:05:00Z,23.00,Charge 4
2022-09-04T16:12:00Z,6.90,Charge 4
2022-09-04T16:14:00Z,13.00,Charge 4
2022-09-04T16:56:00Z,6.10,Charge 4
2022-09-04T16:57:00Z,13.00,Charge 4
2022-09-04T17:00:00Z,13.80,Charge 4
2022-09-04T17:01:00Z,20.70,Charge 4
2022-09-04T17:02:00Z,13.80,Charge 4
2022-09-04T17:03:00Z,21.50,Charge 4
2022-09-04T17:44:00Z,23.80,Charge 4
2022-09-04T17:45:00Z,19.90,Charge 4
2022-09-04T18:18:00Z,19.20,Charge 4
2022-09-04T18:19:00Z,21.50,Charge 4
2022-09-04T18:35:00Z,24.50,Charge 4
2022-09-04T19:09:00Z,11.50,Charge 4
2022-09-04T19:34:00Z,5.30,Charge 4
2022-09-04T19:41:00Z,3.80,Charge 4
2022-09-04T19:42:00Z,10.70,Charge 4
2022-09-04T19:49:00Z,13.00,Charge 4
2022-09-04T19:51:00Z,24.50,Charge 4
2022-09-04T19:53:00Z,28.40,Charge 4
2022-09-04T19:54:00Z,6.10,Charge 4
2022-09-05T10:32:00Z,15.30,Charge 4
2022-09-05T10:33:00Z,1.50,Charge 4
2022-09-05T10:54:00Z,17.60,Charge 4
2022-09-05T10:55:00Z,8.40,Charge 4
2022-09-05T12:44:00Z,5.30,Charge 4
2022-09-05T13:45:00Z,19.90,Charge 4
2022-09-05T16:16:00Z,9.20,Charge 4
2022-09-05T16:32:00Z,22.20,Charge 4
2022-09-05T16:33:00Z,16.90,Charge 4
2022-09-05T16:36:00Z,14.50,Charge 4
2022-09-05T16:55:00Z,13.80,Charge 4
2022-09-05T16:59:00Z,15.30,Charge 4
2022-09-05T17:36:00Z,6.10,Charge 4
2022-09-05T17:48:00Z,3.80,Charge 4
2022-09-05T18:09:00Z,22.20,Charge 4
2022-09-05T18:10:00Z,14.50,Charge 4
2022-09-05T18:11:00Z,14.50,Charge 4
2022-09-05T18:15:00Z,20.70,Charge 4
2022-09-05T18:16:00Z,19.90,Charge 4
2022-09-05T18:17:00Z,19.90,Charge 4
2022-09-05T18:18:00Z,39.10,Charge 4
2022-09-05T18:19:00Z,59.90,Charge 4
2022-09-05T18:20:00Z,66.00,Charge 4
2022-09-05T18:21:00Z,73.00,Charge 4
2022-09-05T18:22:00Z,66.80,Charge 4
2022-09-05T18:23:00Z,75.30,Charge 4
2022-09-05T18:24:00Z,68.40,Charge 4
2022-09-05T18:25:00Z,76.10,Charge 4
2022-09-05T18:26:00Z,74.50,Charge 4
2022-09-05T18:27:00Z,74.50,Charge 4
2022-09-05T18:28:00Z,73.70,Charge 4
