start time,end time,data source
2021-11-29T00:19:00Z,2021-11-29T00:39:00Z,Fitbit App
2021-11-29T07:58:00Z,2021-11-29T10:00:00Z,Fitbit App
2021-11-29T10:01:00Z,2021-11-29T10:23:00Z,Fitbit App
2021-11-29T10:24:00Z,2021-11-29T12:33:00Z,Fitbit App
2021-11-29T13:08:00Z,2021-11-29T13:22:00Z,Fitbit App
2021-11-29T13:23:00Z,2021-11-29T14:42:00Z,Fitbit App
2021-11-29T14:44:00Z,2021-11-29T15:07:00Z,Fitbit App
2021-11-29T15:08:00Z,2021-11-29T15:20:00Z,Fitbit App
2021-11-29T15:24:00Z,2021-11-29T15:45:00Z,Fitbit App
2021-11-29T15:46:00Z,2021-11-29T16:03:00Z,Fitbit App
2021-11-29T16:04:00Z,2021-11-29T16:50:00Z,Fitbit App
2021-11-29T16:52:00Z,2021-11-29T19:26:00Z,Fitbit App
2021-11-29T19:27:00Z,2021-11-29T21:46:00Z,Fitbit App
2021-11-29T21:53:00Z,2021-11-29T22:44:00Z,Fitbit App
