timestamp,beats per minute,data source
2021-02-12T00:00:00Z,67.0,Charge 4
2021-02-12T00:00:05Z,66.0,Charge 4
2021-02-12T00:00:15Z,66.0,Charge 4
2021-02-12T00:00:20Z,67.0,Charge 4
2021-02-12T00:00:35Z,67.0,Charge 4
2021-02-12T00:00:40Z,68.0,Charge 4
2021-02-12T00:00:45Z,67.0,Charge 4
2021-02-12T00:01:00Z,67.0,Charge 4
2021-02-12T00:01:05Z,66.0,Charge 4
2021-02-12T00:01:15Z,65.0,Charge 4
2021-02-12T00:01:20Z,65.0,Charge 4
2021-02-12T00:01:25Z,64.0,Charge 4
2021-02-12T00:01:35Z,63.0,Charge 4
2021-02-12T00:01:50Z,62.0,Charge 4
2021-02-12T00:02:00Z,61.0,Charge 4
2021-02-12T00:02:05Z,62.0,Charge 4
2021-02-12T00:02:20Z,63.0,Charge 4
2021-02-12T00:02:25Z,64.0,Charge 4
2021-02-12T00:02:30Z,66.0,Charge 4
2021-02-12T00:02:45Z,66.0,Charge 4
2021-02-12T00:02:50Z,65.0,Charge 4
2021-02-12T00:02:55Z,63.0,Charge 4
2021-02-12T00:03:00Z,63.0,Charge 4
2021-02-12T00:03:05Z,61.0,Charge 4
2021-02-12T00:03:11Z,61.0,Charge 4
2021-02-12T00:03:16Z,62.0,Charge 4
2021-02-12T00:03:21Z,63.0,Charge 4
2021-02-12T00:03:36Z,64.0,Charge 4
2021-02-12T00:03:51Z,64.0,Charge 4
2021-02-12T00:03:56Z,63.0,Charge 4
2021-02-12T00:04:01Z,62.0,Charge 4
2021-02-12T00:04:06Z,61.0,Charge 4
2021-02-12T00:04:11Z,62.0,Charge 4
2021-02-12T00:04:26Z,62.0,Charge 4
2021-02-12T00:04:41Z,62.0,Charge 4
2021-02-12T00:04:51Z,63.0,Charge 4
2021-02-12T00:04:56Z,63.0,Charge 4
2021-02-12T00:05:11Z,63.0,Charge 4
2021-02-12T00:05:16Z,63.0,Charge 4
2021-02-12T00:05:26Z,64.0,Charge 4
2021-02-12T00:05:31Z,64.0,Charge 4
2021-02-12T00:05:46Z,64.0,Charge 4
2021-02-12T00:06:01Z,65.0,Charge 4
2021-02-12T00:06:06Z,66.0,Charge 4
2021-02-12T00:06:11Z,65.0,Charge 4
2021-02-12T00:06:26Z,65.0,Charge 4
2021-02-12T00:06:41Z,66.0,Charge 4
2021-02-12T00:06:56Z,65.0,Charge 4
2021-02-12T00:06:59Z,65.0,Charge 4
2021-02-12T00:07:14Z,65.0,Charge 4
2021-02-12T00:07:29Z,65.0,Charge 4
2021-02-12T00:07:39Z,64.0,Charge 4
2021-02-12T00:07:44Z,63.0,Charge 4
2021-02-12T00:07:54Z,62.0,Charge 4
2021-02-12T00:08:09Z,62.0,Charge 4
2021-02-12T00:08:19Z,61.0,Charge 4
2021-02-12T00:08:34Z,61.0,Charge 4
2021-02-12T00:08:44Z,62.0,Charge 4
2021-02-12T00:08:49Z,63.0,Charge 4
2021-02-12T00:08:54Z,62.0,Charge 4
2021-02-12T00:09:09Z,62.0,Charge 4
2021-02-12T00:09:14Z,62.0,Charge 4
2021-02-12T00:09:19Z,63.0,Charge 4
2021-02-12T00:09:34Z,65.0,Charge 4
2021-02-12T00:09:39Z,66.0,Charge 4
2021-02-12T00:09:49Z,66.0,Charge 4
2021-02-12T00:09:54Z,65.0,Charge 4
2021-02-12T00:10:04Z,64.0,Charge 4
2021-02-12T00:10:19Z,64.0,Charge 4
2021-02-12T00:10:34Z,63.0,Charge 4
2021-02-12T00:10:44Z,64.0,Charge 4
2021-02-12T00:10:54Z,63.0,Charge 4
2021-02-12T00:11:09Z,63.0,Charge 4
2021-02-12T00:11:24Z,63.0,Charge 4
2021-02-12T00:11:29Z,63.0,Charge 4
2021-02-12T00:11:34Z,62.0,Charge 4
2021-02-12T00:11:49Z,62.0,Charge 4
2021-02-12T00:11:54Z,63.0,Charge 4
2021-02-12T00:11:59Z,64.0,Charge 4
2021-02-12T00:12:09Z,65.0,Charge 4
2021-02-12T00:12:14Z,64.0,Charge 4
2021-02-12T00:12:19Z,61.0,Charge 4
2021-02-12T00:12:24Z,61.0,Charge 4
2021-02-12T00:12:39Z,61.0,Charge 4
2021-02-12T00:12:54Z,62.0,Charge 4
2021-02-12T00:13:04Z,63.0,Charge 4
2021-02-12T00:13:14Z,62.0,Charge 4
2021-02-12T00:13:29Z,62.0,Charge 4
2021-02-12T00:13:44Z,62.0,Charge 4
2021-02-12T00:13:49Z,63.0,Charge 4
2021-02-12T00:13:54Z,62.0,Charge 4
2021-02-12T00:14:04Z,61.0,Charge 4
2021-02-12T00:14:14Z,62.0,Charge 4
2021-02-12T00:14:24Z,61.0,Charge 4
2021-02-12T00:14:39Z,61.0,Charge 4
2021-02-12T00:14:44Z,62.0,Charge 4
2021-02-12T00:14:59Z,62.0,Charge 4
2021-02-12T00:15:04Z,60.0,Charge 4
2021-02-12T00:15:09Z,60.0,Charge 4
2021-02-12T00:15:18Z,61.0,Charge 4
2021-02-12T00:15:28Z,62.0,Charge 4
2021-02-12T00:15:43Z,62.0,Charge 4
2021-02-12T00:15:58Z,62.0,Charge 4
2021-02-12T00:16:08Z,59.0,Charge 4
2021-02-12T00:16:18Z,59.0,Charge 4
2021-02-12T00:16:33Z,59.0,Charge 4
2021-02-12T00:16:38Z,60.0,Charge 4
2021-02-12T00:16:53Z,60.0,Charge 4
2021-02-12T00:16:58Z,61.0,Charge 4
2021-02-12T00:17:13Z,61.0,Charge 4
2021-02-12T00:17:28Z,61.0,Charge 4
2021-02-12T00:17:43Z,60.0,Charge 4
2021-02-12T00:17:48Z,59.0,Charge 4
2021-02-12T00:18:03Z,60.0,Charge 4
2021-02-12T00:18:18Z,60.0,Charge 4
2021-02-12T00:18:33Z,60.0,Charge 4
2021-02-12T00:18:48Z,61.0,Charge 4
2021-02-12T00:18:58Z,60.0,Charge 4
2021-02-12T00:19:13Z,60.0,Charge 4
2021-02-12T00:19:28Z,60.0,Charge 4
2021-02-12T00:19:43Z,61.0,Charge 4
2021-02-12T00:19:58Z,61.0,Charge 4
2021-02-12T00:20:13Z,61.0,Charge 4
2021-02-12T00:20:28Z,61.0,Charge 4
2021-02-12T00:20:29Z,61.0,Charge 4
2021-02-12T00:20:34Z,62.0,Charge 4
2021-02-12T00:20:39Z,61.0,Charge 4
2021-02-12T00:20:44Z,62.0,Charge 4
2021-02-12T00:20:49Z,61.0,Charge 4
2021-02-12T00:20:54Z,62.0,Charge 4
2021-02-12T00:21:04Z,61.0,Charge 4
2021-02-12T00:21:19Z,61.0,Charge 4
