timestamp,beats per minute,data source
2022-03-21T00:00:07Z,72.0,Charge 4
2022-03-21T00:00:12Z,73.0,Charge 4
2022-03-21T00:00:20Z,74.0,Charge 4
2022-03-21T00:00:35Z,73.0,Charge 4
2022-03-21T00:00:50Z,73.0,Charge 4
2022-03-21T00:01:00Z,74.0,Charge 4
2022-03-21T00:01:05Z,73.0,Charge 4
2022-03-21T00:01:10Z,74.0,Charge 4
2022-03-21T00:01:15Z,73.0,Charge 4
2022-03-21T00:01:30Z,74.0,Charge 4
2022-03-21T00:01:45Z,74.0,Charge 4
2022-03-21T00:01:50Z,73.0,Charge 4
2022-03-21T00:01:55Z,72.0,Charge 4
2022-03-21T00:02:00Z,71.0,Charge 4
2022-03-21T00:02:05Z,73.0,Charge 4
2022-03-21T00:02:10Z,74.0,Charge 4
2022-03-21T00:02:15Z,75.0,Charge 4
2022-03-21T00:02:20Z,76.0,Charge 4
2022-03-21T00:02:30Z,75.0,Charge 4
2022-03-21T00:02:35Z,73.0,Charge 4
2022-03-21T00:02:50Z,73.0,Charge 4
2022-03-21T00:03:05Z,74.0,Charge 4
2022-03-21T00:03:20Z,74.0,Charge 4
2022-03-21T00:03:25Z,73.0,Charge 4
2022-03-21T00:03:35Z,72.0,Charge 4
2022-03-21T00:03:45Z,73.0,Charge 4
2022-03-21T00:03:50Z,75.0,Charge 4
2022-03-21T00:04:00Z,73.0,Charge 4
2022-03-21T00:04:05Z,72.0,Charge 4
2022-03-21T00:04:11Z,73.0,Charge 4
2022-03-21T00:04:26Z,73.0,Charge 4
2022-03-21T00:04:31Z,73.0,Charge 4
2022-03-21T00:04:36Z,75.0,Charge 4
2022-03-21T00:04:41Z,74.0,Charge 4
2022-03-21T00:04:51Z,75.0,Charge 4
2022-03-21T00:05:06Z,75.0,Charge 4
2022-03-21T00:05:11Z,74.0,Charge 4
2022-03-21T00:05:16Z,73.0,Charge 4
2022-03-21T00:05:21Z,72.0,Charge 4
2022-03-21T00:05:31Z,73.0,Charge 4
2022-03-21T00:05:36Z,74.0,Charge 4
2022-03-21T00:05:41Z,75.0,Charge 4
2022-03-21T00:05:46Z,76.0,Charge 4
2022-03-21T00:05:51Z,76.0,Charge 4
2022-03-21T00:06:01Z,76.0,Charge 4
2022-03-21T00:06:06Z,75.0,Charge 4
2022-03-21T00:06:11Z,73.0,Charge 4
2022-03-21T00:06:16Z,72.0,Charge 4
2022-03-21T00:06:26Z,75.0,Charge 4
2022-03-21T00:06:31Z,77.0,Charge 4
2022-03-21T00:06:36Z,75.0,Charge 4
2022-03-21T00:06:46Z,76.0,Charge 4
2022-03-21T00:06:51Z,75.0,Charge 4
2022-03-21T00:06:56Z,73.0,Charge 4
2022-03-21T00:07:11Z,72.0,Charge 4
2022-03-21T00:07:16Z,74.0,Charge 4
2022-03-21T00:07:21Z,74.0,Charge 4
2022-03-21T00:07:36Z,75.0,Charge 4
2022-03-21T00:07:41Z,76.0,Charge 4
2022-03-21T00:07:46Z,78.0,Charge 4
2022-03-21T00:07:51Z,77.0,Charge 4
2022-03-21T00:07:56Z,76.0,Charge 4
2022-03-21T00:08:06Z,75.0,Charge 4
2022-03-21T00:08:11Z,74.0,Charge 4
2022-03-21T00:08:16Z,73.0,Charge 4
2022-03-21T00:08:21Z,74.0,Charge 4
2022-03-21T00:08:26Z,73.0,Charge 4
2022-03-21T00:08:31Z,72.0,Charge 4
2022-03-21T00:08:46Z,71.0,Charge 4
2022-03-21T00:08:56Z,72.0,Charge 4
2022-03-21T00:09:01Z,73.0,Charge 4
2022-03-21T00:09:06Z,75.0,Charge 4
2022-03-21T00:09:21Z,74.0,Charge 4
2022-03-21T00:09:36Z,75.0,Charge 4
2022-03-21T00:09:41Z,77.0,Charge 4
2022-03-21T00:09:46Z,78.0,Charge 4
2022-03-21T00:09:51Z,79.0,Charge 4
2022-03-21T00:09:56Z,80.0,Charge 4
2022-03-21T00:10:06Z,82.0,Charge 4
2022-03-21T00:10:11Z,92.0,Charge 4
2022-03-21T00:10:16Z,99.0,Charge 4
2022-03-21T00:10:21Z,99.0,Charge 4
2022-03-21T00:10:26Z,97.0,Charge 4
2022-03-21T00:10:31Z,93.0,Charge 4
2022-03-21T00:10:36Z,88.0,Charge 4
2022-03-21T00:10:41Z,82.0,Charge 4
2022-03-21T00:10:46Z,77.0,Charge 4
2022-03-21T00:10:51Z,74.0,Charge 4
2022-03-21T00:10:56Z,73.0,Charge 4
2022-03-21T00:11:01Z,72.0,Charge 4
2022-03-21T00:11:16Z,72.0,Charge 4
2022-03-21T00:11:31Z,72.0,Charge 4
2022-03-21T00:11:46Z,72.0,Charge 4
2022-03-21T00:11:51Z,72.0,Charge 4
2022-03-21T00:11:56Z,75.0,Charge 4
2022-03-21T00:12:01Z,76.0,Charge 4
2022-03-21T00:12:06Z,77.0,Charge 4
2022-03-21T00:12:11Z,78.0,Charge 4
2022-03-21T00:12:16Z,79.0,Charge 4
2022-03-21T00:12:21Z,80.0,Charge 4
2022-03-21T00:12:26Z,81.0,Charge 4
2022-03-21T00:12:31Z,80.0,Charge 4
2022-03-21T00:12:36Z,79.0,Charge 4
2022-03-21T00:12:46Z,78.0,Charge 4
2022-03-21T00:12:51Z,77.0,Charge 4
2022-03-21T00:12:56Z,76.0,Charge 4
2022-03-21T00:13:11Z,76.0,Charge 4
2022-03-21T00:13:26Z,76.0,Charge 4
2022-03-21T00:13:27Z,76.0,Charge 4
2022-03-21T00:13:32Z,77.0,Charge 4
2022-03-21T00:13:47Z,76.0,Charge 4
2022-03-21T00:13:57Z,78.0,Charge 4
2022-03-21T00:14:02Z,79.0,Charge 4
2022-03-21T00:14:07Z,81.0,Charge 4
2022-03-21T00:14:17Z,80.0,Charge 4
2022-03-21T00:14:22Z,78.0,Charge 4
2022-03-21T00:14:27Z,76.0,Charge 4
2022-03-21T00:14:32Z,75.0,Charge 4
2022-03-21T00:14:37Z,76.0,Charge 4
2022-03-21T00:14:42Z,77.0,Charge 4
2022-03-21T00:14:47Z,78.0,Charge 4
2022-03-21T00:14:52Z,77.0,Charge 4
2022-03-21T00:15:07Z,76.0,Charge 4
2022-03-21T00:15:12Z,74.0,Charge 4
2022-03-21T00:15:17Z,75.0,Charge 4
2022-03-21T00:15:22Z,74.0,Charge 4
2022-03-21T00:15:27Z,75.0,Charge 4
2022-03-21T00:15:32Z,76.0,Charge 4
2022-03-21T00:15:42Z,83.0,Charge 4
2022-03-21T00:15:47Z,94.0,Charge 4
2022-03-21T00:15:52Z,92.0,Charge 4
2022-03-21T00:15:57Z,89.0,Charge 4
2022-03-21T00:16:02Z,87.0,Charge 4
2022-03-21T00:16:07Z,84.0,Charge 4
2022-03-21T00:16:12Z,78.0,Charge 4
2022-03-21T00:16:17Z,75.0,Charge 4
2022-03-21T00:16:22Z,74.0,Charge 4
2022-03-21T00:16:27Z,73.0,Charge 4
2022-03-21T00:16:32Z,72.0,Charge 4
2022-03-21T00:16:37Z,71.0,Charge 4
2022-03-21T00:16:42Z,72.0,Charge 4
2022-03-21T00:16:47Z,72.0,Charge 4
2022-03-21T00:17:02Z,73.0,Charge 4
2022-03-21T00:17:07Z,74.0,Charge 4
2022-03-21T00:17:12Z,75.0,Charge 4
2022-03-21T00:17:27Z,75.0,Charge 4
2022-03-21T00:17:32Z,74.0,Charge 4
2022-03-21T00:17:37Z,73.0,Charge 4
2022-03-21T00:17:52Z,74.0,Charge 4
2022-03-21T00:18:07Z,74.0,Charge 4
2022-03-21T00:18:12Z,75.0,Charge 4
2022-03-21T00:18:22Z,74.0,Charge 4
2022-03-21T00:18:27Z,73.0,Charge 4
2022-03-21T00:18:32Z,74.0,Charge 4
2022-03-21T00:18:42Z,73.0,Charge 4
2022-03-21T00:18:47Z,74.0,Charge 4
2022-03-21T00:19:02Z,74.0,Charge 4
2022-03-21T00:19:12Z,75.0,Charge 4
2022-03-21T00:19:17Z,73.0,Charge 4
2022-03-21T00:19:32Z,75.0,Charge 4
2022-03-21T00:19:37Z,76.0,Charge 4
2022-03-21T00:19:42Z,75.0,Charge 4
2022-03-21T00:19:57Z,75.0,Charge 4
2022-03-21T00:20:02Z,76.0,Charge 4
2022-03-21T00:20:12Z,74.0,Charge 4
2022-03-21T00:20:17Z,73.0,Charge 4
2022-03-21T00:20:27Z,72.0,Charge 4
2022-03-21T00:20:32Z,71.0,Charge 4
2022-03-21T00:20:37Z,72.0,Charge 4
2022-03-21T00:20:42Z,74.0,Charge 4
2022-03-21T00:20:57Z,74.0,Charge 4
2022-03-21T00:21:02Z,75.0,Charge 4
2022-03-21T00:21:12Z,76.0,Charge 4
2022-03-21T00:21:22Z,77.0,Charge 4
2022-03-21T00:21:27Z,75.0,Charge 4
2022-03-21T00:21:32Z,73.0,Charge 4
2022-03-21T00:21:47Z,73.0,Charge 4
2022-03-21T00:21:57Z,74.0,Charge 4
2022-03-21T00:22:02Z,75.0,Charge 4
2022-03-21T00:22:07Z,74.0,Charge 4
2022-03-21T00:22:17Z,73.0,Charge 4
2022-03-21T00:22:27Z,75.0,Charge 4
2022-03-21T00:22:37Z,76.0,Charge 4
2022-03-21T00:22:47Z,75.0,Charge 4
2022-03-21T00:22:52Z,76.0,Charge 4
2022-03-21T00:22:57Z,75.0,Charge 4
2022-03-21T00:23:12Z,75.0,Charge 4
2022-03-21T00:23:17Z,74.0,Charge 4
2022-03-21T00:23:23Z,74.0,Charge 4
2022-03-21T00:23:33Z,75.0,Charge 4
2022-03-21T00:23:38Z,76.0,Charge 4
2022-03-21T00:23:48Z,75.0,Charge 4
2022-03-21T00:23:58Z,76.0,Charge 4
2022-03-21T00:24:08Z,75.0,Charge 4
2022-03-21T00:24:13Z,74.0,Charge 4
