timestamp,beats per minute,data source
2025-08-25T00:00:02Z,89.0,Charge 6
2025-08-25T00:00:03Z,88.0,Charge 6
2025-08-25T00:00:06Z,88.0,Charge 6
2025-08-25T00:00:08Z,88.0,Charge 6
2025-08-25T00:00:11Z,88.0,Charge 6
2025-08-25T00:00:14Z,88.0,Charge 6
2025-08-25T00:00:17Z,88.0,Charge 6
2025-08-25T00:00:18Z,87.0,Charge 6
2025-08-25T00:00:20Z,86.0,Charge 6
2025-08-25T00:00:22Z,86.0,Charge 6
2025-08-25T00:00:25Z,86.0,Charge 6
2025-08-25T00:00:26Z,86.0,Charge 6
2025-08-25T00:00:28Z,87.0,Charge 6
2025-08-25T00:00:30Z,86.0,Charge 6
2025-08-25T00:00:33Z,86.0,Charge 6
2025-08-25T00:00:36Z,86.0,Charge 6
2025-08-25T00:00:39Z,85.0,Charge 6
2025-08-25T00:00:41Z,86.0,Charge 6
2025-08-25T00:00:44Z,86.0,Charge 6
2025-08-25T00:00:47Z,87.0,Charge 6
2025-08-25T00:00:50Z,87.0,Charge 6
2025-08-25T00:00:53Z,87.0,Charge 6
2025-08-25T00:00:56Z,86.0,Charge 6
2025-08-25T00:00:59Z,86.0,Charge 6
2025-08-25T00:01:02Z,86.0,Charge 6
2025-08-25T00:01:04Z,86.0,Charge 6
2025-08-25T00:01:07Z,86.0,Charge 6
2025-08-25T00:01:08Z,87.0,Charge 6
2025-08-25T00:01:10Z,87.0,Charge 6
2025-08-25T00:01:12Z,88.0,Charge 6
2025-08-25T00:01:15Z,88.0,Charge 6
2025-08-25T00:01:18Z,90.0,Charge 6
2025-08-25T00:01:20Z,91.0,Charge 6
2025-08-25T00:01:21Z,93.0,Charge 6
2025-08-25T00:01:23Z,94.0,Charge 6
2025-08-25T00:01:25Z,94.0,Charge 6
2025-08-25T00:01:27Z,94.0,Charge 6
2025-08-25T00:01:29Z,92.0,Charge 6
2025-08-25T00:01:32Z,92.0,Charge 6
2025-08-25T00:01:35Z,91.0,Charge 6
2025-08-25T00:01:38Z,91.0,Charge 6
2025-08-25T00:01:41Z,90.0,Charge 6
2025-08-25T00:01:44Z,89.0,Charge 6
2025-08-25T00:01:46Z,88.0,Charge 6
2025-08-25T00:01:49Z,88.0,Charge 6
2025-08-25T00:01:52Z,88.0,Charge 6
2025-08-25T00:01:54Z,87.0,Charge 6
2025-08-25T00:01:56Z,86.0,Charge 6
2025-08-25T00:01:59Z,86.0,Charge 6
2025-08-25T00:02:00Z,87.0,Charge 6
2025-08-25T00:02:03Z,87.0,Charge 6
2025-08-25T00:02:04Z,88.0,Charge 6
2025-08-25T00:02:06Z,90.0,Charge 6
2025-08-25T00:02:09Z,88.0,Charge 6
2025-08-25T00:02:12Z,88.0,Charge 6
2025-08-25T00:02:13Z,87.0,Charge 6
2025-08-25T00:02:16Z,87.0,Charge 6
2025-08-25T00:02:17Z,86.0,Charge 6
2025-08-25T00:02:20Z,86.0,Charge 6
2025-08-25T00:02:23Z,86.0,Charge 6
2025-08-25T00:02:26Z,86.0,Charge 6
2025-08-25T00:02:29Z,86.0,Charge 6
2025-08-25T00:02:32Z,87.0,Charge 6
2025-08-25T00:02:34Z,87.0,Charge 6
2025-08-25T00:02:36Z,86.0,Charge 6
2025-08-25T00:02:38Z,87.0,Charge 6
2025-08-25T00:02:41Z,87.0,Charge 6
2025-08-25T00:02:44Z,88.0,Charge 6
2025-08-25T00:02:47Z,88.0,Charge 6
2025-08-25T00:02:50Z,88.0,Charge 6
2025-08-25T00:02:53Z,88.0,Charge 6
2025-08-25T00:02:56Z,87.0,Charge 6
2025-08-25T00:02:57Z,86.0,Charge 6
2025-08-25T00:02:59Z,87.0,Charge 6
2025-08-25T00:03:02Z,87.0,Charge 6
2025-08-25T00:03:05Z,88.0,Charge 6
2025-08-25T00:03:08Z,88.0,Charge 6
2025-08-25T00:03:11Z,88.0,Charge 6
2025-08-25T00:03:13Z,87.0,Charge 6
2025-08-25T00:03:16Z,87.0,Charge 6
2025-08-25T00:03:19Z,88.0,Charge 6
2025-08-25T00:03:22Z,88.0,Charge 6
2025-08-25T00:03:25Z,88.0,Charge 6
2025-08-25T00:03:28Z,87.0,Charge 6
2025-08-25T00:03:31Z,87.0,Charge 6
2025-08-25T00:03:34Z,87.0,Charge 6
2025-08-25T00:03:36Z,88.0,Charge 6
2025-08-25T00:03:38Z,87.0,Charge 6
2025-08-25T00:03:40Z,88.0,Charge 6
2025-08-25T00:03:43Z,88.0,Charge 6
2025-08-25T00:03:44Z,88.0,Charge 6
2025-08-25T00:03:47Z,88.0,Charge 6
2025-08-25T00:03:50Z,88.0,Charge 6
2025-08-25T00:03:53Z,88.0,Charge 6
2025-08-25T00:03:56Z,88.0,Charge 6
2025-08-25T00:03:57Z,87.0,Charge 6
2025-08-25T00:04:00Z,87.0,Charge 6
2025-08-25T00:04:01Z,86.0,Charge 6
2025-08-25T00:04:03Z,87.0,Charge 6
2025-08-25T00:04:06Z,87.0,Charge 6
2025-08-25T00:04:07Z,86.0,Charge 6
2025-08-25T00:04:10Z,87.0,Charge 6
2025-08-25T00:04:13Z,87.0,Charge 6
2025-08-25T00:04:16Z,87.0,Charge 6
2025-08-25T00:04:19Z,87.0,Charge 6
2025-08-25T00:04:20Z,88.0,Charge 6
2025-08-25T00:04:23Z,88.0,Charge 6
2025-08-25T00:04:26Z,88.0,Charge 6
2025-08-25T00:04:29Z,88.0,Charge 6
2025-08-25T00:04:32Z,88.0,Charge 6
2025-08-25T00:04:35Z,88.0,Charge 6
2025-08-25T00:04:38Z,88.0,Charge 6
2025-08-25T00:04:41Z,88.0,Charge 6
2025-08-25T00:04:44Z,88.0,Charge 6
2025-08-25T00:04:47Z,88.0,Charge 6
2025-08-25T00:04:50Z,88.0,Charge 6
2025-08-25T00:04:51Z,87.0,Charge 6
2025-08-25T00:04:53Z,86.0,Charge 6
2025-08-25T00:04:56Z,86.0,Charge 6
2025-08-25T00:04:59Z,86.0,Charge 6
2025-08-25T00:05:02Z,86.0,Charge 6
2025-08-25T00:05:05Z,86.0,Charge 6
2025-08-25T00:05:08Z,86.0,Charge 6
2025-08-25T00:05:11Z,86.0,Charge 6
2025-08-25T00:05:14Z,86.0,Charge 6
2025-08-25T00:05:17Z,86.0,Charge 6
2025-08-25T00:05:20Z,86.0,Charge 6
2025-08-25T00:05:23Z,88.0,Charge 6
2025-08-25T00:05:26Z,88.0,Charge 6
2025-08-25T00:05:29Z,88.0,Charge 6
2025-08-25T00:05:32Z,88.0,Charge 6
2025-08-25T00:05:33Z,88.0,Charge 6
2025-08-25T00:05:35Z,88.0,Charge 6
2025-08-25T00:05:37Z,87.0,Charge 6
2025-08-25T00:05:39Z,88.0,Charge 6
2025-08-25T00:05:41Z,89.0,Charge 6
2025-08-25T00:05:43Z,90.0,Charge 6
2025-08-25T00:05:46Z,90.0,Charge 6
2025-08-25T00:05:49Z,90.0,Charge 6
2025-08-25T00:05:52Z,90.0,Charge 6
2025-08-25T00:05:55Z,90.0,Charge 6
2025-08-25T00:05:56Z,89.0,Charge 6
2025-08-25T00:05:58Z,88.0,Charge 6
2025-08-25T00:06:01Z,88.0,Charge 6
2025-08-25T00:06:02Z,88.0,Charge 6
2025-08-25T00:06:05Z,88.0,Charge 6
2025-08-25T00:06:08Z,87.0,Charge 6
2025-08-25T00:06:11Z,87.0,Charge 6
2025-08-25T00:06:14Z,87.0,Charge 6
2025-08-25T00:06:17Z,87.0,Charge 6
2025-08-25T00:06:19Z,86.0,Charge 6
2025-08-25T00:06:22Z,86.0,Charge 6
2025-08-25T00:06:25Z,86.0,Charge 6
2025-08-25T00:06:27Z,87.0,Charge 6
2025-08-25T00:06:30Z,87.0,Charge 6
2025-08-25T00:06:32Z,86.0,Charge 6
2025-08-25T00:06:35Z,86.0,Charge 6
2025-08-25T00:06:38Z,86.0,Charge 6
2025-08-25T00:06:40Z,85.0,Charge 6
2025-08-25T00:06:43Z,85.0,Charge 6
