timestamp,heart rate zone,total minutes,data source
2022-11-03T17:02:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:03:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:06:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:09:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:10:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:14:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:15:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:16:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:17:00Z,FAT_BURN,1,Charge 4
2022-11-03T17:18:00Z,FAT_BURN,1,Charge 4
2022-11-03T21:21:00Z,FAT_BURN,1,Charge 4
2022-11-03T21:22:00Z,FAT_BURN,1,Charge 4
2022-11-06T12:39:00Z,FAT_BURN,1,Charge 4
2022-11-06T12:40:00Z,FAT_BURN,1,Charge 4
2022-11-06T12:41:00Z,FAT_BURN,1,Charge 4
2022-11-06T12:42:00Z,FAT_BURN,1,Charge 4
2022-11-06T12:43:00Z,FAT_BURN,1,Charge 4
2022-11-06T12:48:00Z,FAT_BURN,1,Charge 4
2022-11-06T13:14:00Z,FAT_BURN,1,Charge 4
2022-11-06T13:15:00Z,FAT_BURN,1,Charge 4
2022-11-06T13:21:00Z,FAT_BURN,1,Charge 4
2022-11-06T13:22:00Z,FAT_BURN,1,Charge 4
2022-11-06T13:23:00Z,FAT_BURN,1,Charge 4
2022-11-06T13:24:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:20:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:23:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:24:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:25:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:26:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:33:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:34:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:36:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:37:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:40:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:41:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:42:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:43:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:44:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:46:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:47:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:48:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:49:00Z,CARDIO,2,Charge 4
2022-11-06T15:50:00Z,CARDIO,2,Charge 4
2022-11-06T15:51:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:52:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:53:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:54:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:55:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:56:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:57:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:58:00Z,FAT_BURN,1,Charge 4
2022-11-06T15:59:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:00:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:01:00Z,CARDIO,2,Charge 4
2022-11-06T16:02:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:03:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:04:00Z,CARDIO,2,Charge 4
2022-11-06T16:05:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:06:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:07:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:08:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:09:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:10:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:11:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:14:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:15:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:16:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:17:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:18:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:20:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:21:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:22:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:25:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:32:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:33:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:34:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:35:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:36:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:37:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:38:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:39:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:40:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:41:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:42:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:43:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:44:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:45:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:46:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:47:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:48:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:49:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:50:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:51:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:52:00Z,FAT_BURN,1,Charge 4
2022-11-06T16:53:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:21:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:22:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:23:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:24:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:29:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:30:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:31:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:36:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:37:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:52:00Z,FAT_BURN,1,Charge 4
2022-11-06T17:53:00Z,FAT_BURN,1,Charge 4
2022-11-06T19:46:00Z,FAT_BURN,1,Charge 4
2022-11-07T06:29:00Z,FAT_BURN,1,Charge 4
2022-11-07T06:30:00Z,FAT_BURN,1,Charge 4
2022-11-07T06:31:00Z,FAT_BURN,1,Charge 4
2022-11-07T06:34:00Z,FAT_BURN,1,Charge 4
2022-11-07T06:35:00Z,FAT_BURN,1,Charge 4
2022-11-07T06:36:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:22:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:23:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:24:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:31:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:32:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:34:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:40:00Z,FAT_BURN,1,Charge 4
2022-11-07T07:41:00Z,FAT_BURN,1,Charge 4
2022-11-07T16:39:00Z,FAT_BURN,1,Charge 4
2022-11-07T17:24:00Z,FAT_BURN,1,Charge 4
2022-11-07T17:56:00Z,FAT_BURN,1,Charge 4
2022-11-09T07:31:00Z,FAT_BURN,1,Charge 4
2022-11-09T08:25:00Z,FAT_BURN,1,Charge 4
2022-11-09T08:26:00Z,FAT_BURN,1,Charge 4
2022-11-09T08:27:00Z,FAT_BURN,1,Charge 4
2022-11-09T08:28:00Z,FAT_BURN,1,Charge 4
2022-11-09T08:36:00Z,FAT_BURN,1,Charge 4
2022-11-09T10:50:00Z,FAT_BURN,1,Charge 4
2022-11-09T12:42:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:02:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:03:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:04:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:10:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:11:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:12:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:14:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:15:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:16:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:17:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:18:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:19:00Z,FAT_BURN,1,Charge 4
2022-11-09T13:56:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:43:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:47:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:48:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:49:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:54:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:55:00Z,FAT_BURN,1,Charge 4
2022-11-09T18:56:00Z,FAT_BURN,1,Charge 4
2022-11-09T19:19:00Z,FAT_BURN,1,Charge 4
2022-11-10T16:55:00Z,FAT_BURN,1,Charge 4
2022-11-10T17:32:00Z,FAT_BURN,1,Charge 4
2022-11-10T17:33:00Z,FAT_BURN,1,Charge 4
2022-11-10T17:35:00Z,FAT_BURN,1,Charge 4
2022-11-10T20:22:00Z,FAT_BURN,1,Charge 4
2022-11-10T20:26:00Z,FAT_BURN,1,Charge 4
2022-11-10T20:35:00Z,FAT_BURN,1,Charge 4
2022-11-10T20:47:00Z,FAT_BURN,1,Charge 4
2022-11-10T20:48:00Z,FAT_BURN,1,Charge 4
2022-11-10T20:52:00Z,FAT_BURN,1,Charge 4
2022-11-10T21:24:00Z,FAT_BURN,1,Charge 4
2022-11-10T22:18:00Z,FAT_BURN,1,Charge 4
2022-11-11T22:01:00Z,FAT_BURN,1,Charge 4
2022-11-11T22:02:00Z,FAT_BURN,1,Charge 4
2022-11-11T22:07:00Z,FAT_BURN,1,Charge 4
2022-11-11T22:08:00Z,FAT_BURN,1,Charge 4
2022-11-11T22:11:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:18:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:19:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:20:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:21:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:22:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:23:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:26:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:27:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:28:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:32:00Z,FAT_BURN,1,Charge 4
2022-11-12T15:38:00Z,FAT_BURN,1,Charge 4
2022-11-12T16:22:00Z,FAT_BURN,1,Charge 4
2022-11-12T16:33:00Z,FAT_BURN,1,Charge 4
2022-11-12T16:34:00Z,FAT_BURN,1,Charge 4
2022-11-12T16:40:00Z,FAT_BURN,1,Charge 4
2022-11-12T16:41:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:02:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:03:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:13:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:21:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:22:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:29:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:30:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:34:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:35:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:51:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:52:00Z,FAT_BURN,1,Charge 4
2022-11-12T17:53:00Z,FAT_BURN,1,Charge 4
2022-11-12T18:08:00Z,FAT_BURN,1,Charge 4
2022-11-12T18:09:00Z,FAT_BURN,1,Charge 4
2022-11-12T18:13:00Z,FAT_BURN,1,Charge 4
2022-11-13T14:41:00Z,FAT_BURN,1,Charge 4
2022-11-13T14:42:00Z,FAT_BURN,1,Charge 4
2022-11-13T16:44:00Z,FAT_BURN,1,Charge 4
2022-11-13T16:45:00Z,FAT_BURN,1,Charge 4
2022-11-13T16:48:00Z,FAT_BURN,1,Charge 4
2022-11-13T16:49:00Z,FAT_BURN,1,Charge 4
2022-11-13T16:50:00Z,FAT_BURN,1,Charge 4
2022-11-13T16:53:00Z,FAT_BURN,1,Charge 4
2022-11-13T20:23:00Z,FAT_BURN,1,Charge 4
2022-11-13T21:43:00Z,FAT_BURN,1,Charge 4
2022-11-13T21:44:00Z,FAT_BURN,1,Charge 4
2022-11-13T21:45:00Z,FAT_BURN,1,Charge 4
2022-11-14T09:00:00Z,FAT_BURN,1,Charge 4
2022-11-14T09:51:00Z,FAT_BURN,1,Charge 4
2022-11-14T09:54:00Z,FAT_BURN,1,Charge 4
2022-11-14T09:55:00Z,FAT_BURN,1,Charge 4
2022-11-14T09:56:00Z,FAT_BURN,1,Charge 4
2022-11-14T10:06:00Z,FAT_BURN,1,Charge 4
2022-11-14T10:07:00Z,FAT_BURN,1,Charge 4
2022-11-14T10:08:00Z,FAT_BURN,1,Charge 4
2022-11-14T10:11:00Z,FAT_BURN,1,Charge 4
2022-11-14T10:17:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:13:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:14:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:15:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:18:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:19:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:20:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:21:00Z,FAT_BURN,1,Charge 4
2022-11-14T16:58:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:00:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:01:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:02:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:03:00Z,CARDIO,2,Charge 4
2022-11-14T17:04:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:05:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:10:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:11:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:12:00Z,FAT_BURN,1,Charge 4
2022-11-14T17:13:00Z,FAT_BURN,1,Charge 4
2022-11-15T08:07:00Z,FAT_BURN,1,Charge 4
2022-11-15T14:25:00Z,FAT_BURN,1,Charge 4
2022-11-15T14:28:00Z,FAT_BURN,1,Charge 4
2022-11-15T14:29:00Z,FAT_BURN,1,Charge 4
2022-11-15T14:30:00Z,FAT_BURN,1,Charge 4
2022-11-15T14:31:00Z,FAT_BURN,1,Charge 4
2022-11-15T14:36:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:09:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:10:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:11:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:12:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:13:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:14:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:15:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:16:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:24:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:27:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:38:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:39:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:40:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:42:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:45:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:46:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:51:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:52:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:53:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:54:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:55:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:57:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:58:00Z,FAT_BURN,1,Charge 4
2022-11-15T15:59:00Z,FAT_BURN,1,Charge 4
2022-11-15T16:08:00Z,FAT_BURN,1,Charge 4
2022-11-15T16:21:00Z,FAT_BURN,1,Charge 4
2022-11-15T16:25:00Z,FAT_BURN,1,Charge 4
2022-11-15T16:33:00Z,FAT_BURN,1,Charge 4
2022-11-15T16:34:00Z,FAT_BURN,1,Charge 4
2022-11-16T11:49:00Z,FAT_BURN,1,Charge 4
2022-11-17T10:54:00Z,FAT_BURN,1,Charge 4
2022-11-17T10:55:00Z,FAT_BURN,1,Charge 4
2022-11-17T10:58:00Z,FAT_BURN,1,Charge 4
2022-11-17T10:59:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:00:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:01:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:02:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:03:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:04:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:23:00Z,FAT_BURN,1,Charge 4
2022-11-17T11:24:00Z,FAT_BURN,1,Charge 4
2022-11-17T13:38:00Z,FAT_BURN,1,Charge 4
2022-11-17T13:39:00Z,FAT_BURN,1,Charge 4
2022-11-17T14:02:00Z,FAT_BURN,1,Charge 4
2022-11-17T14:32:00Z,FAT_BURN,1,Charge 4
2022-11-17T14:33:00Z,FAT_BURN,1,Charge 4
2022-11-17T14:37:00Z,FAT_BURN,1,Charge 4
2022-11-17T14:38:00Z,FAT_BURN,1,Charge 4
2022-11-17T14:39:00Z,FAT_BURN,1,Charge 4
2022-11-17T15:20:00Z,FAT_BURN,1,Charge 4
2022-11-17T15:21:00Z,FAT_BURN,1,Charge 4
2022-11-17T15:27:00Z,FAT_BURN,1,Charge 4
2022-11-17T15:28:00Z,FAT_BURN,1,Charge 4
2022-11-17T15:29:00Z,FAT_BURN,1,Charge 4
2022-11-17T15:30:00Z,FAT_BURN,1,Charge 4
2022-11-18T13:19:00Z,FAT_BURN,1,Charge 4
2022-11-19T16:44:00Z,FAT_BURN,1,Charge 4
2022-11-19T16:45:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:27:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:29:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:30:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:31:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:32:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:33:00Z,FAT_BURN,1,Charge 4
2022-11-19T17:34:00Z,FAT_BURN,1,Charge 4
2022-11-22T07:09:00Z,FAT_BURN,1,Charge 4
2022-11-22T16:58:00Z,FAT_BURN,1,Charge 4
2022-11-22T17:01:00Z,FAT_BURN,1,Charge 4
2022-11-22T17:02:00Z,FAT_BURN,1,Charge 4
2022-11-22T17:04:00Z,FAT_BURN,1,Charge 4
2022-11-22T21:38:00Z,FAT_BURN,1,Charge 4
2022-11-22T21:51:00Z,FAT_BURN,1,Charge 4
2022-11-22T23:06:00Z,FAT_BURN,1,Charge 4
2022-11-22T23:08:00Z,FAT_BURN,1,Charge 4
2022-11-24T18:03:00Z,FAT_BURN,1,Charge 4
2022-11-24T18:08:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:02:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:03:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:04:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:05:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:06:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:09:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:12:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:14:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:17:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:18:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:19:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:20:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:21:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:22:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:41:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:42:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:43:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:51:00Z,FAT_BURN,1,Charge 4
2022-11-26T17:52:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:05:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:06:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:25:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:26:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:27:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:28:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:29:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:32:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:33:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:34:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:35:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:42:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:43:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:44:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:45:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:54:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:55:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:56:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:57:00Z,FAT_BURN,1,Charge 4
2022-11-26T18:58:00Z,FAT_BURN,1,Charge 4
2022-11-26T19:02:00Z,FAT_BURN,1,Charge 4
2022-11-26T19:03:00Z,FAT_BURN,1,Charge 4
2022-11-26T19:04:00Z,FAT_BURN,1,Charge 4
2022-11-27T20:36:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:21:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:22:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:23:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:24:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:25:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:49:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:51:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:52:00Z,FAT_BURN,1,Charge 4
2022-11-29T13:55:00Z,FAT_BURN,1,Charge 4
2022-11-29T16:26:00Z,FAT_BURN,1,Charge 4
2022-11-29T16:27:00Z,FAT_BURN,1,Charge 4
2022-11-29T17:17:00Z,FAT_BURN,1,Charge 4
2022-11-29T17:19:00Z,FAT_BURN,1,Charge 4
2022-11-29T19:11:00Z,FAT_BURN,1,Charge 4
2022-11-29T19:15:00Z,FAT_BURN,1,Charge 4
2022-11-29T19:16:00Z,FAT_BURN,1,Charge 4
2022-11-29T19:17:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:07:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:08:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:09:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:10:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:11:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:12:00Z,FAT_BURN,1,Charge 4
2022-11-29T20:26:00Z,FAT_BURN,1,Charge 4
