timestamp,beats per minute,data source
2022-09-08T00:00:04Z,77.0,Charge 4
2022-09-08T00:00:14Z,76.0,Charge 4
2022-09-08T00:00:19Z,74.0,Charge 4
2022-09-08T00:00:29Z,75.0,Charge 4
2022-09-08T00:00:39Z,76.0,Charge 4
2022-09-08T00:00:44Z,75.0,Charge 4
2022-09-08T00:00:59Z,75.0,Charge 4
2022-09-08T00:01:04Z,76.0,Charge 4
2022-09-08T00:01:19Z,76.0,Charge 4
2022-09-08T00:01:29Z,77.0,Charge 4
2022-09-08T00:01:39Z,76.0,Charge 4
2022-09-08T00:01:54Z,77.0,Charge 4
2022-09-08T00:02:09Z,75.0,Charge 4
2022-09-08T00:02:19Z,76.0,Charge 4
2022-09-08T00:02:24Z,77.0,Charge 4
2022-09-08T00:02:34Z,78.0,Charge 4
2022-09-08T00:02:39Z,77.0,Charge 4
2022-09-08T00:02:44Z,76.0,Charge 4
2022-09-08T00:02:54Z,74.0,Charge 4
2022-09-08T00:02:59Z,73.0,Charge 4
2022-09-08T00:03:04Z,74.0,Charge 4
2022-09-08T00:03:09Z,75.0,Charge 4
2022-09-08T00:03:24Z,75.0,Charge 4
2022-09-08T00:03:29Z,76.0,Charge 4
2022-09-08T00:03:44Z,76.0,Charge 4
2022-09-08T00:03:49Z,77.0,Charge 4
2022-09-08T00:03:54Z,76.0,Charge 4
2022-09-08T00:04:09Z,76.0,Charge 4
2022-09-08T00:04:24Z,76.0,Charge 4
2022-09-08T00:04:29Z,78.0,Charge 4
2022-09-08T00:04:44Z,78.0,Charge 4
2022-09-08T00:04:49Z,78.0,Charge 4
2022-09-08T00:04:54Z,77.0,Charge 4
2022-09-08T00:04:59Z,76.0,Charge 4
2022-09-08T00:05:14Z,76.0,Charge 4
2022-09-08T00:05:24Z,75.0,Charge 4
2022-09-08T00:05:39Z,75.0,Charge 4
2022-09-08T00:05:54Z,75.0,Charge 4
2022-09-08T00:06:04Z,76.0,Charge 4
2022-09-08T00:06:19Z,76.0,Charge 4
2022-09-08T00:06:29Z,77.0,Charge 4
2022-09-08T00:06:44Z,77.0,Charge 4
2022-09-08T00:06:54Z,77.0,Charge 4
2022-09-08T00:06:59Z,76.0,Charge 4
2022-09-08T00:07:09Z,75.0,Charge 4
2022-09-08T00:07:19Z,76.0,Charge 4
2022-09-08T00:07:29Z,77.0,Charge 4
2022-09-08T00:07:34Z,78.0,Charge 4
2022-09-08T00:07:44Z,77.0,Charge 4
2022-09-08T00:07:50Z,77.0,Charge 4
2022-09-08T00:08:00Z,76.0,Charge 4
2022-09-08T00:08:05Z,75.0,Charge 4
2022-09-08T00:08:15Z,76.0,Charge 4
