timestamp,beats per minute,data source
2021-05-04T00:00:06Z,70.0,Charge 4
2021-05-04T00:00:11Z,71.0,Charge 4
2021-05-04T00:00:16Z,70.0,Charge 4
2021-05-04T00:00:21Z,68.0,Charge 4
2021-05-04T00:00:26Z,67.0,Charge 4
2021-05-04T00:00:31Z,68.0,Charge 4
2021-05-04T00:00:36Z,69.0,Charge 4
2021-05-04T00:00:41Z,70.0,Charge 4
2021-05-04T00:00:56Z,70.0,Charge 4
2021-05-04T00:00:57Z,69.0,Charge 4
2021-05-04T00:01:02Z,68.0,Charge 4
2021-05-04T00:01:07Z,67.0,Charge 4
2021-05-04T00:01:17Z,68.0,Charge 4
2021-05-04T00:01:22Z,69.0,Charge 4
2021-05-04T00:01:27Z,68.0,Charge 4
2021-05-04T00:01:42Z,68.0,Charge 4
2021-05-04T00:01:52Z,70.0,Charge 4
2021-05-04T00:01:57Z,71.0,Charge 4
2021-05-04T00:02:02Z,70.0,Charge 4
2021-05-04T00:02:12Z,69.0,Charge 4
2021-05-04T00:02:17Z,70.0,Charge 4
2021-05-04T00:02:32Z,70.0,Charge 4
2021-05-04T00:02:37Z,68.0,Charge 4
2021-05-04T00:02:47Z,69.0,Charge 4
2021-05-04T00:02:52Z,70.0,Charge 4
2021-05-04T00:03:07Z,70.0,Charge 4
2021-05-04T00:03:22Z,70.0,Charge 4
2021-05-04T00:03:27Z,68.0,Charge 4
2021-05-04T00:03:32Z,69.0,Charge 4
2021-05-04T00:03:37Z,70.0,Charge 4
2021-05-04T00:03:42Z,71.0,Charge 4
2021-05-04T00:03:57Z,71.0,Charge 4
2021-05-04T00:04:03Z,69.0,Charge 4
2021-05-04T00:04:13Z,70.0,Charge 4
2021-05-04T00:04:18Z,71.0,Charge 4
2021-05-04T00:04:23Z,72.0,Charge 4
2021-05-04T00:04:28Z,71.0,Charge 4
2021-05-04T00:04:33Z,70.0,Charge 4
2021-05-04T00:04:38Z,69.0,Charge 4
2021-05-04T00:04:53Z,70.0,Charge 4
2021-05-04T00:05:03Z,71.0,Charge 4
2021-05-04T00:05:08Z,72.0,Charge 4
2021-05-04T00:05:13Z,71.0,Charge 4
2021-05-04T00:05:18Z,69.0,Charge 4
2021-05-04T00:05:23Z,70.0,Charge 4
2021-05-04T00:05:28Z,71.0,Charge 4
2021-05-04T00:05:43Z,71.0,Charge 4
2021-05-04T00:05:58Z,72.0,Charge 4
2021-05-04T00:06:03Z,73.0,Charge 4
2021-05-04T00:06:08Z,74.0,Charge 4
2021-05-04T00:06:18Z,80.0,Charge 4
2021-05-04T00:06:23Z,88.0,Charge 4
2021-05-04T00:06:28Z,96.0,Charge 4
2021-05-04T00:06:33Z,94.0,Charge 4
2021-05-04T00:06:38Z,88.0,Charge 4
2021-05-04T00:06:43Z,81.0,Charge 4
2021-05-04T00:06:48Z,79.0,Charge 4
2021-05-04T00:06:53Z,75.0,Charge 4
2021-05-04T00:06:58Z,71.0,Charge 4
2021-05-04T00:07:03Z,70.0,Charge 4
2021-05-04T00:07:18Z,71.0,Charge 4
2021-05-04T00:07:23Z,73.0,Charge 4
2021-05-04T00:07:28Z,75.0,Charge 4
2021-05-04T00:07:33Z,76.0,Charge 4
2021-05-04T00:07:38Z,74.0,Charge 4
2021-05-04T00:07:43Z,72.0,Charge 4
2021-05-04T00:07:48Z,71.0,Charge 4
2021-05-04T00:08:03Z,71.0,Charge 4
2021-05-04T00:08:18Z,71.0,Charge 4
2021-05-04T00:08:23Z,73.0,Charge 4
2021-05-04T00:08:38Z,73.0,Charge 4
2021-05-04T00:08:43Z,74.0,Charge 4
2021-05-04T00:08:58Z,74.0,Charge 4
2021-05-04T00:09:03Z,71.0,Charge 4
2021-05-04T00:09:13Z,72.0,Charge 4
2021-05-04T00:09:18Z,71.0,Charge 4
2021-05-04T00:09:28Z,72.0,Charge 4
2021-05-04T00:09:33Z,73.0,Charge 4
2021-05-04T00:09:48Z,73.0,Charge 4
2021-05-04T00:09:53Z,74.0,Charge 4
2021-05-04T00:09:58Z,72.0,Charge 4
2021-05-04T00:10:03Z,70.0,Charge 4
2021-05-04T00:10:09Z,69.0,Charge 4
2021-05-04T00:10:19Z,70.0,Charge 4
2021-05-04T00:10:24Z,71.0,Charge 4
2021-05-04T00:10:29Z,73.0,Charge 4
2021-05-04T00:10:39Z,70.0,Charge 4
2021-05-04T00:10:44Z,69.0,Charge 4
2021-05-04T00:10:49Z,70.0,Charge 4
2021-05-04T00:10:54Z,71.0,Charge 4
2021-05-04T00:10:59Z,72.0,Charge 4
2021-05-04T00:11:09Z,73.0,Charge 4
2021-05-04T00:11:14Z,78.0,Charge 4
2021-05-04T00:11:19Z,81.0,Charge 4
2021-05-04T00:11:24Z,78.0,Charge 4
2021-05-04T00:11:29Z,72.0,Charge 4
2021-05-04T00:11:34Z,70.0,Charge 4
2021-05-04T00:11:39Z,71.0,Charge 4
2021-05-04T00:11:44Z,70.0,Charge 4
2021-05-04T00:11:54Z,71.0,Charge 4
2021-05-04T00:12:04Z,69.0,Charge 4
2021-05-04T00:12:09Z,68.0,Charge 4
2021-05-04T00:12:19Z,67.0,Charge 4
2021-05-04T00:12:24Z,68.0,Charge 4
2021-05-04T00:12:29Z,69.0,Charge 4
2021-05-04T00:12:39Z,68.0,Charge 4
2021-05-04T00:12:44Z,70.0,Charge 4
2021-05-04T00:12:54Z,66.0,Charge 4
2021-05-04T00:12:59Z,67.0,Charge 4
2021-05-04T00:13:04Z,70.0,Charge 4
2021-05-04T00:13:09Z,71.0,Charge 4
2021-05-04T00:13:14Z,70.0,Charge 4
2021-05-04T00:13:29Z,70.0,Charge 4
2021-05-04T00:13:34Z,69.0,Charge 4
2021-05-04T00:13:44Z,70.0,Charge 4
2021-05-04T00:13:54Z,72.0,Charge 4
2021-05-04T00:13:59Z,73.0,Charge 4
2021-05-04T00:14:04Z,74.0,Charge 4
2021-05-04T00:14:09Z,72.0,Charge 4
2021-05-04T00:14:14Z,71.0,Charge 4
2021-05-04T00:14:19Z,72.0,Charge 4
2021-05-04T00:14:24Z,69.0,Charge 4
2021-05-04T00:14:39Z,69.0,Charge 4
2021-05-04T00:14:54Z,71.0,Charge 4
2021-05-04T00:14:59Z,69.0,Charge 4
2021-05-04T00:15:09Z,71.0,Charge 4
2021-05-04T00:15:14Z,72.0,Charge 4
2021-05-04T00:15:24Z,71.0,Charge 4
2021-05-04T00:15:29Z,69.0,Charge 4
2021-05-04T00:15:44Z,69.0,Charge 4
2021-05-04T00:15:49Z,71.0,Charge 4
2021-05-04T00:15:54Z,69.0,Charge 4
2021-05-04T00:15:59Z,68.0,Charge 4
2021-05-04T00:16:09Z,69.0,Charge 4
2021-05-04T00:16:16Z,70.0,Charge 4
2021-05-04T00:16:31Z,71.0,Charge 4
2021-05-04T00:16:41Z,69.0,Charge 4
2021-05-04T00:16:56Z,69.0,Charge 4
2021-05-04T00:17:06Z,70.0,Charge 4
2021-05-04T00:17:16Z,71.0,Charge 4
2021-05-04T00:17:21Z,72.0,Charge 4
2021-05-04T00:17:36Z,73.0,Charge 4
2021-05-04T00:17:46Z,74.0,Charge 4
2021-05-04T00:17:56Z,77.0,Charge 4
2021-05-04T00:18:01Z,80.0,Charge 4
2021-05-04T00:18:06Z,78.0,Charge 4
2021-05-04T00:18:11Z,74.0,Charge 4
2021-05-04T00:18:16Z,71.0,Charge 4
2021-05-04T00:18:21Z,70.0,Charge 4
2021-05-04T00:18:26Z,72.0,Charge 4
2021-05-04T00:18:31Z,71.0,Charge 4
2021-05-04T00:18:36Z,70.0,Charge 4
2021-05-04T00:18:41Z,69.0,Charge 4
2021-05-04T00:18:51Z,70.0,Charge 4
2021-05-04T00:18:56Z,71.0,Charge 4
2021-05-04T00:19:06Z,72.0,Charge 4
2021-05-04T00:19:21Z,72.0,Charge 4
2021-05-04T00:19:31Z,71.0,Charge 4
2021-05-04T00:19:46Z,71.0,Charge 4
2021-05-04T00:20:01Z,72.0,Charge 4
2021-05-04T00:20:02Z,72.0,Charge 4
2021-05-04T00:20:17Z,72.0,Charge 4
2021-05-04T00:20:22Z,73.0,Charge 4
2021-05-04T00:20:27Z,74.0,Charge 4
2021-05-04T00:20:32Z,78.0,Charge 4
2021-05-04T00:20:37Z,79.0,Charge 4
2021-05-04T00:20:42Z,76.0,Charge 4
2021-05-04T00:20:47Z,74.0,Charge 4
2021-05-04T00:20:57Z,76.0,Charge 4
2021-05-04T00:21:07Z,76.0,Charge 4
2021-05-04T00:21:12Z,77.0,Charge 4
2021-05-04T00:21:17Z,76.0,Charge 4
2021-05-04T00:21:22Z,75.0,Charge 4
2021-05-04T00:21:27Z,73.0,Charge 4
2021-05-04T00:21:37Z,74.0,Charge 4
2021-05-04T00:21:47Z,75.0,Charge 4
2021-05-04T00:21:52Z,80.0,Charge 4
2021-05-04T00:21:57Z,83.0,Charge 4
2021-05-04T00:22:02Z,78.0,Charge 4
2021-05-04T00:22:07Z,71.0,Charge 4
2021-05-04T00:22:12Z,72.0,Charge 4
2021-05-04T00:22:17Z,71.0,Charge 4
2021-05-04T00:22:22Z,69.0,Charge 4
2021-05-04T00:22:37Z,70.0,Charge 4
2021-05-04T00:22:47Z,71.0,Charge 4
2021-05-04T00:22:52Z,72.0,Charge 4
2021-05-04T00:22:57Z,73.0,Charge 4
2021-05-04T00:23:02Z,72.0,Charge 4
2021-05-04T00:23:07Z,71.0,Charge 4
2021-05-04T00:23:12Z,70.0,Charge 4
2021-05-04T00:23:17Z,69.0,Charge 4
2021-05-04T00:23:22Z,70.0,Charge 4
2021-05-04T00:23:27Z,71.0,Charge 4
2021-05-04T00:23:32Z,70.0,Charge 4
2021-05-04T00:23:47Z,71.0,Charge 4
2021-05-04T00:24:02Z,72.0,Charge 4
2021-05-04T00:24:07Z,71.0,Charge 4
2021-05-04T00:24:22Z,71.0,Charge 4
2021-05-04T00:24:27Z,70.0,Charge 4
