timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-01-14T17:21:14Z,2,0,0,Charge 4
2021-01-14T17:21:15Z,2,0,0,Charge 4
2021-01-14T17:21:16Z,2,190,-1219,Charge 4
2021-01-14T17:21:17Z,2,310,-914,Charge 4
2021-01-14T17:21:18Z,2,470,1524,Charge 4
2021-01-14T17:21:19Z,2,640,-1828,Charge 4
2021-01-14T17:21:20Z,2,780,1828,Charge 4
2021-01-14T17:21:21Z,2,890,0,Charge 4
2021-01-14T17:21:22Z,2,980,-1524,Charge 4
2021-01-14T17:21:23Z,2,1040,609,Charge 4
2021-01-14T17:21:24Z,2,1090,-304,Charge 4
2021-01-14T17:21:25Z,3,1170,1219,Charge 4
2021-01-14T17:21:26Z,1,1470,914,Charge 4
2021-01-14T17:21:27Z,1,1440,914,Charge 4
2021-01-14T17:21:28Z,3,1460,-3048,Charge 4
2021-01-14T17:21:29Z,2,1480,304,Charge 4
2021-01-14T17:21:30Z,2,1450,-1219,Charge 4
2021-01-14T17:21:31Z,2,1480,304,Charge 4
2021-01-14T17:21:32Z,2,1520,-304,Charge 4
2021-01-14T17:21:33Z,2,1530,1524,Charge 4
2021-01-14T17:21:34Z,2,1520,609,Charge 4
2021-01-14T17:21:35Z,2,1520,0,Charge 4
2021-01-14T17:21:36Z,2,1530,304,Charge 4
2021-01-14T17:21:37Z,2,1540,-304,Charge 4
2021-01-14T17:21:38Z,2,1530,-609,Charge 4
2021-01-14T17:21:39Z,2,1530,-304,Charge 4
2021-01-14T17:21:40Z,2,1530,2133,Charge 4
2021-01-14T17:21:41Z,2,1530,-609,Charge 4
2021-01-14T17:21:42Z,2,1530,-1219,Charge 4
2021-01-14T17:21:43Z,2,1530,-304,Charge 4
2021-01-14T17:21:44Z,2,1530,914,Charge 4
2021-01-14T17:21:45Z,2,1540,609,Charge 4
2021-01-14T17:21:46Z,2,1530,609,Charge 4
2021-01-14T17:21:47Z,2,1530,-2133,Charge 4
2021-01-14T17:21:48Z,2,1530,1524,Charge 4
2021-01-14T17:21:49Z,2,1530,914,Charge 4
2021-01-14T17:21:50Z,2,1530,-914,Charge 4
2021-01-14T17:21:51Z,2,1530,609,Charge 4
2021-01-14T17:21:52Z,2,1580,-1828,Charge 4
2021-01-14T17:21:53Z,2,1580,609,Charge 4
2021-01-14T17:21:54Z,2,1580,-304,Charge 4
2021-01-14T17:21:55Z,2,1580,4267,Charge 4
2021-01-14T17:21:56Z,2,1590,-609,Charge 4
2021-01-14T17:21:57Z,2,1590,-4267,Charge 4
2021-01-14T17:21:58Z,2,1580,-609,Charge 4
2021-01-14T17:21:59Z,2,1580,1524,Charge 4
2021-01-14T17:22:00Z,2,1560,-1828,Charge 4
2021-01-14T17:22:01Z,2,1560,1219,Charge 4
2021-01-14T17:22:02Z,2,1550,1219,Charge 4
2021-01-14T17:22:03Z,2,1550,-2438,Charge 4
2021-01-14T17:22:04Z,2,1550,2133,Charge 4
2021-01-14T17:22:05Z,2,1540,304,Charge 4
2021-01-14T17:22:06Z,2,1550,-609,Charge 4
2021-01-14T17:22:07Z,2,1550,0,Charge 4
2021-01-14T17:22:08Z,2,1540,-914,Charge 4
2021-01-14T17:22:09Z,2,1550,0,Charge 4
