timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-21T14:05:42Z,0,0,0,Charge 6
2025-12-21T14:05:43Z,2,0,0,Charge 6
2025-12-21T14:05:44Z,1,160,0,Charge 6
2025-12-21T14:05:45Z,2,260,0,Charge 6
2025-12-21T14:05:46Z,2,400,0,Charge 6
2025-12-21T14:05:47Z,2,570,0,Charge 6
2025-12-21T14:05:48Z,2,690,0,Charge 6
2025-12-21T14:05:49Z,1,790,0,Charge 6
2025-12-21T14:05:50Z,2,870,0,Charge 6
2025-12-21T14:05:51Z,2,930,0,Charge 6
2025-12-21T14:05:52Z,2,980,0,Charge 6
2025-12-21T14:05:53Z,2,1020,0,Charge 6
2025-12-21T14:05:54Z,1,1290,0,Charge 6
2025-12-21T14:05:55Z,2,1320,0,Charge 6
2025-12-21T14:05:56Z,2,1320,0,Charge 6
2025-12-21T14:05:57Z,2,1340,0,Charge 6
2025-12-21T14:05:58Z,2,1350,0,Charge 6
2025-12-21T14:05:59Z,2,1390,0,Charge 6
2025-12-21T14:06:00Z,1,1390,0,Charge 6
2025-12-21T14:06:01Z,2,1390,0,Charge 6
2025-12-21T14:06:02Z,2,1380,0,Charge 6
2025-12-21T14:06:03Z,2,1380,0,Charge 6
2025-12-21T14:06:04Z,2,1380,0,Charge 6
2025-12-21T14:06:05Z,2,1380,0,Charge 6
2025-12-21T14:06:06Z,2,1420,0,Charge 6
2025-12-21T14:06:07Z,1,1410,0,Charge 6
2025-12-21T14:06:08Z,2,1420,0,Charge 6
2025-12-21T14:06:09Z,2,1410,0,Charge 6
2025-12-21T14:06:10Z,2,1410,0,Charge 6
2025-12-21T14:06:11Z,2,1420,0,Charge 6
2025-12-21T14:06:12Z,2,1440,0,Charge 6
2025-12-21T14:06:13Z,2,1470,0,Charge 6
2025-12-21T14:06:14Z,2,1470,0,Charge 6
2025-12-21T14:06:15Z,2,1490,0,Charge 6
2025-12-21T14:06:16Z,1,1500,0,Charge 6
2025-12-21T14:06:17Z,2,1480,0,Charge 6
2025-12-21T14:06:18Z,2,1480,0,Charge 6
2025-12-21T14:06:19Z,2,1490,0,Charge 6
2025-12-21T14:06:20Z,2,1480,0,Charge 6
2025-12-21T14:06:21Z,2,1480,0,Charge 6
2025-12-21T14:06:22Z,2,1480,0,Charge 6
2025-12-21T14:06:23Z,2,1490,0,Charge 6
2025-12-21T14:06:24Z,2,1480,0,Charge 6
2025-12-21T14:06:25Z,2,1490,0,Charge 6
2025-12-21T14:06:26Z,2,1480,0,Charge 6
2025-12-21T14:06:27Z,2,1490,0,Charge 6
2025-12-21T14:06:28Z,2,1500,0,Charge 6
2025-12-21T14:06:29Z,2,1490,0,Charge 6
2025-12-21T14:06:30Z,1,1480,0,Charge 6
2025-12-21T14:06:31Z,2,1490,0,Charge 6
2025-12-21T14:06:32Z,2,1480,0,Charge 6
2025-12-21T14:06:33Z,2,1480,0,Charge 6
2025-12-21T14:06:34Z,2,1470,0,Charge 6
2025-12-21T14:06:35Z,2,1480,0,Charge 6
2025-12-21T14:06:36Z,2,1480,0,Charge 6
2025-12-21T14:06:37Z,2,1480,0,Charge 6
2025-12-21T14:06:38Z,2,1490,0,Charge 6
2025-12-21T14:06:39Z,2,1480,0,Charge 6
2025-12-21T14:06:40Z,2,1490,0,Charge 6
2025-12-21T14:06:41Z,2,1480,0,Charge 6
2025-12-21T14:06:42Z,2,1480,0,Charge 6
2025-12-21T14:06:43Z,2,1500,0,Charge 6
2025-12-21T14:06:44Z,2,1490,0,Charge 6
2025-12-21T14:06:45Z,1,1480,0,Charge 6
2025-12-21T14:06:46Z,2,1490,0,Charge 6
2025-12-21T14:06:47Z,2,1480,0,Charge 6
