timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-25T08:48:22Z,0,0,0,Charge 4
2023-02-25T08:48:23Z,1,0,0,Charge 4
2023-02-25T08:48:24Z,0,0,0,Charge 4
2023-02-25T09:54:49Z,0,0,0,Charge 4
2023-02-25T09:54:50Z,1,0,0,Charge 4
2023-02-25T09:54:51Z,2,0,0,Charge 4
2023-02-25T09:54:52Z,2,0,0,Charge 4
2023-02-25T09:55:49Z,0,0,0,Charge 4
2023-02-25T21:17:10Z,0,0,0,Charge 4
2023-02-25T21:17:11Z,3,0,0,Charge 4
2023-02-25T21:17:12Z,2,0,0,Charge 4
2023-02-25T21:17:13Z,2,0,0,Charge 4
2023-02-25T21:17:14Z,4,280,-304,Charge 4
2023-02-25T21:17:15Z,2,350,1219,Charge 4
2023-02-25T21:17:16Z,2,530,-1524,Charge 4
2023-02-25T21:17:17Z,2,730,-609,Charge 4
2023-02-25T21:17:18Z,2,840,304,Charge 4
2023-02-25T21:17:19Z,3,970,-609,Charge 4
2023-02-25T21:17:20Z,2,1070,-1219,Charge 4
2023-02-25T21:17:21Z,2,1150,0,Charge 4
2023-02-25T21:17:22Z,2,1210,304,Charge 4
2023-02-25T21:17:23Z,2,1500,0,Charge 4
2023-02-25T21:17:24Z,2,1500,304,Charge 4
2023-02-25T21:17:25Z,3,1540,0,Charge 4
2023-02-25T21:17:26Z,2,1560,304,Charge 4
2023-02-25T21:17:27Z,2,1580,-609,Charge 4
2023-02-25T21:17:28Z,2,1600,-304,Charge 4
2023-02-25T21:17:29Z,3,1640,0,Charge 4
2023-02-25T21:17:30Z,2,1640,304,Charge 4
2023-02-25T21:17:31Z,2,1640,-914,Charge 4
2023-02-25T21:17:32Z,2,1640,1524,Charge 4
2023-02-25T21:17:33Z,3,1680,-1219,Charge 4
2023-02-25T21:17:34Z,3,1700,609,Charge 4
2023-02-25T21:17:35Z,2,1730,-304,Charge 4
2023-02-25T21:17:36Z,2,1730,-304,Charge 4
2023-02-25T21:17:37Z,3,2460,0,Charge 4
