timestamp,beats per minute,data source
2026-01-25T00:00:01Z,60.0,Charge 6
2026-01-25T00:00:04Z,60.0,Charge 6
2026-01-25T00:00:07Z,60.0,Charge 6
2026-01-25T00:00:10Z,60.0,Charge 6
2026-01-25T00:00:13Z,60.0,Charge 6
2026-01-25T00:00:14Z,59.0,Charge 6
2026-01-25T00:00:16Z,58.0,Charge 6
2026-01-25T00:00:19Z,58.0,Charge 6
2026-01-25T00:00:22Z,58.0,Charge 6
2026-01-25T00:00:25Z,58.0,Charge 6
2026-01-25T00:00:27Z,59.0,Charge 6
2026-01-25T00:00:30Z,59.0,Charge 6
2026-01-25T00:00:33Z,59.0,Charge 6
2026-01-25T00:00:35Z,60.0,Charge 6
2026-01-25T00:00:38Z,60.0,Charge 6
2026-01-25T00:00:41Z,60.0,Charge 6
2026-01-25T00:00:44Z,60.0,Charge 6
2026-01-25T00:00:47Z,60.0,Charge 6
2026-01-25T00:00:50Z,60.0,Charge 6
2026-01-25T00:00:53Z,60.0,Charge 6
2026-01-25T00:00:54Z,59.0,Charge 6
2026-01-25T00:00:56Z,60.0,Charge 6
2026-01-25T00:00:59Z,60.0,Charge 6
2026-01-25T00:01:00Z,60.0,Charge 6
2026-01-25T00:01:03Z,60.0,Charge 6
2026-01-25T00:01:06Z,60.0,Charge 6
2026-01-25T00:01:09Z,60.0,Charge 6
2026-01-25T00:01:11Z,59.0,Charge 6
2026-01-25T00:01:14Z,59.0,Charge 6
2026-01-25T00:01:17Z,59.0,Charge 6
2026-01-25T00:01:20Z,59.0,Charge 6
2026-01-25T00:01:21Z,60.0,Charge 6
2026-01-25T00:01:24Z,60.0,Charge 6
2026-01-25T00:01:25Z,59.0,Charge 6
2026-01-25T00:01:28Z,59.0,Charge 6
2026-01-25T00:01:31Z,59.0,Charge 6
2026-01-25T00:01:34Z,60.0,Charge 6
2026-01-25T00:01:37Z,60.0,Charge 6
2026-01-25T00:01:40Z,60.0,Charge 6
2026-01-25T00:01:43Z,60.0,Charge 6
2026-01-25T00:01:46Z,60.0,Charge 6
2026-01-25T00:01:49Z,60.0,Charge 6
2026-01-25T00:01:52Z,60.0,Charge 6
2026-01-25T00:01:55Z,60.0,Charge 6
2026-01-25T00:01:58Z,60.0,Charge 6
2026-01-25T00:02:01Z,60.0,Charge 6
2026-01-25T00:02:04Z,60.0,Charge 6
2026-01-25T00:02:07Z,60.0,Charge 6
2026-01-25T00:02:10Z,60.0,Charge 6
2026-01-25T00:02:13Z,60.0,Charge 6
2026-01-25T00:02:15Z,60.0,Charge 6
2026-01-25T00:02:18Z,60.0,Charge 6
2026-01-25T00:02:21Z,60.0,Charge 6
2026-01-25T00:02:24Z,60.0,Charge 6
2026-01-25T00:02:27Z,60.0,Charge 6
2026-01-25T00:02:30Z,60.0,Charge 6
2026-01-25T00:02:33Z,60.0,Charge 6
2026-01-25T00:02:34Z,59.0,Charge 6
2026-01-25T00:02:37Z,59.0,Charge 6
2026-01-25T00:02:40Z,59.0,Charge 6
2026-01-25T00:02:43Z,59.0,Charge 6
2026-01-25T00:02:46Z,59.0,Charge 6
2026-01-25T00:02:47Z,58.0,Charge 6
2026-01-25T00:02:50Z,58.0,Charge 6
2026-01-25T00:02:51Z,59.0,Charge 6
2026-01-25T00:02:54Z,59.0,Charge 6
2026-01-25T00:02:55Z,60.0,Charge 6
2026-01-25T00:02:58Z,60.0,Charge 6
2026-01-25T00:03:01Z,60.0,Charge 6
2026-01-25T00:03:04Z,60.0,Charge 6
2026-01-25T00:03:07Z,60.0,Charge 6
2026-01-25T00:03:10Z,59.0,Charge 6
2026-01-25T00:03:13Z,59.0,Charge 6
2026-01-25T00:03:16Z,59.0,Charge 6
2026-01-25T00:03:18Z,58.0,Charge 6
2026-01-25T00:03:21Z,58.0,Charge 6
2026-01-25T00:03:24Z,58.0,Charge 6
2026-01-25T00:03:26Z,58.0,Charge 6
2026-01-25T00:03:29Z,58.0,Charge 6
2026-01-25T00:03:30Z,60.0,Charge 6
2026-01-25T00:03:33Z,60.0,Charge 6
2026-01-25T00:03:36Z,60.0,Charge 6
2026-01-25T00:03:37Z,61.0,Charge 6
2026-01-25T00:03:39Z,60.0,Charge 6
2026-01-25T00:03:41Z,61.0,Charge 6
2026-01-25T00:03:44Z,61.0,Charge 6
2026-01-25T00:03:47Z,60.0,Charge 6
2026-01-25T00:03:50Z,60.0,Charge 6
2026-01-25T00:03:53Z,60.0,Charge 6
2026-01-25T00:03:56Z,60.0,Charge 6
2026-01-25T00:03:59Z,60.0,Charge 6
2026-01-25T00:04:02Z,60.0,Charge 6
2026-01-25T00:04:05Z,60.0,Charge 6
2026-01-25T00:04:08Z,60.0,Charge 6
2026-01-25T00:04:11Z,60.0,Charge 6
2026-01-25T00:04:14Z,60.0,Charge 6
2026-01-25T00:04:17Z,60.0,Charge 6
2026-01-25T00:04:20Z,60.0,Charge 6
2026-01-25T00:04:23Z,60.0,Charge 6
2026-01-25T00:04:26Z,60.0,Charge 6
2026-01-25T00:04:29Z,60.0,Charge 6
2026-01-25T00:04:31Z,61.0,Charge 6
2026-01-25T00:04:33Z,60.0,Charge 6
2026-01-25T00:04:36Z,60.0,Charge 6
2026-01-25T00:04:37Z,60.0,Charge 6
2026-01-25T00:04:40Z,60.0,Charge 6
2026-01-25T00:04:42Z,59.0,Charge 6
2026-01-25T00:04:44Z,58.0,Charge 6
2026-01-25T00:04:47Z,58.0,Charge 6
2026-01-25T00:04:50Z,58.0,Charge 6
2026-01-25T00:04:53Z,58.0,Charge 6
2026-01-25T00:04:56Z,59.0,Charge 6
2026-01-25T00:04:58Z,60.0,Charge 6
2026-01-25T00:05:01Z,60.0,Charge 6
2026-01-25T00:05:04Z,60.0,Charge 6
2026-01-25T00:05:07Z,60.0,Charge 6
2026-01-25T00:05:10Z,60.0,Charge 6
2026-01-25T00:05:13Z,60.0,Charge 6
2026-01-25T00:05:15Z,61.0,Charge 6
2026-01-25T00:05:17Z,62.0,Charge 6
2026-01-25T00:05:20Z,62.0,Charge 6
2026-01-25T00:05:23Z,61.0,Charge 6
2026-01-25T00:05:26Z,61.0,Charge 6
2026-01-25T00:05:29Z,61.0,Charge 6
2026-01-25T00:05:30Z,60.0,Charge 6
2026-01-25T00:05:33Z,60.0,Charge 6
2026-01-25T00:05:36Z,60.0,Charge 6
2026-01-25T00:05:38Z,61.0,Charge 6
2026-01-25T00:05:41Z,61.0,Charge 6
2026-01-25T00:05:42Z,62.0,Charge 6
2026-01-25T00:05:45Z,62.0,Charge 6
2026-01-25T00:05:46Z,62.0,Charge 6
2026-01-25T00:05:49Z,62.0,Charge 6
2026-01-25T00:05:52Z,62.0,Charge 6
2026-01-25T00:05:55Z,62.0,Charge 6
2026-01-25T00:05:58Z,62.0,Charge 6
2026-01-25T00:05:59Z,61.0,Charge 6
2026-01-25T00:06:01Z,60.0,Charge 6
2026-01-25T00:06:04Z,60.0,Charge 6
2026-01-25T00:06:07Z,60.0,Charge 6
2026-01-25T00:06:10Z,60.0,Charge 6
2026-01-25T00:06:13Z,61.0,Charge 6
2026-01-25T00:06:15Z,62.0,Charge 6
2026-01-25T00:06:18Z,62.0,Charge 6
2026-01-25T00:06:21Z,62.0,Charge 6
2026-01-25T00:06:24Z,62.0,Charge 6
2026-01-25T00:06:27Z,62.0,Charge 6
2026-01-25T00:06:30Z,61.0,Charge 6
2026-01-25T00:06:33Z,61.0,Charge 6
2026-01-25T00:06:34Z,62.0,Charge 6
2026-01-25T00:06:37Z,62.0,Charge 6
2026-01-25T00:06:40Z,62.0,Charge 6
2026-01-25T00:06:43Z,62.0,Charge 6
2026-01-25T00:06:44Z,61.0,Charge 6
2026-01-25T00:06:47Z,61.0,Charge 6
2026-01-25T00:06:50Z,60.0,Charge 6
2026-01-25T00:06:53Z,60.0,Charge 6
2026-01-25T00:06:56Z,60.0,Charge 6
2026-01-25T00:06:57Z,59.0,Charge 6
2026-01-25T00:07:00Z,59.0,Charge 6
2026-01-25T00:07:03Z,59.0,Charge 6
2026-01-25T00:07:05Z,60.0,Charge 6
2026-01-25T00:07:08Z,60.0,Charge 6
2026-01-25T00:07:11Z,60.0,Charge 6
2026-01-25T00:07:14Z,60.0,Charge 6
2026-01-25T00:07:17Z,60.0,Charge 6
2026-01-25T00:07:20Z,60.0,Charge 6
