timestamp,beats per minute,data source
2024-01-20T00:00:13Z,73.0,Charge 5
2024-01-20T00:00:18Z,74.0,Charge 5
2024-01-20T00:00:33Z,74.0,Charge 5
2024-01-20T00:00:48Z,74.0,Charge 5
2024-01-20T00:00:53Z,75.0,Charge 5
2024-01-20T00:00:58Z,73.0,Charge 5
2024-01-20T00:01:13Z,73.0,Charge 5
2024-01-20T00:01:18Z,74.0,Charge 5
2024-01-20T00:01:23Z,75.0,Charge 5
2024-01-20T00:01:38Z,75.0,Charge 5
2024-01-20T00:01:43Z,74.0,Charge 5
2024-01-20T00:01:53Z,73.0,Charge 5
2024-01-20T00:02:08Z,75.0,Charge 5
2024-01-20T00:02:11Z,75.0,Charge 5
2024-01-20T00:02:21Z,76.0,Charge 5
2024-01-20T00:02:31Z,77.0,Charge 5
2024-01-20T00:02:36Z,75.0,Charge 5
2024-01-20T00:02:46Z,74.0,Charge 5
2024-01-20T00:02:56Z,73.0,Charge 5
2024-01-20T00:03:11Z,74.0,Charge 5
2024-01-20T00:03:16Z,75.0,Charge 5
2024-01-20T00:03:31Z,76.0,Charge 5
2024-01-20T00:03:41Z,75.0,Charge 5
2024-01-20T00:03:51Z,74.0,Charge 5
2024-01-20T00:04:06Z,73.0,Charge 5
2024-01-20T00:04:11Z,71.0,Charge 5
2024-01-20T00:04:26Z,73.0,Charge 5
2024-01-20T00:04:36Z,74.0,Charge 5
2024-01-20T00:04:41Z,75.0,Charge 5
2024-01-20T00:04:56Z,77.0,Charge 5
2024-01-20T00:05:06Z,76.0,Charge 5
2024-01-20T00:05:11Z,74.0,Charge 5
2024-01-20T00:05:16Z,73.0,Charge 5
2024-01-20T00:05:21Z,72.0,Charge 5
2024-01-20T00:05:31Z,71.0,Charge 5
2024-01-20T00:05:41Z,73.0,Charge 5
2024-01-20T00:05:51Z,74.0,Charge 5
2024-01-20T00:06:06Z,74.0,Charge 5
2024-01-20T00:06:16Z,73.0,Charge 5
2024-01-20T00:06:26Z,74.0,Charge 5
2024-01-20T00:06:31Z,75.0,Charge 5
2024-01-20T00:06:36Z,76.0,Charge 5
2024-01-20T00:06:51Z,75.0,Charge 5
2024-01-20T00:06:56Z,74.0,Charge 5
2024-01-20T00:07:01Z,73.0,Charge 5
2024-01-20T00:07:16Z,74.0,Charge 5
2024-01-20T00:07:26Z,75.0,Charge 5
2024-01-20T00:07:31Z,73.0,Charge 5
2024-01-20T00:07:36Z,69.0,Charge 5
2024-01-20T00:07:41Z,70.0,Charge 5
2024-01-20T00:07:46Z,73.0,Charge 5
2024-01-20T00:07:51Z,74.0,Charge 5
2024-01-20T00:07:56Z,75.0,Charge 5
2024-01-20T00:08:01Z,76.0,Charge 5
2024-01-20T00:08:06Z,77.0,Charge 5
2024-01-20T00:08:11Z,76.0,Charge 5
2024-01-20T00:08:16Z,74.0,Charge 5
2024-01-20T00:08:21Z,72.0,Charge 5
2024-01-20T00:08:36Z,73.0,Charge 5
2024-01-20T00:08:41Z,74.0,Charge 5
2024-01-20T00:08:46Z,73.0,Charge 5
2024-01-20T00:08:56Z,72.0,Charge 5
2024-01-20T00:09:11Z,74.0,Charge 5
2024-01-20T00:09:16Z,75.0,Charge 5
2024-01-20T00:09:21Z,76.0,Charge 5
2024-01-20T00:09:26Z,77.0,Charge 5
2024-01-20T00:09:31Z,76.0,Charge 5
2024-01-20T00:09:36Z,75.0,Charge 5
2024-01-20T00:09:51Z,75.0,Charge 5
2024-01-20T00:09:56Z,76.0,Charge 5
2024-01-20T00:10:01Z,77.0,Charge 5
2024-01-20T00:10:06Z,78.0,Charge 5
2024-01-20T00:10:11Z,79.0,Charge 5
2024-01-20T00:10:16Z,78.0,Charge 5
2024-01-20T00:10:21Z,77.0,Charge 5
2024-01-20T00:10:26Z,76.0,Charge 5
2024-01-20T00:10:31Z,75.0,Charge 5
2024-01-20T00:10:36Z,73.0,Charge 5
2024-01-20T00:10:51Z,73.0,Charge 5
2024-01-20T00:10:56Z,74.0,Charge 5
2024-01-20T00:11:06Z,73.0,Charge 5
