timestamp,beats per minute,data source
2023-12-20T00:00:04Z,97.0,Charge 5
2023-12-20T00:00:09Z,95.0,Charge 5
2023-12-20T00:00:14Z,96.0,Charge 5
2023-12-20T00:00:29Z,97.0,Charge 5
2023-12-20T00:00:34Z,96.0,Charge 5
2023-12-20T00:00:49Z,98.0,Charge 5
2023-12-20T00:00:54Z,99.0,Charge 5
2023-12-20T00:01:09Z,99.0,Charge 5
2023-12-20T00:01:19Z,98.0,Charge 5
2023-12-20T00:01:34Z,98.0,Charge 5
2023-12-20T00:01:49Z,98.0,Charge 5
2023-12-20T00:02:04Z,97.0,Charge 5
2023-12-20T00:02:09Z,94.0,Charge 5
2023-12-20T00:02:14Z,93.0,Charge 5
2023-12-20T00:02:29Z,93.0,Charge 5
2023-12-20T00:02:44Z,93.0,Charge 5
2023-12-20T00:02:49Z,93.0,Charge 5
2023-12-20T00:02:54Z,92.0,Charge 5
2023-12-20T00:02:59Z,93.0,Charge 5
2023-12-20T00:03:04Z,94.0,Charge 5
2023-12-20T00:03:09Z,95.0,Charge 5
2023-12-20T00:03:19Z,93.0,Charge 5
2023-12-20T00:03:24Z,92.0,Charge 5
2023-12-20T00:03:29Z,94.0,Charge 5
2023-12-20T00:03:34Z,92.0,Charge 5
2023-12-20T00:03:49Z,92.0,Charge 5
2023-12-20T00:03:54Z,93.0,Charge 5
2023-12-20T00:03:59Z,92.0,Charge 5
2023-12-20T00:04:09Z,93.0,Charge 5
2023-12-20T00:04:14Z,96.0,Charge 5
2023-12-20T00:04:19Z,97.0,Charge 5
2023-12-20T00:04:24Z,91.0,Charge 5
2023-12-20T00:04:29Z,90.0,Charge 5
2023-12-20T00:04:34Z,91.0,Charge 5
2023-12-20T00:04:49Z,91.0,Charge 5
2023-12-20T00:04:54Z,92.0,Charge 5
2023-12-20T00:05:09Z,93.0,Charge 5
2023-12-20T00:05:14Z,89.0,Charge 5
2023-12-20T00:05:19Z,90.0,Charge 5
2023-12-20T00:05:24Z,92.0,Charge 5
2023-12-20T00:05:29Z,94.0,Charge 5
2023-12-20T00:05:34Z,95.0,Charge 5
2023-12-20T00:05:39Z,96.0,Charge 5
2023-12-20T00:05:44Z,95.0,Charge 5
2023-12-20T00:05:49Z,93.0,Charge 5
2023-12-20T00:06:04Z,92.0,Charge 5
2023-12-20T00:06:09Z,90.0,Charge 5
2023-12-20T00:06:14Z,89.0,Charge 5
2023-12-20T00:06:19Z,90.0,Charge 5
2023-12-20T00:06:34Z,92.0,Charge 5
2023-12-20T00:06:39Z,91.0,Charge 5
2023-12-20T00:06:44Z,92.0,Charge 5
2023-12-20T00:06:59Z,93.0,Charge 5
2023-12-20T00:07:04Z,95.0,Charge 5
2023-12-20T00:07:09Z,96.0,Charge 5
2023-12-20T00:07:19Z,95.0,Charge 5
2023-12-20T00:07:34Z,96.0,Charge 5
2023-12-20T00:07:39Z,97.0,Charge 5
2023-12-20T00:07:49Z,98.0,Charge 5
2023-12-20T00:07:54Z,97.0,Charge 5
2023-12-20T00:08:04Z,98.0,Charge 5
2023-12-20T00:08:19Z,96.0,Charge 5
2023-12-20T00:08:24Z,95.0,Charge 5
2023-12-20T00:08:29Z,96.0,Charge 5
2023-12-20T00:08:34Z,95.0,Charge 5
2023-12-20T00:08:44Z,94.0,Charge 5
2023-12-20T00:08:49Z,91.0,Charge 5
2023-12-20T00:08:54Z,90.0,Charge 5
2023-12-20T00:08:59Z,91.0,Charge 5
2023-12-20T00:09:04Z,93.0,Charge 5
2023-12-20T00:09:09Z,94.0,Charge 5
2023-12-20T00:09:19Z,95.0,Charge 5
2023-12-20T00:09:24Z,94.0,Charge 5
2023-12-20T00:09:29Z,93.0,Charge 5
2023-12-20T00:09:44Z,94.0,Charge 5
2023-12-20T00:09:54Z,93.0,Charge 5
2023-12-20T00:10:09Z,93.0,Charge 5
2023-12-20T00:10:14Z,94.0,Charge 5
2023-12-20T00:10:29Z,95.0,Charge 5
2023-12-20T00:10:39Z,94.0,Charge 5
2023-12-20T00:10:44Z,95.0,Charge 5
2023-12-20T00:10:54Z,96.0,Charge 5
2023-12-20T00:10:59Z,97.0,Charge 5
2023-12-20T00:11:14Z,98.0,Charge 5
2023-12-20T00:11:24Z,99.0,Charge 5
2023-12-20T00:11:39Z,99.0,Charge 5
2023-12-20T00:11:44Z,100.0,Charge 5
2023-12-20T00:11:54Z,101.0,Charge 5
2023-12-20T00:12:04Z,102.0,Charge 5
2023-12-20T00:12:09Z,103.0,Charge 5
2023-12-20T00:12:14Z,104.0,Charge 5
2023-12-20T00:12:19Z,105.0,Charge 5
2023-12-20T00:12:24Z,104.0,Charge 5
2023-12-20T00:12:29Z,105.0,Charge 5
2023-12-20T00:12:35Z,104.0,Charge 5
2023-12-20T00:12:40Z,105.0,Charge 5
2023-12-20T00:12:45Z,104.0,Charge 5
2023-12-20T00:12:50Z,102.0,Charge 5
2023-12-20T00:12:55Z,100.0,Charge 5
2023-12-20T00:13:10Z,100.0,Charge 5
2023-12-20T00:13:15Z,99.0,Charge 5
2023-12-20T00:13:25Z,102.0,Charge 5
2023-12-20T00:13:30Z,101.0,Charge 5
2023-12-20T00:13:35Z,100.0,Charge 5
2023-12-20T00:13:50Z,102.0,Charge 5
2023-12-20T00:13:55Z,103.0,Charge 5
2023-12-20T00:14:00Z,106.0,Charge 5
2023-12-20T00:14:05Z,107.0,Charge 5
2023-12-20T00:14:15Z,106.0,Charge 5
2023-12-20T00:14:20Z,105.0,Charge 5
2023-12-20T00:14:25Z,106.0,Charge 5
2023-12-20T00:14:30Z,103.0,Charge 5
2023-12-20T00:14:35Z,99.0,Charge 5
2023-12-20T00:14:40Z,96.0,Charge 5
2023-12-20T00:14:50Z,94.0,Charge 5
2023-12-20T00:14:55Z,93.0,Charge 5
2023-12-20T00:15:05Z,94.0,Charge 5
2023-12-20T00:15:10Z,96.0,Charge 5
2023-12-20T00:15:15Z,98.0,Charge 5
2023-12-20T00:15:20Z,100.0,Charge 5
2023-12-20T00:15:25Z,101.0,Charge 5
2023-12-20T00:15:30Z,101.0,Charge 5
2023-12-20T00:15:45Z,101.0,Charge 5
2023-12-20T00:15:50Z,102.0,Charge 5
2023-12-20T00:16:00Z,100.0,Charge 5
2023-12-20T00:16:05Z,99.0,Charge 5
2023-12-20T00:16:10Z,94.0,Charge 5
2023-12-20T00:16:15Z,92.0,Charge 5
2023-12-20T00:16:20Z,94.0,Charge 5
2023-12-20T00:16:25Z,99.0,Charge 5
2023-12-20T00:16:30Z,102.0,Charge 5
2023-12-20T00:16:45Z,104.0,Charge 5
2023-12-20T00:17:00Z,102.0,Charge 5
2023-12-20T00:17:05Z,100.0,Charge 5
2023-12-20T00:17:15Z,101.0,Charge 5
2023-12-20T00:17:20Z,100.0,Charge 5
2023-12-20T00:17:30Z,102.0,Charge 5
2023-12-20T00:17:45Z,104.0,Charge 5
2023-12-20T00:17:50Z,105.0,Charge 5
2023-12-20T00:17:55Z,106.0,Charge 5
2023-12-20T00:18:00Z,108.0,Charge 5
2023-12-20T00:18:10Z,106.0,Charge 5
2023-12-20T00:18:15Z,103.0,Charge 5
2023-12-20T00:18:20Z,105.0,Charge 5
2023-12-20T00:18:25Z,107.0,Charge 5
2023-12-20T00:18:30Z,105.0,Charge 5
2023-12-20T00:18:35Z,104.0,Charge 5
2023-12-20T00:18:45Z,103.0,Charge 5
2023-12-20T00:18:50Z,104.0,Charge 5
2023-12-20T00:18:55Z,103.0,Charge 5
2023-12-20T00:19:00Z,102.0,Charge 5
2023-12-20T00:19:15Z,104.0,Charge 5
2023-12-20T00:19:30Z,102.0,Charge 5
2023-12-20T00:19:35Z,97.0,Charge 5
2023-12-20T00:19:40Z,95.0,Charge 5
2023-12-20T00:19:55Z,95.0,Charge 5
2023-12-20T00:20:00Z,94.0,Charge 5
2023-12-20T00:20:05Z,93.0,Charge 5
2023-12-20T00:20:10Z,92.0,Charge 5
2023-12-20T00:20:15Z,90.0,Charge 5
2023-12-20T00:20:20Z,92.0,Charge 5
2023-12-20T00:20:25Z,93.0,Charge 5
2023-12-20T00:20:30Z,92.0,Charge 5
2023-12-20T00:20:35Z,93.0,Charge 5
2023-12-20T00:20:50Z,92.0,Charge 5
2023-12-20T00:21:00Z,93.0,Charge 5
2023-12-20T00:21:15Z,93.0,Charge 5
2023-12-20T00:21:30Z,92.0,Charge 5
2023-12-20T00:21:35Z,90.0,Charge 5
2023-12-20T00:21:45Z,93.0,Charge 5
2023-12-20T00:22:00Z,93.0,Charge 5
2023-12-20T00:22:10Z,91.0,Charge 5
2023-12-20T00:22:15Z,89.0,Charge 5
2023-12-20T00:22:30Z,89.0,Charge 5
2023-12-20T00:22:40Z,88.0,Charge 5
2023-12-20T00:22:45Z,88.0,Charge 5
2023-12-20T00:22:55Z,89.0,Charge 5
2023-12-20T00:23:10Z,89.0,Charge 5
2023-12-20T00:23:15Z,91.0,Charge 5
2023-12-20T00:23:30Z,92.0,Charge 5
2023-12-20T00:23:45Z,92.0,Charge 5
2023-12-20T00:24:00Z,92.0,Charge 5
2023-12-20T00:24:05Z,93.0,Charge 5
2023-12-20T00:24:10Z,92.0,Charge 5
2023-12-20T00:24:20Z,91.0,Charge 5
2023-12-20T00:24:25Z,90.0,Charge 5
2023-12-20T00:24:30Z,88.0,Charge 5
2023-12-20T00:24:40Z,89.0,Charge 5
2023-12-20T00:24:50Z,91.0,Charge 5
2023-12-20T00:24:55Z,90.0,Charge 5
2023-12-20T00:25:10Z,90.0,Charge 5
2023-12-20T00:25:25Z,89.0,Charge 5
2023-12-20T00:25:40Z,89.0,Charge 5
2023-12-20T00:25:50Z,90.0,Charge 5
2023-12-20T00:25:55Z,89.0,Charge 5
2023-12-20T00:26:00Z,88.0,Charge 5
2023-12-20T00:26:15Z,88.0,Charge 5
2023-12-20T00:26:20Z,89.0,Charge 5
2023-12-20T00:26:30Z,88.0,Charge 5
2023-12-20T00:26:35Z,87.0,Charge 5
2023-12-20T00:26:50Z,87.0,Charge 5
2023-12-20T00:26:55Z,86.0,Charge 5
2023-12-20T00:27:00Z,86.0,Charge 5
2023-12-20T00:27:05Z,85.0,Charge 5
2023-12-20T00:27:10Z,84.0,Charge 5
2023-12-20T00:27:20Z,85.0,Charge 5
2023-12-20T00:27:25Z,86.0,Charge 5
2023-12-20T00:27:30Z,87.0,Charge 5
2023-12-20T00:27:35Z,88.0,Charge 5
2023-12-20T00:27:39Z,88.0,Charge 5
2023-12-20T00:27:54Z,88.0,Charge 5
2023-12-20T00:28:04Z,89.0,Charge 5
2023-12-20T00:28:14Z,88.0,Charge 5
2023-12-20T00:28:19Z,87.0,Charge 5
2023-12-20T00:28:24Z,86.0,Charge 5
2023-12-20T00:28:34Z,85.0,Charge 5
2023-12-20T00:28:44Z,85.0,Charge 5
2023-12-20T00:28:49Z,86.0,Charge 5
2023-12-20T00:28:54Z,88.0,Charge 5
2023-12-20T00:28:59Z,89.0,Charge 5
2023-12-20T00:29:14Z,89.0,Charge 5
2023-12-20T00:29:24Z,90.0,Charge 5
2023-12-20T00:29:34Z,92.0,Charge 5
2023-12-20T00:29:39Z,91.0,Charge 5
2023-12-20T00:29:44Z,91.0,Charge 5
2023-12-20T00:29:49Z,90.0,Charge 5
2023-12-20T00:29:59Z,89.0,Charge 5
2023-12-20T00:30:14Z,88.0,Charge 5
2023-12-20T00:30:19Z,89.0,Charge 5
2023-12-20T00:30:24Z,88.0,Charge 5
2023-12-20T00:30:29Z,87.0,Charge 5
2023-12-20T00:30:39Z,88.0,Charge 5
2023-12-20T00:30:44Z,87.0,Charge 5
2023-12-20T00:30:49Z,86.0,Charge 5
2023-12-20T00:30:59Z,87.0,Charge 5
2023-12-20T00:31:09Z,88.0,Charge 5
2023-12-20T00:31:14Z,88.0,Charge 5
2023-12-20T00:31:29Z,86.0,Charge 5
2023-12-20T00:31:34Z,81.0,Charge 5
2023-12-20T00:31:39Z,82.0,Charge 5
2023-12-20T00:31:54Z,83.0,Charge 5
2023-12-20T00:31:59Z,84.0,Charge 5
2023-12-20T00:32:09Z,85.0,Charge 5
2023-12-20T00:32:14Z,87.0,Charge 5
2023-12-20T00:32:24Z,87.0,Charge 5
2023-12-20T00:32:34Z,88.0,Charge 5
2023-12-20T00:32:49Z,88.0,Charge 5
2023-12-20T00:32:59Z,89.0,Charge 5
2023-12-20T00:33:04Z,90.0,Charge 5
2023-12-20T00:33:09Z,89.0,Charge 5
2023-12-20T00:33:14Z,90.0,Charge 5
2023-12-20T00:33:19Z,89.0,Charge 5
2023-12-20T00:33:24Z,88.0,Charge 5
2023-12-20T00:33:34Z,87.0,Charge 5
2023-12-20T00:33:44Z,88.0,Charge 5
2023-12-20T00:33:59Z,88.0,Charge 5
2023-12-20T00:34:09Z,89.0,Charge 5
