start time,end time,data source
2022-03-16T05:43:00Z,2022-03-16T06:07:00Z,Fitbit App
2022-03-16T06:11:00Z,2022-03-16T06:34:00Z,Fitbit App
2022-03-16T06:35:00Z,2022-03-16T07:30:00Z,Fitbit App
2022-03-16T07:31:00Z,2022-03-16T07:57:00Z,Fitbit App
2022-03-16T07:58:00Z,2022-03-16T08:29:00Z,Fitbit App
2022-03-16T08:30:00Z,2022-03-16T09:29:00Z,Fitbit App
2022-03-16T09:30:00Z,2022-03-16T13:57:00Z,Fitbit App
2022-03-16T14:08:00Z,2022-03-16T14:23:00Z,Fitbit App
2022-03-16T14:29:00Z,2022-03-16T14:49:00Z,Fitbit App
2022-03-16T14:56:00Z,2022-03-16T16:02:00Z,Fitbit App
2022-03-16T16:03:00Z,2022-03-16T16:26:00Z,Fitbit App
2022-03-16T16:27:00Z,2022-03-16T17:35:00Z,Fitbit App
2022-03-16T17:36:00Z,2022-03-16T17:50:00Z,Fitbit App
2022-03-16T19:28:00Z,2022-03-16T19:42:00Z,Fitbit App
2022-03-16T19:50:00Z,2022-03-16T20:09:00Z,Fitbit App
2022-03-16T20:18:00Z,2022-03-16T21:11:00Z,Fitbit App
2022-03-16T21:13:00Z,2022-03-16T21:23:00Z,Fitbit App
2022-03-16T21:24:00Z,2022-03-16T22:21:00Z,Fitbit App
2022-03-16T22:22:00Z,2022-03-16T22:44:00Z,Fitbit App
2022-03-16T22:49:00Z,2022-03-16T23:00:00Z,Fitbit App
