timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-09-09T10:18:15Z,0,0,0,Charge 4
2021-09-09T10:18:16Z,0,0,0,Charge 4
2021-09-09T10:18:17Z,0,0,-1219,Charge 4
2021-09-09T10:18:18Z,0,0,304,Charge 4
2021-09-09T10:18:19Z,0,0,-304,Charge 4
2021-09-09T10:18:20Z,0,0,0,Charge 4
2021-09-09T10:18:21Z,0,0,0,Charge 4
2021-09-09T10:18:22Z,0,0,0,Charge 4
2021-09-09T10:18:23Z,0,0,0,Charge 4
2021-09-09T10:18:24Z,0,0,-609,Charge 4
2021-09-09T10:18:25Z,0,0,0,Charge 4
2021-09-09T10:18:26Z,0,0,304,Charge 4
2021-09-09T10:18:27Z,0,0,-304,Charge 4
2021-09-09T10:18:28Z,0,0,304,Charge 4
2021-09-09T10:18:29Z,0,0,-304,Charge 4
2021-09-09T10:18:30Z,0,0,304,Charge 4
2021-09-09T10:18:31Z,1,0,-304,Charge 4
2021-09-09T10:18:32Z,1,0,0,Charge 4
2021-09-09T10:18:33Z,2,0,304,Charge 4
2021-09-09T10:18:34Z,1,0,-609,Charge 4
2021-09-09T10:18:35Z,0,0,304,Charge 4
2021-09-09T10:18:36Z,1,0,0,Charge 4
2021-09-09T10:18:37Z,1,0,609,Charge 4
2021-09-09T10:18:38Z,2,120,-304,Charge 4
2021-09-09T10:18:39Z,1,260,304,Charge 4
2021-09-09T10:18:40Z,1,390,-304,Charge 4
2021-09-09T10:18:41Z,0,500,0,Charge 4
2021-09-09T10:18:42Z,0,560,-304,Charge 4
2021-09-09T10:18:43Z,1,0,0,Charge 4
2021-09-09T10:18:44Z,1,0,0,Charge 4
2021-09-09T10:18:45Z,1,0,0,Charge 4
2021-09-09T10:18:46Z,1,0,304,Charge 4
2021-09-09T10:18:47Z,0,0,0,Charge 4
2021-09-09T10:18:48Z,1,0,-609,Charge 4
2021-09-09T10:18:49Z,1,0,0,Charge 4
2021-09-09T10:18:50Z,1,0,609,Charge 4
2021-09-09T10:18:51Z,1,0,0,Charge 4
2021-09-09T10:18:52Z,2,130,304,Charge 4
2021-09-09T10:18:53Z,2,310,0,Charge 4
2021-09-09T10:18:54Z,1,460,-304,Charge 4
2021-09-09T10:18:55Z,1,610,914,Charge 4
2021-09-09T10:18:56Z,1,780,-304,Charge 4
2021-09-09T10:18:57Z,2,820,0,Charge 4
2021-09-09T10:18:58Z,1,820,304,Charge 4
2021-09-09T10:18:59Z,2,850,-609,Charge 4
2021-09-09T10:19:00Z,1,880,0,Charge 4
2021-09-09T10:19:01Z,2,940,0,Charge 4
2021-09-09T10:19:02Z,0,990,-914,Charge 4
2021-09-09T10:19:03Z,0,990,304,Charge 4
2021-09-09T10:19:04Z,0,850,-304,Charge 4
2021-09-09T10:19:05Z,0,0,0,Charge 4
2021-09-09T10:19:06Z,1,0,609,Charge 4
2021-09-09T10:19:07Z,1,0,-304,Charge 4
2021-09-09T10:19:08Z,0,0,304,Charge 4
2021-09-09T10:19:09Z,4,0,-304,Charge 4
2021-09-09T10:19:10Z,2,0,609,Charge 4
2021-09-09T10:19:11Z,1,0,-304,Charge 4
2021-09-09T10:19:12Z,1,0,609,Charge 4
2021-09-09T10:19:13Z,2,140,304,Charge 4
2021-09-09T10:19:14Z,2,140,304,Charge 4
2021-09-09T10:19:15Z,1,280,-609,Charge 4
2021-09-09T10:19:16Z,1,410,-304,Charge 4
2021-09-09T10:19:17Z,1,560,0,Charge 4
2021-09-09T10:19:18Z,4,800,1219,Charge 4
2021-09-09T10:19:19Z,2,920,-914,Charge 4
2021-09-09T10:19:20Z,1,1000,0,Charge 4
2021-09-09T10:19:21Z,3,1140,609,Charge 4
2021-09-09T10:19:22Z,1,1240,-304,Charge 4
2021-09-09T10:19:23Z,1,1210,0,Charge 4
2021-09-09T10:19:24Z,1,1290,304,Charge 4
2021-09-09T10:19:25Z,4,1340,609,Charge 4
2021-09-09T10:19:26Z,1,1310,-304,Charge 4
2021-09-09T10:19:27Z,1,1280,-1219,Charge 4
2021-09-09T10:19:28Z,1,1270,914,Charge 4
2021-09-09T10:19:29Z,2,1300,609,Charge 4
2021-09-09T10:19:30Z,3,1290,-1219,Charge 4
2021-09-09T10:19:31Z,2,1300,914,Charge 4
2021-09-09T10:19:32Z,1,1320,304,Charge 4
2021-09-09T10:19:33Z,2,1360,0,Charge 4
2021-09-09T10:19:34Z,0,1360,0,Charge 4
2021-09-09T10:19:35Z,2,1350,0,Charge 4
2021-09-09T10:19:36Z,3,1350,609,Charge 4
2021-09-09T10:19:37Z,1,1340,-914,Charge 4
2021-09-09T10:19:38Z,2,1350,304,Charge 4
2021-09-09T10:19:39Z,1,1340,609,Charge 4
2021-09-09T10:19:40Z,1,1330,-609,Charge 4
2021-09-09T10:19:41Z,1,1230,0,Charge 4
2021-09-09T10:19:42Z,2,1230,0,Charge 4
2021-09-09T10:19:43Z,2,1220,-609,Charge 4
2021-09-09T10:19:44Z,2,1220,304,Charge 4
2021-09-09T10:19:45Z,1,1210,304,Charge 4
2021-09-09T10:19:46Z,2,1250,-609,Charge 4
2021-09-09T10:19:47Z,1,1250,-304,Charge 4
2021-09-09T10:19:48Z,1,1250,609,Charge 4
2021-09-09T10:19:49Z,0,1110,0,Charge 4
2021-09-09T10:19:50Z,0,1000,-609,Charge 4
2021-09-09T10:19:51Z,2,0,0,Charge 4
2021-09-09T10:19:52Z,1,0,0,Charge 4
2021-09-09T10:19:53Z,2,0,304,Charge 4
2021-09-09T10:19:54Z,1,280,304,Charge 4
2021-09-09T10:19:55Z,1,390,-304,Charge 4
2021-09-09T10:19:56Z,1,510,609,Charge 4
2021-09-09T10:19:57Z,1,630,0,Charge 4
2021-09-09T10:19:58Z,1,760,-609,Charge 4
2021-09-09T10:19:59Z,0,710,0,Charge 4
2021-09-09T10:20:00Z,2,710,-304,Charge 4
2021-09-09T10:20:01Z,2,750,304,Charge 4
2021-09-09T10:20:02Z,1,770,304,Charge 4
2021-09-09T10:20:03Z,2,830,0,Charge 4
2021-09-09T10:20:04Z,2,940,609,Charge 4
2021-09-09T10:20:05Z,1,1040,-304,Charge 4
2021-09-09T10:20:06Z,1,1050,304,Charge 4
2021-09-09T10:20:07Z,2,1080,-609,Charge 4
2021-09-09T10:20:08Z,0,1080,-304,Charge 4
2021-09-09T10:20:09Z,2,1070,1219,Charge 4
2021-09-09T10:20:10Z,1,1070,0,Charge 4
2021-09-09T10:20:11Z,0,980,0,Charge 4
2021-09-09T10:20:12Z,1,890,0,Charge 4
2021-09-09T10:20:13Z,2,850,0,Charge 4
2021-09-09T10:20:14Z,2,860,-304,Charge 4
2021-09-09T10:20:15Z,0,820,304,Charge 4
2021-09-09T10:20:16Z,0,790,-609,Charge 4
2021-09-09T10:20:17Z,0,730,0,Charge 4
2021-09-09T10:20:18Z,0,0,304,Charge 4
2021-09-09T10:20:19Z,0,0,0,Charge 4
