timestamp,beats per minute,data source
2024-06-20T00:00:02Z,88.0,Charge 5
2024-06-20T00:00:17Z,88.0,Charge 5
2024-06-20T00:00:22Z,87.0,Charge 5
2024-06-20T00:00:37Z,87.0,Charge 5
2024-06-20T00:00:42Z,88.0,Charge 5
2024-06-20T00:00:47Z,87.0,Charge 5
2024-06-20T00:00:52Z,85.0,Charge 5
2024-06-20T00:00:57Z,84.0,Charge 5
2024-06-20T00:01:02Z,83.0,Charge 5
2024-06-20T00:01:12Z,85.0,Charge 5
2024-06-20T00:01:17Z,86.0,Charge 5
2024-06-20T00:01:22Z,85.0,Charge 5
2024-06-20T00:01:37Z,85.0,Charge 5
2024-06-20T00:01:42Z,84.0,Charge 5
2024-06-20T00:01:47Z,83.0,Charge 5
2024-06-20T00:01:57Z,82.0,Charge 5
2024-06-20T00:02:02Z,83.0,Charge 5
2024-06-20T00:02:07Z,84.0,Charge 5
2024-06-20T00:02:22Z,85.0,Charge 5
2024-06-20T00:02:27Z,84.0,Charge 5
2024-06-20T00:02:32Z,83.0,Charge 5
2024-06-20T00:02:47Z,84.0,Charge 5
2024-06-20T00:02:52Z,82.0,Charge 5
2024-06-20T00:03:02Z,83.0,Charge 5
2024-06-20T00:03:07Z,84.0,Charge 5
2024-06-20T00:03:17Z,83.0,Charge 5
2024-06-20T00:03:22Z,82.0,Charge 5
2024-06-20T00:03:32Z,83.0,Charge 5
2024-06-20T00:03:37Z,84.0,Charge 5
2024-06-20T00:03:47Z,83.0,Charge 5
2024-06-20T00:03:57Z,84.0,Charge 5
2024-06-20T00:04:07Z,83.0,Charge 5
2024-06-20T00:04:22Z,83.0,Charge 5
2024-06-20T00:04:27Z,84.0,Charge 5
2024-06-20T00:04:42Z,84.0,Charge 5
2024-06-20T00:04:47Z,83.0,Charge 5
2024-06-20T00:04:57Z,84.0,Charge 5
2024-06-20T00:05:07Z,83.0,Charge 5
2024-06-20T00:05:12Z,82.0,Charge 5
2024-06-20T00:05:27Z,82.0,Charge 5
2024-06-20T00:05:32Z,83.0,Charge 5
2024-06-20T00:05:37Z,83.0,Charge 5
2024-06-20T00:05:52Z,83.0,Charge 5
2024-06-20T00:06:02Z,82.0,Charge 5
2024-06-20T00:06:12Z,83.0,Charge 5
2024-06-20T00:06:17Z,84.0,Charge 5
2024-06-20T00:06:32Z,84.0,Charge 5
2024-06-20T00:06:47Z,84.0,Charge 5
2024-06-20T00:06:57Z,83.0,Charge 5
2024-06-20T00:07:02Z,82.0,Charge 5
2024-06-20T00:07:07Z,83.0,Charge 5
2024-06-20T00:07:17Z,84.0,Charge 5
2024-06-20T00:07:22Z,83.0,Charge 5
2024-06-20T00:07:37Z,83.0,Charge 5
2024-06-20T00:07:42Z,84.0,Charge 5
2024-06-20T00:07:52Z,83.0,Charge 5
2024-06-20T00:08:07Z,83.0,Charge 5
2024-06-20T00:08:12Z,84.0,Charge 5
2024-06-20T00:08:27Z,84.0,Charge 5
2024-06-20T00:08:37Z,85.0,Charge 5
2024-06-20T00:08:47Z,84.0,Charge 5
2024-06-20T00:08:52Z,83.0,Charge 5
2024-06-20T00:09:07Z,83.0,Charge 5
2024-06-20T00:09:22Z,83.0,Charge 5
2024-06-20T00:09:27Z,84.0,Charge 5
2024-06-20T00:09:37Z,83.0,Charge 5
2024-06-20T00:09:47Z,82.0,Charge 5
2024-06-20T00:09:52Z,83.0,Charge 5
2024-06-20T00:09:57Z,83.0,Charge 5
2024-06-20T00:10:02Z,84.0,Charge 5
2024-06-20T00:10:07Z,83.0,Charge 5
2024-06-20T00:10:12Z,82.0,Charge 5
2024-06-20T00:10:22Z,83.0,Charge 5
2024-06-20T00:10:37Z,83.0,Charge 5
2024-06-20T00:10:47Z,84.0,Charge 5
2024-06-20T00:10:57Z,83.0,Charge 5
