timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-02-20T18:26:02Z,0,0,0,Charge 5
2024-02-20T18:26:03Z,3,0,0,Charge 5
2024-02-20T18:26:04Z,2,0,0,Charge 5
2024-02-20T18:26:05Z,3,220,0,Charge 5
2024-02-20T18:26:06Z,2,350,0,Charge 5
2024-02-20T18:26:07Z,1,500,0,Charge 5
2024-02-20T18:26:08Z,1,650,0,Charge 5
2024-02-20T18:26:09Z,1,720,0,Charge 5
2024-02-20T18:26:10Z,2,760,0,Charge 5
2024-02-20T22:01:19Z,0,0,0,Charge 5
2024-02-20T22:01:20Z,3,0,0,Charge 5
2024-02-20T22:01:21Z,1,0,0,Charge 5
