timestamp,level,data source
2022-06-01T05:58:00Z,SEDENTARY,Fitbit App
2022-06-01T05:59:00Z,SEDENTARY,Fitbit App
2022-06-01T06:00:00Z,SEDENTARY,Fitbit App
2022-06-01T06:02:00Z,SEDENTARY,Fitbit App
2022-06-01T06:06:00Z,SEDENTARY,Fitbit App
2022-06-01T06:07:00Z,SEDENTARY,Fitbit App
2022-06-01T06:08:00Z,SEDENTARY,Fitbit App
2022-06-01T06:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T06:10:00Z,SEDENTARY,Fitbit App
2022-06-01T06:13:00Z,SEDENTARY,Fitbit App
2022-06-01T06:17:00Z,SEDENTARY,Fitbit App
2022-06-01T06:20:00Z,SEDENTARY,Fitbit App
2022-06-01T06:22:00Z,SEDENTARY,Fitbit App
2022-06-01T06:23:00Z,SEDENTARY,Fitbit App
2022-06-01T06:25:00Z,SEDENTARY,Fitbit App
2022-06-01T06:26:00Z,SEDENTARY,Fitbit App
2022-06-01T06:27:00Z,SEDENTARY,Fitbit App
2022-06-01T06:29:00Z,SEDENTARY,Fitbit App
2022-06-01T06:32:00Z,SEDENTARY,Fitbit App
2022-06-01T06:37:00Z,SEDENTARY,Fitbit App
2022-06-01T06:38:00Z,SEDENTARY,Fitbit App
2022-06-01T06:39:00Z,SEDENTARY,Fitbit App
2022-06-01T06:46:00Z,SEDENTARY,Fitbit App
2022-06-01T06:47:00Z,SEDENTARY,Fitbit App
2022-06-01T06:48:00Z,SEDENTARY,Fitbit App
2022-06-01T06:53:00Z,SEDENTARY,Fitbit App
2022-06-01T06:55:00Z,SEDENTARY,Fitbit App
2022-06-01T06:56:00Z,SEDENTARY,Fitbit App
2022-06-01T06:57:00Z,SEDENTARY,Fitbit App
2022-06-01T06:58:00Z,SEDENTARY,Fitbit App
2022-06-01T07:01:00Z,SEDENTARY,Fitbit App
2022-06-01T07:02:00Z,SEDENTARY,Fitbit App
2022-06-01T07:04:00Z,SEDENTARY,Fitbit App
2022-06-01T07:07:00Z,SEDENTARY,Fitbit App
2022-06-01T07:15:00Z,SEDENTARY,Fitbit App
2022-06-01T07:16:00Z,SEDENTARY,Fitbit App
2022-06-01T07:17:00Z,SEDENTARY,Fitbit App
2022-06-01T07:19:00Z,SEDENTARY,Fitbit App
2022-06-01T07:22:00Z,SEDENTARY,Fitbit App
2022-06-01T07:23:00Z,SEDENTARY,Fitbit App
2022-06-01T07:28:00Z,SEDENTARY,Fitbit App
2022-06-01T07:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T07:32:00Z,SEDENTARY,Fitbit App
2022-06-01T07:35:00Z,SEDENTARY,Fitbit App
2022-06-01T07:36:00Z,SEDENTARY,Fitbit App
2022-06-01T07:38:00Z,SEDENTARY,Fitbit App
2022-06-01T07:40:00Z,SEDENTARY,Fitbit App
2022-06-01T07:43:00Z,SEDENTARY,Fitbit App
2022-06-01T07:48:00Z,SEDENTARY,Fitbit App
2022-06-01T07:51:00Z,SEDENTARY,Fitbit App
2022-06-01T08:08:00Z,SEDENTARY,Fitbit App
2022-06-01T08:14:00Z,SEDENTARY,Fitbit App
2022-06-01T08:15:00Z,SEDENTARY,Fitbit App
2022-06-01T08:19:00Z,SEDENTARY,Fitbit App
2022-06-01T08:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T08:23:00Z,SEDENTARY,Fitbit App
2022-06-01T08:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T08:25:00Z,SEDENTARY,Fitbit App
2022-06-01T08:26:00Z,SEDENTARY,Fitbit App
2022-06-01T08:27:00Z,SEDENTARY,Fitbit App
2022-06-01T08:28:00Z,SEDENTARY,Fitbit App
2022-06-01T08:29:00Z,SEDENTARY,Fitbit App
2022-06-01T08:30:00Z,SEDENTARY,Fitbit App
2022-06-01T08:31:00Z,SEDENTARY,Fitbit App
2022-06-01T08:32:00Z,SEDENTARY,Fitbit App
2022-06-01T08:33:00Z,SEDENTARY,Fitbit App
2022-06-01T08:34:00Z,SEDENTARY,Fitbit App
2022-06-01T08:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T08:45:00Z,SEDENTARY,Fitbit App
2022-06-01T08:46:00Z,SEDENTARY,Fitbit App
2022-06-01T08:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T08:50:00Z,SEDENTARY,Fitbit App
2022-06-01T08:51:00Z,SEDENTARY,Fitbit App
2022-06-01T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T08:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T08:54:00Z,SEDENTARY,Fitbit App
2022-06-01T08:55:00Z,SEDENTARY,Fitbit App
2022-06-01T08:56:00Z,SEDENTARY,Fitbit App
2022-06-01T09:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T09:04:00Z,SEDENTARY,Fitbit App
2022-06-01T09:05:00Z,SEDENTARY,Fitbit App
2022-06-01T09:06:00Z,SEDENTARY,Fitbit App
2022-06-01T09:07:00Z,SEDENTARY,Fitbit App
2022-06-01T09:08:00Z,SEDENTARY,Fitbit App
2022-06-01T09:09:00Z,SEDENTARY,Fitbit App
2022-06-01T09:10:00Z,SEDENTARY,Fitbit App
2022-06-01T09:11:00Z,SEDENTARY,Fitbit App
2022-06-01T09:12:00Z,SEDENTARY,Fitbit App
2022-06-01T09:13:00Z,SEDENTARY,Fitbit App
2022-06-01T09:14:00Z,SEDENTARY,Fitbit App
2022-06-01T09:15:00Z,SEDENTARY,Fitbit App
2022-06-01T09:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T09:17:00Z,SEDENTARY,Fitbit App
2022-06-01T09:18:00Z,SEDENTARY,Fitbit App
2022-06-01T09:19:00Z,SEDENTARY,Fitbit App
2022-06-01T09:20:00Z,SEDENTARY,Fitbit App
2022-06-01T09:21:00Z,SEDENTARY,Fitbit App
2022-06-01T09:22:00Z,SEDENTARY,Fitbit App
2022-06-01T09:23:00Z,SEDENTARY,Fitbit App
2022-06-01T09:24:00Z,SEDENTARY,Fitbit App
2022-06-01T09:25:00Z,SEDENTARY,Fitbit App
2022-06-01T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T09:28:00Z,SEDENTARY,Fitbit App
2022-06-01T09:29:00Z,SEDENTARY,Fitbit App
2022-06-01T09:30:00Z,SEDENTARY,Fitbit App
2022-06-01T09:31:00Z,SEDENTARY,Fitbit App
2022-06-01T09:32:00Z,SEDENTARY,Fitbit App
2022-06-01T09:33:00Z,SEDENTARY,Fitbit App
2022-06-01T09:35:00Z,SEDENTARY,Fitbit App
2022-06-01T09:37:00Z,SEDENTARY,Fitbit App
2022-06-01T09:38:00Z,SEDENTARY,Fitbit App
2022-06-01T09:39:00Z,SEDENTARY,Fitbit App
2022-06-01T09:40:00Z,SEDENTARY,Fitbit App
2022-06-01T09:41:00Z,SEDENTARY,Fitbit App
2022-06-01T09:42:00Z,SEDENTARY,Fitbit App
2022-06-01T09:43:00Z,SEDENTARY,Fitbit App
2022-06-01T09:44:00Z,SEDENTARY,Fitbit App
2022-06-01T09:45:00Z,SEDENTARY,Fitbit App
2022-06-01T09:46:00Z,SEDENTARY,Fitbit App
2022-06-01T09:50:00Z,SEDENTARY,Fitbit App
2022-06-01T09:59:00Z,SEDENTARY,Fitbit App
2022-06-01T10:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:17:00Z,SEDENTARY,Fitbit App
2022-06-01T10:18:00Z,SEDENTARY,Fitbit App
2022-06-01T10:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:20:00Z,SEDENTARY,Fitbit App
2022-06-01T10:21:00Z,SEDENTARY,Fitbit App
2022-06-01T10:22:00Z,SEDENTARY,Fitbit App
2022-06-01T10:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:24:00Z,SEDENTARY,Fitbit App
2022-06-01T10:25:00Z,SEDENTARY,Fitbit App
2022-06-01T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:27:00Z,SEDENTARY,Fitbit App
2022-06-01T10:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:29:00Z,SEDENTARY,Fitbit App
2022-06-01T10:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:31:00Z,SEDENTARY,Fitbit App
2022-06-01T10:32:00Z,SEDENTARY,Fitbit App
2022-06-01T10:33:00Z,SEDENTARY,Fitbit App
2022-06-01T10:34:00Z,SEDENTARY,Fitbit App
2022-06-01T10:35:00Z,SEDENTARY,Fitbit App
2022-06-01T10:36:00Z,SEDENTARY,Fitbit App
2022-06-01T10:37:00Z,SEDENTARY,Fitbit App
2022-06-01T10:38:00Z,SEDENTARY,Fitbit App
2022-06-01T10:39:00Z,SEDENTARY,Fitbit App
2022-06-01T10:40:00Z,SEDENTARY,Fitbit App
2022-06-01T10:41:00Z,SEDENTARY,Fitbit App
2022-06-01T10:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:44:00Z,SEDENTARY,Fitbit App
2022-06-01T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T10:46:00Z,SEDENTARY,Fitbit App
2022-06-01T10:47:00Z,SEDENTARY,Fitbit App
2022-06-01T10:48:00Z,SEDENTARY,Fitbit App
2022-06-01T10:49:00Z,SEDENTARY,Fitbit App
2022-06-01T10:50:00Z,SEDENTARY,Fitbit App
2022-06-01T10:51:00Z,SEDENTARY,Fitbit App
2022-06-01T10:52:00Z,SEDENTARY,Fitbit App
2022-06-01T10:53:00Z,SEDENTARY,Fitbit App
2022-06-01T10:54:00Z,SEDENTARY,Fitbit App
2022-06-01T10:55:00Z,SEDENTARY,Fitbit App
2022-06-01T10:56:00Z,SEDENTARY,Fitbit App
2022-06-01T10:57:00Z,SEDENTARY,Fitbit App
2022-06-01T10:58:00Z,SEDENTARY,Fitbit App
2022-06-01T10:59:00Z,SEDENTARY,Fitbit App
2022-06-01T11:00:00Z,SEDENTARY,Fitbit App
2022-06-01T11:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T11:02:00Z,SEDENTARY,Fitbit App
2022-06-01T11:03:00Z,SEDENTARY,Fitbit App
2022-06-01T11:07:00Z,SEDENTARY,Fitbit App
2022-06-01T11:08:00Z,SEDENTARY,Fitbit App
2022-06-01T11:09:00Z,SEDENTARY,Fitbit App
2022-06-01T11:10:00Z,SEDENTARY,Fitbit App
2022-06-01T11:18:00Z,SEDENTARY,Fitbit App
2022-06-01T11:19:00Z,SEDENTARY,Fitbit App
2022-06-01T11:29:00Z,SEDENTARY,Fitbit App
2022-06-01T11:30:00Z,SEDENTARY,Fitbit App
2022-06-01T11:31:00Z,SEDENTARY,Fitbit App
2022-06-01T11:33:00Z,SEDENTARY,Fitbit App
2022-06-01T11:35:00Z,SEDENTARY,Fitbit App
2022-06-01T11:36:00Z,SEDENTARY,Fitbit App
2022-06-01T11:37:00Z,SEDENTARY,Fitbit App
2022-06-01T11:39:00Z,SEDENTARY,Fitbit App
2022-06-01T11:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T11:41:00Z,SEDENTARY,Fitbit App
2022-06-01T11:42:00Z,SEDENTARY,Fitbit App
2022-06-01T11:46:00Z,SEDENTARY,Fitbit App
2022-06-01T11:48:00Z,SEDENTARY,Fitbit App
2022-06-01T11:49:00Z,SEDENTARY,Fitbit App
2022-06-01T11:50:00Z,SEDENTARY,Fitbit App
2022-06-01T11:51:00Z,SEDENTARY,Fitbit App
2022-06-01T11:52:00Z,SEDENTARY,Fitbit App
2022-06-01T11:53:00Z,SEDENTARY,Fitbit App
2022-06-01T11:54:00Z,SEDENTARY,Fitbit App
2022-06-01T11:55:00Z,SEDENTARY,Fitbit App
2022-06-01T11:56:00Z,SEDENTARY,Fitbit App
2022-06-01T11:57:00Z,SEDENTARY,Fitbit App
2022-06-01T12:00:00Z,SEDENTARY,Fitbit App
2022-06-01T12:01:00Z,SEDENTARY,Fitbit App
2022-06-01T12:02:00Z,SEDENTARY,Fitbit App
2022-06-01T12:04:00Z,SEDENTARY,Fitbit App
2022-06-01T12:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:08:00Z,SEDENTARY,Fitbit App
2022-06-01T12:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:12:00Z,SEDENTARY,Fitbit App
2022-06-01T12:14:00Z,SEDENTARY,Fitbit App
2022-06-01T12:16:00Z,SEDENTARY,Fitbit App
2022-06-01T12:17:00Z,SEDENTARY,Fitbit App
2022-06-01T12:18:00Z,SEDENTARY,Fitbit App
2022-06-01T12:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:28:00Z,SEDENTARY,Fitbit App
2022-06-01T12:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:30:00Z,SEDENTARY,Fitbit App
2022-06-01T12:31:00Z,SEDENTARY,Fitbit App
2022-06-01T12:32:00Z,SEDENTARY,Fitbit App
2022-06-01T12:33:00Z,SEDENTARY,Fitbit App
2022-06-01T12:34:00Z,SEDENTARY,Fitbit App
2022-06-01T12:35:00Z,SEDENTARY,Fitbit App
2022-06-01T12:36:00Z,SEDENTARY,Fitbit App
2022-06-01T12:37:00Z,SEDENTARY,Fitbit App
2022-06-01T12:38:00Z,SEDENTARY,Fitbit App
2022-06-01T12:41:00Z,SEDENTARY,Fitbit App
2022-06-01T12:43:00Z,SEDENTARY,Fitbit App
2022-06-01T12:47:00Z,SEDENTARY,Fitbit App
2022-06-01T12:48:00Z,SEDENTARY,Fitbit App
2022-06-01T12:49:00Z,SEDENTARY,Fitbit App
2022-06-01T12:50:00Z,SEDENTARY,Fitbit App
2022-06-01T12:52:00Z,SEDENTARY,Fitbit App
2022-06-01T12:53:00Z,SEDENTARY,Fitbit App
2022-06-01T12:54:00Z,SEDENTARY,Fitbit App
2022-06-01T12:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T12:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:00:00Z,SEDENTARY,Fitbit App
2022-06-01T13:01:00Z,SEDENTARY,Fitbit App
2022-06-01T13:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:04:00Z,SEDENTARY,Fitbit App
2022-06-01T13:05:00Z,SEDENTARY,Fitbit App
2022-06-01T13:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:09:00Z,SEDENTARY,Fitbit App
2022-06-01T13:10:00Z,SEDENTARY,Fitbit App
2022-06-01T13:11:00Z,SEDENTARY,Fitbit App
2022-06-01T13:12:00Z,SEDENTARY,Fitbit App
2022-06-01T13:13:00Z,SEDENTARY,Fitbit App
2022-06-01T13:14:00Z,SEDENTARY,Fitbit App
2022-06-01T13:16:00Z,SEDENTARY,Fitbit App
2022-06-01T13:17:00Z,SEDENTARY,Fitbit App
2022-06-01T13:19:00Z,SEDENTARY,Fitbit App
2022-06-01T13:20:00Z,SEDENTARY,Fitbit App
2022-06-01T13:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:23:00Z,SEDENTARY,Fitbit App
2022-06-01T13:26:00Z,SEDENTARY,Fitbit App
2022-06-01T13:27:00Z,SEDENTARY,Fitbit App
2022-06-01T13:28:00Z,SEDENTARY,Fitbit App
2022-06-01T13:29:00Z,SEDENTARY,Fitbit App
2022-06-01T13:30:00Z,SEDENTARY,Fitbit App
2022-06-01T13:31:00Z,SEDENTARY,Fitbit App
2022-06-01T13:32:00Z,SEDENTARY,Fitbit App
2022-06-01T13:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:37:00Z,SEDENTARY,Fitbit App
2022-06-01T13:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:40:00Z,SEDENTARY,Fitbit App
2022-06-01T13:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T13:49:00Z,SEDENTARY,Fitbit App
2022-06-01T13:50:00Z,SEDENTARY,Fitbit App
2022-06-01T13:57:00Z,SEDENTARY,Fitbit App
2022-06-01T13:58:00Z,SEDENTARY,Fitbit App
2022-06-01T13:59:00Z,SEDENTARY,Fitbit App
2022-06-01T14:06:00Z,SEDENTARY,Fitbit App
2022-06-01T14:08:00Z,SEDENTARY,Fitbit App
2022-06-01T14:09:00Z,SEDENTARY,Fitbit App
2022-06-01T14:10:00Z,SEDENTARY,Fitbit App
2022-06-01T14:11:00Z,SEDENTARY,Fitbit App
2022-06-01T14:12:00Z,SEDENTARY,Fitbit App
2022-06-01T14:13:00Z,SEDENTARY,Fitbit App
2022-06-01T14:14:00Z,SEDENTARY,Fitbit App
2022-06-01T14:15:00Z,SEDENTARY,Fitbit App
2022-06-01T14:16:00Z,SEDENTARY,Fitbit App
2022-06-01T14:18:00Z,SEDENTARY,Fitbit App
2022-06-01T14:19:00Z,SEDENTARY,Fitbit App
2022-06-01T14:20:00Z,SEDENTARY,Fitbit App
2022-06-01T14:21:00Z,SEDENTARY,Fitbit App
2022-06-01T14:22:00Z,SEDENTARY,Fitbit App
2022-06-01T14:23:00Z,SEDENTARY,Fitbit App
2022-06-01T14:24:00Z,SEDENTARY,Fitbit App
2022-06-01T14:25:00Z,SEDENTARY,Fitbit App
2022-06-01T14:26:00Z,SEDENTARY,Fitbit App
2022-06-01T14:27:00Z,SEDENTARY,Fitbit App
2022-06-01T14:28:00Z,SEDENTARY,Fitbit App
2022-06-01T14:29:00Z,SEDENTARY,Fitbit App
2022-06-01T14:30:00Z,SEDENTARY,Fitbit App
2022-06-01T14:31:00Z,SEDENTARY,Fitbit App
2022-06-01T14:32:00Z,SEDENTARY,Fitbit App
2022-06-01T14:33:00Z,SEDENTARY,Fitbit App
2022-06-01T14:37:00Z,SEDENTARY,Fitbit App
2022-06-01T14:38:00Z,SEDENTARY,Fitbit App
2022-06-01T14:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T14:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T14:41:00Z,SEDENTARY,Fitbit App
2022-06-01T14:42:00Z,SEDENTARY,Fitbit App
2022-06-01T14:51:00Z,SEDENTARY,Fitbit App
2022-06-01T14:55:00Z,SEDENTARY,Fitbit App
2022-06-01T15:08:00Z,SEDENTARY,Fitbit App
2022-06-01T15:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T15:11:00Z,SEDENTARY,Fitbit App
2022-06-01T15:12:00Z,SEDENTARY,Fitbit App
2022-06-01T15:13:00Z,SEDENTARY,Fitbit App
2022-06-01T15:14:00Z,SEDENTARY,Fitbit App
2022-06-01T15:15:00Z,SEDENTARY,Fitbit App
2022-06-01T15:16:00Z,SEDENTARY,Fitbit App
2022-06-01T15:17:00Z,SEDENTARY,Fitbit App
2022-06-01T15:18:00Z,SEDENTARY,Fitbit App
2022-06-01T15:19:00Z,SEDENTARY,Fitbit App
2022-06-01T15:20:00Z,SEDENTARY,Fitbit App
2022-06-01T15:21:00Z,SEDENTARY,Fitbit App
2022-06-01T15:22:00Z,SEDENTARY,Fitbit App
2022-06-01T15:23:00Z,SEDENTARY,Fitbit App
2022-06-01T15:24:00Z,SEDENTARY,Fitbit App
2022-06-01T15:25:00Z,SEDENTARY,Fitbit App
2022-06-01T15:26:00Z,SEDENTARY,Fitbit App
2022-06-01T15:27:00Z,SEDENTARY,Fitbit App
2022-06-01T15:28:00Z,SEDENTARY,Fitbit App
2022-06-01T15:29:00Z,SEDENTARY,Fitbit App
2022-06-01T15:30:00Z,SEDENTARY,Fitbit App
2022-06-01T15:31:00Z,SEDENTARY,Fitbit App
2022-06-01T15:32:00Z,SEDENTARY,Fitbit App
2022-06-01T15:33:00Z,SEDENTARY,Fitbit App
2022-06-01T15:34:00Z,SEDENTARY,Fitbit App
2022-06-01T15:35:00Z,SEDENTARY,Fitbit App
2022-06-01T15:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T15:37:00Z,SEDENTARY,Fitbit App
2022-06-01T15:38:00Z,SEDENTARY,Fitbit App
2022-06-01T15:39:00Z,SEDENTARY,Fitbit App
2022-06-01T15:40:00Z,SEDENTARY,Fitbit App
2022-06-01T15:41:00Z,SEDENTARY,Fitbit App
2022-06-01T15:42:00Z,SEDENTARY,Fitbit App
2022-06-01T15:43:00Z,SEDENTARY,Fitbit App
2022-06-01T15:44:00Z,SEDENTARY,Fitbit App
2022-06-01T15:45:00Z,SEDENTARY,Fitbit App
2022-06-01T15:46:00Z,SEDENTARY,Fitbit App
2022-06-01T15:47:00Z,SEDENTARY,Fitbit App
2022-06-01T15:48:00Z,SEDENTARY,Fitbit App
2022-06-01T15:54:00Z,SEDENTARY,Fitbit App
2022-06-01T15:56:00Z,SEDENTARY,Fitbit App
2022-06-01T15:58:00Z,SEDENTARY,Fitbit App
2022-06-01T16:04:00Z,SEDENTARY,Fitbit App
2022-06-01T16:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:13:00Z,SEDENTARY,Fitbit App
2022-06-01T16:14:00Z,SEDENTARY,Fitbit App
2022-06-01T16:15:00Z,SEDENTARY,Fitbit App
2022-06-01T16:16:00Z,SEDENTARY,Fitbit App
2022-06-01T16:22:00Z,SEDENTARY,Fitbit App
2022-06-01T16:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:24:00Z,SEDENTARY,Fitbit App
2022-06-01T16:25:00Z,SEDENTARY,Fitbit App
2022-06-01T16:29:00Z,SEDENTARY,Fitbit App
2022-06-01T16:45:00Z,SEDENTARY,Fitbit App
2022-06-01T16:48:00Z,SEDENTARY,Fitbit App
2022-06-01T16:49:00Z,SEDENTARY,Fitbit App
2022-06-01T16:51:00Z,SEDENTARY,Fitbit App
2022-06-01T16:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:54:00Z,SEDENTARY,Fitbit App
2022-06-01T16:55:00Z,SEDENTARY,Fitbit App
2022-06-01T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T16:57:00Z,SEDENTARY,Fitbit App
2022-06-01T16:58:00Z,SEDENTARY,Fitbit App
2022-06-01T16:59:00Z,SEDENTARY,Fitbit App
2022-06-01T17:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T17:01:00Z,SEDENTARY,Fitbit App
2022-06-01T17:02:00Z,SEDENTARY,Fitbit App
2022-06-01T17:03:00Z,SEDENTARY,Fitbit App
2022-06-01T17:04:00Z,SEDENTARY,Fitbit App
2022-06-01T17:05:00Z,SEDENTARY,Fitbit App
2022-06-01T17:06:00Z,SEDENTARY,Fitbit App
2022-06-01T17:07:00Z,SEDENTARY,Fitbit App
2022-06-01T17:14:00Z,SEDENTARY,Fitbit App
2022-06-01T17:15:00Z,SEDENTARY,Fitbit App
2022-06-01T17:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T17:17:00Z,SEDENTARY,Fitbit App
2022-06-01T17:19:00Z,SEDENTARY,Fitbit App
2022-06-01T17:22:00Z,SEDENTARY,Fitbit App
2022-06-01T17:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2022-06-01T17:24:00Z,SEDENTARY,Fitbit App
2022-06-01T17:25:00Z,SEDENTARY,Fitbit App
2022-06-01T17:26:00Z,SEDENTARY,Fitbit App
2022-06-01T17:27:00Z,SEDENTARY,Fitbit App
2022-06-01T17:28:00Z,SEDENTARY,Fitbit App
2022-06-01T17:29:00Z,SEDENTARY,Fitbit App
2022-06-01T17:30:00Z,SEDENTARY,Fitbit App
2022-06-01T17:31:00Z,SEDENTARY,Fitbit App
2022-06-01T17:32:00Z,SEDENTARY,Fitbit App
2022-06-01T17:33:00Z,SEDENTARY,Fitbit App
2022-06-01T17:34:00Z,SEDENTARY,Fitbit App
2022-06-01T17:35:00Z,SEDENTARY,Fitbit App
2022-06-01T17:36:00Z,SEDENTARY,Fitbit App
2022-06-01T17:37:00Z,SEDENTARY,Fitbit App
2022-06-01T17:38:00Z,LIGHTLY_ACTIVE,Fitbit App
