timestamp,latitude,longitude,altitude,data source
2021-02-05T17:27:35Z,48.814143,9.247325,291.6,Charge 4
2021-02-05T17:27:36Z,48.814155,9.247318,291.8,Charge 4
2021-02-05T17:27:37Z,48.814170,9.247310,291.8,Charge 4
2021-02-05T17:27:38Z,48.814192,9.247310,291.8,Charge 4
2021-02-05T17:27:39Z,48.814207,9.247297,291.8,Charge 4
2021-02-05T17:27:40Z,48.814225,9.247282,291.6,Charge 4
2021-02-05T17:27:41Z,48.814243,9.247277,291.8,Charge 4
2021-02-05T17:27:42Z,48.814262,9.247273,292.0,Charge 4
2021-02-05T17:27:43Z,48.814282,9.247277,292.1,Charge 4
2021-02-05T17:27:44Z,48.814303,9.247277,292.3,Charge 4
2021-02-05T17:27:45Z,48.814322,9.247272,292.3,Charge 4
2021-02-05T17:27:46Z,48.814337,9.247263,292.6,Charge 4
2021-02-05T17:27:47Z,48.814353,9.247253,292.6,Charge 4
2021-02-05T17:27:48Z,48.814360,9.247242,292.8,Charge 4
2021-02-05T17:27:49Z,48.814372,9.247242,293.0,Charge 4
2021-02-05T17:27:50Z,48.814365,9.247240,293.1,Charge 4
2021-02-05T17:27:51Z,48.814355,9.247245,293.1,Charge 4
2021-02-05T17:27:52Z,48.814345,9.247247,293.3,Charge 4
2021-02-05T17:27:53Z,48.814337,9.247255,293.3,Charge 4
2021-02-05T17:27:54Z,48.814330,9.247258,293.3,Charge 4
2021-02-05T17:27:55Z,48.814318,9.247258,293.3,Charge 4
2021-02-05T17:27:56Z,48.814313,9.247258,293.5,Charge 4
2021-02-05T17:27:57Z,48.814305,9.247250,293.5,Charge 4
2021-02-05T17:27:58Z,48.814298,9.247245,293.3,Charge 4
2021-02-05T17:27:59Z,48.814290,9.247240,293.3,Charge 4
2021-02-05T17:28:00Z,48.814277,9.247237,293.3,Charge 4
2021-02-05T17:28:01Z,48.814272,9.247237,293.1,Charge 4
2021-02-05T17:28:02Z,48.814272,9.247245,293.1,Charge 4
2021-02-05T17:28:03Z,48.814267,9.247245,292.8,Charge 4
2021-02-05T17:28:04Z,48.814262,9.247250,292.8,Charge 4
2021-02-05T17:28:05Z,48.814258,9.247255,292.6,Charge 4
2021-02-05T17:28:06Z,48.814248,9.247263,292.5,Charge 4
2021-02-05T17:28:07Z,48.814243,9.247268,292.3,Charge 4
2021-02-05T17:28:08Z,48.814235,9.247273,292.3,Charge 4
2021-02-05T17:28:09Z,48.814230,9.247277,292.3,Charge 4
2021-02-05T17:28:10Z,48.814225,9.247282,292.3,Charge 4
2021-02-05T17:28:11Z,48.814217,9.247287,292.3,Charge 4
2021-02-05T17:28:12Z,48.814212,9.247295,292.1,Charge 4
2021-02-05T17:28:13Z,48.814207,9.247292,292.1,Charge 4
2021-02-05T17:28:14Z,48.814198,9.247295,292.0,Charge 4
2021-02-05T17:28:15Z,48.814192,9.247300,291.8,Charge 4
2021-02-05T17:28:16Z,48.814175,9.247308,291.8,Charge 4
2021-02-05T17:28:17Z,48.814165,9.247318,292.0,Charge 4
2021-02-05T17:28:18Z,48.814147,9.247333,292.0,Charge 4
2021-02-05T17:28:19Z,48.814137,9.247352,292.1,Charge 4
2021-02-05T17:28:20Z,48.814120,9.247373,292.1,Charge 4
2021-02-05T17:28:21Z,48.814105,9.247383,292.1,Charge 4
2021-02-05T17:28:22Z,48.814095,9.247402,292.1,Charge 4
2021-02-05T17:28:23Z,48.814083,9.247407,292.3,Charge 4
2021-02-05T17:28:24Z,48.814078,9.247420,292.1,Charge 4
2021-02-05T17:28:25Z,48.814068,9.247430,292.1,Charge 4
2021-02-05T17:28:26Z,48.814058,9.247430,291.8,Charge 4
2021-02-05T17:28:28Z,48.814035,9.247435,291.6,Charge 4
2021-02-05T17:28:29Z,48.814018,9.247435,291.6,Charge 4
2021-02-05T17:28:30Z,48.813995,9.247433,291.6,Charge 4
2021-02-05T17:28:31Z,48.813972,9.247438,291.6,Charge 4
2021-02-05T17:28:32Z,48.813945,9.247448,291.6,Charge 4
2021-02-05T17:28:33Z,48.813930,9.247448,291.6,Charge 4
2021-02-05T17:28:34Z,48.813917,9.247447,291.5,Charge 4
2021-02-05T17:28:35Z,48.813907,9.247452,291.3,Charge 4
2021-02-05T17:28:36Z,48.813888,9.247470,291.3,Charge 4
2021-02-05T17:28:37Z,48.813867,9.247485,291.3,Charge 4
2021-02-05T17:28:38Z,48.813847,9.247498,291.1,Charge 4
2021-02-05T17:28:39Z,48.813828,9.247512,291.1,Charge 4
2021-02-05T17:28:40Z,48.813810,9.247522,291.1,Charge 4
2021-02-05T17:28:41Z,48.813788,9.247532,291.0,Charge 4
2021-02-05T17:28:42Z,48.813770,9.247545,290.8,Charge 4
2021-02-05T17:28:43Z,48.813750,9.247560,291.0,Charge 4
2021-02-05T17:28:44Z,48.813728,9.247577,290.8,Charge 4
2021-02-05T17:28:45Z,48.813705,9.247595,290.8,Charge 4
2021-02-05T17:28:46Z,48.813680,9.247613,291.0,Charge 4
2021-02-05T17:28:47Z,48.813655,9.247627,290.8,Charge 4
2021-02-05T17:28:48Z,48.813637,9.247637,290.6,Charge 4
2021-02-05T17:28:49Z,48.813617,9.247642,290.6,Charge 4
2021-02-05T17:28:50Z,48.813598,9.247655,290.6,Charge 4
2021-02-05T17:28:51Z,48.813577,9.247670,290.5,Charge 4
2021-02-05T17:28:52Z,48.813557,9.247683,290.5,Charge 4
2021-02-05T17:28:53Z,48.813533,9.247688,290.5,Charge 4
2021-02-05T17:28:54Z,48.813512,9.247697,290.5,Charge 4
2021-02-05T17:28:55Z,48.813488,9.247705,290.3,Charge 4
2021-02-05T17:28:56Z,48.813465,9.247710,290.5,Charge 4
2021-02-05T17:28:57Z,48.813438,9.247715,290.3,Charge 4
2021-02-05T17:28:58Z,48.813420,9.247717,290.3,Charge 4
2021-02-05T17:28:59Z,48.813400,9.247725,290.1,Charge 4
2021-02-05T17:29:00Z,48.813378,9.247733,290.1,Charge 4
2021-02-05T17:29:01Z,48.813358,9.247743,290.0,Charge 4
2021-02-05T17:29:02Z,48.813340,9.247752,290.0,Charge 4
2021-02-05T17:29:03Z,48.813318,9.247762,289.8,Charge 4
2021-02-05T17:29:04Z,48.813300,9.247765,289.6,Charge 4
2021-02-05T17:29:05Z,48.813280,9.247770,289.6,Charge 4
2021-02-05T17:29:06Z,48.813253,9.247772,289.3,Charge 4
2021-02-05T17:29:07Z,48.813230,9.247777,289.1,Charge 4
2021-02-05T17:29:08Z,48.813207,9.247785,288.8,Charge 4
2021-02-05T17:29:09Z,48.813180,9.247793,288.6,Charge 4
2021-02-05T17:29:10Z,48.813160,9.247802,288.3,Charge 4
2021-02-05T17:29:11Z,48.813138,9.247812,288.1,Charge 4
2021-02-05T17:29:12Z,48.813115,9.247822,287.8,Charge 4
2021-02-05T17:29:13Z,48.813095,9.247840,287.8,Charge 4
2021-02-05T17:29:14Z,48.813077,9.247855,287.6,Charge 4
2021-02-05T17:29:15Z,48.813058,9.247867,287.3,Charge 4
2021-02-05T17:29:16Z,48.813042,9.247880,287.1,Charge 4
2021-02-05T17:29:17Z,48.813027,9.247885,287.1,Charge 4
2021-02-05T17:29:18Z,48.813013,9.247913,287.0,Charge 4
2021-02-05T17:29:19Z,48.813000,9.247918,286.8,Charge 4
2021-02-05T17:29:20Z,48.812995,9.247923,286.6,Charge 4
2021-02-05T17:29:21Z,48.812987,9.247923,286.5,Charge 4
2021-02-05T17:29:22Z,48.812985,9.247927,286.3,Charge 4
2021-02-05T17:29:23Z,48.812985,9.247932,286.3,Charge 4
2021-02-05T17:29:24Z,48.812980,9.247933,286.3,Charge 4
2021-02-05T17:29:25Z,48.812967,9.247933,286.3,Charge 4
2021-02-05T17:29:26Z,48.812953,9.247937,286.3,Charge 4
2021-02-05T17:29:27Z,48.812938,9.247932,286.1,Charge 4
2021-02-05T17:29:28Z,48.812920,9.247940,286.3,Charge 4
2021-02-05T17:29:29Z,48.812902,9.247940,286.1,Charge 4
2021-02-05T17:29:30Z,48.812880,9.247942,286.1,Charge 4
2021-02-05T17:29:31Z,48.812852,9.247942,286.1,Charge 4
2021-02-05T17:29:32Z,48.812828,9.247937,286.1,Charge 4
2021-02-05T17:29:33Z,48.812810,9.247937,286.1,Charge 4
2021-02-05T17:29:34Z,48.812797,9.247937,286.1,Charge 4
2021-02-05T17:29:35Z,48.812783,9.247937,286.1,Charge 4
2021-02-05T17:29:36Z,48.812770,9.247940,286.1,Charge 4
2021-02-05T17:29:37Z,48.812760,9.247945,286.1,Charge 4
2021-02-05T17:29:38Z,48.812752,9.247945,286.1,Charge 4
2021-02-05T17:29:39Z,48.812745,9.247950,286.1,Charge 4
2021-02-05T17:29:40Z,48.812733,9.247950,286.3,Charge 4
2021-02-05T17:29:41Z,48.812727,9.247950,286.3,Charge 4
2021-02-05T17:29:42Z,48.812723,9.247952,286.3,Charge 4
2021-02-05T17:29:43Z,48.812718,9.247950,286.3,Charge 4
2021-02-05T17:29:44Z,48.812705,9.247950,286.3,Charge 4
2021-02-05T17:29:45Z,48.812695,9.247955,286.3,Charge 4
2021-02-05T17:29:46Z,48.812682,9.247958,286.5,Charge 4
2021-02-05T17:29:47Z,48.812667,9.247955,286.5,Charge 4
2021-02-05T17:29:48Z,48.812653,9.247955,286.5,Charge 4
2021-02-05T17:29:49Z,48.812635,9.247955,286.6,Charge 4
2021-02-05T17:29:50Z,48.812617,9.247963,286.6,Charge 4
2021-02-05T17:29:51Z,48.812590,9.247973,286.6,Charge 4
2021-02-05T17:29:52Z,48.812570,9.247978,286.6,Charge 4
2021-02-05T17:29:53Z,48.812548,9.247997,286.8,Charge 4
2021-02-05T17:29:54Z,48.812528,9.248005,287.1,Charge 4
2021-02-05T17:29:55Z,48.812505,9.248010,287.1,Charge 4
2021-02-05T17:29:56Z,48.812483,9.248020,287.3,Charge 4
2021-02-05T17:29:57Z,48.812470,9.248028,287.5,Charge 4
2021-02-05T17:29:58Z,48.812460,9.248038,287.6,Charge 4
2021-02-05T17:29:59Z,48.812447,9.248047,287.6,Charge 4
2021-02-05T17:30:00Z,48.812442,9.248060,287.6,Charge 4
2021-02-05T17:30:01Z,48.812437,9.248072,287.6,Charge 4
2021-02-05T17:30:02Z,48.812432,9.248088,287.8,Charge 4
2021-02-05T17:30:03Z,48.812423,9.248103,288.0,Charge 4
2021-02-05T17:30:04Z,48.812418,9.248108,288.1,Charge 4
2021-02-05T17:30:05Z,48.812410,9.248112,288.3,Charge 4
2021-02-05T17:30:06Z,48.812408,9.248120,288.3,Charge 4
2021-02-05T17:30:07Z,48.812400,9.248133,288.5,Charge 4
2021-02-05T17:30:08Z,48.812387,9.248138,288.6,Charge 4
2021-02-05T17:30:09Z,48.812372,9.248148,288.8,Charge 4
2021-02-05T17:30:10Z,48.812358,9.248162,288.8,Charge 4
2021-02-05T17:30:11Z,48.812345,9.248172,289.0,Charge 4
2021-02-05T17:30:12Z,48.812322,9.248180,289.0,Charge 4
2021-02-05T17:30:13Z,48.812298,9.248190,289.1,Charge 4
2021-02-05T17:30:14Z,48.812277,9.248200,289.1,Charge 4
2021-02-05T17:30:15Z,48.812262,9.248208,289.1,Charge 4
2021-02-05T17:30:16Z,48.812248,9.248218,289.1,Charge 4
2021-02-05T17:30:17Z,48.812233,9.248223,289.3,Charge 4
2021-02-05T17:30:18Z,48.812225,9.248235,289.3,Charge 4
2021-02-05T17:30:19Z,48.812220,9.248245,289.3,Charge 4
2021-02-05T17:30:20Z,48.812215,9.248247,289.5,Charge 4
2021-02-05T17:30:21Z,48.812212,9.248258,289.3,Charge 4
2021-02-05T17:30:22Z,48.812203,9.248260,289.3,Charge 4
2021-02-05T17:30:23Z,48.812197,9.248272,289.3,Charge 4
2021-02-05T17:30:24Z,48.812192,9.248272,289.5,Charge 4
2021-02-05T17:30:25Z,48.812178,9.248278,289.6,Charge 4
2021-02-05T17:30:26Z,48.812160,9.248282,289.8,Charge 4
2021-02-05T17:30:27Z,48.812142,9.248273,289.8,Charge 4
2021-02-05T17:30:28Z,48.812123,9.248273,290.1,Charge 4
2021-02-05T17:30:29Z,48.812100,9.248273,290.1,Charge 4
2021-02-05T17:30:30Z,48.812082,9.248282,290.3,Charge 4
2021-02-05T17:30:31Z,48.812058,9.248287,290.6,Charge 4
2021-02-05T17:30:32Z,48.812040,9.248288,290.8,Charge 4
2021-02-05T17:30:33Z,48.812022,9.248287,290.8,Charge 4
2021-02-05T17:30:34Z,48.812000,9.248292,291.0,Charge 4
2021-02-05T17:30:35Z,48.811980,9.248295,291.1,Charge 4
2021-02-05T17:30:36Z,48.811962,9.248300,291.1,Charge 4
2021-02-05T17:30:37Z,48.811945,9.248302,291.3,Charge 4
2021-02-05T17:30:38Z,48.811930,9.248307,291.1,Charge 4
2021-02-05T17:30:39Z,48.811920,9.248315,291.3,Charge 4
2021-02-05T17:30:40Z,48.811912,9.248325,291.3,Charge 4
2021-02-05T17:30:41Z,48.811907,9.248332,291.3,Charge 4
2021-02-05T17:30:42Z,48.811902,9.248333,291.1,Charge 4
2021-02-05T17:30:43Z,48.811898,9.248328,291.1,Charge 4
2021-02-05T17:30:44Z,48.811893,9.248323,291.3,Charge 4
2021-02-05T17:30:45Z,48.811885,9.248323,291.3,Charge 4
2021-02-05T17:30:46Z,48.811875,9.248318,291.3,Charge 4
2021-02-05T17:30:47Z,48.811862,9.248315,291.5,Charge 4
2021-02-05T17:30:48Z,48.811847,9.248320,291.6,Charge 4
2021-02-05T17:30:49Z,48.811837,9.248333,291.8,Charge 4
2021-02-05T17:30:50Z,48.811823,9.248347,291.8,Charge 4
2021-02-05T17:30:51Z,48.811807,9.248360,292.1,Charge 4
2021-02-05T17:30:52Z,48.811795,9.248370,292.1,Charge 4
2021-02-05T17:30:53Z,48.811777,9.248380,292.3,Charge 4
2021-02-05T17:30:54Z,48.811760,9.248388,292.3,Charge 4
2021-02-05T17:30:55Z,48.811745,9.248398,292.3,Charge 4
2021-02-05T17:30:56Z,48.811732,9.248407,292.5,Charge 4
