start time,end time,data source
2022-02-12T10:21:00Z,2022-02-12T11:52:00Z,Fitbit App
2022-02-12T11:53:00Z,2022-02-12T13:23:00Z,Fitbit App
2022-02-12T13:25:00Z,2022-02-12T14:14:00Z,Fitbit App
2022-02-12T14:16:00Z,2022-02-12T14:26:00Z,Fitbit App
2022-02-12T14:27:00Z,2022-02-12T14:59:00Z,Fitbit App
2022-02-12T15:02:00Z,2022-02-12T16:19:00Z,Fitbit App
2022-02-12T16:32:00Z,2022-02-12T16:50:00Z,Fitbit App
2022-02-12T17:04:00Z,2022-02-12T17:15:00Z,Fitbit App
2022-02-12T19:40:00Z,2022-02-12T20:08:00Z,Fitbit App
2022-02-12T22:00:00Z,2022-02-12T22:19:00Z,Fitbit App
2022-02-12T22:34:00Z,2022-02-12T22:45:00Z,Fitbit App
2022-02-12T23:04:00Z,2022-02-12T23:20:00Z,Fitbit App
2022-02-12T23:24:00Z,2022-02-12T23:49:00Z,Fitbit App
2022-02-12T23:50:00Z,2022-02-13T00:13:00Z,Fitbit App
