start time,end time,data source
2021-10-20T07:47:00Z,2021-10-20T08:14:00Z,Fitbit App
2021-10-20T08:15:00Z,2021-10-20T08:46:00Z,Fitbit App
2021-10-20T09:03:00Z,2021-10-20T09:15:00Z,Fitbit App
2021-10-20T09:16:00Z,2021-10-20T09:26:00Z,Fitbit App
2021-10-20T09:39:00Z,2021-10-20T09:57:00Z,Fitbit App
2021-10-20T10:22:00Z,2021-10-20T10:57:00Z,Fitbit App
2021-10-20T11:21:00Z,2021-10-20T11:32:00Z,Fitbit App
2021-10-20T11:55:00Z,2021-10-20T12:56:00Z,Fitbit App
2021-10-20T13:45:00Z,2021-10-20T13:55:00Z,Fitbit App
2021-10-20T14:07:00Z,2021-10-20T14:48:00Z,Fitbit App
2021-10-20T15:09:00Z,2021-10-20T16:12:00Z,Fitbit App
2021-10-20T16:31:00Z,2021-10-20T16:44:00Z,Fitbit App
2021-10-20T16:45:00Z,2021-10-20T16:55:00Z,Fitbit App
2021-10-20T16:56:00Z,2021-10-20T17:17:00Z,Fitbit App
2021-10-20T17:21:00Z,2021-10-20T17:34:00Z,Fitbit App
2021-10-20T17:45:00Z,2021-10-20T18:03:00Z,Fitbit App
2021-10-20T18:39:00Z,2021-10-20T18:52:00Z,Fitbit App
2021-10-20T18:56:00Z,2021-10-20T19:26:00Z,Fitbit App
2021-10-20T19:52:00Z,2021-10-20T20:25:00Z,Fitbit App
2021-10-20T20:26:00Z,2021-10-20T20:59:00Z,Fitbit App
2021-10-20T21:20:00Z,2021-10-20T21:35:00Z,Fitbit App
