timestamp,latitude,longitude,altitude,data source
2021-01-23T12:34:34Z,48.811207,9.252487,264.3,Charge 4
2021-01-23T12:34:35Z,48.811197,9.252498,263.8,Charge 4
2021-01-23T12:34:36Z,48.811192,9.252513,263.6,Charge 4
2021-01-23T12:34:37Z,48.811193,9.252532,263.5,Charge 4
2021-01-23T12:34:38Z,48.811197,9.252552,263.1,Charge 4
2021-01-23T12:34:39Z,48.811202,9.252570,262.6,Charge 4
2021-01-23T12:34:40Z,48.811202,9.252587,262.3,Charge 4
2021-01-23T12:34:41Z,48.811202,9.252597,262.1,Charge 4
2021-01-23T12:34:42Z,48.811197,9.252607,262.1,Charge 4
2021-01-23T12:34:43Z,48.811193,9.252623,261.8,Charge 4
2021-01-23T12:34:44Z,48.811197,9.252643,261.3,Charge 4
2021-01-23T12:34:45Z,48.811202,9.252660,261.1,Charge 4
2021-01-23T12:34:46Z,48.811207,9.252675,260.8,Charge 4
2021-01-23T12:34:47Z,48.811212,9.252688,260.8,Charge 4
2021-01-23T12:34:48Z,48.811220,9.252703,260.8,Charge 4
2021-01-23T12:34:49Z,48.811223,9.252720,261.0,Charge 4
2021-01-23T12:34:50Z,48.811230,9.252735,260.8,Charge 4
2021-01-23T12:34:51Z,48.811233,9.252748,260.8,Charge 4
2021-01-23T12:34:52Z,48.811240,9.252767,260.8,Charge 4
2021-01-23T12:34:53Z,48.811238,9.252780,261.1,Charge 4
2021-01-23T12:34:54Z,48.811228,9.252795,261.8,Charge 4
2021-01-23T12:34:55Z,48.811225,9.252813,262.1,Charge 4
2021-01-23T12:34:56Z,48.811223,9.252828,262.1,Charge 4
2021-01-23T12:34:57Z,48.811220,9.252845,262.3,Charge 4
2021-01-23T12:34:58Z,48.811230,9.252863,262.3,Charge 4
2021-01-23T12:34:59Z,48.811230,9.252877,262.3,Charge 4
2021-01-23T12:35:00Z,48.811230,9.252890,262.5,Charge 4
2021-01-23T12:35:01Z,48.811233,9.252902,262.6,Charge 4
2021-01-23T12:35:02Z,48.811238,9.252923,262.8,Charge 4
2021-01-23T12:35:03Z,48.811238,9.252942,263.0,Charge 4
2021-01-23T12:35:04Z,48.811240,9.252960,263.0,Charge 4
2021-01-23T12:35:05Z,48.811243,9.252973,263.1,Charge 4
2021-01-23T12:35:06Z,48.811253,9.252988,263.3,Charge 4
2021-01-23T12:35:07Z,48.811252,9.253002,263.3,Charge 4
2021-01-23T12:35:08Z,48.811265,9.253015,264.3,Charge 4
2021-01-23T12:35:09Z,48.811270,9.253025,264.5,Charge 4
2021-01-23T12:35:10Z,48.811280,9.253033,265.5,Charge 4
2021-01-23T12:35:11Z,48.811285,9.253040,265.8,Charge 4
2021-01-23T12:35:12Z,48.811290,9.253047,266.1,Charge 4
2021-01-23T12:35:13Z,48.811290,9.253053,266.3,Charge 4
2021-01-23T12:35:14Z,48.811290,9.253057,266.3,Charge 4
2021-01-23T12:35:15Z,48.811295,9.253072,266.5,Charge 4
2021-01-23T12:35:16Z,48.811307,9.253085,266.5,Charge 4
2021-01-23T12:35:17Z,48.811312,9.253100,266.6,Charge 4
2021-01-23T12:35:18Z,48.811312,9.253122,266.8,Charge 4
2021-01-23T12:35:19Z,48.811313,9.253148,267.3,Charge 4
2021-01-23T12:35:20Z,48.811312,9.253172,267.5,Charge 4
2021-01-23T12:35:21Z,48.811313,9.253195,267.6,Charge 4
2021-01-23T12:35:22Z,48.811317,9.253213,267.8,Charge 4
2021-01-23T12:35:23Z,48.811317,9.253232,268.0,Charge 4
2021-01-23T12:35:24Z,48.811317,9.253255,268.1,Charge 4
2021-01-23T12:35:25Z,48.811318,9.253275,268.1,Charge 4
2021-01-23T12:35:26Z,48.811318,9.253293,268.1,Charge 4
2021-01-23T12:35:27Z,48.811322,9.253312,268.1,Charge 4
2021-01-23T12:35:28Z,48.811318,9.253330,268.0,Charge 4
2021-01-23T12:35:29Z,48.811322,9.253348,267.8,Charge 4
2021-01-23T12:35:30Z,48.811322,9.253362,267.6,Charge 4
2021-01-23T12:35:31Z,48.811322,9.253377,267.8,Charge 4
2021-01-23T12:35:32Z,48.811318,9.253393,267.6,Charge 4
2021-01-23T12:35:33Z,48.811317,9.253408,267.5,Charge 4
2021-01-23T12:35:34Z,48.811317,9.253422,267.6,Charge 4
2021-01-23T12:35:35Z,48.811317,9.253437,267.3,Charge 4
2021-01-23T12:35:36Z,48.811317,9.253453,267.3,Charge 4
2021-01-23T12:35:37Z,48.811318,9.253468,267.1,Charge 4
2021-01-23T12:35:38Z,48.811327,9.253490,266.8,Charge 4
2021-01-23T12:35:39Z,48.811327,9.253513,266.8,Charge 4
2021-01-23T12:35:40Z,48.811330,9.253532,266.8,Charge 4
2021-01-23T12:35:41Z,48.811330,9.253550,266.6,Charge 4
2021-01-23T12:35:42Z,48.811335,9.253563,266.6,Charge 4
2021-01-23T12:35:43Z,48.811343,9.253570,266.6,Charge 4
2021-01-23T12:35:44Z,48.811350,9.253587,266.6,Charge 4
2021-01-23T12:35:45Z,48.811350,9.253602,266.6,Charge 4
2021-01-23T12:35:46Z,48.811353,9.253620,266.6,Charge 4
2021-01-23T12:35:47Z,48.811358,9.253633,266.6,Charge 4
2021-01-23T12:35:48Z,48.811368,9.253647,266.8,Charge 4
2021-01-23T12:35:49Z,48.811375,9.253666,266.8,Fitbit App
2021-01-23T12:35:50Z,48.811382,9.253685,266.8,Charge 4
2021-01-23T12:35:51Z,48.811390,9.253703,266.8,Charge 4
2021-01-23T12:35:52Z,48.811400,9.253717,267.0,Charge 4
2021-01-23T12:35:53Z,48.811408,9.253730,267.0,Charge 4
2021-01-23T12:35:54Z,48.811418,9.253745,267.0,Charge 4
2021-01-23T12:35:55Z,48.811422,9.253758,266.8,Charge 4
2021-01-23T12:35:56Z,48.811423,9.253777,266.8,Charge 4
2021-01-23T12:35:57Z,48.811423,9.253785,266.6,Charge 4
2021-01-23T12:35:58Z,48.811415,9.253800,266.8,Charge 4
2021-01-23T12:35:59Z,48.811410,9.253813,266.8,Charge 4
2021-01-23T12:36:00Z,48.811403,9.253827,267.0,Charge 4
2021-01-23T12:36:01Z,48.811405,9.253837,267.0,Charge 4
2021-01-23T12:36:02Z,48.811400,9.253850,267.0,Charge 4
2021-01-23T12:36:03Z,48.811390,9.253858,266.8,Charge 4
2021-01-23T12:36:04Z,48.811382,9.253865,266.6,Charge 4
2021-01-23T12:36:05Z,48.811382,9.253887,266.5,Charge 4
2021-01-23T12:36:06Z,48.811380,9.253905,266.3,Charge 4
2021-01-23T12:36:07Z,48.811382,9.253928,266.3,Charge 4
2021-01-23T12:36:08Z,48.811395,9.253957,266.3,Charge 4
2021-01-23T12:36:09Z,48.811424,9.253972,266.3,Fitbit App
2021-01-23T12:36:10Z,48.811437,9.253991,266.3,Fitbit App
2021-01-23T12:36:11Z,48.811470,9.254012,266.3,Charge 4
2021-01-23T12:36:12Z,48.811475,9.254027,266.3,Charge 4
2021-01-23T12:36:13Z,48.811473,9.254043,266.3,Charge 4
2021-01-23T12:36:14Z,48.811465,9.254063,266.1,Charge 4
2021-01-23T12:36:15Z,48.811465,9.254090,266.1,Charge 4
2021-01-23T12:36:16Z,48.811460,9.254113,266.1,Charge 4
2021-01-23T12:36:17Z,48.811452,9.254132,266.1,Charge 4
2021-01-23T12:36:18Z,48.811450,9.254150,266.1,Charge 4
2021-01-23T12:36:19Z,48.811450,9.254177,265.6,Charge 4
2021-01-23T12:36:20Z,48.811447,9.254200,265.1,Charge 4
2021-01-23T12:36:21Z,48.811445,9.254215,264.6,Charge 4
2021-01-23T12:36:22Z,48.811437,9.254218,264.5,Charge 4
2021-01-23T12:36:23Z,48.811428,9.254223,264.3,Charge 4
2021-01-23T12:36:24Z,48.811415,9.254237,264.0,Charge 4
2021-01-23T12:36:25Z,48.811410,9.254247,263.8,Charge 4
2021-01-23T12:36:26Z,48.811395,9.254247,264.6,Charge 4
2021-01-23T12:36:27Z,48.811395,9.254260,264.8,Charge 4
2021-01-23T12:36:28Z,48.811408,9.254280,265.0,Charge 4
2021-01-23T12:36:29Z,48.811415,9.254298,265.1,Charge 4
2021-01-23T12:36:30Z,48.811423,9.254317,265.0,Charge 4
2021-01-23T12:36:31Z,48.811432,9.254335,265.0,Charge 4
2021-01-23T12:36:32Z,48.811440,9.254357,265.1,Charge 4
2021-01-23T12:36:33Z,48.811447,9.254380,265.3,Charge 4
2021-01-23T12:36:34Z,48.811460,9.254390,265.3,Charge 4
2021-01-23T12:36:35Z,48.811465,9.254393,265.1,Charge 4
2021-01-23T12:36:36Z,48.811487,9.254398,264.8,Charge 4
2021-01-23T12:36:37Z,48.811487,9.254403,265.0,Charge 4
2021-01-23T12:36:38Z,48.811483,9.254393,264.6,Charge 4
2021-01-23T12:36:39Z,48.811488,9.254393,263.6,Charge 4
2021-01-23T12:36:40Z,48.811497,9.254390,263.3,Charge 4
2021-01-23T12:36:41Z,48.811492,9.254398,262.8,Charge 4
2021-01-23T12:36:42Z,48.811492,9.254403,262.5,Charge 4
2021-01-23T12:36:43Z,48.811488,9.254403,262.1,Charge 4
2021-01-23T12:36:44Z,48.811492,9.254408,261.8,Charge 4
2021-01-23T12:36:45Z,48.811493,9.254408,261.6,Charge 4
2021-01-23T12:36:46Z,48.811497,9.254408,261.6,Charge 4
2021-01-23T12:36:47Z,48.811502,9.254412,261.6,Charge 4
2021-01-23T12:36:48Z,48.811502,9.254408,261.3,Charge 4
2021-01-23T12:36:49Z,48.811502,9.254408,261.1,Charge 4
2021-01-23T12:36:50Z,48.811502,9.254408,260.8,Charge 4
2021-01-23T12:36:51Z,48.811502,9.254407,260.6,Charge 4
2021-01-23T12:36:52Z,48.811502,9.254403,260.6,Charge 4
2021-01-23T12:36:53Z,48.811507,9.254403,260.5,Charge 4
2021-01-23T12:36:54Z,48.811505,9.254403,260.3,Charge 4
2021-01-23T12:36:55Z,48.811502,9.254403,260.1,Charge 4
2021-01-23T12:36:56Z,48.811507,9.254408,259.8,Charge 4
2021-01-23T12:36:57Z,48.811507,9.254412,259.8,Charge 4
2021-01-23T12:36:58Z,48.811505,9.254408,259.6,Charge 4
2021-01-23T12:36:59Z,48.811500,9.254407,259.5,Charge 4
2021-01-23T12:37:00Z,48.811497,9.254412,259.5,Charge 4
2021-01-23T12:37:01Z,48.811500,9.254417,259.6,Charge 4
2021-01-23T12:37:02Z,48.811492,9.254422,259.3,Charge 4
2021-01-23T12:37:03Z,48.811487,9.254427,259.1,Charge 4
2021-01-23T12:37:04Z,48.811488,9.254432,259.0,Charge 4
2021-01-23T12:37:05Z,48.811492,9.254435,258.8,Charge 4
2021-01-23T12:37:06Z,48.811493,9.254437,258.8,Charge 4
2021-01-23T12:37:07Z,48.811497,9.254440,258.6,Charge 4
2021-01-23T12:37:08Z,48.811500,9.254443,258.6,Charge 4
2021-01-23T12:37:09Z,48.811502,9.254445,258.6,Charge 4
2021-01-23T12:37:10Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:11Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:12Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:13Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:14Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:15Z,48.811507,9.254445,258.6,Charge 4
2021-01-23T12:37:16Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:17Z,48.811507,9.254450,258.6,Charge 4
2021-01-23T12:37:18Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:19Z,48.811505,9.254445,258.6,Charge 4
2021-01-23T12:37:20Z,48.811507,9.254448,258.6,Charge 4
2021-01-23T12:37:21Z,48.811507,9.254450,258.6,Charge 4
2021-01-23T12:37:22Z,48.811507,9.254453,258.6,Charge 4
2021-01-23T12:37:23Z,48.811515,9.254458,258.6,Charge 4
2021-01-23T12:37:24Z,48.811520,9.254462,258.6,Charge 4
2021-01-23T12:37:25Z,48.811525,9.254458,258.6,Charge 4
2021-01-23T12:37:26Z,48.811523,9.254458,258.6,Charge 4
2021-01-23T12:37:27Z,48.811525,9.254463,258.8,Charge 4
2021-01-23T12:37:28Z,48.811528,9.254467,258.8,Charge 4
2021-01-23T12:37:29Z,48.811525,9.254468,258.8,Charge 4
2021-01-23T12:37:30Z,48.811520,9.254472,258.8,Charge 4
2021-01-23T12:37:31Z,48.811512,9.254472,258.6,Charge 4
2021-01-23T12:37:32Z,48.811510,9.254477,258.8,Charge 4
2021-01-23T12:37:33Z,48.811510,9.254477,258.8,Charge 4
2021-01-23T12:37:34Z,48.811505,9.254478,258.8,Charge 4
2021-01-23T12:37:35Z,48.811502,9.254478,259.0,Charge 4
2021-01-23T12:37:36Z,48.811507,9.254478,259.0,Charge 4
2021-01-23T12:37:37Z,48.811512,9.254478,259.0,Charge 4
2021-01-23T12:37:38Z,48.811515,9.254473,259.0,Charge 4
2021-01-23T12:37:39Z,48.811512,9.254478,259.0,Charge 4
2021-01-23T12:37:40Z,48.811510,9.254482,259.1,Charge 4
2021-01-23T12:37:41Z,48.811510,9.254485,259.1,Charge 4
2021-01-23T12:37:42Z,48.811510,9.254485,259.1,Charge 4
2021-01-23T12:37:43Z,48.811507,9.254478,259.1,Charge 4
2021-01-23T12:37:44Z,48.811502,9.254473,259.3,Charge 4
2021-01-23T12:37:45Z,48.811497,9.254485,259.6,Charge 4
2021-01-23T12:37:46Z,48.811487,9.254482,259.8,Charge 4
2021-01-23T12:37:47Z,48.811487,9.254472,259.8,Charge 4
2021-01-23T12:37:48Z,48.811497,9.254468,260.1,Charge 4
2021-01-23T12:37:49Z,48.811500,9.254463,260.1,Charge 4
2021-01-23T12:37:50Z,48.811500,9.254458,260.1,Charge 4
2021-01-23T12:37:51Z,48.811525,9.254468,260.1,Charge 4
2021-01-23T12:37:52Z,48.811525,9.254468,260.1,Charge 4
2021-01-23T12:37:53Z,48.811528,9.254468,260.1,Charge 4
2021-01-23T12:37:54Z,48.811525,9.254463,260.1,Charge 4
2021-01-23T12:37:55Z,48.811528,9.254450,260.3,Charge 4
2021-01-23T12:37:56Z,48.811543,9.254450,260.3,Charge 4
2021-01-23T12:37:57Z,48.811552,9.254450,260.3,Charge 4
2021-01-23T12:37:58Z,48.811552,9.254443,260.3,Charge 4
2021-01-23T12:37:59Z,48.811560,9.254437,260.5,Charge 4
2021-01-23T12:38:00Z,48.811565,9.254437,260.5,Charge 4
2021-01-23T12:38:01Z,48.811572,9.254437,260.6,Charge 4
2021-01-23T12:38:02Z,48.811570,9.254440,260.6,Charge 4
2021-01-23T12:38:03Z,48.811565,9.254445,260.8,Charge 4
2021-01-23T12:38:04Z,48.811557,9.254445,260.8,Charge 4
2021-01-23T12:38:05Z,48.811547,9.254462,261.3,Charge 4
2021-01-23T12:38:06Z,48.811547,9.254462,261.6,Charge 4
2021-01-23T12:38:07Z,48.811547,9.254462,261.5,Charge 4
2021-01-23T12:38:08Z,48.811547,9.254458,261.3,Charge 4
2021-01-23T12:38:09Z,48.811543,9.254458,261.3,Charge 4
2021-01-23T12:38:10Z,48.811543,9.254463,261.3,Charge 4
2021-01-23T12:38:11Z,48.811542,9.254462,261.3,Charge 4
2021-01-23T12:38:12Z,48.811538,9.254462,261.3,Charge 4
2021-01-23T12:38:13Z,48.811535,9.254458,261.3,Charge 4
2021-01-23T12:38:14Z,48.811533,9.254463,261.3,Charge 4
2021-01-23T12:38:15Z,48.811535,9.254468,261.3,Charge 4
2021-01-23T12:38:16Z,48.811543,9.254473,261.3,Charge 4
2021-01-23T12:38:17Z,48.811543,9.254482,261.3,Charge 4
2021-01-23T12:38:18Z,48.811547,9.254495,261.3,Charge 4
2021-01-23T12:38:19Z,48.811552,9.254510,261.3,Charge 4
2021-01-23T12:38:20Z,48.811557,9.254523,261.3,Charge 4
2021-01-23T12:38:21Z,48.811560,9.254537,261.3,Charge 4
2021-01-23T12:38:22Z,48.811562,9.254550,261.3,Charge 4
2021-01-23T12:38:23Z,48.811565,9.254565,261.1,Charge 4
2021-01-23T12:38:24Z,48.811572,9.254575,261.1,Charge 4
2021-01-23T12:38:25Z,48.811580,9.254587,261.1,Charge 4
2021-01-23T12:38:26Z,48.811588,9.254592,261.0,Charge 4
2021-01-23T12:38:27Z,48.811593,9.254602,261.0,Charge 4
2021-01-23T12:38:28Z,48.811603,9.254615,260.8,Charge 4
2021-01-23T12:38:29Z,48.811612,9.254628,260.8,Charge 4
2021-01-23T12:38:30Z,48.811648,9.254653,260.3,Charge 4
2021-01-23T12:38:31Z,48.811658,9.254675,260.3,Charge 4
2021-01-23T12:38:32Z,48.811677,9.254702,260.0,Charge 4
2021-01-23T12:38:33Z,48.811695,9.254717,259.8,Charge 4
2021-01-23T12:38:34Z,48.811708,9.254738,259.6,Charge 4
2021-01-23T12:38:35Z,48.811708,9.254758,259.6,Charge 4
2021-01-23T12:38:36Z,48.811710,9.254772,259.6,Charge 4
2021-01-23T12:38:37Z,48.811710,9.254785,259.6,Charge 4
2021-01-23T12:38:38Z,48.811708,9.254800,259.6,Charge 4
2021-01-23T12:38:39Z,48.811705,9.254813,259.6,Charge 4
2021-01-23T12:38:40Z,48.811708,9.254827,259.6,Charge 4
2021-01-23T12:38:41Z,48.811708,9.254842,259.6,Charge 4
2021-01-23T12:38:42Z,48.811708,9.254852,259.8,Charge 4
2021-01-23T12:38:43Z,48.811717,9.254863,259.8,Charge 4
2021-01-23T12:38:44Z,48.811718,9.254878,260.0,Charge 4
2021-01-23T12:38:45Z,48.811718,9.254897,260.1,Charge 4
2021-01-23T12:38:46Z,48.811723,9.254918,260.1,Charge 4
2021-01-23T12:38:47Z,48.811745,9.254933,260.1,Charge 4
2021-01-23T12:38:48Z,48.811745,9.254952,260.1,Charge 4
2021-01-23T12:38:49Z,48.811750,9.254967,260.1,Charge 4
2021-01-23T12:38:50Z,48.811755,9.254988,260.1,Charge 4
2021-01-23T12:38:51Z,48.811755,9.255002,260.1,Charge 4
2021-01-23T12:38:52Z,48.811755,9.255020,260.3,Charge 4
2021-01-23T12:38:53Z,48.811758,9.255043,260.3,Charge 4
2021-01-23T12:38:54Z,48.811765,9.255067,260.6,Charge 4
2021-01-23T12:38:55Z,48.811773,9.255090,260.6,Charge 4
2021-01-23T12:38:56Z,48.811778,9.255113,260.8,Charge 4
2021-01-23T12:38:57Z,48.811787,9.255137,261.0,Charge 4
2021-01-23T12:38:58Z,48.811795,9.255158,261.1,Charge 4
2021-01-23T12:38:59Z,48.811807,9.255177,261.1,Charge 4
2021-01-23T12:39:00Z,48.811815,9.255192,261.3,Charge 4
2021-01-23T12:39:01Z,48.811823,9.255210,261.3,Charge 4
2021-01-23T12:39:02Z,48.811828,9.255232,261.6,Charge 4
2021-01-23T12:39:03Z,48.811828,9.255250,261.8,Charge 4
2021-01-23T12:39:04Z,48.811828,9.255260,261.8,Charge 4
2021-01-23T12:39:05Z,48.811833,9.255270,262.1,Charge 4
2021-01-23T12:39:06Z,48.811828,9.255278,262.1,Charge 4
2021-01-23T12:39:07Z,48.811820,9.255293,262.3,Charge 4
2021-01-23T12:39:08Z,48.811823,9.255303,262.6,Charge 4
2021-01-23T12:39:09Z,48.811825,9.255312,262.8,Charge 4
2021-01-23T12:39:10Z,48.811830,9.255322,263.1,Charge 4
2021-01-23T12:39:11Z,48.811837,9.255338,263.5,Charge 4
2021-01-23T12:39:12Z,48.811837,9.255353,263.8,Charge 4
2021-01-23T12:39:13Z,48.811837,9.255367,264.1,Charge 4
2021-01-23T12:39:14Z,48.811838,9.255372,264.3,Charge 4
2021-01-23T12:39:15Z,48.811838,9.255377,264.6,Charge 4
2021-01-23T12:39:16Z,48.811838,9.255393,265.0,Charge 4
2021-01-23T12:39:17Z,48.811842,9.255407,265.1,Charge 4
2021-01-23T12:39:18Z,48.811852,9.255417,265.6,Charge 4
2021-01-23T12:39:19Z,48.811875,9.255427,265.8,Charge 4
2021-01-23T12:39:20Z,48.811880,9.255442,266.1,Charge 4
2021-01-23T12:39:21Z,48.811888,9.255460,266.5,Charge 4
2021-01-23T12:39:22Z,48.811888,9.255473,266.6,Charge 4
2021-01-23T12:39:23Z,48.811893,9.255487,266.8,Charge 4
2021-01-23T12:39:24Z,48.811897,9.255500,267.0,Charge 4
2021-01-23T12:39:25Z,48.811902,9.255513,267.1,Charge 4
2021-01-23T12:39:26Z,48.811907,9.255528,267.1,Charge 4
2021-01-23T12:39:27Z,48.811957,9.255542,266.6,Charge 4
2021-01-23T12:39:28Z,48.811957,9.255555,266.6,Charge 4
2021-01-23T12:39:29Z,48.811962,9.255573,266.8,Charge 4
2021-01-23T12:39:30Z,48.811962,9.255602,266.8,Charge 4
2021-01-23T12:39:31Z,48.811943,9.255620,267.1,Charge 4
2021-01-23T12:39:32Z,48.811935,9.255625,267.3,Charge 4
2021-01-23T12:39:33Z,48.811930,9.255630,267.6,Charge 4
2021-01-23T12:39:34Z,48.811930,9.255643,267.8,Charge 4
2021-01-23T12:39:35Z,48.811930,9.255662,268.1,Charge 4
2021-01-23T12:39:36Z,48.811930,9.255675,268.3,Charge 4
2021-01-23T12:39:37Z,48.811927,9.255688,268.5,Charge 4
2021-01-23T12:39:38Z,48.811925,9.255698,268.6,Charge 4
2021-01-23T12:39:39Z,48.811920,9.255712,269.0,Charge 4
2021-01-23T12:39:40Z,48.811917,9.255722,269.3,Charge 4
2021-01-23T12:39:41Z,48.811917,9.255735,269.6,Charge 4
2021-01-23T12:39:42Z,48.811912,9.255740,269.8,Charge 4
2021-01-23T12:39:43Z,48.811907,9.255753,270.1,Charge 4
2021-01-23T12:39:44Z,48.811880,9.255755,270.8,Charge 4
2021-01-23T12:39:45Z,48.811865,9.255753,271.5,Charge 4
2021-01-23T12:39:46Z,48.811860,9.255753,272.1,Charge 4
2021-01-23T12:39:47Z,48.811852,9.255762,272.6,Charge 4
2021-01-23T12:39:48Z,48.811848,9.255772,273.0,Charge 4
2021-01-23T12:39:49Z,48.811843,9.255782,273.3,Charge 4
2021-01-23T12:39:50Z,48.811838,9.255798,273.6,Charge 4
2021-01-23T12:39:51Z,48.811833,9.255813,274.1,Charge 4
2021-01-23T12:39:52Z,48.811837,9.255827,274.5,Charge 4
2021-01-23T12:39:53Z,48.811838,9.255845,274.8,Charge 4
2021-01-23T12:39:54Z,48.811838,9.255855,275.0,Charge 4
2021-01-23T12:39:55Z,48.811852,9.255878,275.3,Charge 4
2021-01-23T12:39:56Z,48.811875,9.255907,275.3,Charge 4
2021-01-23T12:39:57Z,48.811883,9.255930,275.3,Charge 4
2021-01-23T12:39:58Z,48.811880,9.255947,275.5,Charge 4
2021-01-23T12:39:59Z,48.811875,9.255962,275.6,Charge 4
2021-01-23T12:40:00Z,48.811873,9.255978,275.6,Charge 4
2021-01-23T12:40:01Z,48.811865,9.255983,275.8,Charge 4
2021-01-23T12:40:02Z,48.811865,9.255990,275.8,Charge 4
2021-01-23T12:40:03Z,48.811862,9.256002,275.8,Charge 4
2021-01-23T12:40:04Z,48.811865,9.256012,276.0,Charge 4
2021-01-23T12:40:05Z,48.811865,9.256025,276.1,Charge 4
2021-01-23T12:40:06Z,48.811865,9.256043,276.1,Charge 4
2021-01-23T12:40:07Z,48.811880,9.256057,276.1,Charge 4
2021-01-23T12:40:08Z,48.811883,9.256080,276.1,Charge 4
2021-01-23T12:40:09Z,48.811888,9.256103,276.1,Charge 4
2021-01-23T12:40:10Z,48.811898,9.256122,276.1,Charge 4
2021-01-23T12:40:11Z,48.811912,9.256137,276.1,Charge 4
2021-01-23T12:40:12Z,48.811922,9.256150,276.1,Charge 4
2021-01-23T12:40:13Z,48.811933,9.256163,276.1,Charge 4
2021-01-23T12:40:14Z,48.811943,9.256182,276.3,Charge 4
2021-01-23T12:40:15Z,48.811953,9.256207,276.3,Charge 4
2021-01-23T12:40:16Z,48.811958,9.256232,276.6,Charge 4
2021-01-23T12:40:17Z,48.811962,9.256247,276.6,Charge 4
2021-01-23T12:40:18Z,48.811962,9.256265,276.8,Charge 4
2021-01-23T12:40:19Z,48.811962,9.256283,276.8,Charge 4
