timestamp,latitude,longitude,altitude,data source
2020-12-20T15:10:13Z,50.681293,7.268682,255.5,Charge 4
2020-12-20T15:10:14Z,50.681307,7.268700,255.6,Charge 4
2020-12-20T15:10:15Z,50.681320,7.268715,255.8,Charge 4
2020-12-20T15:10:16Z,50.681345,7.268728,256.08,Charge 4
2020-12-20T15:10:17Z,50.681358,7.268743,256.29,Charge 4
2020-12-20T15:10:18Z,50.681372,7.268760,256.49,Charge 4
2020-12-20T15:10:19Z,50.681385,7.268775,256.58,Charge 4
2020-12-20T15:10:20Z,50.681395,7.268793,256.58,Charge 4
2020-12-20T15:10:21Z,50.681403,7.268820,256.6,Charge 4
2020-12-20T15:10:22Z,50.681418,7.268838,256.5,Charge 4
2020-12-20T15:10:23Z,50.681435,7.268862,256.3,Charge 4
2020-12-20T15:10:24Z,50.681445,7.268890,256.3,Charge 4
2020-12-20T15:10:25Z,50.681458,7.268917,256.3,Charge 4
2020-12-20T15:10:26Z,50.681477,7.268948,256.5,Charge 4
2020-12-20T15:10:27Z,50.681492,7.268977,256.6,Charge 4
2020-12-20T15:10:28Z,50.681500,7.269010,256.6,Charge 4
2020-12-20T15:10:29Z,50.681508,7.269042,256.8,Charge 4
2020-12-20T15:10:30Z,50.681520,7.269080,257.1,Charge 4
2020-12-20T15:10:31Z,50.681533,7.269120,257.5,Charge 4
2020-12-20T15:10:32Z,50.681545,7.269152,257.6,Charge 4
2020-12-20T15:10:33Z,50.681555,7.269183,257.8,Charge 4
2020-12-20T15:10:34Z,50.681565,7.269217,258.1,Charge 4
2020-12-20T15:10:35Z,50.681575,7.269250,258.1,Charge 4
2020-12-20T15:10:36Z,50.681583,7.269290,258.1,Charge 4
2020-12-20T15:10:37Z,50.681593,7.269332,258.5,Charge 4
2020-12-20T15:10:38Z,50.681597,7.269373,258.5,Charge 4
2020-12-20T15:10:39Z,50.681597,7.269412,258.6,Charge 4
2020-12-20T15:10:40Z,50.681597,7.269452,258.6,Charge 4
2020-12-20T15:10:41Z,50.681602,7.269488,258.6,Charge 4
2020-12-20T15:10:42Z,50.681607,7.269512,258.6,Charge 4
2020-12-20T15:10:43Z,50.681610,7.269540,258.6,Charge 4
2020-12-20T15:10:44Z,50.681615,7.269568,258.6,Charge 4
2020-12-20T15:10:45Z,50.681622,7.269600,258.8,Charge 4
2020-12-20T15:10:46Z,50.681633,7.269627,258.6,Charge 4
2020-12-20T15:10:47Z,50.681635,7.269655,258.8,Charge 4
2020-12-20T15:10:48Z,50.681640,7.269678,258.6,Charge 4
2020-12-20T15:10:49Z,50.681643,7.269705,258.5,Charge 4
2020-12-20T15:10:50Z,50.681648,7.269728,258.1,Charge 4
2020-12-20T15:10:51Z,50.681652,7.269752,257.6,Charge 4
2020-12-20T15:10:52Z,50.681657,7.269775,257.1,Charge 4
2020-12-20T15:10:53Z,50.681665,7.269802,256.8,Charge 4
2020-12-20T15:10:54Z,50.681667,7.269825,256.5,Charge 4
2020-12-20T15:10:55Z,50.681672,7.269845,256.1,Charge 4
2020-12-20T15:10:56Z,50.681675,7.269867,255.6,Charge 4
2020-12-20T15:10:57Z,50.681677,7.269882,255.3,Charge 4
2020-12-20T15:10:58Z,50.681680,7.269898,255.0,Charge 4
2020-12-20T15:10:59Z,50.681685,7.269917,254.6,Charge 4
2020-12-20T15:11:00Z,50.681690,7.269940,254.3,Charge 4
2020-12-20T15:11:01Z,50.681695,7.269958,253.8,Charge 4
2020-12-20T15:11:02Z,50.681698,7.269973,253.49,Charge 4
2020-12-20T15:11:03Z,50.681707,7.269990,253.09,Charge 4
2020-12-20T15:11:04Z,50.681708,7.270005,252.59,Charge 4
2020-12-20T15:11:05Z,50.681712,7.270020,252.29,Charge 4
2020-12-20T15:11:06Z,50.681713,7.270033,251.8,Charge 4
2020-12-20T15:11:07Z,50.681713,7.270042,251.5,Charge 4
2020-12-20T15:11:08Z,50.681712,7.270047,251.5,Charge 4
2020-12-20T15:11:09Z,50.681707,7.270060,251.1,Charge 4
2020-12-20T15:11:10Z,50.681698,7.270075,250.8,Charge 4
2020-12-20T15:11:11Z,50.681690,7.270092,250.49,Charge 4
2020-12-20T15:11:12Z,50.681693,7.270107,250.09,Charge 4
2020-12-20T15:11:13Z,50.681698,7.270125,249.59,Charge 4
2020-12-20T15:11:14Z,50.681700,7.270147,249.09,Charge 4
2020-12-20T15:11:15Z,50.681707,7.270175,248.8,Charge 4
2020-12-20T15:11:16Z,50.681703,7.270212,248.5,Charge 4
2020-12-20T15:11:17Z,50.681703,7.270245,248.3,Charge 4
2020-12-20T15:11:18Z,50.681703,7.270277,248.1,Charge 4
2020-12-20T15:11:19Z,50.681703,7.270313,248.1,Charge 4
2020-12-20T15:11:20Z,50.681712,7.270345,248.1,Charge 4
2020-12-20T15:11:21Z,50.681722,7.270375,247.8,Charge 4
2020-12-20T15:11:22Z,50.681727,7.270415,248.0,Charge 4
2020-12-20T15:11:23Z,50.681727,7.270448,247.8,Charge 4
2020-12-20T15:11:24Z,50.681730,7.270477,247.6,Charge 4
2020-12-20T15:11:25Z,50.681735,7.270507,247.5,Charge 4
2020-12-20T15:11:26Z,50.681735,7.270537,247.1,Charge 4
2020-12-20T15:11:27Z,50.681735,7.270567,247.1,Charge 4
2020-12-20T15:11:28Z,50.681740,7.270595,247.1,Charge 4
2020-12-20T15:11:29Z,50.681743,7.270628,247.1,Charge 4
2020-12-20T15:11:30Z,50.681748,7.270663,247.1,Charge 4
2020-12-20T15:11:31Z,50.681750,7.270697,247.6,Charge 4
2020-12-20T15:11:32Z,50.681755,7.270730,247.6,Charge 4
2020-12-20T15:11:33Z,50.681758,7.270770,247.6,Charge 4
2020-12-20T15:11:34Z,50.681758,7.270808,247.6,Charge 4
2020-12-20T15:11:35Z,50.681762,7.270845,247.6,Charge 4
2020-12-20T15:11:36Z,50.681763,7.270882,247.8,Charge 4
2020-12-20T15:11:37Z,50.681767,7.270918,248.1,Charge 4
2020-12-20T15:11:38Z,50.681772,7.270953,248.3,Charge 4
2020-12-20T15:11:39Z,50.681782,7.270978,248.49,Charge 4
2020-12-20T15:11:40Z,50.681787,7.271005,248.3,Charge 4
2020-12-20T15:11:41Z,50.681792,7.271023,248.3,Charge 4
2020-12-20T15:11:42Z,50.681795,7.271038,248.3,Charge 4
2020-12-20T15:11:43Z,50.681808,7.271050,248.1,Charge 4
2020-12-20T15:11:44Z,50.681813,7.271065,248.1,Charge 4
2020-12-20T15:11:45Z,50.681813,7.271088,247.8,Charge 4
2020-12-20T15:11:46Z,50.681818,7.271110,247.8,Charge 4
2020-12-20T15:11:47Z,50.681827,7.271130,247.6,Charge 4
2020-12-20T15:11:48Z,50.681832,7.271143,247.6,Charge 4
2020-12-20T15:11:49Z,50.681840,7.271162,247.3,Charge 4
2020-12-20T15:11:50Z,50.681847,7.271180,247.1,Charge 4
2020-12-20T15:11:51Z,50.681857,7.271198,247.1,Charge 4
2020-12-20T15:11:52Z,50.681868,7.271217,246.8,Charge 4
2020-12-20T15:11:53Z,50.681878,7.271235,247.1,Charge 4
2020-12-20T15:11:54Z,50.681888,7.271250,246.8,Charge 4
2020-12-20T15:11:55Z,50.681900,7.271267,246.8,Charge 4
2020-12-20T15:11:56Z,50.681910,7.271283,246.8,Charge 4
2020-12-20T15:11:57Z,50.681920,7.271305,246.8,Charge 4
2020-12-20T15:11:58Z,50.681925,7.271328,246.8,Charge 4
2020-12-20T15:11:59Z,50.681925,7.271355,246.6,Charge 4
2020-12-20T15:12:00Z,50.681928,7.271378,246.6,Charge 4
2020-12-20T15:12:01Z,50.681933,7.271407,246.6,Charge 4
2020-12-20T15:12:02Z,50.681942,7.271430,246.8,Charge 4
2020-12-20T15:12:03Z,50.681947,7.271452,246.6,Charge 4
2020-12-20T15:12:04Z,50.681957,7.271475,246.8,Charge 4
2020-12-20T15:12:05Z,50.681962,7.271498,246.8,Charge 4
2020-12-20T15:12:06Z,50.681967,7.271517,246.99,Charge 4
2020-12-20T15:12:07Z,50.681967,7.271530,246.8,Charge 4
2020-12-20T15:12:08Z,50.681970,7.271545,246.8,Charge 4
2020-12-20T15:12:09Z,50.681980,7.271562,246.6,Charge 4
2020-12-20T15:12:10Z,50.681983,7.271572,246.6,Charge 4
2020-12-20T15:12:11Z,50.681985,7.271590,246.8,Charge 4
2020-12-20T15:12:12Z,50.681990,7.271608,246.8,Charge 4
2020-12-20T15:12:13Z,50.681993,7.271632,246.99,Charge 4
2020-12-20T15:12:14Z,50.681993,7.271655,247.09,Charge 4
2020-12-20T15:12:15Z,50.681998,7.271678,247.09,Charge 4
2020-12-20T15:12:16Z,50.682003,7.271705,247.09,Charge 4
2020-12-20T15:12:17Z,50.682012,7.271725,247.09,Charge 4
2020-12-20T15:12:18Z,50.682025,7.271752,247.1,Charge 4
2020-12-20T15:12:19Z,50.682030,7.271775,247.1,Charge 4
2020-12-20T15:12:20Z,50.682038,7.271802,247.3,Charge 4
2020-12-20T15:12:21Z,50.682050,7.271825,247.3,Charge 4
2020-12-20T15:12:22Z,50.682062,7.271857,247.6,Charge 4
2020-12-20T15:12:23Z,50.682072,7.271887,247.6,Charge 4
2020-12-20T15:12:24Z,50.682077,7.271913,247.6,Charge 4
2020-12-20T15:12:25Z,50.682080,7.271942,247.8,Charge 4
2020-12-20T15:12:26Z,50.682082,7.271973,247.99,Charge 4
2020-12-20T15:12:27Z,50.682082,7.272002,248.0,Charge 4
2020-12-20T15:12:28Z,50.682090,7.272028,248.1,Charge 4
2020-12-20T15:12:29Z,50.682090,7.272055,248.6,Charge 4
2020-12-20T15:12:30Z,50.682095,7.272083,248.6,Charge 4
2020-12-20T15:12:31Z,50.682098,7.272112,248.8,Charge 4
2020-12-20T15:12:32Z,50.682103,7.272140,249.1,Charge 4
2020-12-20T15:12:33Z,50.682108,7.272167,249.3,Charge 4
2020-12-20T15:12:34Z,50.682110,7.272190,249.6,Charge 4
2020-12-20T15:12:35Z,50.682113,7.272213,249.8,Charge 4
2020-12-20T15:12:36Z,50.682113,7.272237,250.1,Charge 4
2020-12-20T15:12:37Z,50.682117,7.272263,250.3,Charge 4
2020-12-20T15:12:38Z,50.682122,7.272287,250.3,Charge 4
2020-12-20T15:12:39Z,50.682123,7.272308,250.3,Charge 4
2020-12-20T15:12:40Z,50.682132,7.272328,250.1,Charge 4
2020-12-20T15:12:41Z,50.682137,7.272352,250.3,Charge 4
2020-12-20T15:12:42Z,50.682145,7.272370,249.8,Charge 4
2020-12-20T15:12:43Z,50.682150,7.272393,249.6,Charge 4
2020-12-20T15:12:44Z,50.682155,7.272420,249.3,Charge 4
2020-12-20T15:12:45Z,50.682160,7.272453,249.3,Charge 4
2020-12-20T15:12:46Z,50.682165,7.272480,249.6,Charge 4
2020-12-20T15:12:47Z,50.682168,7.272508,249.6,Charge 4
2020-12-20T15:12:48Z,50.682173,7.272535,249.6,Charge 4
2020-12-20T15:12:49Z,50.682177,7.272553,249.6,Charge 4
2020-12-20T15:12:50Z,50.682178,7.272568,249.6,Charge 4
2020-12-20T15:12:51Z,50.682178,7.272587,249.6,Charge 4
2020-12-20T15:12:52Z,50.682187,7.272590,249.6,Charge 4
2020-12-20T15:12:53Z,50.682192,7.272597,249.6,Charge 4
2020-12-20T15:12:54Z,50.682197,7.272608,249.6,Charge 4
2020-12-20T15:12:55Z,50.682202,7.272618,249.6,Charge 4
2020-12-20T15:12:56Z,50.682215,7.272628,249.6,Charge 4
2020-12-20T15:12:57Z,50.682225,7.272632,249.8,Charge 4
2020-12-20T15:12:58Z,50.682230,7.272638,249.8,Charge 4
2020-12-20T15:12:59Z,50.682238,7.272650,249.6,Charge 4
2020-12-20T15:13:00Z,50.682248,7.272665,249.8,Charge 4
2020-12-20T15:13:01Z,50.682260,7.272675,249.8,Charge 4
2020-12-20T15:13:02Z,50.682270,7.272688,249.8,Charge 4
2020-12-20T15:13:03Z,50.682278,7.272702,249.8,Charge 4
2020-12-20T15:13:04Z,50.682292,7.272720,249.8,Charge 4
2020-12-20T15:13:05Z,50.682303,7.272743,249.6,Charge 4
2020-12-20T15:13:06Z,50.682320,7.272770,249.3,Charge 4
2020-12-20T15:13:07Z,50.682340,7.272795,249.3,Charge 4
2020-12-20T15:13:08Z,50.682358,7.272817,249.0,Charge 4
2020-12-20T15:13:09Z,50.682375,7.272840,248.6,Charge 4
2020-12-20T15:13:10Z,50.682395,7.272855,248.3,Charge 4
2020-12-20T15:13:11Z,50.682413,7.272877,247.99,Charge 4
2020-12-20T15:13:12Z,50.682427,7.272908,247.8,Charge 4
2020-12-20T15:13:13Z,50.682440,7.272933,247.6,Charge 4
2020-12-20T15:13:14Z,50.682458,7.272958,247.5,Charge 4
2020-12-20T15:13:15Z,50.682472,7.272983,247.3,Charge 4
2020-12-20T15:13:16Z,50.682483,7.273002,247.1,Charge 4
2020-12-20T15:13:17Z,50.682497,7.273018,246.8,Charge 4
2020-12-20T15:13:18Z,50.682515,7.273023,246.5,Charge 4
2020-12-20T15:13:19Z,50.682523,7.273038,246.1,Charge 4
2020-12-20T15:13:20Z,50.682537,7.273052,245.8,Charge 4
2020-12-20T15:13:21Z,50.682552,7.273062,245.6,Charge 4
2020-12-20T15:13:22Z,50.682550,7.273083,245.1,Charge 4
2020-12-20T15:13:23Z,50.682557,7.273090,244.8,Charge 4
2020-12-20T15:13:24Z,50.682570,7.273097,244.6,Charge 4
2020-12-20T15:13:25Z,50.682580,7.273102,244.3,Charge 4
2020-12-20T15:13:26Z,50.682588,7.273107,244.1,Charge 4
2020-12-20T15:13:27Z,50.682597,7.273115,243.8,Charge 4
2020-12-20T15:13:28Z,50.682607,7.273130,243.8,Charge 4
2020-12-20T15:13:29Z,50.682615,7.273148,243.6,Charge 4
2020-12-20T15:13:30Z,50.682622,7.273162,243.6,Charge 4
2020-12-20T15:13:31Z,50.682617,7.273200,241.6,Charge 4
2020-12-20T15:13:32Z,50.682620,7.273222,240.6,Charge 4
2020-12-20T15:13:33Z,50.682625,7.273235,240.0,Charge 4
2020-12-20T15:13:34Z,50.682633,7.273247,239.3,Charge 4
2020-12-20T15:13:35Z,50.682640,7.273258,239.1,Charge 4
2020-12-20T15:13:36Z,50.682652,7.273265,239.1,Charge 4
2020-12-20T15:13:37Z,50.682667,7.273278,239.3,Charge 4
2020-12-20T15:13:38Z,50.682680,7.273283,239.5,Charge 4
2020-12-20T15:13:39Z,50.682693,7.273297,239.5,Charge 4
2020-12-20T15:13:40Z,50.682708,7.273315,239.5,Charge 4
2020-12-20T15:13:41Z,50.682727,7.273333,239.5,Charge 4
2020-12-20T15:13:42Z,50.682745,7.273352,239.6,Charge 4
2020-12-20T15:13:43Z,50.682763,7.273370,239.6,Charge 4
2020-12-20T15:13:44Z,50.682785,7.273388,239.8,Charge 4
2020-12-20T15:13:45Z,50.682810,7.273410,239.8,Charge 4
2020-12-20T15:13:46Z,50.682832,7.273433,239.8,Charge 4
2020-12-20T15:13:47Z,50.682850,7.273453,239.8,Charge 4
2020-12-20T15:13:48Z,50.682870,7.273475,239.8,Charge 4
2020-12-20T15:13:49Z,50.682892,7.273495,239.8,Charge 4
2020-12-20T15:13:50Z,50.682915,7.273522,239.8,Charge 4
2020-12-20T15:13:51Z,50.682933,7.273545,239.8,Charge 4
2020-12-20T15:13:52Z,50.682952,7.273567,239.8,Charge 4
2020-12-20T15:13:53Z,50.682970,7.273585,239.6,Charge 4
2020-12-20T15:13:54Z,50.682985,7.273600,239.0,Charge 4
2020-12-20T15:13:55Z,50.682995,7.273613,238.5,Charge 4
2020-12-20T15:13:56Z,50.683012,7.273623,238.0,Charge 4
2020-12-20T15:13:57Z,50.683025,7.273633,237.6,Charge 4
2020-12-20T15:13:58Z,50.683030,7.273637,237.3,Charge 4
2020-12-20T15:13:59Z,50.683032,7.273642,237.3,Charge 4
2020-12-20T15:14:00Z,50.683035,7.273652,236.49,Charge 4
2020-12-20T15:14:01Z,50.683043,7.273665,235.99,Charge 4
2020-12-20T15:14:02Z,50.683045,7.273688,235.3,Charge 4
2020-12-20T15:14:03Z,50.683048,7.273715,235.1,Charge 4
2020-12-20T15:14:04Z,50.683053,7.273733,234.8,Charge 4
2020-12-20T15:14:05Z,50.683062,7.273752,234.6,Charge 4
2020-12-20T15:14:06Z,50.683072,7.273767,234.3,Charge 4
2020-12-20T15:14:07Z,50.683077,7.273775,234.0,Charge 4
2020-12-20T15:14:08Z,50.683085,7.273775,233.8,Charge 4
2020-12-20T15:14:09Z,50.683092,7.273775,233.6,Charge 4
2020-12-20T15:14:10Z,50.683103,7.273785,233.5,Charge 4
2020-12-20T15:14:11Z,50.683108,7.273798,233.3,Charge 4
2020-12-20T15:14:12Z,50.683118,7.273812,232.8,Charge 4
2020-12-20T15:14:13Z,50.683127,7.273827,232.3,Charge 4
2020-12-20T15:14:14Z,50.683137,7.273835,232.1,Charge 4
2020-12-20T15:14:15Z,50.683150,7.273840,232.0,Charge 4
2020-12-20T15:14:16Z,50.683168,7.273845,231.6,Charge 4
2020-12-20T15:14:17Z,50.683182,7.273853,231.5,Charge 4
2020-12-20T15:14:18Z,50.683200,7.273863,231.1,Charge 4
2020-12-20T15:14:19Z,50.683218,7.273880,230.8,Charge 4
2020-12-20T15:14:20Z,50.683238,7.273895,230.8,Charge 4
2020-12-20T15:14:21Z,50.683265,7.273918,230.8,Charge 4
2020-12-20T15:14:22Z,50.683288,7.273937,230.99,Charge 4
2020-12-20T15:14:23Z,50.683312,7.273958,231.09,Charge 4
2020-12-20T15:14:24Z,50.683333,7.273973,231.3,Charge 4
2020-12-20T15:14:25Z,50.683353,7.273993,231.5,Charge 4
2020-12-20T15:14:26Z,50.683372,7.274015,231.8,Charge 4
2020-12-20T15:14:27Z,50.683390,7.274028,231.8,Charge 4
2020-12-20T15:14:28Z,50.683410,7.274033,231.8,Charge 4
2020-12-20T15:14:29Z,50.683427,7.274035,232.1,Charge 4
2020-12-20T15:14:30Z,50.683437,7.274043,232.3,Charge 4
2020-12-20T15:14:31Z,50.683445,7.274043,232.5,Charge 4
2020-12-20T15:14:32Z,50.683450,7.274043,232.6,Charge 4
2020-12-20T15:14:33Z,50.683455,7.274043,232.6,Charge 4
2020-12-20T15:14:34Z,50.683460,7.274047,232.8,Charge 4
2020-12-20T15:14:35Z,50.683463,7.274048,232.8,Charge 4
2020-12-20T15:14:36Z,50.683468,7.274053,232.6,Charge 4
2020-12-20T15:14:37Z,50.683472,7.274057,232.3,Charge 4
2020-12-20T15:14:38Z,50.683478,7.274060,232.3,Charge 4
2020-12-20T15:14:39Z,50.683483,7.274062,232.3,Charge 4
2020-12-20T15:14:40Z,50.683492,7.274062,232.1,Charge 4
2020-12-20T15:14:41Z,50.683505,7.274065,232.0,Charge 4
2020-12-20T15:14:42Z,50.683523,7.274062,231.8,Charge 4
2020-12-20T15:14:43Z,50.683542,7.274053,231.8,Charge 4
2020-12-20T15:14:44Z,50.683560,7.274053,231.8,Charge 4
2020-12-20T15:14:45Z,50.683585,7.274053,231.8,Charge 4
2020-12-20T15:14:46Z,50.683612,7.274060,232.0,Charge 4
2020-12-20T15:14:47Z,50.683635,7.274065,232.1,Charge 4
2020-12-20T15:14:48Z,50.683662,7.274072,232.3,Charge 4
2020-12-20T15:14:49Z,50.683693,7.274075,232.49,Charge 4
2020-12-20T15:14:50Z,50.683717,7.274078,232.8,Charge 4
2020-12-20T15:14:51Z,50.683735,7.274080,233.0,Charge 4
2020-12-20T15:14:52Z,50.683755,7.274085,233.3,Charge 4
2020-12-20T15:14:53Z,50.683777,7.274093,233.6,Charge 4
2020-12-20T15:14:54Z,50.683800,7.274093,233.8,Charge 4
2020-12-20T15:14:55Z,50.683818,7.274088,234.1,Charge 4
2020-12-20T15:14:56Z,50.683845,7.274090,234.5,Charge 4
2020-12-20T15:14:57Z,50.683868,7.274097,234.8,Charge 4
2020-12-20T15:14:58Z,50.683883,7.274098,234.6,Charge 4
2020-12-20T15:14:59Z,50.683893,7.274103,234.8,Charge 4
2020-12-20T15:15:00Z,50.683898,7.274107,234.6,Charge 4
2020-12-20T15:15:01Z,50.683907,7.274107,234.8,Charge 4
2020-12-20T15:15:02Z,50.683907,7.274107,234.8,Charge 4
2020-12-20T15:15:03Z,50.683912,7.274103,234.99,Charge 4
2020-12-20T15:15:04Z,50.683912,7.274103,234.99,Charge 4
2020-12-20T15:15:05Z,50.683915,7.274107,234.59,Charge 4
2020-12-20T15:15:06Z,50.683920,7.274107,234.29,Charge 4
2020-12-20T15:15:07Z,50.683933,7.274107,234.09,Charge 4
2020-12-20T15:15:08Z,50.683943,7.274107,233.79,Charge 4
2020-12-20T15:15:09Z,50.683962,7.274112,233.6,Charge 4
2020-12-20T15:15:10Z,50.683985,7.274112,233.3,Charge 4
2020-12-20T15:15:11Z,50.684008,7.274112,232.99,Charge 4
2020-12-20T15:15:12Z,50.684037,7.274117,232.8,Charge 4
2020-12-20T15:15:13Z,50.684067,7.274127,232.6,Charge 4
2020-12-20T15:15:14Z,50.684095,7.274138,232.5,Charge 4
2020-12-20T15:15:15Z,50.684115,7.274145,232.3,Charge 4
2020-12-20T15:15:16Z,50.684137,7.274158,232.0,Charge 4
2020-12-20T15:15:17Z,50.684157,7.274175,231.8,Charge 4
2020-12-20T15:15:18Z,50.684178,7.274172,231.3,Charge 4
2020-12-20T15:15:19Z,50.684200,7.274167,230.8,Charge 4
2020-12-20T15:15:20Z,50.684220,7.274167,230.6,Charge 4
2020-12-20T15:15:21Z,50.684238,7.274172,230.3,Charge 4
2020-12-20T15:15:22Z,50.684252,7.274177,229.8,Charge 4
2020-12-20T15:15:23Z,50.684267,7.274182,229.6,Charge 4
2020-12-20T15:15:24Z,50.684272,7.274190,228.8,Charge 4
2020-12-20T15:15:25Z,50.684275,7.274182,228.5,Charge 4
2020-12-20T15:15:26Z,50.684283,7.274180,228.1,Charge 4
2020-12-20T15:15:27Z,50.684290,7.274172,227.6,Charge 4
2020-12-20T15:15:28Z,50.684298,7.274162,227.5,Charge 4
2020-12-20T15:15:29Z,50.684312,7.274157,227.3,Charge 4
2020-12-20T15:15:30Z,50.684332,7.274143,227.1,Charge 4
2020-12-20T15:15:31Z,50.684357,7.274127,227.0,Charge 4
2020-12-20T15:15:32Z,50.684385,7.274112,226.8,Charge 4
2020-12-20T15:15:33Z,50.684413,7.274102,226.8,Charge 4
2020-12-20T15:15:34Z,50.684437,7.274093,226.8,Charge 4
2020-12-20T15:15:35Z,50.684460,7.274088,226.8,Charge 4
2020-12-20T15:15:36Z,50.684482,7.274075,226.8,Charge 4
2020-12-20T15:15:37Z,50.684500,7.274065,226.8,Charge 4
2020-12-20T15:15:38Z,50.684515,7.274047,226.5,Charge 4
2020-12-20T15:15:39Z,50.684523,7.274030,226.3,Charge 4
2020-12-20T15:15:40Z,50.684523,7.274020,225.8,Charge 4
2020-12-20T15:15:41Z,50.684525,7.274010,225.3,Charge 4
