start time,end time,data source
2021-06-29T07:01:00Z,2021-06-29T07:21:00Z,Fitbit App
2021-06-29T07:26:00Z,2021-06-29T08:50:00Z,Fitbit App
2021-06-29T09:17:00Z,2021-06-29T09:29:00Z,Fitbit App
2021-06-29T09:40:00Z,2021-06-29T09:50:00Z,Fitbit App
2021-06-29T10:01:00Z,2021-06-29T10:26:00Z,Fitbit App
2021-06-29T12:15:00Z,2021-06-29T12:25:00Z,Fitbit App
2021-06-29T12:35:00Z,2021-06-29T13:04:00Z,Fitbit App
2021-06-29T16:41:00Z,2021-06-29T16:53:00Z,Fitbit App
2021-06-29T17:16:00Z,2021-06-29T17:28:00Z,Fitbit App
2021-06-29T17:43:00Z,2021-06-29T18:48:00Z,Fitbit App
2021-06-29T19:09:00Z,2021-06-29T19:40:00Z,Fitbit App
2021-06-29T19:52:00Z,2021-06-29T20:43:00Z,Fitbit App
2021-06-29T21:06:00Z,2021-06-29T21:25:00Z,Fitbit App
2021-06-29T21:29:00Z,2021-06-29T22:00:00Z,Fitbit App
2021-06-29T22:00:00Z,2021-06-29T22:46:00Z,Fitbit App
