timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-01-06T18:08:08Z,0,0,0,Charge 4
2021-01-06T18:08:09Z,0,0,0,Charge 4
2021-01-06T18:08:10Z,0,0,-304,Charge 4
2021-01-06T18:08:11Z,0,0,0,Charge 4
2021-01-06T18:08:12Z,0,0,304,Charge 4
2021-01-06T18:08:13Z,0,0,-304,Charge 4
2021-01-06T18:08:14Z,0,0,0,Charge 4
2021-01-06T18:08:15Z,0,0,304,Charge 4
2021-01-06T18:08:16Z,0,0,304,Charge 4
2021-01-06T18:08:17Z,0,0,-1219,Charge 4
2021-01-06T18:08:18Z,0,0,609,Charge 4
2021-01-06T18:08:19Z,0,0,-914,Charge 4
2021-01-06T18:08:20Z,0,0,609,Charge 4
2021-01-06T18:08:21Z,0,0,304,Charge 4
2021-01-06T18:08:22Z,0,0,304,Charge 4
2021-01-06T18:08:23Z,0,0,0,Charge 4
2021-01-06T18:08:24Z,0,0,-304,Charge 4
2021-01-06T18:08:25Z,0,0,0,Charge 4
2021-01-06T18:08:26Z,0,0,-304,Charge 4
2021-01-06T18:08:27Z,0,0,304,Charge 4
2021-01-06T18:08:28Z,0,0,-304,Charge 4
2021-01-06T18:08:29Z,0,0,304,Charge 4
2021-01-06T18:08:30Z,0,0,-304,Charge 4
2021-01-06T18:08:31Z,0,0,0,Charge 4
2021-01-06T18:08:32Z,0,0,304,Charge 4
2021-01-06T18:08:33Z,0,0,-304,Charge 4
2021-01-06T18:08:34Z,0,0,0,Charge 4
2021-01-06T18:08:35Z,0,0,304,Charge 4
2021-01-06T18:08:36Z,0,0,0,Charge 4
2021-01-06T18:08:37Z,0,0,-304,Charge 4
2021-01-06T18:08:38Z,0,0,0,Charge 4
2021-01-06T18:08:39Z,0,0,-304,Charge 4
2021-01-06T18:08:40Z,0,0,304,Charge 4
2021-01-06T18:08:41Z,0,0,0,Charge 4
2021-01-06T18:08:42Z,0,0,304,Charge 4
2021-01-06T18:08:43Z,0,0,-304,Charge 4
2021-01-06T18:08:44Z,0,0,304,Charge 4
2021-01-06T18:08:45Z,0,0,-304,Charge 4
2021-01-06T18:08:46Z,0,0,0,Charge 4
2021-01-06T18:08:47Z,0,0,304,Charge 4
2021-01-06T18:08:48Z,0,0,0,Charge 4
2021-01-06T18:08:49Z,0,0,-304,Charge 4
2021-01-06T18:08:50Z,0,0,0,Charge 4
2021-01-06T18:08:51Z,0,0,304,Charge 4
2021-01-06T18:08:52Z,0,0,-304,Charge 4
2021-01-06T18:08:53Z,0,0,-304,Charge 4
2021-01-06T18:08:54Z,0,0,304,Charge 4
2021-01-06T18:08:55Z,0,0,0,Charge 4
2021-01-06T18:08:56Z,0,0,304,Charge 4
2021-01-06T18:08:57Z,0,0,-304,Charge 4
2021-01-06T18:08:58Z,0,0,304,Charge 4
2021-01-06T18:08:59Z,0,0,-304,Charge 4
2021-01-06T18:09:00Z,0,0,-609,Charge 4
2021-01-06T18:09:01Z,2,0,0,Charge 4
2021-01-06T18:09:02Z,3,140,304,Charge 4
2021-01-06T18:09:03Z,1,280,-304,Charge 4
2021-01-06T18:09:04Z,0,390,-304,Charge 4
2021-01-06T18:09:05Z,0,1000,0,Charge 4
2021-01-06T18:09:06Z,0,0,304,Charge 4
2021-01-06T18:09:07Z,0,0,0,Charge 4
2021-01-06T18:09:08Z,0,0,304,Charge 4
2021-01-06T18:09:09Z,0,0,-304,Charge 4
2021-01-06T18:09:10Z,0,0,0,Charge 4
2021-01-06T18:09:11Z,0,0,304,Charge 4
2021-01-06T18:09:12Z,0,0,-304,Charge 4
2021-01-06T18:09:13Z,0,0,0,Charge 4
2021-01-06T18:09:14Z,0,0,-304,Charge 4
2021-01-06T18:09:15Z,0,0,609,Charge 4
2021-01-06T18:09:16Z,0,0,-304,Charge 4
2021-01-06T18:09:17Z,0,0,0,Charge 4
2021-01-06T18:09:18Z,0,0,0,Charge 4
2021-01-06T18:09:19Z,0,0,304,Charge 4
2021-01-06T18:09:20Z,0,0,-304,Charge 4
2021-01-06T18:09:21Z,0,0,0,Charge 4
2021-01-06T18:09:22Z,0,0,0,Charge 4
2021-01-06T18:09:23Z,0,0,0,Charge 4
2021-01-06T18:09:24Z,0,0,304,Charge 4
2021-01-06T18:09:25Z,0,0,0,Charge 4
2021-01-06T18:09:26Z,0,0,-304,Charge 4
2021-01-06T18:09:27Z,0,0,0,Charge 4
2021-01-06T18:09:28Z,0,0,0,Charge 4
2021-01-06T18:09:29Z,0,0,0,Charge 4
2021-01-06T18:09:30Z,0,0,-304,Charge 4
2021-01-06T18:09:31Z,0,0,304,Charge 4
2021-01-06T18:09:32Z,0,0,0,Charge 4
2021-01-06T18:09:33Z,0,0,0,Charge 4
2021-01-06T18:09:34Z,0,0,0,Charge 4
2021-01-06T18:09:35Z,0,0,0,Charge 4
2021-01-06T18:09:36Z,0,0,0,Charge 4
2021-01-06T18:09:37Z,0,0,0,Charge 4
2021-01-06T18:09:38Z,0,0,0,Charge 4
2021-01-06T18:09:39Z,0,0,304,Charge 4
2021-01-06T18:09:40Z,0,0,-304,Charge 4
2021-01-06T18:09:41Z,0,0,304,Charge 4
2021-01-06T18:09:42Z,0,0,-304,Charge 4
2021-01-06T18:09:43Z,0,0,0,Charge 4
2021-01-06T18:09:44Z,0,0,304,Charge 4
2021-01-06T18:09:45Z,0,0,304,Charge 4
2021-01-06T18:09:46Z,0,0,-304,Charge 4
2021-01-06T18:09:47Z,0,0,-609,Charge 4
2021-01-06T18:09:48Z,0,0,0,Charge 4
2021-01-06T18:09:49Z,0,0,304,Charge 4
2021-01-06T18:09:50Z,0,0,304,Charge 4
2021-01-06T18:09:51Z,0,0,0,Charge 4
2021-01-06T18:09:52Z,0,0,-304,Charge 4
2021-01-06T18:09:53Z,0,0,0,Charge 4
2021-01-06T18:09:54Z,0,0,0,Charge 4
2021-01-06T18:09:55Z,0,0,0,Charge 4
2021-01-06T18:09:56Z,0,0,0,Charge 4
2021-01-06T18:09:57Z,0,0,0,Charge 4
2021-01-06T18:09:58Z,0,0,0,Charge 4
2021-01-06T18:09:59Z,0,0,0,Charge 4
2021-01-06T18:10:00Z,0,0,0,Charge 4
2021-01-06T18:10:01Z,0,0,-304,Charge 4
2021-01-06T18:10:02Z,0,0,304,Charge 4
2021-01-06T18:10:03Z,0,0,-304,Charge 4
2021-01-06T18:10:04Z,0,0,0,Charge 4
2021-01-06T18:10:05Z,0,0,304,Charge 4
2021-01-06T18:10:06Z,0,0,0,Charge 4
2021-01-06T18:10:07Z,0,0,-304,Charge 4
2021-01-06T18:10:08Z,0,0,304,Charge 4
2021-01-06T18:10:09Z,0,0,0,Charge 4
2021-01-06T18:10:10Z,0,0,0,Charge 4
2021-01-06T18:10:11Z,0,0,304,Charge 4
2021-01-06T18:10:12Z,0,0,-304,Charge 4
2021-01-06T18:10:13Z,0,0,0,Charge 4
2021-01-06T18:10:14Z,0,0,0,Charge 4
2021-01-06T18:10:15Z,0,0,-304,Charge 4
2021-01-06T18:10:16Z,0,0,304,Charge 4
2021-01-06T18:10:17Z,0,0,304,Charge 4
2021-01-06T18:10:18Z,0,0,-304,Charge 4
2021-01-06T18:10:19Z,0,0,0,Charge 4
2021-01-06T18:10:20Z,0,0,0,Charge 4
2021-01-06T18:10:21Z,0,0,0,Charge 4
2021-01-06T18:10:22Z,0,0,304,Charge 4
2021-01-06T18:10:23Z,0,0,-304,Charge 4
2021-01-06T18:10:24Z,0,0,0,Charge 4
2021-01-06T18:10:25Z,0,0,0,Charge 4
2021-01-06T18:10:26Z,0,0,0,Charge 4
2021-01-06T18:10:27Z,0,0,-304,Charge 4
2021-01-06T18:10:28Z,0,0,304,Charge 4
2021-01-06T18:10:29Z,0,0,0,Charge 4
2021-01-06T18:10:30Z,0,0,0,Charge 4
2021-01-06T18:10:31Z,0,0,304,Charge 4
2021-01-06T18:10:32Z,0,0,-304,Charge 4
2021-01-06T18:10:33Z,0,0,0,Charge 4
2021-01-06T18:10:34Z,0,0,0,Charge 4
2021-01-06T18:10:35Z,0,0,0,Charge 4
2021-01-06T18:10:36Z,0,0,0,Charge 4
2021-01-06T18:10:37Z,0,0,0,Charge 4
2021-01-06T18:10:38Z,0,0,304,Charge 4
2021-01-06T18:11:10Z,0,0,-304,Charge 4
2021-01-06T18:11:11Z,0,0,304,Charge 4
2021-01-06T18:11:12Z,0,0,0,Charge 4
2021-01-06T18:11:13Z,0,0,0,Charge 4
2021-01-06T18:11:14Z,0,0,0,Charge 4
2021-01-06T18:11:15Z,0,0,304,Charge 4
2021-01-06T18:11:16Z,0,0,-609,Charge 4
2021-01-06T18:11:17Z,0,0,-304,Charge 4
2021-01-06T18:11:18Z,0,0,304,Charge 4
2021-01-06T18:11:19Z,0,0,-304,Charge 4
2021-01-06T18:11:20Z,0,0,0,Charge 4
2021-01-06T18:11:21Z,0,0,304,Charge 4
2021-01-06T18:11:22Z,0,0,0,Charge 4
2021-01-06T18:11:23Z,0,0,-304,Charge 4
2021-01-06T18:11:24Z,0,0,304,Charge 4
2021-01-06T18:11:25Z,0,0,0,Charge 4
2021-01-06T18:11:26Z,0,0,0,Charge 4
2021-01-06T18:11:27Z,0,0,-304,Charge 4
2021-01-06T18:11:28Z,0,0,304,Charge 4
2021-01-06T18:11:29Z,0,0,0,Charge 4
2021-01-06T18:11:30Z,0,0,304,Charge 4
2021-01-06T18:11:31Z,0,0,0,Charge 4
2021-01-06T18:11:32Z,0,0,304,Charge 4
2021-01-06T18:11:33Z,0,0,-304,Charge 4
2021-01-06T18:11:34Z,0,0,0,Charge 4
2021-01-06T18:11:35Z,0,0,304,Charge 4
2021-01-06T18:11:36Z,0,0,0,Charge 4
2021-01-06T18:11:37Z,0,0,-304,Charge 4
2021-01-06T18:11:38Z,0,0,304,Charge 4
2021-01-06T18:11:39Z,0,0,0,Charge 4
2021-01-06T18:11:40Z,0,0,-304,Charge 4
2021-01-06T18:11:41Z,0,0,-304,Charge 4
2021-01-06T18:11:42Z,0,0,0,Charge 4
2021-01-06T18:11:43Z,0,0,609,Charge 4
2021-01-06T18:11:44Z,0,0,0,Charge 4
2021-01-06T18:11:45Z,0,0,0,Charge 4
2021-01-06T18:11:46Z,0,0,304,Charge 4
2021-01-06T18:11:47Z,0,0,-304,Charge 4
2021-01-06T18:11:48Z,0,0,0,Charge 4
2021-01-06T18:11:49Z,0,0,0,Charge 4
2021-01-06T18:11:50Z,0,0,0,Charge 4
2021-01-06T18:11:51Z,0,0,0,Charge 4
2021-01-06T18:11:52Z,0,0,-304,Charge 4
2021-01-06T18:11:53Z,0,0,0,Charge 4
2021-01-06T18:11:54Z,0,0,-304,Charge 4
2021-01-06T18:11:55Z,0,0,0,Charge 4
2021-01-06T18:11:56Z,0,0,914,Charge 4
2021-01-06T18:11:57Z,0,0,0,Charge 4
2021-01-06T18:11:58Z,0,0,-304,Charge 4
2021-01-06T18:11:59Z,0,0,0,Charge 4
2021-01-06T18:12:00Z,0,0,-304,Charge 4
2021-01-06T18:12:01Z,0,0,0,Charge 4
2021-01-06T18:12:02Z,0,0,304,Charge 4
2021-01-06T18:12:03Z,0,0,0,Charge 4
2021-01-06T18:12:04Z,0,0,-914,Charge 4
2021-01-06T18:12:05Z,0,0,914,Charge 4
2021-01-06T18:12:06Z,0,0,0,Charge 4
2021-01-06T18:12:07Z,0,0,-914,Charge 4
2021-01-06T18:12:08Z,0,0,304,Charge 4
2021-01-06T18:12:09Z,0,0,0,Charge 4
2021-01-06T18:12:10Z,0,0,0,Charge 4
2021-01-06T18:12:11Z,0,0,-304,Charge 4
2021-01-06T18:12:12Z,0,0,304,Charge 4
