timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2024-02-04T03:30:00Z,12.101,0.0,Fitbit App
2024-02-04T03:35:00Z,11.29,0.0,Fitbit App
2024-02-04T03:40:00Z,12.679,0.0,Fitbit App
2024-02-04T03:45:00Z,15.17,0.0,Fitbit App
2024-02-04T03:50:00Z,20.776,0.0,Fitbit App
2024-02-04T03:55:00Z,17.013,0.0,Fitbit App
2024-02-04T04:00:00Z,16.943,0.0,Fitbit App
2024-02-04T04:05:00Z,19.01,0.0,Fitbit App
2024-02-04T04:10:00Z,17.998,0.0,Fitbit App
2024-02-04T04:15:00Z,11.127,0.0,Fitbit App
2024-02-04T04:20:00Z,14.01,0.0,Fitbit App
2024-02-04T04:25:00Z,13.919,0.0,Fitbit App
2024-02-04T04:30:00Z,12.697,0.0,Fitbit App
2024-02-04T04:35:00Z,13.368,0.0,Fitbit App
2024-02-04T04:40:00Z,14.74,0.0,Fitbit App
2024-02-04T04:45:00Z,16.213,0.0,Fitbit App
2024-02-04T04:50:00Z,12.873,0.0,Fitbit App
2024-02-04T04:55:00Z,14.045,0.0,Fitbit App
2024-02-04T05:00:00Z,19.526,0.0,Fitbit App
2024-02-04T05:05:00Z,14.172,0.0,Fitbit App
2024-02-04T05:10:00Z,11.715,0.0,Fitbit App
2024-02-04T05:15:00Z,14.684,0.0,Fitbit App
2024-02-04T05:20:00Z,14.585,0.0,Fitbit App
2024-02-04T05:25:00Z,14.119,0.0,Fitbit App
2024-02-04T05:30:00Z,13.572,0.0,Fitbit App
2024-02-04T05:35:00Z,14.426,0.0,Fitbit App
2024-02-04T05:40:00Z,13.497,0.0,Fitbit App
2024-02-04T05:45:00Z,14.348,0.0,Fitbit App
2024-02-04T05:50:00Z,14.751,0.0,Fitbit App
2024-02-04T05:55:00Z,14.006,0.0,Fitbit App
2024-02-04T06:00:00Z,13.867,0.0,Fitbit App
2024-02-04T06:05:00Z,16.336,0.0,Fitbit App
2024-02-04T06:10:00Z,15.948,0.0,Fitbit App
2024-02-04T06:15:00Z,15.891,0.0,Fitbit App
2024-02-04T06:20:00Z,16.748,0.0,Fitbit App
2024-02-04T06:25:00Z,14.555,0.0,Fitbit App
2024-02-04T06:30:00Z,12.92,0.0,Fitbit App
2024-02-04T06:35:00Z,11.14,0.0,Fitbit App
2024-02-04T06:40:00Z,12.131,0.0,Fitbit App
2024-02-04T06:45:00Z,13.55,0.0,Fitbit App
2024-02-04T06:50:00Z,11.832,0.0,Fitbit App
2024-02-04T06:55:00Z,11.99,0.0,Fitbit App
2024-02-04T07:00:00Z,11.463,0.0,Fitbit App
2024-02-04T07:05:00Z,13.343,0.0,Fitbit App
2024-02-04T07:10:00Z,8.793,0.0,Fitbit App
2024-02-04T07:15:00Z,10.711,0.0,Fitbit App
2024-02-04T07:20:00Z,11.356,0.0,Fitbit App
2024-02-04T07:25:00Z,13.359,0.0,Fitbit App
2024-02-04T07:30:00Z,14.332,0.0,Fitbit App
2024-02-04T07:35:00Z,15.292,0.0,Fitbit App
2024-02-04T07:40:00Z,12.202,0.0,Fitbit App
2024-02-05T00:00:00Z,14.241,0.0,Fitbit App
2024-02-05T00:05:00Z,13.616,0.0,Fitbit App
2024-02-05T00:10:00Z,12.34,0.0,Fitbit App
2024-02-05T00:15:00Z,12.746,0.0,Fitbit App
2024-02-05T00:20:00Z,13.234,0.0,Fitbit App
2024-02-05T00:25:00Z,11.542,0.0,Fitbit App
2024-02-05T00:30:00Z,11.35,0.0,Fitbit App
2024-02-05T00:35:00Z,13.226,0.0,Fitbit App
2024-02-05T00:40:00Z,10.261,0.0,Fitbit App
2024-02-05T00:45:00Z,11.944,0.0,Fitbit App
2024-02-05T00:50:00Z,11.009,0.0,Fitbit App
2024-02-05T00:55:00Z,10.188,0.0,Fitbit App
2024-02-05T01:00:00Z,9.851,0.0,Fitbit App
2024-02-05T01:05:00Z,8.811,0.0,Fitbit App
2024-02-05T01:10:00Z,10.73,0.0,Fitbit App
2024-02-05T01:15:00Z,10.167,0.0,Fitbit App
2024-02-05T01:20:00Z,12.179,0.0,Fitbit App
2024-02-05T01:25:00Z,9.963,0.0,Fitbit App
2024-02-05T01:30:00Z,9.611,0.0,Fitbit App
2024-02-05T01:35:00Z,9.788,0.0,Fitbit App
2024-02-05T01:40:00Z,10.961,0.0,Fitbit App
2024-02-05T01:45:00Z,12.066,0.0,Fitbit App
2024-02-05T01:50:00Z,14.923,0.0,Fitbit App
2024-02-05T01:55:00Z,15.365,0.0,Fitbit App
2024-02-05T02:00:00Z,20.414,0.0,Fitbit App
2024-02-05T02:05:00Z,18.179,0.0,Fitbit App
2024-02-05T02:10:00Z,18.351,0.0,Fitbit App
2024-02-05T02:15:00Z,24.955,0.0,Fitbit App
2024-02-05T02:20:00Z,21.05,0.0,Fitbit App
2024-02-05T02:25:00Z,19.448,0.0,Fitbit App
2024-02-05T02:30:00Z,18.998,0.0,Fitbit App
2024-02-05T02:35:00Z,17.606,0.0,Fitbit App
2024-02-05T02:40:00Z,15.937,0.0,Fitbit App
2024-02-05T02:45:00Z,14.138,0.0,Fitbit App
2024-02-05T02:50:00Z,10.814,0.0,Fitbit App
2024-02-05T02:55:00Z,13.233,0.0,Fitbit App
2024-02-05T03:00:00Z,14.593,0.0,Fitbit App
2024-02-05T03:05:00Z,16.501,0.0,Fitbit App
2024-02-05T03:10:00Z,11.04,0.0,Fitbit App
2024-02-05T03:15:00Z,10.829,0.0,Fitbit App
2024-02-05T03:20:00Z,10.922,0.0,Fitbit App
2024-02-05T03:25:00Z,13.153,0.0,Fitbit App
2024-02-05T03:30:00Z,12.024,0.0,Fitbit App
2024-02-05T03:35:00Z,15.011,0.0,Fitbit App
2024-02-05T03:40:00Z,14.767,0.0,Fitbit App
2024-02-05T03:45:00Z,12.608,0.0,Fitbit App
2024-02-05T03:50:00Z,14.059,0.0,Fitbit App
2024-02-05T03:55:00Z,14.73,0.0,Fitbit App
2024-02-05T04:00:00Z,14.605,0.0,Fitbit App
2024-02-05T04:05:00Z,14.532,0.0,Fitbit App
2024-02-05T04:10:00Z,16.231,0.0,Fitbit App
2024-02-05T04:15:00Z,15.526,0.0,Fitbit App
2024-02-05T04:20:00Z,20.572,0.0,Fitbit App
2024-02-05T04:25:00Z,19.202,0.0,Fitbit App
2024-02-05T04:30:00Z,19.156,0.0,Fitbit App
2024-02-05T04:35:00Z,18.572,0.0,Fitbit App
2024-02-05T04:40:00Z,11.085,0.0,Fitbit App
2024-02-05T04:45:00Z,14.021,0.0,Fitbit App
2024-02-05T04:50:00Z,13.553,0.0,Fitbit App
2024-02-05T04:55:00Z,17.095,0.0,Fitbit App
2024-02-05T05:00:00Z,21.354,0.0,Fitbit App
2024-02-05T05:05:00Z,20.496,0.0,Fitbit App
2024-02-05T05:10:00Z,18.79,0.0,Fitbit App
2024-02-05T05:15:00Z,18.7,0.0,Fitbit App
2024-02-05T05:20:00Z,17.992,0.0,Fitbit App
2024-02-05T05:25:00Z,19.803,0.0,Fitbit App
2024-02-05T05:30:00Z,20.418,0.0,Fitbit App
2024-02-05T05:35:00Z,17.604,0.0,Fitbit App
2024-02-05T05:40:00Z,10.068,0.0,Fitbit App
2024-02-05T05:45:00Z,9.696,0.0,Fitbit App
2024-02-05T05:50:00Z,10.779,0.0,Fitbit App
2024-02-05T05:55:00Z,8.598,0.0,Fitbit App
2024-02-05T06:00:00Z,8.902,0.0,Fitbit App
2024-02-05T06:05:00Z,13.394,0.0,Fitbit App
2024-02-05T06:10:00Z,13.776,0.0,Fitbit App
2024-02-05T06:15:00Z,13.557,0.0,Fitbit App
2024-02-05T06:20:00Z,12.753,0.0,Fitbit App
2024-02-05T06:25:00Z,12.316,0.0,Fitbit App
2024-02-05T06:30:00Z,13.908,0.0,Fitbit App
2024-02-05T06:35:00Z,13.617,0.0,Fitbit App
2024-02-05T06:40:00Z,14.883,0.0,Fitbit App
2024-02-05T06:45:00Z,15.246,0.0,Fitbit App
2024-02-05T06:50:00Z,15.696,0.0,Fitbit App
2024-02-05T06:55:00Z,12.324,0.0,Fitbit App
2024-02-05T07:00:00Z,11.388,0.0,Fitbit App
2024-02-05T07:05:00Z,12.934,0.0,Fitbit App
2024-02-05T07:10:00Z,13.799,0.0,Fitbit App
2024-02-05T07:15:00Z,14.242,0.0,Fitbit App
2024-02-05T07:20:00Z,13.866,0.0,Fitbit App
2024-02-05T07:25:00Z,13.929,0.0,Fitbit App
2024-02-05T07:30:00Z,12.124,0.0,Fitbit App
2024-02-05T07:35:00Z,11.422,0.0,Fitbit App
2024-02-05T07:40:00Z,13.203,0.0,Fitbit App
2024-02-05T07:45:00Z,12.014,0.0,Fitbit App
2024-02-05T07:50:00Z,11.282,0.0,Fitbit App
2024-02-05T07:55:00Z,9.467,0.0,Fitbit App
2024-02-05T08:00:00Z,13.934,0.0,Fitbit App
2024-02-05T08:05:00Z,16.903,0.0,Fitbit App
2024-02-05T08:10:00Z,14.102,0.0,Fitbit App
2024-02-05T08:15:00Z,13.72,0.0,Fitbit App
2024-02-05T08:20:00Z,10.641,0.0,Fitbit App
2024-02-05T08:25:00Z,12.142,0.0,Fitbit App
2024-02-05T08:30:00Z,10.235,0.0,Fitbit App
2024-02-05T08:35:00Z,8.821,0.0,Fitbit App
2024-02-05T08:40:00Z,10.819,0.0,Fitbit App
2024-02-05T08:45:00Z,8.936,0.0,Fitbit App
2024-02-05T08:50:00Z,10.694,0.0,Fitbit App
2024-02-05T08:55:00Z,10.381,0.0,Fitbit App
2024-02-05T09:00:00Z,10.016,0.0,Fitbit App
2024-02-05T09:05:00Z,9.404,0.0,Fitbit App
2024-02-07T00:45:00Z,14.439,0.0,Fitbit App
2024-02-07T00:50:00Z,13.168,0.0,Fitbit App
2024-02-07T00:55:00Z,10.278,0.0,Fitbit App
2024-02-07T01:00:00Z,12.083,0.0,Fitbit App
2024-02-07T01:05:00Z,14.873,0.0,Fitbit App
2024-02-07T01:10:00Z,17.099,0.0,Fitbit App
2024-02-07T01:15:00Z,15.993,0.0,Fitbit App
2024-02-07T01:20:00Z,18.009,0.0,Fitbit App
2024-02-07T01:25:00Z,16.981,0.0,Fitbit App
2024-02-07T01:30:00Z,17.482,0.0,Fitbit App
2024-02-07T01:35:00Z,17.161,0.0,Fitbit App
2024-02-07T01:40:00Z,17.623,0.0,Fitbit App
2024-02-07T01:45:00Z,15.746,0.0,Fitbit App
2024-02-07T01:50:00Z,15.301,0.0,Fitbit App
2024-02-07T01:55:00Z,15.538,0.0,Fitbit App
2024-02-07T02:00:00Z,14.405,0.0,Fitbit App
2024-02-07T02:05:00Z,16.846,0.0,Fitbit App
2024-02-07T02:10:00Z,18.104,0.0,Fitbit App
2024-02-07T02:15:00Z,17.321,0.0,Fitbit App
2024-02-07T02:20:00Z,17.139,0.0,Fitbit App
2024-02-07T02:25:00Z,21.387,0.0,Fitbit App
2024-02-07T02:30:00Z,17.714,0.0,Fitbit App
2024-02-07T02:35:00Z,17.392,0.0,Fitbit App
2024-02-07T02:40:00Z,17.417,0.0,Fitbit App
2024-02-07T02:45:00Z,17.902,0.0,Fitbit App
2024-02-07T02:50:00Z,19.116,0.0,Fitbit App
2024-02-07T02:55:00Z,20.651,0.0,Fitbit App
2024-02-07T03:00:00Z,20.537,0.0,Fitbit App
2024-02-07T03:05:00Z,24.373,0.0,Fitbit App
2024-02-07T03:10:00Z,20.379,0.0,Fitbit App
2024-02-07T03:15:00Z,23.478,0.0,Fitbit App
2024-02-07T03:20:00Z,21.994,0.0,Fitbit App
2024-02-07T03:25:00Z,20.035,0.0,Fitbit App
2024-02-07T03:30:00Z,19.456,0.0,Fitbit App
2024-02-07T03:35:00Z,16.512,0.0,Fitbit App
2024-02-07T03:40:00Z,18.934,0.0,Fitbit App
2024-02-07T03:45:00Z,16.828,0.0,Fitbit App
2024-02-07T03:50:00Z,14.74,0.0,Fitbit App
2024-02-07T03:55:00Z,13.635,0.0,Fitbit App
2024-02-07T04:00:00Z,17.903,0.0,Fitbit App
2024-02-07T04:05:00Z,16.601,0.0,Fitbit App
2024-02-07T04:10:00Z,15.457,0.0,Fitbit App
2024-02-07T04:15:00Z,13.619,0.0,Fitbit App
2024-02-07T04:20:00Z,16.303,0.0,Fitbit App
2024-02-07T04:25:00Z,19.433,0.0,Fitbit App
2024-02-07T04:30:00Z,18.122,0.0,Fitbit App
2024-02-07T04:35:00Z,22.372,0.0,Fitbit App
2024-02-07T04:40:00Z,21.373,0.0,Fitbit App
2024-02-07T04:45:00Z,18.458,0.0,Fitbit App
2024-02-07T04:50:00Z,18.606,0.0,Fitbit App
2024-02-07T04:55:00Z,20.936,0.0,Fitbit App
2024-02-07T05:00:00Z,19.887,0.0,Fitbit App
2024-02-07T05:05:00Z,20.539,0.0,Fitbit App
2024-02-07T05:10:00Z,21.693,0.0,Fitbit App
2024-02-07T05:15:00Z,21.047,0.0,Fitbit App
2024-02-07T05:20:00Z,15.777,0.0,Fitbit App
2024-02-07T05:25:00Z,15.467,0.0,Fitbit App
2024-02-07T05:30:00Z,14.63,0.0,Fitbit App
2024-02-07T05:35:00Z,14.23,0.0,Fitbit App
2024-02-07T05:40:00Z,12.847,0.0,Fitbit App
2024-02-07T05:45:00Z,12.237,0.0,Fitbit App
2024-02-07T05:50:00Z,13.086,0.0,Fitbit App
2024-02-07T05:55:00Z,13.243,0.0,Fitbit App
2024-02-07T06:00:00Z,10.125,0.0,Fitbit App
2024-02-07T06:05:00Z,19.538,0.0,Fitbit App
2024-02-07T06:10:00Z,17.737,0.0,Fitbit App
2024-02-07T06:15:00Z,20.761,0.0,Fitbit App
2024-02-07T06:20:00Z,17.725,0.0,Fitbit App
2024-02-07T06:25:00Z,15.658,0.0,Fitbit App
2024-02-07T06:30:00Z,19.289,0.0,Fitbit App
2024-02-07T06:35:00Z,21.389,0.0,Fitbit App
2024-02-07T06:40:00Z,15.957,0.0,Fitbit App
2024-02-07T06:45:00Z,14.57,0.0,Fitbit App
2024-02-07T06:50:00Z,18.87,0.0,Fitbit App
2024-02-07T06:55:00Z,17.651,0.0,Fitbit App
2024-02-07T07:00:00Z,15.777,0.0,Fitbit App
2024-02-07T07:05:00Z,15.284,0.0,Fitbit App
2024-02-07T07:10:00Z,15.427,0.0,Fitbit App
2024-02-07T07:15:00Z,15.391,0.0,Fitbit App
2024-02-07T07:20:00Z,11.202,0.0,Fitbit App
2024-02-07T07:25:00Z,12.689,0.0,Fitbit App
2024-02-07T07:30:00Z,13.362,0.0,Fitbit App
2024-02-07T07:35:00Z,13.476,0.0,Fitbit App
2024-02-07T07:40:00Z,11.221,0.0,Fitbit App
2024-02-07T07:45:00Z,13.428,0.0,Fitbit App
2024-02-07T07:50:00Z,11.736,0.0,Fitbit App
2024-02-07T07:55:00Z,20.19,0.0,Fitbit App
2024-02-07T08:00:00Z,22.33,0.0,Fitbit App
2024-02-07T08:05:00Z,16.906,0.0,Fitbit App
2024-02-07T08:10:00Z,13.74,0.0,Fitbit App
2024-02-07T08:15:00Z,13.511,0.0,Fitbit App
2024-02-07T08:20:00Z,15.118,0.0,Fitbit App
2024-02-07T08:25:00Z,15.019,0.0,Fitbit App
2024-02-07T23:40:00Z,13.362,0.0,Fitbit App
2024-02-07T23:45:00Z,8.955,0.0,Fitbit App
2024-02-07T23:50:00Z,10.229,0.0,Fitbit App
2024-02-07T23:55:00Z,12.894,0.0,Fitbit App
2024-02-08T00:00:00Z,14.717,0.0,Fitbit App
2024-02-08T00:05:00Z,14.658,0.0,Fitbit App
2024-02-08T00:10:00Z,15.234,0.0,Fitbit App
2024-02-08T00:15:00Z,19.4,0.0,Fitbit App
2024-02-08T00:20:00Z,16.108,0.0,Fitbit App
2024-02-08T00:25:00Z,12.359,0.0,Fitbit App
2024-02-08T00:30:00Z,11.225,0.0,Fitbit App
2024-02-08T00:35:00Z,13.523,0.0,Fitbit App
2024-02-08T00:40:00Z,12.797,0.0,Fitbit App
2024-02-08T00:45:00Z,10.749,0.0,Fitbit App
2024-02-08T00:50:00Z,11.231,0.0,Fitbit App
2024-02-08T00:55:00Z,13.466,0.0,Fitbit App
2024-02-08T01:00:00Z,13.615,0.0,Fitbit App
2024-02-08T01:05:00Z,14.005,0.0,Fitbit App
2024-02-08T01:10:00Z,14.713,0.0,Fitbit App
2024-02-08T01:15:00Z,15.442,0.0,Fitbit App
2024-02-08T01:20:00Z,16.944,0.0,Fitbit App
2024-02-08T01:25:00Z,14.368,0.0,Fitbit App
2024-02-08T01:30:00Z,14.309,0.0,Fitbit App
2024-02-08T01:35:00Z,14.737,0.0,Fitbit App
2024-02-08T01:40:00Z,14.541,0.0,Fitbit App
2024-02-08T01:45:00Z,15.212,0.0,Fitbit App
2024-02-08T01:50:00Z,15.407,0.0,Fitbit App
2024-02-08T01:55:00Z,14.748,0.0,Fitbit App
2024-02-08T02:00:00Z,15.758,0.0,Fitbit App
2024-02-08T02:05:00Z,14.114,0.0,Fitbit App
2024-02-08T02:10:00Z,14.432,0.0,Fitbit App
2024-02-08T02:15:00Z,12.334,0.0,Fitbit App
2024-02-08T02:20:00Z,12.902,0.0,Fitbit App
2024-02-08T02:25:00Z,13.064,0.0,Fitbit App
2024-02-08T02:30:00Z,9.538,0.0,Fitbit App
2024-02-08T02:35:00Z,8.771,0.0,Fitbit App
2024-02-08T02:40:00Z,8.608,0.0,Fitbit App
2024-02-08T02:45:00Z,13.836,0.0,Fitbit App
2024-02-08T02:50:00Z,17.458,0.0,Fitbit App
2024-02-08T02:55:00Z,18.612,0.0,Fitbit App
2024-02-08T03:00:00Z,17.938,0.0,Fitbit App
2024-02-08T03:05:00Z,17.96,0.0,Fitbit App
2024-02-08T03:10:00Z,18.671,0.0,Fitbit App
2024-02-08T03:15:00Z,13.966,0.0,Fitbit App
2024-02-08T03:20:00Z,15.336,0.0,Fitbit App
2024-02-08T03:25:00Z,15.709,0.0,Fitbit App
2024-02-08T03:30:00Z,15.282,0.0,Fitbit App
2024-02-08T03:35:00Z,14.095,0.0,Fitbit App
2024-02-08T03:40:00Z,16.405,0.0,Fitbit App
2024-02-08T03:45:00Z,15.637,0.0,Fitbit App
2024-02-08T03:50:00Z,16.308,0.0,Fitbit App
2024-02-08T03:55:00Z,16.14,0.0,Fitbit App
2024-02-08T04:00:00Z,14.52,0.0,Fitbit App
2024-02-08T04:05:00Z,15.964,0.0,Fitbit App
2024-02-08T04:10:00Z,15.98,0.0,Fitbit App
2024-02-08T04:15:00Z,10.807,0.0,Fitbit App
2024-02-08T04:20:00Z,10.592,0.0,Fitbit App
2024-02-08T04:25:00Z,11.634,0.0,Fitbit App
2024-02-08T04:30:00Z,11.891,0.0,Fitbit App
2024-02-08T04:35:00Z,9.767,0.0,Fitbit App
2024-02-08T04:40:00Z,10.75,0.0,Fitbit App
2024-02-08T04:45:00Z,10.359,0.0,Fitbit App
2024-02-08T04:50:00Z,11.332,0.0,Fitbit App
