timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-12-20T01:05:01Z,0,0,0,Charge 5
2023-12-20T01:05:02Z,2,0,0,Charge 5
2023-12-20T01:05:03Z,3,80,0,Charge 5
2023-12-20T01:05:04Z,2,200,0,Charge 5
2023-12-20T01:05:05Z,3,370,0,Charge 5
2023-12-20T01:05:06Z,2,570,0,Charge 5
2023-12-20T01:05:07Z,3,1120,0,Charge 5
2023-12-20T01:05:08Z,2,1340,0,Charge 5
2023-12-20T01:05:09Z,3,1540,0,Charge 5
2023-12-20T01:05:10Z,2,1670,0,Charge 5
2023-12-20T01:05:11Z,2,1780,0,Charge 5
2023-12-20T01:05:12Z,3,1850,0,Charge 5
2023-12-20T01:05:13Z,3,2380,0,Charge 5
2023-12-20T01:05:14Z,2,2410,0,Charge 5
2023-12-20T01:05:15Z,3,2480,0,Charge 5
2023-12-20T01:05:16Z,2,2530,0,Charge 5
2023-12-20T01:05:17Z,3,2570,0,Charge 5
2023-12-20T01:05:18Z,2,2540,0,Charge 5
2023-12-20T01:05:19Z,2,2530,0,Charge 5
2023-12-20T01:05:20Z,4,2580,0,Charge 5
2023-12-20T01:05:21Z,2,2590,0,Charge 5
2023-12-20T01:05:22Z,2,2570,0,Charge 5
2023-12-20T01:05:23Z,2,2550,0,Charge 5
2023-12-20T01:05:24Z,3,2570,0,Charge 5
2023-12-20T01:05:25Z,2,2630,0,Charge 5
2023-12-20T01:05:26Z,3,2550,0,Charge 5
2023-12-20T01:05:27Z,1,2590,0,Charge 5
2023-12-20T01:05:28Z,3,2590,0,Charge 5
2023-12-20T01:05:29Z,2,2590,0,Charge 5
2023-12-20T01:05:30Z,1,2580,0,Charge 5
2023-12-20T01:05:31Z,2,1710,0,Charge 5
2023-12-20T01:05:32Z,2,1730,0,Charge 5
2023-12-20T01:05:33Z,3,1730,0,Charge 5
2023-12-20T01:05:34Z,2,1730,0,Charge 5
2023-12-20T01:05:35Z,3,1710,0,Charge 5
2023-12-20T01:05:36Z,2,1750,0,Charge 5
2023-12-20T01:05:37Z,2,1770,0,Charge 5
2023-12-20T01:05:38Z,3,1770,0,Charge 5
2023-12-20T01:05:39Z,2,2460,0,Charge 5
2023-12-20T01:05:40Z,2,2460,0,Charge 5
2023-12-20T01:05:41Z,2,2450,0,Charge 5
2023-12-20T01:05:42Z,3,2450,0,Charge 5
2023-12-20T01:05:43Z,1,2450,0,Charge 5
2023-12-20T01:05:44Z,0,1610,0,Charge 5
2023-12-20T01:05:45Z,0,1440,0,Charge 5
2023-12-20T01:05:46Z,0,1220,0,Charge 5
2023-12-20T01:05:47Z,1,0,0,Charge 5
2023-12-20T01:05:48Z,2,0,0,Charge 5
2023-12-20T01:05:49Z,2,380,0,Charge 5
2023-12-20T01:05:50Z,2,490,0,Charge 5
2023-12-20T01:05:51Z,3,690,0,Charge 5
2023-12-20T01:05:52Z,3,940,0,Charge 5
2023-12-20T01:05:53Z,3,940,0,Charge 5
2023-12-20T01:05:54Z,2,1650,0,Charge 5
2023-12-20T01:05:55Z,3,1880,0,Charge 5
2023-12-20T01:05:56Z,3,2090,0,Charge 5
2023-12-20T01:05:57Z,3,2260,0,Charge 5
2023-12-20T01:05:58Z,3,2380,0,Charge 5
2023-12-20T01:05:59Z,3,2520,0,Charge 5
2023-12-20T01:06:00Z,2,2760,0,Charge 5
2023-12-20T01:06:01Z,3,2810,0,Charge 5
2023-12-20T01:06:02Z,3,2830,0,Charge 5
2023-12-20T01:06:03Z,2,2810,0,Charge 5
2023-12-20T01:06:04Z,3,2780,0,Charge 5
2023-12-20T01:06:05Z,3,2820,0,Charge 5
2023-12-20T01:06:06Z,3,2850,0,Charge 5
2023-12-20T01:06:07Z,2,2880,0,Charge 5
2023-12-20T01:06:08Z,2,2870,0,Charge 5
2023-12-20T01:06:09Z,3,2870,0,Charge 5
2023-12-20T01:06:10Z,3,2860,0,Charge 5
2023-12-20T01:06:11Z,3,2860,0,Charge 5
2023-12-20T01:06:12Z,1,2860,0,Charge 5
2023-12-20T01:06:13Z,2,2840,0,Charge 5
2023-12-20T01:06:14Z,3,2840,0,Charge 5
2023-12-20T01:06:15Z,2,2680,0,Charge 5
2023-12-20T01:06:16Z,2,2540,0,Charge 5
2023-12-20T01:06:17Z,3,2560,0,Charge 5
2023-12-20T01:06:18Z,1,2560,0,Charge 5
2023-12-20T01:06:19Z,2,2420,0,Charge 5
2023-12-20T01:06:20Z,3,2450,0,Charge 5
2023-12-20T01:06:21Z,2,2430,0,Charge 5
2023-12-20T01:06:22Z,3,2440,0,Charge 5
2023-12-20T01:06:23Z,2,2440,0,Charge 5
2023-12-20T01:06:24Z,2,2440,0,Charge 5
2023-12-20T01:06:25Z,2,2440,0,Charge 5
2023-12-20T01:06:26Z,3,2450,0,Charge 5
2023-12-20T01:06:27Z,3,2440,0,Charge 5
2023-12-20T01:06:28Z,3,2500,0,Charge 5
2023-12-20T01:06:29Z,2,2530,0,Charge 5
2023-12-20T01:06:30Z,2,2530,0,Charge 5
2023-12-20T01:06:31Z,2,2530,0,Charge 5
2023-12-20T01:06:32Z,1,2400,0,Charge 5
2023-12-20T01:06:33Z,3,2330,0,Charge 5
2023-12-20T01:06:34Z,2,2280,0,Charge 5
2023-12-20T01:06:35Z,2,2230,0,Charge 5
2023-12-20T01:06:36Z,2,2200,0,Charge 5
2023-12-20T01:06:37Z,2,2220,0,Charge 5
2023-12-20T01:06:38Z,2,2220,0,Charge 5
2023-12-20T01:06:39Z,3,2220,0,Charge 5
2023-12-20T01:06:40Z,2,2230,0,Charge 5
2023-12-20T01:06:41Z,3,2230,0,Charge 5
2023-12-20T01:06:42Z,2,2240,0,Charge 5
2023-12-20T01:06:43Z,3,2360,0,Charge 5
2023-12-20T01:06:44Z,2,2380,0,Charge 5
2023-12-20T01:06:45Z,3,2450,0,Charge 5
2023-12-20T01:06:46Z,2,2470,0,Charge 5
2023-12-20T01:06:47Z,3,2520,0,Charge 5
2023-12-20T01:06:48Z,3,2550,0,Charge 5
2023-12-20T01:06:49Z,2,2550,0,Charge 5
2023-12-20T01:06:50Z,3,2550,0,Charge 5
2023-12-20T01:06:51Z,3,2640,0,Charge 5
2023-12-20T01:06:52Z,3,2720,0,Charge 5
2023-12-20T01:06:53Z,3,2770,0,Charge 5
2023-12-20T01:06:54Z,2,2820,0,Charge 5
2023-12-20T01:06:55Z,3,2840,0,Charge 5
2023-12-20T01:06:56Z,3,2870,0,Charge 5
2023-12-20T01:06:57Z,2,2860,0,Charge 5
2023-12-20T01:06:58Z,3,2870,0,Charge 5
2023-12-20T01:06:59Z,2,2860,0,Charge 5
2023-12-20T01:07:00Z,3,2860,0,Charge 5
2023-12-20T01:07:01Z,3,2850,0,Charge 5
2023-12-20T01:07:02Z,2,2850,0,Charge 5
2023-12-20T01:07:03Z,1,2710,0,Charge 5
2023-12-20T01:07:04Z,3,2720,0,Charge 5
2023-12-20T01:07:05Z,3,2710,0,Charge 5
2023-12-20T01:07:06Z,2,2590,0,Charge 5
2023-12-20T01:07:07Z,3,2620,0,Charge 5
2023-12-20T01:07:08Z,3,2680,0,Charge 5
2023-12-20T01:07:09Z,3,2740,0,Charge 5
2023-12-20T01:07:10Z,3,2800,0,Charge 5
2023-12-20T01:07:11Z,3,2880,0,Charge 5
2023-12-20T01:07:12Z,2,2910,0,Charge 5
2023-12-20T01:07:13Z,3,2900,0,Charge 5
2023-12-20T01:07:14Z,3,2920,0,Charge 5
2023-12-20T01:07:15Z,3,2910,0,Charge 5
2023-12-20T01:07:16Z,3,2910,0,Charge 5
2023-12-20T01:07:17Z,3,2960,0,Charge 5
2023-12-20T01:07:18Z,3,3000,0,Charge 5
2023-12-20T01:07:19Z,3,3040,0,Charge 5
2023-12-20T01:07:20Z,2,3070,0,Charge 5
2023-12-20T01:07:21Z,3,3060,0,Charge 5
2023-12-20T01:07:22Z,3,3050,0,Charge 5
2023-12-20T01:07:23Z,3,3060,0,Charge 5
2023-12-20T01:07:24Z,2,3040,0,Charge 5
2023-12-20T01:07:25Z,2,3040,0,Charge 5
2023-12-20T01:07:26Z,3,3040,0,Charge 5
2023-12-20T01:07:27Z,3,3020,0,Charge 5
2023-12-20T01:07:28Z,2,2880,0,Charge 5
2023-12-20T01:07:29Z,2,2790,0,Charge 5
2023-12-20T01:07:30Z,3,2810,0,Charge 5
2023-12-20T01:07:31Z,3,2820,0,Charge 5
2023-12-20T01:07:32Z,3,2810,0,Charge 5
2023-12-20T01:07:33Z,2,2800,0,Charge 5
2023-12-20T01:07:34Z,2,2800,0,Charge 5
2023-12-20T01:07:35Z,2,2810,0,Charge 5
2023-12-20T01:07:36Z,2,2790,0,Charge 5
2023-12-20T01:07:37Z,2,2670,0,Charge 5
2023-12-20T01:07:38Z,2,2520,0,Charge 5
2023-12-20T01:07:39Z,3,2470,0,Charge 5
2023-12-20T01:07:40Z,3,2490,0,Charge 5
2023-12-20T01:07:41Z,3,2490,0,Charge 5
2023-12-20T01:07:42Z,3,2600,0,Charge 5
2023-12-20T01:07:43Z,3,2730,0,Charge 5
2023-12-20T01:07:44Z,3,2840,0,Charge 5
2023-12-20T01:07:45Z,2,2860,0,Charge 5
2023-12-20T01:07:46Z,2,2860,0,Charge 5
2023-12-20T01:07:47Z,0,2650,0,Charge 5
2023-12-20T01:07:48Z,3,2510,0,Charge 5
2023-12-20T01:07:49Z,2,1700,0,Charge 5
2023-12-20T01:07:50Z,3,1660,0,Charge 5
2023-12-20T01:07:51Z,3,1670,0,Charge 5
2023-12-20T01:07:52Z,2,2320,0,Charge 5
2023-12-20T01:07:53Z,3,2340,0,Charge 5
2023-12-20T01:07:54Z,3,2480,0,Charge 5
2023-12-20T01:07:55Z,2,2500,0,Charge 5
2023-12-20T01:07:56Z,2,2500,0,Charge 5
2023-12-20T01:07:57Z,2,2500,0,Charge 5
2023-12-20T01:07:58Z,2,2430,0,Charge 5
2023-12-20T01:07:59Z,2,2350,0,Charge 5
2023-12-20T01:08:00Z,2,2290,0,Charge 5
2023-12-20T01:08:01Z,2,2250,0,Charge 5
2023-12-20T01:08:02Z,2,2200,0,Charge 5
2023-12-20T01:08:03Z,3,2230,0,Charge 5
2023-12-20T01:08:04Z,2,2220,0,Charge 5
2023-12-20T01:08:05Z,2,2240,0,Charge 5
2023-12-20T01:08:06Z,3,2240,0,Charge 5
2023-12-20T01:08:07Z,2,2250,0,Charge 5
2023-12-20T01:08:08Z,2,2250,0,Charge 5
2023-12-20T01:08:09Z,3,2260,0,Charge 5
2023-12-20T01:08:10Z,3,2360,0,Charge 5
2023-12-20T01:08:11Z,2,2380,0,Charge 5
2023-12-20T01:08:12Z,3,2450,0,Charge 5
2023-12-20T01:08:13Z,2,2490,0,Charge 5
2023-12-20T01:08:14Z,3,2490,0,Charge 5
2023-12-20T01:08:15Z,2,2490,0,Charge 5
2023-12-20T01:08:16Z,3,2500,0,Charge 5
2023-12-20T01:08:17Z,2,2500,0,Charge 5
2023-12-20T01:08:18Z,3,2510,0,Charge 5
2023-12-20T01:08:19Z,3,2510,0,Charge 5
2023-12-20T01:08:20Z,2,2510,0,Charge 5
2023-12-20T01:08:21Z,1,2460,0,Charge 5
2023-12-20T01:08:22Z,1,2350,0,Charge 5
2023-12-20T01:08:23Z,1,1590,0,Charge 5
2023-12-20T01:08:24Z,3,1490,0,Charge 5
2023-12-20T01:08:25Z,2,1420,0,Charge 5
2023-12-20T01:08:26Z,2,1420,0,Charge 5
2023-12-20T01:08:27Z,3,1430,0,Charge 5
2023-12-20T01:08:28Z,1,1430,0,Charge 5
2023-12-20T01:08:29Z,2,1440,0,Charge 5
2023-12-20T01:08:30Z,2,1430,0,Charge 5
2023-12-20T01:08:31Z,2,1440,0,Charge 5
2023-12-20T01:08:32Z,2,1410,0,Charge 5
2023-12-20T01:08:33Z,1,1410,0,Charge 5
2023-12-20T01:08:34Z,2,1400,0,Charge 5
2023-12-20T01:08:35Z,2,1410,0,Charge 5
2023-12-20T01:08:36Z,2,1390,0,Charge 5
2023-12-20T01:08:37Z,3,1410,0,Charge 5
2023-12-20T01:08:38Z,2,1410,0,Charge 5
2023-12-20T01:08:39Z,3,1510,0,Charge 5
2023-12-20T01:08:40Z,3,2250,0,Charge 5
2023-12-20T01:08:41Z,2,2380,0,Charge 5
2023-12-20T01:08:42Z,3,2460,0,Charge 5
2023-12-20T01:08:43Z,3,2580,0,Charge 5
2023-12-20T01:08:44Z,2,2630,0,Charge 5
