timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-10T07:22:02Z,0,0,0,Charge 6
2025-12-10T07:22:03Z,2,0,0,Charge 6
2025-12-10T07:22:04Z,2,190,0,Charge 6
2025-12-10T07:22:05Z,2,310,0,Charge 6
2025-12-10T07:22:06Z,1,440,0,Charge 6
2025-12-10T07:22:07Z,2,590,0,Charge 6
2025-12-10T07:22:08Z,2,710,0,Charge 6
2025-12-10T07:22:09Z,2,810,0,Charge 6
2025-12-10T07:22:10Z,1,850,0,Charge 6
2025-12-10T07:22:11Z,2,930,0,Charge 6
2025-12-10T07:22:12Z,1,930,0,Charge 6
2025-12-10T07:22:13Z,2,960,0,Charge 6
2025-12-10T07:22:14Z,1,1160,0,Charge 6
2025-12-10T07:22:15Z,2,1170,0,Charge 6
2025-12-10T07:22:16Z,2,1170,0,Charge 6
2025-12-10T07:22:17Z,1,1150,0,Charge 6
2025-12-10T07:22:18Z,2,1170,0,Charge 6
2025-12-10T07:22:19Z,2,1170,0,Charge 6
2025-12-10T07:22:20Z,1,1190,0,Charge 6
2025-12-10T07:22:21Z,2,1200,0,Charge 6
2025-12-10T07:22:22Z,2,1240,0,Charge 6
2025-12-10T07:22:23Z,1,1230,0,Charge 6
2025-12-10T07:22:24Z,2,1240,0,Charge 6
2025-12-10T07:22:25Z,2,1260,0,Charge 6
2025-12-10T07:22:26Z,1,1270,0,Charge 6
2025-12-10T07:22:27Z,2,1270,0,Charge 6
2025-12-10T07:22:28Z,1,1260,0,Charge 6
2025-12-10T07:22:29Z,2,1270,0,Charge 6
2025-12-10T07:22:30Z,2,1260,0,Charge 6
2025-12-10T07:22:31Z,1,1270,0,Charge 6
2025-12-10T07:22:32Z,2,1260,0,Charge 6
2025-12-10T07:22:33Z,2,1290,0,Charge 6
2025-12-10T07:22:34Z,1,1290,0,Charge 6
2025-12-10T07:22:35Z,2,1290,0,Charge 6
2025-12-10T07:22:36Z,2,1310,0,Charge 6
2025-12-10T07:22:37Z,1,1320,0,Charge 6
2025-12-10T07:22:38Z,2,1300,0,Charge 6
2025-12-10T07:22:39Z,2,1310,0,Charge 6
2025-12-10T07:22:40Z,1,1300,0,Charge 6
2025-12-10T07:22:41Z,2,1300,0,Charge 6
2025-12-10T07:22:42Z,2,1310,0,Charge 6
2025-12-10T07:22:43Z,2,1300,0,Charge 6
2025-12-10T07:22:44Z,1,1310,0,Charge 6
2025-12-10T07:22:45Z,2,1300,0,Charge 6
2025-12-10T07:22:46Z,1,1310,0,Charge 6
2025-12-10T07:22:47Z,2,1300,0,Charge 6
2025-12-10T07:22:48Z,2,1310,0,Charge 6
