timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-20T06:02:09Z,0,0,0,Charge 6
2025-10-20T06:02:10Z,2,0,0,Charge 6
2025-10-20T06:02:11Z,2,190,0,Charge 6
2025-10-20T06:02:12Z,2,310,0,Charge 6
2025-10-20T06:02:13Z,1,440,0,Charge 6
2025-10-20T06:02:14Z,2,590,0,Charge 6
2025-10-20T06:02:15Z,2,710,0,Charge 6
2025-10-20T06:02:16Z,2,810,0,Charge 6
2025-10-20T06:02:17Z,1,860,0,Charge 6
2025-10-20T06:02:18Z,2,920,0,Charge 6
2025-10-20T06:02:19Z,2,970,0,Charge 6
2025-10-20T06:02:20Z,2,1010,0,Charge 6
2025-10-20T06:02:21Z,1,1240,0,Charge 6
2025-10-20T06:02:22Z,2,1290,0,Charge 6
2025-10-20T06:02:23Z,1,1260,0,Charge 6
2025-10-20T06:02:24Z,2,1250,0,Charge 6
2025-10-20T06:02:25Z,2,1240,0,Charge 6
2025-10-20T06:02:26Z,2,1290,0,Charge 6
2025-10-20T06:02:27Z,1,1260,0,Charge 6
2025-10-20T06:02:28Z,2,1290,0,Charge 6
2025-10-20T06:02:29Z,2,1310,0,Charge 6
2025-10-20T06:02:30Z,2,1330,0,Charge 6
2025-10-20T06:02:31Z,1,1330,0,Charge 6
2025-10-20T06:02:32Z,2,1330,0,Charge 6
2025-10-20T06:02:33Z,2,1360,0,Charge 6
2025-10-20T06:02:34Z,1,1340,0,Charge 6
2025-10-20T06:02:35Z,2,1340,0,Charge 6
2025-10-20T06:02:36Z,2,1360,0,Charge 6
2025-10-20T06:02:37Z,1,1350,0,Charge 6
2025-10-20T06:02:38Z,2,1340,0,Charge 6
2025-10-20T06:02:39Z,2,1340,0,Charge 6
2025-10-20T06:02:40Z,1,1350,0,Charge 6
2025-10-20T06:02:41Z,2,1340,0,Charge 6
2025-10-20T06:02:42Z,2,1350,0,Charge 6
2025-10-20T06:02:43Z,1,1330,0,Charge 6
2025-10-20T06:02:44Z,2,1340,0,Charge 6
2025-10-20T06:02:45Z,2,1330,0,Charge 6
2025-10-20T06:02:46Z,2,1340,0,Charge 6
2025-10-20T06:02:47Z,2,1340,0,Charge 6
2025-10-20T06:02:48Z,1,1330,0,Charge 6
2025-10-20T06:02:49Z,2,1340,0,Charge 6
2025-10-20T06:02:50Z,2,1350,0,Charge 6
2025-10-20T06:02:51Z,2,1340,0,Charge 6
2025-10-20T06:02:52Z,2,1350,0,Charge 6
2025-10-20T06:02:53Z,2,1390,0,Charge 6
2025-10-20T06:02:54Z,2,1420,0,Charge 6
2025-10-20T06:02:55Z,1,1420,0,Charge 6
2025-10-20T06:02:56Z,2,1420,0,Charge 6
2025-10-20T06:02:57Z,2,1420,0,Charge 6
2025-10-20T06:02:58Z,2,1430,0,Charge 6
2025-10-20T06:02:59Z,2,1420,0,Charge 6
2025-10-20T06:03:00Z,1,1420,0,Charge 6
2025-10-20T06:03:01Z,2,1420,0,Charge 6
2025-10-20T06:03:02Z,2,1420,0,Charge 6
2025-10-20T06:03:03Z,2,1410,0,Charge 6
2025-10-20T06:03:04Z,2,1410,0,Charge 6
2025-10-20T06:03:05Z,2,1430,0,Charge 6
2025-10-20T06:03:06Z,2,1420,0,Charge 6
2025-10-20T06:03:07Z,1,1420,0,Charge 6
2025-10-20T06:03:08Z,2,1420,0,Charge 6
2025-10-20T06:03:09Z,2,1420,0,Charge 6
2025-10-20T06:03:10Z,2,1420,0,Charge 6
2025-10-20T06:03:11Z,2,1410,0,Charge 6
2025-10-20T06:03:12Z,2,1420,0,Charge 6
2025-10-20T06:03:13Z,1,1430,0,Charge 6
2025-10-20T06:03:14Z,2,1410,0,Charge 6
2025-10-20T06:03:15Z,2,1410,0,Charge 6
2025-10-20T06:03:16Z,2,1420,0,Charge 6
2025-10-20T06:03:17Z,2,1410,0,Charge 6
2025-10-20T06:03:18Z,2,1420,0,Charge 6
2025-10-20T06:03:19Z,1,1410,0,Charge 6
2025-10-20T06:03:20Z,2,1410,0,Charge 6
2025-10-20T06:03:21Z,2,1420,0,Charge 6
2025-10-20T06:03:22Z,2,1410,0,Charge 6
2025-10-20T06:03:23Z,2,1420,0,Charge 6
2025-10-20T06:03:24Z,2,1410,0,Charge 6
2025-10-20T06:03:25Z,1,1410,0,Charge 6
2025-10-20T06:03:26Z,2,1420,0,Charge 6
2025-10-20T06:03:27Z,2,1410,0,Charge 6
2025-10-20T06:03:28Z,2,1420,0,Charge 6
2025-10-20T06:03:29Z,2,1410,0,Charge 6
2025-10-20T06:03:30Z,2,1410,0,Charge 6
2025-10-20T06:03:31Z,2,1410,0,Charge 6
2025-10-20T06:03:32Z,2,1420,0,Charge 6
2025-10-20T06:03:33Z,2,1420,0,Charge 6
2025-10-20T06:03:34Z,2,1420,0,Charge 6
2025-10-20T06:03:35Z,2,1430,0,Charge 6
2025-10-20T06:03:36Z,1,1420,0,Charge 6
2025-10-20T06:03:37Z,2,1430,0,Charge 6
2025-10-20T06:03:38Z,2,1420,0,Charge 6
2025-10-20T06:03:39Z,2,1420,0,Charge 6
2025-10-20T06:03:40Z,0,1340,0,Charge 6
2025-10-20T06:03:41Z,0,1220,0,Charge 6
