timestamp,heart rate zone,total minutes,data source
2023-10-06T13:49:00Z,FAT_BURN,1,Charge 5
2023-10-06T13:50:00Z,FAT_BURN,1,Charge 5
2023-10-06T13:51:00Z,FAT_BURN,1,Charge 5
2023-10-06T13:52:00Z,FAT_BURN,1,Charge 5
2023-10-07T13:50:00Z,FAT_BURN,1,Charge 5
2023-10-09T05:46:00Z,FAT_BURN,1,Charge 5
2023-10-09T05:47:00Z,FAT_BURN,1,Charge 5
2023-10-09T12:48:00Z,FAT_BURN,1,Charge 5
2023-10-09T12:49:00Z,FAT_BURN,1,Charge 5
2023-10-09T13:13:00Z,FAT_BURN,1,Charge 5
2023-10-09T13:14:00Z,FAT_BURN,1,Charge 5
2023-10-09T13:15:00Z,FAT_BURN,1,Charge 5
2023-10-09T13:16:00Z,FAT_BURN,1,Charge 5
2023-10-09T13:25:00Z,FAT_BURN,1,Charge 5
2023-10-10T05:37:00Z,FAT_BURN,1,Charge 5
2023-10-10T05:38:00Z,FAT_BURN,1,Charge 5
2023-10-10T09:41:00Z,FAT_BURN,1,Charge 5
2023-10-10T09:51:00Z,FAT_BURN,1,Charge 5
2023-10-10T14:07:00Z,FAT_BURN,1,Charge 5
2023-10-10T14:08:00Z,FAT_BURN,1,Charge 5
2023-10-10T18:40:00Z,FAT_BURN,1,Charge 5
2023-10-11T11:01:00Z,FAT_BURN,1,Charge 5
2023-10-11T13:13:00Z,FAT_BURN,1,Charge 5
2023-10-11T13:27:00Z,FAT_BURN,1,Charge 5
2023-10-11T13:28:00Z,FAT_BURN,1,Charge 5
2023-10-11T13:29:00Z,FAT_BURN,1,Charge 5
2023-10-11T13:30:00Z,FAT_BURN,1,Charge 5
2023-10-11T13:31:00Z,FAT_BURN,1,Charge 5
2023-10-12T06:11:00Z,FAT_BURN,1,Charge 5
2023-10-12T06:14:00Z,CARDIO,2,Charge 5
2023-10-12T14:39:00Z,FAT_BURN,1,Charge 5
2023-10-13T11:25:00Z,FAT_BURN,1,Charge 5
2023-10-13T14:15:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:27:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:28:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:29:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:30:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:31:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:33:00Z,FAT_BURN,1,Charge 5
2023-10-14T09:34:00Z,FAT_BURN,1,Charge 5
2023-10-15T09:45:00Z,FAT_BURN,1,Charge 5
2023-10-15T10:21:00Z,FAT_BURN,1,Charge 5
2023-10-15T10:26:00Z,FAT_BURN,1,Charge 5
2023-10-15T10:40:00Z,FAT_BURN,1,Charge 5
2023-10-15T10:54:00Z,FAT_BURN,1,Charge 5
2023-10-15T11:44:00Z,FAT_BURN,1,Charge 5
2023-10-16T09:53:00Z,FAT_BURN,1,Charge 5
2023-10-16T09:54:00Z,FAT_BURN,1,Charge 5
2023-10-16T09:55:00Z,FAT_BURN,1,Charge 5
2023-10-16T09:56:00Z,FAT_BURN,1,Charge 5
2023-10-16T12:43:00Z,FAT_BURN,1,Charge 5
2023-10-16T12:54:00Z,FAT_BURN,1,Charge 5
2023-10-16T12:55:00Z,FAT_BURN,1,Charge 5
2023-10-16T12:56:00Z,FAT_BURN,1,Charge 5
2023-10-16T13:09:00Z,FAT_BURN,1,Charge 5
2023-10-16T13:10:00Z,FAT_BURN,1,Charge 5
2023-10-16T13:11:00Z,FAT_BURN,1,Charge 5
2023-10-16T13:12:00Z,FAT_BURN,1,Charge 5
2023-10-16T13:13:00Z,FAT_BURN,1,Charge 5
2023-10-16T13:14:00Z,FAT_BURN,1,Charge 5
2023-10-16T16:02:00Z,FAT_BURN,1,Charge 5
2023-10-16T16:05:00Z,FAT_BURN,1,Charge 5
2023-10-17T05:51:00Z,FAT_BURN,1,Charge 5
2023-10-17T05:52:00Z,FAT_BURN,1,Charge 5
2023-10-17T09:54:00Z,FAT_BURN,1,Charge 5
2023-10-17T13:50:00Z,FAT_BURN,1,Charge 5
2023-10-17T13:51:00Z,FAT_BURN,1,Charge 5
2023-10-17T13:52:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:11:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:12:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:13:00Z,CARDIO,2,Charge 5
2023-10-17T15:14:00Z,CARDIO,2,Charge 5
2023-10-17T15:15:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:16:00Z,CARDIO,2,Charge 5
2023-10-17T15:17:00Z,CARDIO,2,Charge 5
2023-10-17T15:18:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:19:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:20:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:21:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:22:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:23:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:24:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:25:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:26:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:27:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:28:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:29:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:30:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:31:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:32:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:33:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:34:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:36:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:37:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:38:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:39:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:40:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:41:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:42:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:43:00Z,FAT_BURN,1,Charge 5
2023-10-17T15:44:00Z,FAT_BURN,1,Charge 5
2023-10-18T09:08:00Z,FAT_BURN,1,Charge 5
2023-10-18T09:09:00Z,FAT_BURN,1,Charge 5
2023-10-18T09:10:00Z,FAT_BURN,1,Charge 5
2023-10-18T14:52:00Z,FAT_BURN,1,Charge 5
2023-10-19T05:47:00Z,FAT_BURN,1,Charge 5
2023-10-19T05:48:00Z,FAT_BURN,1,Charge 5
2023-10-19T05:49:00Z,FAT_BURN,1,Charge 5
2023-10-19T08:35:00Z,FAT_BURN,1,Charge 5
2023-10-19T12:51:00Z,FAT_BURN,1,Charge 5
2023-10-19T12:52:00Z,FAT_BURN,1,Charge 5
2023-10-19T12:53:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:30:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:31:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:32:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:33:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:34:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:35:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:36:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:37:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:56:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:57:00Z,FAT_BURN,1,Charge 5
2023-10-19T19:58:00Z,FAT_BURN,1,Charge 5
2023-10-20T10:56:00Z,FAT_BURN,1,Charge 5
2023-10-21T07:41:00Z,FAT_BURN,1,Charge 5
2023-10-21T07:43:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:28:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:29:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:38:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:39:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:40:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:43:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:44:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:49:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:51:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:52:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:53:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:54:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:55:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:57:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:58:00Z,FAT_BURN,1,Charge 5
2023-10-21T13:59:00Z,FAT_BURN,1,Charge 5
2023-10-21T14:00:00Z,FAT_BURN,1,Charge 5
2023-10-21T14:01:00Z,FAT_BURN,1,Charge 5
2023-10-21T14:02:00Z,FAT_BURN,1,Charge 5
2023-10-21T14:03:00Z,FAT_BURN,1,Charge 5
2023-10-21T14:05:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:31:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:32:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:33:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:35:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:39:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:40:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:45:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:46:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:47:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:51:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:56:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:57:00Z,FAT_BURN,1,Charge 5
2023-10-21T15:59:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:01:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:02:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:08:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:09:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:15:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:16:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:17:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:18:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:22:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:24:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:25:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:26:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:27:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:28:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:29:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:30:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:31:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:32:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:33:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:34:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:35:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:36:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:37:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:38:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:39:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:40:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:41:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:44:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:45:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:46:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:47:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:48:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:49:00Z,FAT_BURN,1,Charge 5
2023-10-21T16:50:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:03:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:04:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:05:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:06:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:07:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:08:00Z,FAT_BURN,1,Charge 5
2023-10-21T17:45:00Z,FAT_BURN,1,Charge 5
2023-10-21T21:18:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:21:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:22:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:23:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:24:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:25:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:26:00Z,CARDIO,2,Charge 5
2023-10-22T10:27:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:28:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:29:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:30:00Z,CARDIO,2,Charge 5
2023-10-22T10:31:00Z,CARDIO,2,Charge 5
2023-10-22T10:32:00Z,CARDIO,2,Charge 5
2023-10-22T10:33:00Z,CARDIO,2,Charge 5
2023-10-22T10:34:00Z,CARDIO,2,Charge 5
2023-10-22T10:35:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:37:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:38:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:40:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:41:00Z,CARDIO,2,Charge 5
2023-10-22T10:42:00Z,CARDIO,2,Charge 5
2023-10-22T10:43:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:44:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:45:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:46:00Z,CARDIO,2,Charge 5
2023-10-22T10:47:00Z,CARDIO,2,Charge 5
2023-10-22T10:48:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:49:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:50:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:51:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:52:00Z,CARDIO,2,Charge 5
2023-10-22T10:53:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:54:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:55:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:56:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:57:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:58:00Z,FAT_BURN,1,Charge 5
2023-10-22T10:59:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:00:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:01:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:02:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:03:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:04:00Z,CARDIO,2,Charge 5
2023-10-22T11:05:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:06:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:07:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:08:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:13:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:14:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:15:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:16:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:17:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:18:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:19:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:20:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:21:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:22:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:23:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:24:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:25:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:26:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:28:00Z,FAT_BURN,1,Charge 5
2023-10-22T11:29:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:14:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:15:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:16:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:17:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:18:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:19:00Z,FAT_BURN,1,Charge 5
2023-10-22T15:20:00Z,FAT_BURN,1,Charge 5
2023-10-22T19:40:00Z,FAT_BURN,1,Charge 5
2023-10-23T06:19:00Z,FAT_BURN,1,Charge 5
2023-10-23T06:22:00Z,FAT_BURN,1,Charge 5
2023-10-23T06:23:00Z,FAT_BURN,1,Charge 5
2023-10-23T06:24:00Z,FAT_BURN,1,Charge 5
2023-10-23T10:01:00Z,FAT_BURN,1,Charge 5
2023-10-23T11:37:00Z,FAT_BURN,1,Charge 5
2023-10-23T13:24:00Z,FAT_BURN,1,Charge 5
2023-10-23T13:25:00Z,FAT_BURN,1,Charge 5
2023-10-23T13:26:00Z,FAT_BURN,1,Charge 5
2023-10-23T13:48:00Z,FAT_BURN,1,Charge 5
2023-10-23T13:49:00Z,FAT_BURN,1,Charge 5
2023-10-23T13:50:00Z,FAT_BURN,1,Charge 5
2023-10-23T14:12:00Z,FAT_BURN,1,Charge 5
2023-10-23T14:20:00Z,FAT_BURN,1,Charge 5
2023-10-23T14:36:00Z,FAT_BURN,1,Charge 5
2023-10-23T14:37:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:03:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:51:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:53:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:54:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:55:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:56:00Z,CARDIO,2,Charge 5
2023-10-24T11:57:00Z,CARDIO,2,Charge 5
2023-10-24T11:58:00Z,FAT_BURN,1,Charge 5
2023-10-24T11:59:00Z,CARDIO,2,Charge 5
2023-10-24T12:00:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:01:00Z,CARDIO,2,Charge 5
2023-10-24T12:02:00Z,CARDIO,2,Charge 5
2023-10-24T12:03:00Z,CARDIO,2,Charge 5
2023-10-24T12:04:00Z,CARDIO,2,Charge 5
2023-10-24T12:05:00Z,CARDIO,2,Charge 5
2023-10-24T12:06:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:07:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:08:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:09:00Z,CARDIO,2,Charge 5
2023-10-24T12:10:00Z,CARDIO,2,Charge 5
2023-10-24T12:11:00Z,CARDIO,2,Charge 5
2023-10-24T12:12:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:13:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:14:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:15:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:16:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:17:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:18:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:19:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:20:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:21:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:22:00Z,CARDIO,2,Charge 5
2023-10-24T12:23:00Z,CARDIO,2,Charge 5
2023-10-24T12:24:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:25:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:26:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:27:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:28:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:29:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:30:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:31:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:32:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:33:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:34:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:35:00Z,CARDIO,2,Charge 5
2023-10-24T12:36:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:39:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:40:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:41:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:42:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:46:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:47:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:48:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:49:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:50:00Z,FAT_BURN,1,Charge 5
2023-10-24T12:51:00Z,FAT_BURN,1,Charge 5
2023-10-25T09:49:00Z,FAT_BURN,1,Charge 5
2023-10-25T14:57:00Z,FAT_BURN,1,Charge 5
2023-10-26T06:26:00Z,FAT_BURN,1,Charge 5
2023-10-26T12:21:00Z,FAT_BURN,1,Charge 5
2023-10-26T12:51:00Z,FAT_BURN,1,Charge 5
2023-10-27T10:59:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:05:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:06:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:07:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:08:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:09:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:10:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:11:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:12:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:13:00Z,CARDIO,2,Charge 5
2023-10-27T11:14:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:15:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:16:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:17:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:18:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:19:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:20:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:21:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:22:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:23:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:24:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:25:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:26:00Z,CARDIO,2,Charge 5
2023-10-27T11:27:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:28:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:29:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:30:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:31:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:33:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:36:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:37:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:39:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:40:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:41:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:42:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:43:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:44:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:45:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:46:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:47:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:48:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:49:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:50:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:51:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:52:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:53:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:54:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:55:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:56:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:57:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:58:00Z,FAT_BURN,1,Charge 5
2023-10-27T11:59:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:00:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:01:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:02:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:03:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:04:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:05:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:06:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:07:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:08:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:09:00Z,FAT_BURN,1,Charge 5
2023-10-27T12:10:00Z,FAT_BURN,1,Charge 5
