timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-09-05T12:18:32Z,0,0,0,Charge 4
2021-09-05T12:18:33Z,0,0,0,Charge 4
2021-09-05T12:18:34Z,0,0,-609,Charge 4
2021-09-05T12:18:35Z,0,0,-609,Charge 4
2021-09-05T12:18:36Z,0,0,0,Charge 4
2021-09-05T12:18:37Z,0,0,0,Charge 4
2021-09-05T12:18:38Z,0,0,-304,Charge 4
2021-09-05T12:18:39Z,0,0,0,Charge 4
2021-09-05T12:18:40Z,0,0,0,Charge 4
2021-09-05T12:18:41Z,0,0,-304,Charge 4
2021-09-05T12:18:42Z,0,0,-304,Charge 4
2021-09-05T12:18:43Z,0,0,304,Charge 4
2021-09-05T12:18:44Z,0,0,0,Charge 4
2021-09-05T12:18:45Z,0,0,-304,Charge 4
2021-09-05T12:18:46Z,0,0,0,Charge 4
2021-09-05T12:18:47Z,0,0,-304,Charge 4
2021-09-05T12:18:48Z,0,0,304,Charge 4
2021-09-05T12:18:49Z,0,0,0,Charge 4
2021-09-05T12:18:50Z,0,0,0,Charge 4
2021-09-05T12:18:51Z,0,0,0,Charge 4
2021-09-05T12:18:52Z,0,0,0,Charge 4
2021-09-05T12:18:53Z,0,0,0,Charge 4
2021-09-05T12:18:54Z,0,0,0,Charge 4
2021-09-05T12:18:55Z,0,0,0,Charge 4
2021-09-05T12:18:56Z,0,0,0,Charge 4
2021-09-05T12:18:57Z,0,0,-304,Charge 4
2021-09-05T12:18:58Z,0,0,304,Charge 4
2021-09-05T12:18:59Z,0,0,-304,Charge 4
2021-09-05T12:19:00Z,0,0,0,Charge 4
2021-09-05T12:19:01Z,0,0,0,Charge 4
2021-09-05T12:19:02Z,0,0,0,Charge 4
2021-09-05T12:19:03Z,0,0,0,Charge 4
2021-09-05T12:19:04Z,0,0,-304,Charge 4
2021-09-05T12:19:05Z,0,0,0,Charge 4
2021-09-05T12:19:06Z,0,0,0,Charge 4
2021-09-05T12:19:07Z,0,0,-304,Charge 4
